Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-09-16 06:00:56,2.59,11.04,458.85,0.0,0.0,47.92
2021-09-16 07:00:56,1.34,11.37,405.0,0.0,0.0,35.37
2021-09-16 08:00:56,1.87,17.26,850.52,0.0,0.0,31.87
2021-09-16 09:00:56,4.52,15.93,645.6,0.0,0.0,32.97
2021-09-16 10:00:56,4.72,20.01,907.53,0.0,0.0,44.01
2021-09-16 11:00:56,12.3,24.07,795.62,0.0,0.0,49.06
2021-09-16 12:00:56,12.12,17.05,512.05,0.0,0.0,45.3
2021-09-16 13:00:56,9.27,13.92,371.28,0.0,0.0,65.07
2021-09-16 14:00:56,8.01,22.2,262.18,0.0,0.0,54.22
2021-09-16 15:00:56,7.42,12.16,257.81,0.0,0.0,72.59
2021-09-16 16:00:56,10.61,10.97,246.68,0.0,0.0,64.56
2021-09-16 17:00:56,11.4,10.95,263.74,0.0,0.0,70.35
2021-09-16 18:00:56,7.87,10.76,327.61,0.0,0.0,69.92
2021-09-16 19:00:56,10.0,11.11,302.48,0.0,0.0,57.99
2021-09-16 20:00:56,6.19,12.26,397.5,0.0,0.0,71.31
2021-09-16 21:00:56,3.15,11.31,319.52,0.0,0.0,67.7
2021-09-16 22:00:56,3.07,11.99,406.64,0.0,0.0,64.34
2021-09-16 23:00:56,2.39,12.21,501.43,0.0,0.0,61.53
2021-09-17 00:00:56,3.26,12.47,602.61,0.0,0.0,45.96
2021-09-17 01:00:56,3.48,13.71,767.11,0.0,0.0,43.73
2021-09-17 02:00:56,5.01,15.71,871.43,0.0,0.0,41.43
2021-09-17 03:00:56,5.29,17.65,1085.85,0.0,0.0,36.8
2021-09-17 04:00:56,6.18,14.78,1001.04,0.0,0.0,33.88
2021-09-17 05:00:56,6.89,20.5,1334.62,0.0,0.0,22.13
2021-09-17 06:00:56,5.68,28.43,1836.72,0.0,0.0,15.03
2021-09-17 07:00:56,6.36,36.72,2286.31,0.0,0.0,14.79
2021-09-17 08:00:56,9.45,20.97,565.34,0.0,0.0,51.16
2021-09-17 09:00:56,6.48,34.37,1275.38,0.0,0.0,51.11
2021-09-17 10:00:56,10.64,26.86,927.16,0.0,0.0,56.98
2021-09-17 11:00:56,16.6,18.35,494.36,0.0,0.0,61.35
2021-09-17 12:00:56,10.75,15.4,402.84,0.0,0.0,61.13
2021-09-17 13:00:56,12.45,16.4,305.92,0.0,0.0,72.99
2021-09-17 14:00:56,8.34,13.0,264.04,0.0,0.0,85.3
2021-09-17 15:00:56,4.29,10.82,347.67,0.0,0.0,85.2
2021-09-17 16:00:56,5.65,10.17,402.76,0.0,0.0,89.1
2021-09-17 17:00:56,5.75,15.93,577.17,0.0,0.0,75.93
2021-09-17 18:00:56,7.15,11.77,339.55,0.0,0.0,71.47
2021-09-17 19:00:56,3.58,11.84,381.33,0.0,0.0,65.39
2021-09-17 20:00:56,1.82,11.24,350.8,0.0,0.0,81.59
2021-09-17 21:00:56,1.82,11.56,328.71,0.0,0.0,81.09
2021-09-17 22:00:56,4.44,14.59,462.74,0.0,0.0,74.06
2021-09-17 23:00:56,4.95,30.24,1182.07,0.0,0.0,54.18
2021-09-18 00:00:56,3.31,31.3,964.04,0.0,0.0,57.88
2021-09-18 01:00:56,5.3,38.82,1435.31,0.0,0.0,45.93
2021-09-18 02:00:56,6.39,37.15,1309.27,0.0,0.0,49.45
2021-09-18 03:00:56,6.11,18.47,449.63,0.0,0.0,68.05
2021-09-18 04:00:56,4.92,17.45,344.08,0.0,0.0,51.56
2021-09-18 05:00:56,4.39,16.48,321.96,0.0,0.0,61.12
2021-09-18 06:00:56,4.92,13.45,314.69,0.0,0.0,68.18
2021-09-18 07:00:56,2.47,12.64,303.62,0.0,0.0,68.61
2021-09-18 08:00:56,1.5,13.61,374.54,0.0,0.0,63.33
2021-09-18 09:00:56,1.05,13.01,387.38,0.0,0.0,72.63
2021-09-18 10:00:56,6.15,16.34,588.42,0.0,0.0,72.48
2021-09-18 11:00:56,10.12,15.34,310.28,0.0,0.0,71.97
2021-09-18 12:00:56,9.26,16.57,298.31,0.0,0.0,77.6
2021-09-18 13:00:56,10.0,25.87,391.56,0.0,0.0,52.8
2021-09-18 14:00:56,11.17,25.13,382.7,0.0,0.0,66.68
2021-09-18 15:00:56,9.38,12.69,323.76,0.0,0.0,90.43
2021-09-18 16:00:56,9.35,17.05,395.26,0.0,0.0,92.93
2021-09-18 17:00:56,8.42,15.63,477.17,0.0,0.0,85.24
2021-09-18 18:00:56,6.29,13.53,368.15,0.0,0.0,71.59
2021-09-18 19:00:56,6.62,11.68,419.45,0.0,0.0,75.82
2021-09-18 20:00:56,4.35,12.04,409.35,0.0,0.0,81.12
2021-09-18 21:00:56,3.23,12.22,394.12,0.0,0.0,88.83
2021-09-18 22:00:56,5.23,11.33,378.34,0.0,0.0,88.74
2021-09-18 23:00:56,9.65,11.46,384.27,0.0,0.0,87.5
2021-09-19 00:00:56,5.12,11.74,406.74,0.0,0.0,82.45
2021-09-19 01:00:56,4.71,14.21,681.71,0.0,0.0,72.35
2021-09-19 02:00:56,4.27,30.97,1545.23,0.0,0.0,51.96
2021-09-19 03:00:56,5.29,22.31,950.1,0.0,0.0,83.98
2021-09-19 04:00:56,7.33,14.22,382.56,0.0,0.0,86.55
2021-09-19 05:00:56,3.76,14.35,420.68,0.0,0.0,84.38
2021-09-19 06:00:56,4.7,22.64,1007.27,0.0,0.0,65.45
2021-09-19 07:00:56,6.65,23.79,842.46,0.0,0.0,70.6
2021-09-19 08:00:56,5.34,29.53,1114.6,0.0,0.0,62.8
2021-09-19 09:00:56,5.68,27.51,1089.28,0.0,0.0,67.37
2021-09-19 10:00:56,11.41,25.7,1146.01,0.0,0.0,81.88
2021-09-19 11:00:56,18.68,16.27,509.58,0.0,0.0,80.73
2021-09-19 12:00:56,17.3,19.35,533.43,0.0,0.0,83.87
2021-09-19 13:00:56,12.27,16.47,427.5,0.0,0.0,104.5
2021-09-19 14:00:56,10.56,13.79,387.02,0.0,0.0,98.56
2021-09-19 15:00:56,9.69,13.44,360.21,0.0,0.0,96.15
2021-09-19 16:00:56,7.38,23.08,351.35,0.0,0.0,77.91
2021-09-19 17:00:56,8.85,12.5,320.13,0.0,0.0,83.92
2021-09-19 18:00:56,7.67,11.97,355.6,0.0,0.0,67.19
2021-09-19 19:00:56,5.78,11.35,371.22,0.0,0.0,65.85
2021-09-19 20:00:56,3.13,10.46,367.8,0.0,0.0,63.61
2021-09-19 21:00:56,5.19,11.7,664.74,0.0,0.0,63.58
2021-09-19 22:00:56,3.6,15.48,1041.61,0.0,0.0,51.27
2021-09-19 23:00:56,8.98,19.0,1193.51,0.0,0.0,46.79
2021-09-20 00:00:56,8.29,21.11,1038.18,0.0,0.0,40.38
2021-09-20 01:00:56,7.45,22.54,815.62,0.0,0.0,17.86
2021-09-20 02:00:56,8.86,18.25,701.96,0.0,0.0,45.7
2021-09-20 03:00:56,9.54,13.08,373.32,0.0,0.0,77.62
2021-09-20 04:00:56,5.52,11.95,336.06,0.0,0.0,79.6
2021-09-20 05:00:56,4.05,11.81,323.86,0.0,0.0,79.44
2021-09-20 06:00:56,3.29,11.97,325.54,0.0,0.0,75.76
2021-09-20 07:00:56,4.6,11.98,328.49,0.0,0.0,72.52
2021-09-20 08:00:56,3.67,13.9,448.5,0.0,0.0,67.25
2021-09-20 09:00:56,3.07,15.73,494.51,0.0,0.0,76.34
2021-09-20 10:00:56,7.65,17.98,609.73,0.0,0.0,68.82
2021-09-20 11:00:56,13.07,14.39,330.67,0.0,0.0,77.03
2021-09-20 12:00:56,11.03,12.42,339.53,0.0,0.0,79.65
2021-09-20 13:00:56,9.15,13.48,486.69,0.0,0.0,80.79
2021-09-20 14:00:56,8.7,23.47,592.76,0.0,0.0,80.44
2021-09-20 15:00:56,8.26,15.1,348.25,0.0,0.0,87.51
2021-09-20 16:00:56,10.59,16.12,402.08,0.0,0.0,75.77
2021-09-20 17:00:56,16.01,11.63,373.46,0.0,0.0,73.81
2021-09-20 18:00:56,9.71,11.18,375.16,0.0,0.0,60.43
2021-09-20 19:00:56,14.21,10.11,351.53,0.0,0.0,53.99
2021-09-20 20:00:56,10.06,10.04,348.59,0.0,0.0,60.15
2021-09-20 21:00:56,5.03,10.09,340.65,0.0,0.0,62.48
2021-09-20 22:00:56,2.68,10.27,355.56,0.0,0.0,63.28
2021-09-20 23:00:56,7.2,10.38,426.16,0.0,0.0,58.93
2021-09-21 00:00:56,5.6,12.62,922.1,0.0,0.0,50.89
2021-09-21 01:00:56,6.02,15.89,1398.64,0.0,0.0,40.43
2021-09-21 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21 03:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21 04:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21 05:00:56,4.09,30.88,1008.91,0.0,0.0,35.78
2021-09-21 06:00:56,11.16,34.83,1469.3,0.0,0.0,33.44
2021-09-21 07:00:56,9.37,37.27,1150.47,0.0,0.0,44.76
2021-09-21 08:00:56,10.08,37.25,1263.19,0.0,0.0,36.95
2021-09-21 09:00:56,13.75,31.72,939.98,0.0,0.0,49.46
2021-09-21 10:00:56,18.55,22.13,757.74,0.0,0.0,48.48
2021-09-21 11:00:56,21.36,15.82,414.68,0.0,0.0,62.78
2021-09-21 12:00:56,18.12,18.29,564.41,0.0,0.0,64.05
2021-09-21 13:00:56,14.79,24.27,535.83,0.0,0.0,74.06
2021-09-21 14:00:56,13.28,21.23,563.06,0.0,0.0,86.82
2021-09-21 15:00:56,9.66,19.12,436.41,0.0,0.0,93.28
2021-09-21 16:00:56,12.71,20.45,413.22,0.0,0.0,77.99
2021-09-21 17:00:56,18.48,16.85,411.81,0.0,0.0,79.02
2021-09-21 18:00:56,13.28,13.46,374.76,0.0,0.0,66.36
2021-09-21 19:00:56,13.86,10.76,522.08,0.0,0.0,60.49
2021-09-21 20:00:56,10.44,10.54,377.91,0.0,0.0,63.69
2021-09-21 21:00:56,9.06,10.65,397.74,0.0,0.0,62.07
2021-09-21 22:00:56,5.8,11.04,320.39,0.0,0.0,57.82
2021-09-21 23:00:56,9.89,11.87,314.73,0.0,0.0,63.42
2021-09-22 00:00:56,4.95,11.3,305.09,0.0,0.0,68.29
2021-09-22 01:00:56,2.47,11.4,308.01,0.0,0.0,71.23
2021-09-22 02:00:56,1.37,11.83,299.22,0.0,0.0,78.0
2021-09-22 03:00:56,4.96,11.74,310.27,0.0,0.0,78.08
2021-09-22 04:00:56,7.71,12.08,352.79,0.0,0.0,77.36
2021-09-22 05:00:56,9.02,14.65,637.75,0.0,0.0,63.22
2021-09-22 06:00:56,10.42,14.01,648.86,0.0,0.0,59.43
2021-09-22 07:00:56,8.09,15.41,914.04,0.0,0.0,54.54
2021-09-22 08:00:56,9.96,17.58,792.96,0.0,0.0,57.14
2021-09-22 09:00:56,8.54,17.69,1707.96,0.0,0.0,67.58
2021-09-22 10:00:56,15.47,18.24,876.66,0.0,0.0,47.7
2021-09-22 11:00:56,21.24,17.79,502.42,0.0,0.0,45.62
2021-09-22 12:00:56,18.49,18.57,397.67,0.0,0.0,53.57
2021-09-22 13:00:56,15.35,16.28,326.02,0.0,0.0,66.52
2021-09-22 14:00:56,14.3,10.78,302.23,0.0,0.0,77.48
2021-09-22 15:00:56,11.8,10.22,295.07,0.0,0.0,69.53
2021-09-22 16:00:56,12.47,9.39,274.8,0.0,0.0,56.02
2021-09-22 17:00:56,13.0,9.71,558.5,0.0,0.0,51.22
2021-09-22 18:00:56,32.8,11.17,343.91,0.0,0.0,64.03
2021-09-22 19:00:56,24.16,12.06,407.95,0.0,0.0,49.76
2021-09-22 20:00:56,18.05,11.85,323.15,0.0,0.0,56.16
2021-09-22 21:00:56,13.86,10.56,340.57,0.0,0.0,51.93
2021-09-22 22:00:56,9.78,10.69,335.07,0.0,0.0,37.61
2021-09-22 23:00:56,6.48,11.19,362.63,0.0,0.0,42.87
2021-09-23 00:00:56,4.2,10.78,431.05,0.0,0.0,34.53
2021-09-23 01:00:56,5.7,10.4,624.26,0.0,0.0,42.37
2021-09-23 02:00:56,8.6,10.98,417.62,0.0,0.0,42.43
2021-09-23 03:00:56,4.38,11.21,426.75,0.0,0.0,43.37
2021-09-23 04:00:56,2.31,13.19,836.53,0.0,0.0,31.07
2021-09-23 05:00:56,6.21,12.11,369.79,0.0,0.0,47.19
2021-09-23 06:00:56,4.46,11.75,321.24,0.0,0.0,49.38
2021-09-23 07:00:56,2.77,13.4,787.6,0.0,0.0,34.2
2021-09-23 08:00:56,4.53,12.86,561.53,0.0,0.0,34.9
2021-09-23 09:00:56,6.43,13.97,864.57,0.0,0.0,26.37
2021-09-23 10:00:56,12.08,18.73,1143.35,0.0,0.0,33.8
2021-09-23 11:00:56,19.59,18.75,684.47,0.0,0.0,48.65
2021-09-23 12:00:56,16.63,18.49,529.91,0.0,0.0,57.11
2021-09-23 13:00:56,13.27,16.73,547.5,0.0,0.0,74.76
2021-09-23 14:00:56,12.1,11.6,325.41,0.0,0.0,77.07
2021-09-23 15:00:56,9.33,10.64,300.84,0.0,0.0,82.28
2021-09-23 16:00:56,9.74,10.05,285.45,0.0,0.0,75.26
2021-09-23 17:00:56,9.04,10.29,310.21,0.0,0.0,76.83
2021-09-23 18:00:56,10.66,12.57,697.45,0.0,0.0,60.84
2021-09-23 19:00:56,12.92,11.23,337.68,0.0,0.0,76.36
2021-09-23 20:00:56,6.46,10.88,412.75,0.0,0.0,64.31
2021-09-23 21:00:56,3.32,10.91,365.96,0.0,0.0,55.5
2021-09-23 22:00:56,4.87,11.72,579.27,0.0,0.0,50.35
2021-09-23 23:00:56,2.44,13.0,661.31,0.0,0.0,63.43
2021-09-24 00:00:56,1.25,12.37,485.52,0.0,0.0,48.34
2021-09-24 01:00:56,1.88,12.12,453.19,0.0,0.0,50.22
2021-09-24 02:00:56,3.28,12.35,517.54,0.0,0.0,30.89
2021-09-24 03:00:56,4.41,12.76,627.37,0.0,0.0,37.07
2021-09-24 04:00:56,3.42,12.8,558.0,0.0,0.0,41.95
2021-09-24 05:00:56,4.19,12.33,493.3,0.0,0.0,43.4
2021-09-24 06:00:56,2.4,12.31,450.16,0.0,0.0,36.71
2021-09-24 07:00:56,2.77,12.09,563.98,0.0,0.0,31.48
2021-09-24 08:00:56,4.51,12.55,811.1,0.0,0.0,27.62
2021-09-24 09:00:56,7.52,14.74,761.06,0.0,0.0,18.1
2021-09-24 10:00:56,10.6,30.94,899.1,0.0,0.0,25.35
2021-09-24 11:00:56,11.8,28.4,791.07,0.0,0.0,34.62
2021-09-24 12:00:56,16.01,28.22,424.73,0.0,0.0,39.07
2021-09-24 13:00:56,10.28,24.82,470.68,0.0,0.0,58.31
2021-09-24 14:00:56,10.1,39.99,441.34,0.0,0.0,64.02
2021-09-24 15:00:56,6.36,18.28,440.72,0.0,0.0,81.12
2021-09-24 16:00:56,4.49,11.48,349.68,0.0,0.0,77.73
2021-09-24 17:00:56,6.77,11.57,365.78,0.0,0.0,72.56
2021-09-24 18:00:56,3.4,32.99,690.22,0.0,0.0,51.66
2021-09-24 19:00:56,2.44,20.22,516.61,0.0,0.0,52.84
2021-09-24 20:00:56,1.22,15.58,504.89,0.0,0.0,56.94
2021-09-24 21:00:56,0.61,11.89,404.02,0.0,0.0,58.3
2021-09-24 22:00:56,0.34,11.32,385.39,0.0,0.0,55.26
2021-09-24 23:00:56,1.35,14.83,483.47,0.0,0.0,53.16
2021-09-25 00:00:56,0.67,17.67,575.47,0.0,0.0,49.32
2021-09-25 01:00:56,0.35,17.61,636.59,0.0,0.0,44.02
2021-09-25 02:00:56,0.87,17.86,578.51,0.0,0.0,48.07
2021-09-25 03:00:56,2.09,12.29,428.49,0.0,0.0,56.15
2021-09-25 04:00:56,1.27,10.77,367.88,0.0,0.0,60.86
2021-09-25 05:00:56,0.65,10.04,362.67,0.0,0.0,62.33
2021-09-25 06:00:56,0.8,11.41,364.02,0.0,0.0,57.52
2021-09-25 07:00:56,0.5,10.44,390.3,0.0,0.0,60.98
2021-09-25 08:00:56,1.8,15.81,607.21,0.0,0.0,49.95
2021-09-25 09:00:56,5.24,25.69,998.94,0.0,0.0,44.68
2021-09-25 10:00:56,14.38,32.34,1021.34,0.0,0.0,35.66
2021-09-25 11:00:56,19.22,33.19,1032.17,0.0,0.0,45.39
2021-09-25 12:00:56,18.01,39.0,1051.2,0.0,0.0,50.57
2021-09-25 13:00:56,14.76,11.91,413.31,0.0,0.0,75.03
2021-09-25 14:00:56,8.28,10.05,402.43,0.0,0.0,83.68
2021-09-25 15:00:56,5.51,9.99,414.74,0.0,0.0,85.16
2021-09-25 16:00:56,3.74,14.62,448.77,0.0,0.0,78.87
2021-09-25 17:00:56,2.73,25.19,593.01,0.0,0.0,69.13
2021-09-25 18:00:56,1.36,15.4,557.71,0.0,0.0,72.04
2021-09-25 19:00:56,0.68,12.07,578.9,0.0,0.0,70.57
2021-09-25 20:00:56,0.34,11.21,463.54,0.0,0.0,76.9
2021-09-25 21:00:56,0.18,13.5,540.27,0.0,0.0,70.69
2021-09-25 22:00:56,0.45,27.5,927.23,0.0,0.0,51.12
2021-09-25 23:00:56,3.87,15.77,578.61,0.0,0.0,79.95
2021-09-26 00:00:56,4.46,11.63,447.55,0.0,0.0,84.21
2021-09-26 01:00:56,2.23,10.98,442.64,0.0,0.0,84.47
2021-09-26 02:00:56,1.11,10.7,429.86,0.0,0.0,81.09
2021-09-26 03:00:56,0.56,10.79,417.6,0.0,0.0,81.45
2021-09-26 04:00:56,0.37,10.78,397.93,0.0,0.0,79.72
2021-09-26 05:00:56,2.65,10.36,384.0,0.0,0.0,78.7
2021-09-26 06:00:56,1.33,12.94,474.54,0.0,0.0,73.28
2021-09-26 07:00:56,0.79,19.15,767.08,0.0,0.0,60.1
2021-09-26 08:00:56,2.92,24.57,914.97,0.0,0.0,54.85
2021-09-26 09:00:56,5.44,26.53,960.83,0.0,0.0,58.53
2021-09-26 10:00:56,18.08,34.84,1160.16,0.0,0.0,46.42
2021-09-26 11:00:56,26.06,26.61,876.83,0.0,0.0,58.03
2021-09-26 12:00:56,18.76,49.98,1513.52,0.0,0.0,58.09
2021-09-26 13:00:56,18.68,35.56,1012.22,0.0,0.0,74.41
2021-09-26 14:00:56,15.38,35.66,769.25,0.0,0.0,79.76
2021-09-26 15:00:56,11.67,19.21,481.34,0.0,0.0,105.27
2021-09-26 16:00:56,11.71,21.54,527.67,0.0,0.0,95.53
2021-09-26 17:00:56,11.98,24.05,628.13,0.0,0.0,90.37
2021-09-26 18:00:56,9.43,26.44,839.35,0.0,0.0,82.36
2021-09-26 19:00:56,13.84,15.31,845.75,0.0,0.0,74.54
2021-09-26 20:00:56,14.21,14.26,607.83,0.0,0.0,78.26
2021-09-26 21:00:56,10.36,15.95,575.94,0.0,0.0,83.64
2021-09-26 22:00:56,5.87,21.64,785.22,0.0,0.0,78.26
2021-09-26 23:00:56,5.1,36.38,1212.9,0.0,0.0,62.27
2021-09-27 00:00:56,5.91,39.78,1269.84,0.0,0.0,55.41
2021-09-27 01:00:56,4.73,28.67,895.46,0.0,0.0,64.43
2021-09-27 02:00:56,5.55,23.15,827.95,0.0,0.0,71.72
2021-09-27 03:00:56,2.84,34.47,1195.99,0.0,0.0,68.25
2021-09-27 04:00:56,4.32,50.85,1736.92,0.0,0.0,46.09
2021-09-27 05:00:56,7.49,23.78,748.13,0.0,0.0,72.61
2021-09-27 06:00:56,3.77,43.91,857.53,0.0,0.0,36.17
2021-09-27 07:00:56,3.19,34.97,1069.23,0.0,0.0,45.41
2021-09-27 08:00:56,6.14,31.38,1029.68,0.0,0.0,49.13
2021-09-27 09:00:56,6.63,35.27,1069.31,0.0,0.0,48.02
2021-09-27 10:00:56,20.43,38.28,1555.3,0.0,0.0,65.11
2021-09-27 11:00:56,24.24,38.73,1021.55,0.0,0.0,52.15
2021-09-27 12:00:56,21.68,44.13,1142.75,0.0,0.0,69.91
2021-09-27 13:00:56,21.4,28.11,792.13,0.0,0.0,103.41
2021-09-27 14:00:56,16.12,20.71,622.01,0.0,0.0,112.33
2021-09-27 15:00:56,14.52,20.67,536.36,0.0,0.0,107.08
2021-09-27 16:00:56,10.95,18.52,555.16,0.0,0.0,105.36
2021-09-27 17:00:56,12.2,21.78,516.0,0.0,0.0,102.98
2021-09-27 18:00:56,6.14,14.77,486.2,0.0,0.0,90.15
2021-09-27 19:00:56,4.63,13.14,532.73,0.0,0.0,101.26
2021-09-27 20:00:56,4.87,11.6,454.24,0.0,0.0,108.58
2021-09-27 21:00:56,3.48,11.14,466.56,0.0,0.0,108.64
2021-09-27 22:00:56,8.0,10.74,467.6,0.0,0.0,108.26
2021-09-27 23:00:56,5.81,10.46,432.55,0.0,0.0,102.23
2021-09-28 00:00:56,5.8,10.41,420.71,0.0,0.0,87.96
2021-09-28 01:00:56,4.16,10.47,491.08,0.0,0.0,82.83
2021-09-28 02:00:56,3.68,11.7,713.95,0.0,0.0,73.68
2021-09-28 03:00:56,2.43,11.1,564.89,0.0,0.0,79.79
2021-09-28 04:00:56,4.27,12.64,777.22,0.0,0.0,74.62
2021-09-28 05:00:56,5.59,11.91,616.63,0.0,0.0,78.65
2021-09-28 06:00:56,4.34,11.34,498.93,0.0,0.0,81.1
2021-09-28 07:00:56,5.31,10.98,505.53,0.0,0.0,82.13
2021-09-28 08:00:56,3.09,11.02,538.19,0.0,0.0,81.41
2021-09-28 09:00:56,4.4,11.78,515.33,0.0,0.0,85.87
2021-09-28 10:00:56,8.7,11.16,443.62,0.0,0.0,78.64
2021-09-28 11:00:56,10.11,10.63,431.51,0.0,0.0,94.28
2021-09-28 12:00:56,13.84,10.35,365.2,0.0,0.0,93.83
2021-09-28 13:00:56,7.46,10.02,366.04,0.0,0.0,92.53
2021-09-28 14:00:56,5.13,10.03,353.77,0.0,0.0,91.29
2021-09-28 15:00:56,6.21,10.25,358.57,0.0,0.0,87.27
2021-09-28 16:00:56,6.12,9.75,361.18,0.0,0.0,86.13
2021-09-28 17:00:56,9.21,10.45,370.35,0.0,0.0,80.76
2021-09-28 18:00:56,4.6,10.36,389.04,0.0,0.0,74.81
2021-09-28 19:00:56,2.59,10.8,410.32,0.0,0.0,68.08
2021-09-28 20:00:56,6.66,11.05,395.7,0.0,0.0,77.24
2021-09-28 21:00:56,10.74,10.86,376.91,0.0,0.0,78.6
2021-09-28 22:00:56,6.16,10.61,379.18,0.0,0.0,72.28
2021-09-28 23:00:56,9.0,10.97,495.12,0.0,0.0,73.0
2021-09-29 00:00:56,12.29,11.31,520.18,0.0,0.0,65.85
2021-09-29 01:00:56,12.29,10.95,478.33,0.0,0.0,62.91
2021-09-29 02:00:56,8.31,10.64,359.76,0.0,0.0,71.67
2021-09-29 03:00:56,7.57,10.56,346.39,0.0,0.0,77.23
2021-09-29 04:00:56,3.9,10.82,347.01,0.0,0.0,72.15
2021-09-29 05:00:56,7.5,10.6,362.19,0.0,0.0,56.59
2021-09-29 06:00:56,5.28,10.76,353.97,0.0,0.0,70.32
2021-09-29 07:00:56,3.11,10.69,358.99,0.0,0.0,70.87
2021-09-29 08:00:56,7.78,10.69,383.74,0.0,0.0,67.1
2021-09-29 09:00:56,4.53,10.99,381.92,0.0,0.0,81.33
2021-09-29 10:00:56,7.16,11.09,362.36,0.0,0.0,79.52
2021-09-29 11:00:56,10.27,11.34,400.51,0.0,0.0,86.77
2021-09-29 12:00:56,9.79,18.44,442.53,0.0,0.0,92.24
2021-09-29 13:00:56,7.9,15.35,474.02,0.0,0.0,97.0
2021-09-29 14:00:56,8.04,18.22,480.19,0.0,0.0,87.5
2021-09-29 15:00:56,6.63,11.6,339.85,0.0,0.0,88.06
2021-09-29 16:00:56,5.95,10.38,339.98,0.0,0.0,81.76
2021-09-29 17:00:56,9.54,10.24,352.46,0.0,0.0,79.39
2021-09-29 18:00:56,6.79,10.53,377.05,0.0,0.0,63.41
2021-09-29 19:00:56,5.27,10.54,385.69,0.0,0.0,64.28
2021-09-29 20:00:56,6.98,10.29,370.12,0.0,0.0,69.29
2021-09-29 21:00:56,7.62,10.61,376.6,0.0,0.0,67.09
2021-09-29 22:00:56,4.48,10.8,363.24,0.0,0.0,71.2
2021-09-29 23:00:56,7.53,10.92,410.42,0.0,0.0,54.22
2021-09-30 00:00:56,6.44,11.12,375.03,0.0,0.0,62.86
2021-09-30 01:00:56,8.83,11.02,374.38,0.0,0.0,68.14
2021-09-30 02:00:56,6.7,11.0,484.05,0.0,0.0,67.37
2021-09-30 03:00:56,6.23,10.81,569.06,0.0,0.0,41.2
2021-09-30 04:00:56,8.78,10.76,599.33,0.0,0.0,43.57
2021-09-30 05:00:56,4.76,10.48,414.17,0.0,0.0,55.77
2021-09-30 06:00:56,2.38,10.76,312.38,0.0,0.0,54.95
2021-09-30 07:00:56,1.19,11.12,348.33,0.0,0.0,55.15
2021-09-30 08:00:56,0.82,11.49,486.33,0.0,0.0,48.36
2021-09-30 09:00:56,1.17,13.32,940.6,0.0,0.0,55.99
2021-09-30 10:00:56,5.11,14.29,581.48,0.0,0.0,65.34
2021-09-30 11:00:56,9.9,18.78,867.15,0.0,0.0,53.78
2021-09-30 12:00:56,14.86,23.88,612.19,0.0,0.0,55.49
2021-09-30 13:00:56,10.7,14.21,352.22,0.0,0.0,85.54
2021-09-30 14:00:56,7.53,10.92,316.57,0.0,0.0,83.03
2021-09-30 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30 23:00:56,32.61,11.28,0.0,0.0,0.0,81.84
2021-10-01 00:00:56,16.31,11.14,30.07,0.0,0.0,79.45
2021-10-01 01:00:56,8.15,11.16,149.61,0.0,0.0,72.49
2021-10-01 02:00:56,4.09,10.8,167.11,0.0,0.0,54.23
2021-10-01 03:00:56,2.65,11.26,482.96,0.0,0.0,47.37
2021-10-01 04:00:56,3.85,11.81,535.95,0.0,0.0,52.78
2021-10-01 05:00:56,7.47,11.57,376.65,0.0,0.0,52.36
2021-10-01 06:00:56,7.9,16.57,1111.27,0.0,0.0,38.73
2021-10-01 07:00:56,5.99,14.96,599.53,0.0,0.0,49.78
2021-10-01 08:00:56,6.08,15.34,581.9,0.0,0.0,49.36
2021-10-01 09:00:56,8.45,21.53,1198.18,0.0,0.0,33.71
2021-10-01 10:00:56,11.32,25.38,1112.74,0.0,0.0,44.69
2021-10-01 11:00:56,16.89,16.84,537.6,0.0,0.0,47.82
2021-10-01 12:00:56,17.63,15.98,481.57,0.0,0.0,72.92
2021-10-01 13:00:56,17.24,14.46,889.27,0.0,0.0,80.37
2021-10-01 14:00:56,14.41,0.0,0.0,0.0,0.0,46.48
2021-10-01 15:00:56,4.18,0.0,573.44,0.0,0.0,68.81
2021-10-01 16:00:56,16.68,9.65,390.3,0.0,0.0,66.47
2021-10-01 17:00:56,14.83,8.65,399.32,0.0,0.0,55.79
2021-10-01 18:00:56,9.47,9.01,1074.87,0.0,0.0,60.44
2021-10-01 19:00:56,11.51,8.79,249.66,0.0,0.0,55.39
