Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2019-07-17 00:00:56,8.42,0.0,15.64,0.0,0.0,0.0
2019-07-17 01:00:56,20.59,0.0,14.44,0.0,0.0,0.0
2019-07-17 02:00:56,22.28,0.0,13.94,0.0,0.0,0.0
2019-07-17 03:00:56,23.6,0.0,14.07,0.0,0.0,0.0
2019-07-17 04:00:56,21.47,0.0,12.69,0.0,0.0,0.0
2019-07-17 05:00:56,32.6,0.0,11.15,0.0,0.0,0.0
2019-07-17 06:00:56,15.45,0.0,10.69,0.0,0.0,0.0
2019-07-17 07:00:56,17.38,0.0,10.3,0.0,0.0,0.0
2019-07-17 08:00:56,17.35,0.0,9.6,0.0,0.0,0.0
2019-07-17 09:00:56,25.46,0.0,9.06,0.0,0.0,0.0
2019-07-17 10:00:56,15.62,0.0,9.02,0.0,0.0,0.0
2019-07-17 11:00:56,31.52,0.0,8.41,0.0,0.0,0.0
2019-07-17 12:00:56,19.23,0.0,8.48,0.0,0.0,0.0
2019-07-17 13:00:56,24.95,0.0,10.03,0.0,0.0,0.0
2019-07-17 14:00:56,16.2,0.0,12.14,0.0,0.0,0.0
2019-07-17 15:00:56,8.48,0.0,12.98,0.0,0.0,0.0
2019-07-17 16:00:56,25.86,0.0,14.58,0.0,0.0,0.0
2019-07-17 17:00:56,14.34,0.0,17.03,0.0,0.0,0.0
2019-07-17 18:00:56,9.36,0.0,18.59,0.0,0.0,0.0
2019-07-17 19:00:56,28.21,0.0,18.5,0.0,0.0,0.0
2019-07-17 20:00:56,34.86,0.0,16.74,0.0,0.0,0.0
2019-07-17 21:00:56,32.81,0.0,16.38,0.0,0.0,0.0
2019-07-17 22:00:56,13.01,0.0,16.14,0.0,0.0,0.0
2019-07-17 23:00:56,11.81,0.0,14.98,0.0,0.0,0.0
2019-07-18 00:00:56,32.71,0.0,14.09,0.0,0.0,0.0
2019-07-18 01:00:56,9.51,0.0,12.63,0.0,0.0,0.0
2019-07-18 02:00:56,9.16,0.0,12.39,0.0,0.0,0.0
2019-07-18 03:00:56,10.83,0.0,11.44,0.0,0.0,0.0
2019-07-18 04:00:56,24.24,0.0,10.48,0.0,0.0,0.0
2019-07-18 05:00:56,10.34,0.0,9.3,0.0,0.0,0.0
2019-07-18 06:00:56,13.23,0.0,9.26,0.0,0.0,0.0
2019-07-18 07:00:56,12.25,0.0,9.23,0.0,0.0,0.0
2019-07-18 08:00:56,13.54,0.0,8.95,0.0,0.0,0.0
2019-07-18 09:00:56,22.52,0.0,9.24,0.0,0.0,0.0
2019-07-18 10:00:56,11.96,0.0,8.93,0.0,0.0,0.0
2019-07-18 11:00:56,8.29,0.0,8.11,0.0,0.0,0.0
2019-07-18 12:00:56,10.65,0.0,8.67,0.0,0.0,0.0
2019-07-18 13:00:56,9.04,0.0,10.87,0.0,0.0,0.0
2019-07-18 14:00:56,5.0,0.0,11.69,0.0,0.0,0.0
2019-07-18 15:00:56,8.09,0.0,11.91,0.0,0.0,0.0
2019-07-18 16:00:56,14.11,0.0,0.0,0.0,0.0,0.0
2019-07-18 17:00:56,12.0,0.0,13.09,0.0,0.0,0.0
2019-07-18 18:00:56,13.96,0.0,13.5,0.0,0.0,0.0
2019-07-18 19:00:56,19.59,0.0,13.19,0.0,0.0,0.0
2019-07-18 20:00:56,15.42,0.0,12.68,0.0,0.0,0.0
2019-07-18 21:00:56,31.85,0.0,11.67,0.0,0.0,0.0
2019-07-18 22:00:56,32.22,0.0,11.69,0.0,0.0,0.0
2019-07-18 23:00:56,20.54,0.0,11.3,0.0,0.0,0.0
2019-07-19 00:00:56,21.54,0.0,10.43,0.0,0.0,0.0
2019-07-19 01:00:56,15.98,0.0,10.59,0.0,0.0,0.0
2019-07-19 02:00:56,6.53,0.0,10.21,0.0,0.0,0.0
2019-07-19 03:00:56,32.72,0.0,9.62,0.0,0.0,0.0
2019-07-19 04:00:56,20.39,0.0,8.99,0.0,0.0,0.0
2019-07-19 05:00:56,15.73,0.0,6.49,0.0,0.0,0.0
2019-07-19 06:00:56,31.05,0.0,5.98,0.0,0.0,0.0
2019-07-19 07:00:56,23.54,0.0,6.82,0.0,0.0,0.0
2019-07-19 08:00:56,20.61,0.0,6.01,0.0,0.0,0.0
2019-07-19 09:00:56,26.63,0.0,3.75,0.0,0.0,0.0
2019-07-19 10:00:56,25.23,0.0,2.21,0.0,0.0,0.0
2019-07-19 11:00:56,27.69,0.0,1.03,0.0,0.0,0.0
2019-07-19 12:00:56,33.81,0.0,0.76,0.0,0.0,0.0
2019-07-19 13:00:56,15.14,0.0,3.47,0.0,0.0,0.0
2019-07-19 14:00:56,20.67,0.0,4.82,0.0,0.0,0.0
2019-07-19 15:00:56,20.56,0.0,5.13,0.0,0.0,0.0
2019-07-19 16:00:56,51.74,0.0,5.08,0.0,0.0,0.0
2019-07-19 17:00:56,22.47,0.0,6.23,0.0,0.0,0.0
2019-07-19 18:00:56,9.57,0.0,7.09,0.0,0.0,0.0
2019-07-19 19:00:56,28.58,0.0,5.74,0.0,0.0,0.0
2019-07-19 20:00:56,33.09,0.0,3.53,0.0,0.0,0.0
2019-07-19 21:00:56,36.14,0.0,3.03,0.0,0.0,0.0
2019-07-19 22:00:56,18.17,0.0,2.52,0.0,0.0,0.0
2019-07-19 23:00:56,23.02,0.0,1.88,0.0,0.0,0.0
2019-07-20 00:00:56,12.49,0.0,2.43,0.0,0.0,0.0
2019-07-20 01:00:56,18.36,0.0,2.12,0.0,0.0,0.0
2019-07-20 02:00:56,22.93,0.0,0.91,0.0,0.0,0.0
2019-07-20 03:00:56,17.39,0.0,2.18,0.0,0.0,0.0
2019-07-20 04:00:56,30.06,0.0,11.68,0.0,0.0,0.0
2019-07-20 05:00:56,21.88,0.0,11.12,0.0,0.0,0.0
2019-07-20 06:00:56,17.47,0.0,9.91,0.0,0.0,0.0
2019-07-20 07:00:56,27.78,0.0,8.52,0.0,0.0,0.0
2019-07-20 08:00:56,28.0,0.0,8.57,0.0,0.0,0.0
2019-07-20 09:00:56,30.21,0.0,9.44,0.0,0.0,0.0
2019-07-20 10:00:56,27.61,0.0,9.49,0.0,0.0,0.0
2019-07-20 11:00:56,26.86,0.0,8.84,0.0,0.0,0.0
2019-07-20 12:00:56,38.65,0.0,8.99,0.0,0.0,0.0
2019-07-20 13:00:56,20.47,0.0,10.55,0.0,0.0,0.0
2019-07-20 14:00:56,24.79,0.0,10.3,0.0,0.0,0.0
2019-07-20 15:00:56,10.17,0.0,9.34,0.0,0.0,0.0
2019-07-20 16:00:56,33.01,0.0,9.76,0.0,0.0,0.0
2019-07-20 17:00:56,24.16,0.0,10.66,0.0,0.0,0.0
2019-07-20 18:00:56,14.03,0.0,12.02,0.0,0.0,0.0
2019-07-20 19:00:56,19.01,0.0,11.66,0.0,0.0,0.0
2019-07-20 20:00:56,18.53,0.0,10.9,0.0,0.0,0.0
2019-07-20 21:00:56,29.51,0.0,10.86,0.0,0.0,0.0
2019-07-20 22:00:56,29.07,0.0,11.08,0.0,0.0,0.0
2019-07-20 23:00:56,26.76,0.0,11.48,0.0,0.0,0.0
2019-07-21 00:00:56,24.58,0.0,11.26,0.0,0.0,0.0
2019-07-21 01:00:56,29.36,0.0,11.35,0.0,0.0,0.0
2019-07-21 02:00:56,32.53,0.0,11.34,0.0,0.0,0.0
2019-07-21 03:00:56,22.34,0.0,10.97,0.0,0.0,0.0
2019-07-21 04:00:56,22.11,0.0,11.13,0.0,0.0,0.0
2019-07-21 05:00:56,16.93,0.0,11.46,0.0,0.0,0.0
2019-07-21 06:00:56,29.59,0.0,10.58,0.0,0.0,0.0
2019-07-21 07:00:56,32.74,0.0,10.46,0.0,0.0,0.0
2019-07-21 08:00:56,21.39,0.0,9.81,0.0,0.0,0.0
2019-07-21 09:00:56,22.69,0.0,9.19,0.0,0.0,0.0
2019-07-21 10:00:56,15.07,0.0,8.74,0.0,0.0,0.0
2019-07-21 11:00:56,22.42,0.0,8.64,0.0,0.0,0.0
2019-07-21 12:00:56,20.18,0.0,10.2,0.0,0.0,0.0
2019-07-21 13:00:56,15.66,0.0,11.61,0.0,0.0,0.0
2019-07-21 14:00:56,21.73,0.0,10.2,0.0,0.0,0.0
2019-07-21 15:00:56,10.15,0.0,12.86,0.0,0.0,0.0
2019-07-21 16:00:56,12.06,0.0,16.34,0.0,0.0,0.0
2019-07-21 17:00:56,18.58,0.0,18.68,0.0,0.0,0.0
2019-07-21 18:00:56,14.79,0.0,18.13,0.0,0.0,0.0
2019-07-21 19:00:56,27.46,0.0,15.31,0.0,0.0,0.0
2019-07-21 20:00:56,41.96,0.0,11.87,0.0,0.0,0.0
2019-07-21 21:00:56,31.39,0.0,10.89,0.0,0.0,0.0
2019-07-21 22:00:56,37.57,0.0,10.6,0.0,0.0,0.0
2019-07-21 23:00:56,33.37,0.0,10.9,0.0,0.0,0.0
2019-07-22 00:00:56,33.91,0.0,11.12,0.0,0.0,0.0
2019-07-22 01:00:56,35.94,0.0,10.38,0.0,0.0,0.0
2019-07-22 02:00:56,42.95,0.0,10.44,0.0,0.0,0.0
2019-07-22 03:00:56,34.37,0.0,10.4,0.0,0.0,0.0
2019-07-22 04:00:56,11.96,0.0,10.66,0.0,0.0,0.0
2019-07-22 05:00:56,29.47,0.0,10.24,0.0,0.0,0.0
2019-07-22 06:00:56,28.32,0.0,9.68,0.0,0.0,0.0
2019-07-22 07:00:56,25.69,0.0,8.67,0.0,0.0,0.0
2019-07-22 08:00:56,30.98,0.0,7.38,0.0,0.0,0.0
2019-07-22 09:00:56,31.89,0.0,7.65,0.0,0.0,0.0
2019-07-22 10:00:56,16.66,0.0,8.47,0.0,0.0,0.0
2019-07-22 11:00:56,20.5,0.0,9.89,0.0,0.0,0.0
2019-07-22 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-22 13:00:56,2.48,0.0,0.0,0.0,0.0,0.0
2019-07-22 14:00:56,0.0,0.0,16.86,0.0,0.0,0.0
2019-07-22 15:00:56,0.0,0.0,17.86,0.0,0.0,0.0
2019-07-22 16:00:56,140.99,0.0,19.35,0.0,0.0,0.0
2019-07-22 17:00:56,22.95,0.0,21.4,0.0,0.0,0.0
2019-07-22 18:00:56,90.94,0.0,26.63,0.0,0.0,0.0
2019-07-22 19:00:56,24.83,0.0,28.87,0.0,0.0,0.0
2019-07-22 20:00:56,29.36,0.0,25.64,0.0,0.0,0.0
2019-07-22 21:00:56,86.88,0.0,22.58,0.0,0.0,0.0
2019-07-22 22:00:56,84.25,0.0,23.44,0.0,0.0,0.0
2019-07-22 23:00:56,68.98,0.0,23.28,0.0,0.0,0.0
2019-07-23 00:00:56,60.31,0.0,21.69,0.0,0.0,0.0
2019-07-23 01:00:56,18.7,0.0,20.48,0.0,0.0,0.0
2019-07-23 02:00:56,84.54,0.0,19.38,0.0,0.0,0.0
2019-07-23 03:00:56,33.73,0.0,17.0,0.0,0.0,0.0
2019-07-23 04:00:56,50.3,0.0,10.3,0.0,0.0,0.0
2019-07-23 05:00:56,50.09,0.0,9.27,0.0,0.0,0.0
2019-07-23 06:00:56,9.75,0.0,8.51,0.0,0.0,0.0
2019-07-23 07:00:56,15.98,0.0,8.14,0.0,0.0,0.0
2019-07-23 08:00:56,64.56,0.0,8.14,0.0,0.0,0.0
2019-07-23 09:00:56,7.66,0.0,8.6,0.0,0.0,0.0
2019-07-23 10:00:56,85.76,0.0,8.85,0.0,0.0,0.0
2019-07-23 11:00:56,13.74,0.0,9.01,0.0,0.0,0.0
2019-07-23 12:00:56,62.19,0.0,9.17,0.0,0.0,0.0
2019-07-23 13:00:56,21.04,0.0,10.54,0.0,0.0,0.0
2019-07-23 14:00:56,26.08,0.0,13.61,0.0,0.0,0.0
2019-07-23 15:00:56,2.88,0.0,13.08,0.0,0.0,0.0
