Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-11-21 12:00:56,32.66,0.0,2.99,8.64,10.43,62.41
2021-11-21 13:00:56,28.99,0.0,1.78,7.73,9.14,68.67
2021-11-21 14:00:56,30.2,0.0,1.35,7.85,9.1,74.59
2021-11-21 15:00:56,29.67,0.0,1.69,7.98,9.16,79.08
2021-11-21 16:00:56,32.54,0.0,2.16,7.35,8.27,83.61
2021-11-21 17:00:56,31.28,0.0,2.53,7.29,8.11,86.25
2021-11-21 18:00:56,33.73,0.0,2.62,8.04,8.9,83.78
2021-11-21 19:00:56,36.79,0.0,3.5,11.64,12.35,77.06
2021-11-21 20:00:56,36.71,0.0,3.56,10.58,11.29,79.33
2021-11-21 21:00:56,40.33,0.0,2.94,12.13,12.93,80.01
2021-11-21 22:00:56,39.22,0.0,2.39,7.72,8.36,84.09
2021-11-21 23:00:56,30.84,0.0,2.48,12.03,12.68,76.92
2021-11-22 00:00:56,44.88,0.0,3.34,20.69,21.36,64.37
2021-11-22 01:00:56,55.96,0.0,2.17,15.21,15.89,63.54
2021-11-22 02:00:56,25.22,0.0,1.37,9.36,10.01,78.41
2021-11-22 03:00:56,5.31,0.0,2.81,7.39,8.04,82.81
2021-11-22 04:00:56,9.22,0.0,2.74,6.23,6.86,86.25
2021-11-22 05:00:56,15.91,0.0,2.91,5.67,6.3,87.34
2021-11-22 06:00:56,19.15,0.0,2.73,6.46,7.11,75.3
2021-11-22 07:00:56,35.34,0.0,2.65,9.88,10.54,61.95
2021-11-22 08:00:56,24.86,0.0,1.42,12.08,12.76,62.56
2021-11-22 09:00:56,23.72,0.0,2.78,12.91,13.9,62.99
2021-11-22 10:00:56,23.1,0.0,1.52,7.86,8.87,71.34
2021-11-22 11:00:56,0.0,0.0,1.32,6.34,7.37,80.73
2021-11-22 12:00:56,2.1,0.0,1.08,5.83,6.79,84.65
2021-11-22 13:00:56,9.69,0.0,2.96,6.62,7.72,85.36
2021-11-22 14:00:56,13.62,0.0,2.62,6.28,7.28,87.69
2021-11-22 15:00:56,13.95,0.0,2.35,5.1,5.96,89.19
2021-11-22 16:00:56,18.04,0.0,2.29,4.18,4.93,88.08
2021-11-22 17:00:56,22.99,0.0,2.19,4.22,4.93,88.85
2021-11-22 18:00:56,22.68,0.0,2.16,4.55,5.29,88.91
2021-11-22 19:00:56,22.31,0.0,2.08,4.45,5.13,89.54
2021-11-22 20:00:56,16.94,0.0,2.11,5.34,6.01,89.3
2021-11-22 21:00:56,28.65,0.0,2.21,5.13,5.8,91.11
2021-11-22 22:00:56,22.51,0.0,2.14,5.1,5.75,91.46
2021-11-22 23:00:56,12.44,0.0,2.05,5.12,5.78,92.82
2021-11-23 00:00:56,15.99,0.0,2.01,5.69,6.35,88.03
2021-11-23 01:00:56,37.51,0.0,2.19,6.3,6.97,79.92
2021-11-23 02:00:56,26.47,0.0,2.16,5.75,6.4,78.19
2021-11-23 03:00:56,37.22,0.0,2.26,6.04,6.7,76.1
2021-11-23 04:00:56,34.53,0.0,2.26,6.05,6.72,72.78
2021-11-23 05:00:56,24.94,0.0,2.48,6.35,7.02,74.57
2021-11-23 06:00:56,2.18,0.0,2.24,5.26,5.95,79.93
2021-11-23 07:00:56,3.13,0.0,2.36,4.61,5.28,80.64
2021-11-23 08:00:56,22.56,0.0,2.25,5.03,5.7,77.77
2021-11-23 09:00:56,14.03,0.0,2.59,5.15,5.84,76.94
2021-11-23 10:00:56,17.61,0.0,2.31,6.58,7.34,76.85
2021-11-23 11:00:56,36.32,0.0,1.52,6.32,7.2,77.0
2021-11-23 12:00:56,12.19,0.0,2.51,5.77,6.64,78.35
2021-11-23 13:00:56,21.61,0.0,1.16,5.73,6.63,77.93
2021-11-23 14:00:56,58.19,0.0,1.92,3.16,3.89,81.24
2021-11-23 15:00:56,36.09,0.0,1.65,3.2,3.91,79.4
2021-11-23 16:00:56,61.14,0.0,1.85,4.55,5.3,76.97
2021-11-23 17:00:56,31.01,0.0,1.78,4.48,5.23,78.08
2021-11-23 18:00:56,3.51,0.0,1.87,4.49,5.21,77.62
2021-11-23 19:00:56,30.29,0.0,1.82,5.09,5.79,74.53
2021-11-23 20:00:56,26.41,0.0,1.94,5.41,6.11,72.29
2021-11-23 21:00:56,12.17,0.0,2.83,5.24,5.95,70.6
2021-11-23 22:00:56,25.28,0.0,1.0,7.88,8.59,65.54
2021-11-23 23:00:56,1.86,0.0,5.03,6.96,7.67,65.78
2021-11-24 00:00:56,6.01,0.0,5.38,6.96,7.68,64.85
2021-11-24 01:00:56,9.33,0.0,3.02,5.76,6.49,65.33
2021-11-24 02:00:56,6.54,0.0,5.81,6.76,7.48,62.19
2021-11-24 03:00:56,18.06,0.0,1.57,4.32,5.17,66.96
2021-11-24 04:00:56,16.39,0.0,2.53,3.84,4.6,54.81
2021-11-24 05:00:56,16.8,0.0,2.59,4.56,5.35,54.37
2021-11-24 06:00:56,13.76,0.0,2.87,5.01,5.83,50.88
2021-11-24 07:00:56,19.06,0.0,1.14,6.24,7.24,47.35
2021-11-24 08:00:56,13.47,0.0,1.54,6.55,7.65,46.57
2021-11-24 09:00:56,6.73,0.0,1.16,8.57,9.91,45.82
2021-11-24 10:00:56,16.7,0.0,2.88,7.4,8.92,47.37
2021-11-24 11:00:56,7.68,0.0,2.62,6.7,8.01,49.24
2021-11-24 12:00:56,0.0,0.0,5.03,7.61,9.65,57.26
2021-11-24 13:00:56,0.0,0.0,9.25,8.09,10.37,61.88
2021-11-24 14:00:56,19.06,0.0,5.97,7.44,8.89,63.05
2021-11-24 15:00:56,29.08,0.0,1.87,4.13,5.01,65.19
2021-11-24 16:00:56,9.74,0.0,1.08,3.82,4.81,70.22
2021-11-24 17:00:56,0.0,0.0,2.94,6.41,7.56,69.09
2021-11-24 18:00:56,37.73,0.0,2.77,9.76,10.87,55.53
2021-11-24 19:00:56,23.75,0.0,1.02,9.62,10.59,53.26
2021-11-24 20:00:56,19.9,0.0,2.98,12.43,13.43,46.87
2021-11-24 21:00:56,20.61,0.0,2.83,12.22,13.19,40.95
2021-11-24 22:00:56,5.0,0.0,2.87,13.19,14.47,38.73
2021-11-24 23:00:56,14.41,0.0,2.6,14.48,15.52,33.98
2021-11-25 00:00:56,12.13,0.0,2.64,15.58,16.93,34.14
2021-11-25 01:00:56,10.03,0.0,2.81,15.77,17.1,32.75
2021-11-25 02:00:56,15.45,0.0,2.67,18.55,19.61,30.36
2021-11-25 03:00:56,14.84,0.0,2.42,12.35,13.53,36.45
2021-11-25 04:00:56,4.68,0.0,2.7,12.27,13.35,36.35
2021-11-25 05:00:56,7.2,0.0,2.93,11.3,12.32,35.99
2021-11-25 06:00:56,10.71,0.0,2.87,9.61,10.64,37.23
2021-11-25 07:00:56,8.39,0.0,2.84,12.5,13.53,35.51
2021-11-25 08:00:56,17.25,0.0,2.8,16.29,17.52,31.45
2021-11-25 09:00:56,15.55,0.0,1.01,12.92,14.72,33.58
2021-11-25 10:00:56,3.92,0.0,1.0,11.38,14.62,36.22
2021-11-25 11:00:56,6.27,0.0,1.05,8.45,11.51,41.81
2021-11-25 12:00:56,8.3,0.0,2.91,8.22,11.39,48.75
2021-11-25 13:00:56,22.17,0.0,2.92,7.59,9.95,52.61
2021-11-25 14:00:56,15.78,0.0,2.72,6.17,7.77,60.69
2021-11-25 15:00:56,12.74,0.0,2.49,5.75,7.01,66.8
2021-11-25 16:00:56,16.2,0.0,2.66,5.38,6.44,70.31
2021-11-25 17:00:56,16.35,0.0,2.52,5.68,6.61,71.24
2021-11-25 18:00:56,19.15,0.0,2.41,5.85,6.62,69.73
2021-11-25 19:00:56,23.38,0.0,2.58,7.17,8.03,66.5
2021-11-25 20:00:56,24.59,0.0,2.86,14.0,14.8,52.22
2021-11-25 21:00:56,33.42,0.0,1.18,15.27,16.72,50.05
2021-11-25 22:00:56,29.39,0.0,2.9,12.22,13.1,49.1
2021-11-25 23:00:56,35.17,0.0,2.75,14.36,15.25,41.52
2021-11-26 00:00:56,33.52,0.0,2.9,15.26,16.49,34.63
2021-11-26 01:00:56,46.52,0.0,1.51,19.75,21.59,32.11
2021-11-26 02:00:56,39.32,0.0,1.53,19.46,20.19,37.86
2021-11-26 03:00:56,31.14,0.0,1.21,13.17,13.86,45.15
2021-11-26 04:00:56,21.48,0.0,1.14,8.72,9.42,52.37
2021-11-26 05:00:56,2.9,0.0,1.44,5.78,6.46,62.04
2021-11-26 06:00:56,17.89,0.0,2.81,5.66,6.32,55.86
2021-11-26 07:00:56,15.86,0.0,2.67,4.45,5.12,63.43
2021-11-26 08:00:56,11.76,0.0,2.31,4.65,5.31,66.98
2021-11-26 09:00:56,10.93,0.0,2.44,5.03,5.72,66.76
2021-11-26 10:00:56,13.68,0.0,2.51,6.14,7.13,65.23
2021-11-26 11:00:56,7.43,0.0,2.51,6.22,7.31,63.73
2021-11-26 12:00:56,10.87,0.0,2.77,5.42,6.55,68.09
2021-11-26 13:00:56,0.0,0.0,2.63,3.7,4.49,74.64
2021-11-26 14:00:56,12.43,0.0,2.48,3.61,4.34,75.63
2021-11-26 15:00:56,17.82,0.0,2.35,3.64,4.36,78.64
2021-11-26 16:00:56,0.0,0.0,2.13,3.52,4.24,80.93
2021-11-26 17:00:56,23.52,0.0,2.13,3.5,4.22,80.79
2021-11-26 18:00:56,31.18,0.0,2.14,3.35,4.02,80.26
2021-11-26 19:00:56,32.46,0.0,2.26,3.38,4.04,78.99
2021-11-26 20:00:56,36.51,0.0,2.13,3.33,4.0,77.36
2021-11-26 21:00:56,28.3,0.0,2.22,3.19,3.87,78.72
2021-11-26 22:00:56,33.05,0.0,2.07,3.13,3.8,79.0
2021-11-26 23:00:56,35.13,0.0,2.01,3.3,3.97,81.01
2021-11-27 00:00:56,115.35,0.0,2.15,3.17,3.84,81.77
2021-11-27 01:00:56,144.84,0.0,2.07,3.64,4.31,91.15
2021-11-27 02:00:56,112.2,0.0,2.11,4.03,4.69,101.74
2021-11-27 03:00:56,97.85,0.0,2.17,4.26,4.9,105.64
2021-11-27 04:00:56,106.91,0.0,2.26,4.33,4.99,108.53
2021-11-27 05:00:56,96.51,0.0,2.27,4.1,4.75,108.89
2021-11-27 06:00:56,111.49,0.0,2.18,3.96,4.62,105.59
2021-11-27 07:00:56,65.49,0.0,2.21,3.37,4.02,82.45
2021-11-27 08:00:56,0.0,0.0,2.13,2.35,3.01,81.56
2021-11-27 09:00:56,3.33,0.0,2.11,2.54,3.21,80.69
2021-11-27 10:00:56,39.24,0.0,2.22,2.34,3.01,80.21
2021-11-27 11:00:56,17.99,0.0,2.0,2.53,3.24,78.19
2021-11-27 12:00:56,0.0,0.0,2.21,2.79,3.62,81.2
2021-11-27 13:00:56,0.0,0.0,2.13,2.58,3.33,83.58
2021-11-27 14:00:56,0.0,0.0,2.27,3.62,4.47,82.37
2021-11-27 15:00:56,0.0,0.0,2.14,2.29,3.02,84.11
2021-11-27 16:00:56,15.68,0.0,2.2,3.16,3.95,83.97
2021-11-27 17:00:56,47.29,0.0,2.28,2.84,4.67,85.05
2021-11-27 18:00:56,51.81,0.0,2.18,3.99,7.34,85.49
2021-11-27 19:00:56,95.97,0.0,2.31,5.75,9.1,79.74
2021-11-27 20:00:56,0.0,0.0,2.29,4.4,7.72,82.22
2021-11-27 21:00:56,22.5,0.0,2.33,4.25,7.57,82.35
2021-11-27 22:00:56,32.36,0.0,2.34,4.44,7.77,79.0
2021-11-27 23:00:56,23.04,0.0,2.3,3.32,6.65,78.77
2021-11-28 00:00:56,0.0,0.0,2.32,3.09,6.42,79.17
2021-11-28 01:00:56,64.25,0.0,2.2,2.64,5.97,77.11
2021-11-28 02:00:56,106.53,0.0,2.34,2.68,5.99,80.04
2021-11-28 03:00:56,94.93,0.0,2.18,3.12,6.45,80.13
2021-11-28 04:00:56,0.0,0.0,2.42,2.76,6.09,79.27
2021-11-28 05:00:56,74.72,0.0,2.35,3.12,6.45,76.93
2021-11-28 06:00:56,112.29,0.0,2.31,2.92,6.23,79.54
2021-11-28 07:00:56,248.63,0.0,2.27,2.51,5.84,80.11
2021-11-28 08:00:56,193.58,0.0,2.13,3.8,7.14,77.21
2021-11-28 09:00:56,96.81,0.0,2.29,3.47,6.83,76.21
2021-11-28 10:00:56,0.0,0.0,2.21,2.32,5.71,81.35
2021-11-28 11:00:56,21.57,0.0,2.24,2.65,6.18,82.63
2021-11-28 12:00:56,35.62,0.0,2.2,2.52,5.99,84.88
2021-11-28 13:00:56,36.75,0.0,2.34,2.6,6.1,86.21
2021-11-28 14:00:56,39.92,0.0,2.2,2.59,6.07,87.39
2021-11-28 15:00:56,37.36,0.0,2.28,2.58,6.05,86.79
2021-11-28 16:00:56,34.01,0.0,2.08,2.25,5.65,85.16
2021-11-28 17:00:56,43.19,0.0,2.15,2.31,5.71,86.21
2021-11-28 18:00:56,36.97,0.0,2.24,2.49,5.85,86.73
2021-11-28 19:00:56,42.99,0.0,2.22,3.41,6.78,82.72
2021-11-28 20:00:56,60.05,0.0,2.28,3.95,7.27,79.46
2021-11-28 21:00:56,44.36,0.0,2.27,3.19,6.51,78.4
2021-11-28 22:00:56,51.63,0.0,2.29,3.43,6.76,76.96
2021-11-28 23:00:56,57.79,0.0,2.92,4.48,7.82,73.76
2021-11-29 00:00:56,80.16,0.0,3.42,3.57,6.89,79.01
2021-11-29 01:00:56,83.36,0.0,2.47,2.91,6.22,81.0
2021-11-29 02:00:56,37.24,0.0,2.57,2.45,5.76,79.3
2021-11-29 03:00:56,56.43,0.0,2.34,2.21,5.53,79.79
2021-11-29 04:00:56,115.3,0.0,2.43,2.2,5.52,78.35
2021-11-29 05:00:56,127.78,0.0,2.38,2.12,5.44,78.38
2021-11-29 06:00:56,122.48,0.0,2.26,2.2,5.54,77.37
2021-11-29 07:00:56,116.16,0.0,2.34,2.01,5.33,76.47
2021-11-29 08:00:56,116.7,0.0,2.33,1.92,5.24,75.8
2021-11-29 09:00:56,110.66,0.0,2.51,2.07,5.4,76.02
2021-11-29 10:00:56,109.44,0.0,2.22,2.15,5.5,76.02
2021-11-29 11:00:56,98.1,0.0,2.32,2.41,5.76,75.14
2021-11-29 12:00:56,103.23,0.0,2.4,2.88,6.27,73.52
2021-11-29 13:00:56,107.46,0.0,2.35,2.46,5.83,73.97
2021-11-29 14:00:56,125.7,0.0,2.31,2.6,5.98,73.43
2021-11-29 15:00:56,142.28,0.0,2.2,3.52,6.9,70.23
2021-11-29 16:00:56,119.3,0.0,2.12,3.9,7.28,65.35
2021-11-29 17:00:56,142.6,0.0,2.25,3.38,6.74,62.17
2021-11-29 18:00:56,39.33,0.0,2.25,1.62,5.03,80.24
2021-11-29 19:00:56,34.64,0.0,2.24,1.9,5.22,81.78
2021-11-29 20:00:56,10.81,0.0,2.27,1.57,4.88,84.4
2021-11-29 21:00:56,34.23,0.0,2.26,1.59,4.89,84.98
2021-11-29 22:00:56,26.05,0.0,2.31,1.46,4.76,86.15
2021-11-29 23:00:56,39.76,0.0,2.08,1.65,4.96,86.86
2021-11-30 00:00:56,5.93,0.0,2.18,1.5,4.82,85.64
2021-11-30 01:00:56,42.25,0.0,2.21,1.82,5.13,84.45
2021-11-30 02:00:56,60.83,0.0,2.2,1.5,4.81,84.29
2021-11-30 03:00:56,41.13,0.0,2.11,1.52,4.82,86.14
2021-11-30 04:00:56,38.32,0.0,2.28,1.79,5.1,85.81
2021-11-30 05:00:56,32.47,0.0,2.23,1.54,4.85,86.25
2021-11-30 06:00:56,39.68,0.0,2.29,1.54,4.85,86.06
2021-11-30 07:00:56,35.0,0.0,2.12,1.61,4.91,83.9
2021-11-30 08:00:56,44.62,0.0,2.26,1.55,4.86,84.25
2021-11-30 09:00:56,96.13,0.0,2.17,1.49,4.81,78.23
2021-11-30 10:00:56,83.66,0.0,2.11,1.61,4.93,76.56
2021-11-30 11:00:56,0.0,0.0,2.38,1.68,5.05,81.22
2021-11-30 12:00:56,0.0,0.0,2.26,1.6,4.95,86.51
2021-11-30 13:00:56,18.63,0.0,2.12,1.54,4.93,85.06
2021-11-30 14:00:56,21.72,0.0,0.0,1.55,4.95,83.05
2021-11-30 15:00:56,49.07,0.0,37.93,1.7,5.07,80.27
2021-11-30 16:00:56,13.66,0.0,1.55,1.58,4.95,80.68
2021-11-30 17:00:56,14.74,0.0,1.59,1.6,4.94,79.99
2021-11-30 18:00:56,12.13,0.0,1.29,1.82,5.16,78.76
2021-11-30 19:00:56,18.56,0.0,1.27,2.04,5.39,78.28
2021-11-30 20:00:56,15.75,0.0,1.31,2.22,5.56,77.92
2021-11-30 21:00:56,19.33,0.0,1.5,2.18,5.51,77.05
2021-11-30 22:00:56,17.1,0.0,1.02,2.25,5.58,75.98
2021-11-30 23:00:56,5.84,0.0,1.01,2.3,5.64,76.25
2021-12-01 00:00:56,27.81,0.0,0.75,2.58,5.92,75.29
2021-12-01 01:00:56,18.03,0.0,1.42,2.26,5.62,75.28
2021-12-01 02:00:56,18.42,0.0,1.41,2.2,5.55,69.0
2021-12-01 03:00:56,0.0,0.0,1.7,2.24,5.59,68.6
2021-12-01 04:00:56,5.5,0.0,1.62,2.24,5.6,68.53
2021-12-01 05:00:56,8.52,0.0,0.93,2.45,5.79,67.9
2021-12-01 06:00:56,12.3,0.0,1.04,2.54,5.9,68.4
2021-12-01 07:00:56,13.27,0.0,1.57,3.33,6.76,61.03
2021-12-01 08:00:56,17.62,0.0,1.98,3.93,7.38,54.73
2021-12-01 09:00:56,11.6,0.0,2.12,7.53,11.53,51.71
2021-12-01 10:00:56,8.62,0.0,2.05,6.31,10.64,55.29
2021-12-01 11:00:56,9.52,0.0,1.68,4.31,8.44,62.37
2021-12-01 12:00:56,17.14,0.0,1.16,3.69,7.65,67.15
2021-12-01 13:00:56,15.46,0.0,1.07,2.26,5.79,70.55
2021-12-01 14:00:56,11.78,0.0,1.2,2.14,5.64,72.32
2021-12-01 15:00:56,9.64,0.0,1.42,2.06,5.49,73.62
2021-12-01 16:00:56,9.95,0.0,1.48,1.89,5.3,74.36
2021-12-01 17:00:56,12.41,0.0,1.42,1.66,5.04,74.35
2021-12-01 18:00:56,11.3,0.0,1.54,1.88,5.21,75.09
2021-12-01 19:00:56,10.0,0.0,2.03,6.12,9.7,67.39
2021-12-01 20:00:56,12.89,0.0,1.51,8.01,11.39,61.75
2021-12-01 21:00:56,15.92,0.0,1.73,10.71,14.09,64.03
2021-12-01 22:00:56,17.15,0.0,1.62,7.28,10.61,65.46
2021-12-01 23:00:56,15.07,0.0,1.57,9.43,12.77,63.63
2021-12-02 00:00:56,14.67,0.0,1.33,5.89,9.22,67.43
2021-12-02 01:00:56,12.05,0.0,1.25,4.25,7.57,67.7
2021-12-02 02:00:56,7.66,0.0,1.15,4.5,7.82,64.09
2021-12-02 03:00:56,16.56,0.0,1.08,5.85,9.18,56.6
2021-12-02 04:00:56,12.04,0.0,0.98,4.97,8.28,56.21
2021-12-02 05:00:56,10.19,0.0,0.85,4.3,7.64,53.66
2021-12-02 06:00:56,7.38,0.0,1.09,4.36,7.7,53.73
2021-12-02 07:00:56,8.43,0.0,1.03,5.06,8.39,52.43
2021-12-02 08:00:56,6.52,0.0,1.12,4.79,8.11,53.28
2021-12-02 09:00:56,11.64,0.0,1.05,9.32,13.06,47.69
2021-12-02 10:00:56,17.34,0.0,1.44,13.59,19.15,47.37
2021-12-02 11:00:56,20.19,0.0,1.45,7.37,12.06,60.26
2021-12-02 12:00:56,13.05,0.0,1.15,3.01,6.59,74.43
2021-12-02 13:00:56,16.14,0.0,1.33,3.63,7.21,76.08
2021-12-02 14:00:56,20.86,0.0,1.45,4.6,8.38,75.94
2021-12-02 15:00:56,16.67,0.0,1.32,2.5,5.96,81.73
2021-12-02 16:00:56,24.79,0.0,1.28,1.64,5.0,85.06
2021-12-02 17:00:56,19.58,0.0,1.34,2.18,5.57,83.43
2021-12-02 18:00:56,29.15,0.0,1.39,3.34,6.69,81.41
2021-12-02 19:00:56,25.53,0.0,1.22,3.21,6.56,82.24
2021-12-02 20:00:56,19.26,0.0,1.5,3.42,6.74,81.09
2021-12-02 21:00:56,13.4,0.0,1.3,1.82,5.11,82.64
2021-12-02 22:00:56,11.82,0.0,1.46,1.66,4.98,84.07
2021-12-02 23:00:56,67.11,0.0,1.46,2.7,6.0,82.02
2021-12-03 00:00:56,14.51,0.0,1.64,3.16,6.46,81.9
2021-12-03 01:00:56,0.0,0.0,1.52,1.81,5.11,83.23
2021-12-03 02:00:56,4.71,0.0,1.42,1.84,5.13,83.62
2021-12-03 03:00:56,16.27,0.0,1.31,2.97,6.28,75.41
2021-12-03 04:00:56,14.14,0.0,2.71,3.76,7.07,71.9
2021-12-03 05:00:56,24.41,0.0,3.17,4.05,7.36,68.56
2021-12-03 06:00:56,34.18,0.0,2.68,3.89,7.21,65.01
2021-12-03 07:00:56,12.62,0.0,3.01,3.59,6.91,62.26
2021-12-03 08:00:56,11.44,0.0,3.58,3.87,7.21,63.32
2021-12-03 09:00:56,15.15,0.0,1.93,2.62,5.96,69.52
2021-12-03 10:00:56,6.04,0.0,1.74,2.92,6.34,69.04
2021-12-03 11:00:56,5.28,0.0,1.29,2.83,6.37,71.75
2021-12-03 12:00:56,0.0,0.0,1.18,2.56,6.06,75.83
2021-12-03 13:00:56,9.68,0.0,1.13,2.27,5.71,76.99
2021-12-03 14:00:56,5.41,0.0,0.95,2.18,5.63,77.95
2021-12-03 15:00:56,3.73,0.0,1.14,1.74,5.13,84.47
2021-12-03 16:00:56,14.66,0.0,0.9,2.07,5.45,83.41
2021-12-03 17:00:56,59.17,0.0,0.92,2.09,5.41,81.04
2021-12-03 18:00:56,133.54,0.0,0.91,2.11,5.42,79.17
2021-12-03 19:00:56,59.03,0.0,1.08,2.3,5.61,79.41
2021-12-03 20:00:56,11.44,0.0,0.86,2.37,5.68,77.9
2021-12-03 21:00:56,0.0,0.0,0.97,1.83,5.15,78.71
2021-12-03 22:00:56,0.0,0.0,1.01,1.6,4.91,79.8
2021-12-03 23:00:56,0.0,0.0,1.03,1.47,4.77,81.47
2021-12-04 00:00:56,14.63,0.0,1.14,1.36,4.66,81.46
2021-12-04 01:00:56,10.3,0.0,1.04,2.09,5.4,78.3
2021-12-04 02:00:56,0.0,0.0,1.09,1.69,5.0,80.21
2021-12-04 03:00:56,27.53,0.0,1.2,1.84,5.15,81.72
2021-12-04 04:00:56,0.0,0.0,1.0,1.8,5.1,80.34
2021-12-04 05:00:56,0.0,0.0,0.94,1.51,4.82,79.64
2021-12-04 06:00:56,0.0,0.0,1.3,1.79,5.09,79.55
2021-12-04 07:00:56,45.16,0.0,1.52,1.74,5.05,79.19
2021-12-04 08:00:56,111.98,0.0,1.24,1.54,4.85,79.12
2021-12-04 09:00:56,62.23,0.0,1.16,1.37,4.67,77.67
2021-12-04 10:00:56,0.0,0.0,1.09,2.8,6.13,75.63
2021-12-04 11:00:56,2.26,0.0,1.44,2.22,5.57,74.78
2021-12-04 12:00:56,66.49,0.0,1.1,1.63,4.97,74.65
2021-12-04 13:00:56,64.2,0.0,1.03,1.71,5.07,74.34
2021-12-04 14:00:56,14.38,0.0,1.05,2.22,5.65,71.39
2021-12-04 15:00:56,6.21,0.0,2.1,3.33,6.74,69.23
2021-12-04 16:00:56,22.1,0.0,1.88,3.38,6.85,67.71
2021-12-04 17:00:56,29.38,0.0,1.67,2.13,5.48,74.12
2021-12-04 18:00:56,28.25,0.0,1.71,1.88,5.19,78.07
2021-12-04 19:00:56,12.48,0.0,1.72,3.76,7.06,75.29
2021-12-04 20:00:56,2.03,0.0,2.05,3.17,6.53,70.52
2021-12-04 21:00:56,8.19,0.0,1.98,2.14,5.48,74.18
2021-12-04 22:00:56,6.8,0.0,1.76,2.47,5.84,73.54
2021-12-04 23:00:56,0.0,0.0,1.79,2.8,6.22,72.59
2021-12-05 00:00:56,0.0,0.0,2.17,2.45,5.82,70.8
2021-12-05 01:00:56,4.47,0.0,1.79,2.78,6.19,67.4
2021-12-05 02:00:56,0.95,0.0,1.72,2.73,6.05,62.4
2021-12-05 03:00:56,9.66,0.0,1.68,2.71,6.04,56.18
2021-12-05 04:00:56,15.48,0.0,1.65,1.84,5.14,72.29
2021-12-05 05:00:56,13.12,0.0,1.53,2.08,5.38,75.42
2021-12-05 06:00:56,3.02,0.0,1.75,2.87,6.31,69.83
2021-12-05 07:00:56,0.0,0.0,1.95,2.85,6.3,63.15
2021-12-05 08:00:56,1.28,0.0,1.84,3.19,6.63,62.74
2021-12-05 09:00:56,1.6,0.0,1.8,3.3,6.8,61.0
2021-12-05 10:00:56,0.0,0.0,1.92,2.62,6.2,60.73
2021-12-05 11:00:56,0.0,0.0,1.56,2.99,6.75,60.54
2021-12-05 12:00:56,0.0,0.0,2.13,2.67,6.4,66.54
2021-12-05 13:00:56,0.0,0.0,4.78,2.41,6.03,74.13
2021-12-05 14:00:56,6.13,0.0,5.52,2.37,5.96,78.77
2021-12-05 15:00:56,4.68,0.0,5.0,2.22,5.78,81.52
2021-12-05 16:00:56,6.34,0.0,4.31,2.05,5.56,82.53
2021-12-05 17:00:56,11.09,0.0,3.25,2.24,5.64,83.47
2021-12-05 18:00:56,13.69,0.0,2.1,2.92,6.36,76.3
2021-12-05 19:00:56,14.5,0.0,1.93,2.35,5.66,74.67
2021-12-05 20:00:56,13.83,0.0,1.62,4.06,7.37,72.4
2021-12-05 21:00:56,22.8,0.0,1.61,5.28,8.61,63.44
2021-12-05 22:00:56,31.59,0.0,2.08,5.59,8.94,66.04
2021-12-05 23:00:56,13.4,0.0,2.19,3.46,6.77,77.1
2021-12-06 00:00:56,7.54,0.0,2.27,7.71,11.02,75.2
2021-12-06 01:00:56,5.28,0.0,2.16,3.74,7.04,79.24
2021-12-06 02:00:56,12.0,0.0,1.93,2.07,5.35,81.37
2021-12-06 03:00:56,11.91,0.0,1.61,2.13,5.42,87.16
2021-12-06 04:00:56,18.4,0.0,1.82,2.65,5.94,85.63
2021-12-06 05:00:56,20.11,0.0,1.52,3.02,6.31,85.09
2021-12-06 06:00:56,22.59,0.0,1.31,1.53,4.81,85.88
2021-12-06 07:00:56,13.39,0.0,1.65,1.91,5.19,85.06
2021-12-06 08:00:56,12.29,0.0,1.61,2.15,5.44,84.57
2021-12-06 09:00:56,14.39,0.0,1.45,2.33,5.63,80.68
2021-12-06 10:00:56,28.26,0.0,1.63,2.2,5.51,80.34
2021-12-06 11:00:56,37.4,0.0,1.59,2.09,5.51,78.34
2021-12-06 12:00:56,0.0,0.0,1.59,2.45,5.98,80.54
2021-12-06 13:00:56,5.15,0.0,1.58,1.67,5.09,84.5
2021-12-06 14:00:56,8.78,0.0,1.52,1.56,4.95,85.19
2021-12-06 15:00:56,10.95,0.0,1.81,1.6,4.95,86.46
2021-12-06 16:00:56,18.0,0.0,1.79,1.26,4.59,86.17
2021-12-06 17:00:56,11.12,0.0,1.56,1.72,5.07,86.36
2021-12-06 18:00:56,28.88,0.0,1.73,2.07,5.38,85.12
2021-12-06 19:00:56,51.46,0.0,1.52,2.44,5.74,83.23
2021-12-06 20:00:56,73.31,0.0,1.77,1.83,5.12,82.29
2021-12-06 21:00:56,0.0,0.0,1.16,2.29,5.58,82.67
2021-12-06 22:00:56,60.09,0.0,1.29,1.59,4.88,82.57
2021-12-06 23:00:56,0.0,0.0,1.1,1.45,4.74,82.16
2021-12-07 00:00:56,3.5,0.0,1.42,1.35,4.64,83.65
2021-12-07 01:00:56,0.0,0.0,1.26,1.63,4.91,83.62
2021-12-07 02:00:56,0.0,0.0,1.22,1.38,4.67,83.98
2021-12-07 03:00:56,26.54,0.0,1.33,1.77,5.06,84.87
