Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-08-28 11:00:56,64.01,4.2,13.44,17.0,119.17
2021-08-28 12:00:56,60.99,4.36,14.02,17.68,136.08
2021-08-28 13:00:56,50.53,4.31,14.11,17.71,145.86
2021-08-28 14:00:56,37.0,4.05,14.68,18.26,149.25
2021-08-28 15:00:56,37.0,3.72,15.88,19.75,150.71
2021-08-28 16:00:56,36.0,3.64,15.93,19.74,152.68
2021-08-28 17:00:56,35.49,3.81,16.45,19.93,151.06
2021-08-28 18:00:56,37.5,4.15,26.3,30.57,134.15
2021-08-28 19:00:56,42.99,4.73,66.24,88.64,73.89
2021-08-28 20:00:56,58.91,5.13,86.04,124.0,39.6
2021-08-28 21:00:56,75.5,4.36,57.28,78.18,64.57
2021-08-28 22:00:56,78.51,3.6,47.16,55.34,67.79
2021-08-28 23:00:56,68.51,3.59,40.05,45.14,74.15
2021-08-29 00:00:56,50.03,3.55,29.25,31.79,76.62
2021-08-29 01:00:56,48.46,3.57,38.41,41.86,49.59
2021-08-29 02:00:56,57.5,3.68,39.33,42.47,40.32
2021-08-29 03:00:56,54.5,3.55,25.53,27.48,56.32
2021-08-29 04:00:56,45.02,3.32,19.31,21.22,64.79
2021-08-29 05:00:56,37.01,3.24,15.82,17.66,69.4
2021-08-29 06:00:56,33.48,3.42,17.02,18.87,64.93
2021-08-29 07:00:56,39.66,3.68,23.16,26.09,48.32
2021-08-29 08:00:56,48.0,3.91,24.46,29.38,47.82
2021-08-29 09:00:56,61.48,4.62,21.29,26.34,69.21
2021-08-29 10:00:56,66.03,4.7,14.37,17.89,99.41
2021-08-29 11:00:56,54.51,4.08,12.17,15.33,122.5
2021-08-29 12:00:56,50.01,3.88,12.66,15.82,142.57
2021-08-29 13:00:56,48.5,3.84,10.87,13.5,158.42
2021-08-29 14:00:56,48.5,5.23,8.75,11.13,171.46
2021-08-29 15:00:56,43.52,7.03,8.15,10.55,178.58
2021-08-29 16:00:56,37.01,7.34,7.74,10.02,179.22
2021-08-29 17:00:56,36.99,7.28,8.39,10.53,179.08
2021-08-29 18:00:56,36.51,7.16,13.81,16.06,169.56
2021-08-29 19:00:56,36.99,6.7,39.52,45.28,119.8
2021-08-29 20:00:56,51.46,6.2,82.67,107.23,44.6
2021-08-29 21:00:56,82.93,5.28,85.54,110.87,28.69
2021-08-29 22:00:56,82.57,5.3,80.5,108.82,25.59
2021-08-29 23:00:56,70.47,5.97,90.61,142.31,4.26
2021-08-30 00:00:56,78.5,5.74,86.31,136.85,3.63
2021-08-30 01:00:56,70.04,4.9,72.38,99.53,16.45
2021-08-30 02:00:56,60.01,4.28,64.61,79.94,16.9
2021-08-30 03:00:56,57.0,4.26,56.87,67.66,16.29
2021-08-30 04:00:56,51.01,4.19,40.94,43.87,28.4
2021-08-30 05:00:56,45.0,4.27,36.92,40.01,25.06
2021-08-30 06:00:56,45.99,4.23,38.08,43.18,14.76
2021-08-30 07:00:56,48.0,4.46,39.23,51.36,13.89
2021-08-30 08:00:56,58.48,5.1,38.62,55.21,31.08
2021-08-30 09:00:56,67.01,5.21,36.28,48.69,59.4
2021-08-30 10:00:56,72.98,4.75,28.48,35.88,92.18
2021-08-30 11:00:56,68.04,4.35,21.91,26.8,117.05
2021-08-30 12:00:56,52.01,4.26,19.74,23.86,131.86
2021-08-30 13:00:56,48.5,4.02,15.9,19.49,144.06
2021-08-30 14:00:56,43.51,3.76,15.67,19.43,149.21
2021-08-30 15:00:56,64.93,3.81,18.11,22.88,143.81
2021-08-30 16:00:56,65.57,4.25,17.83,22.42,137.86
2021-08-30 17:00:56,41.0,4.81,16.53,20.34,135.06
2021-08-30 18:00:56,42.5,4.96,16.98,20.89,130.1
2021-08-30 19:00:56,46.49,5.45,25.1,29.86,112.38
2021-08-30 20:00:56,51.5,5.56,47.55,56.07,70.04
2021-08-30 21:00:56,62.97,4.58,72.05,90.68,26.23
2021-08-30 22:00:56,76.99,3.4,68.11,85.25,21.5
2021-08-30 23:00:56,71.53,3.0,54.25,69.96,32.94
2021-08-31 00:00:56,82.96,3.29,55.27,72.88,26.78
2021-08-31 01:00:56,81.13,3.24,51.73,61.01,27.88
2021-08-31 02:00:56,55.55,3.1,39.64,44.32,41.82
2021-08-31 03:00:56,45.69,3.14,26.67,29.34,51.01
2021-08-31 04:00:56,34.52,3.12,14.81,17.02,67.0
2021-08-31 05:00:56,35.5,2.98,9.82,11.72,78.98
2021-08-31 06:00:56,35.01,4.03,14.49,16.63,75.98
2021-08-31 07:00:56,37.95,5.02,27.86,33.18,55.23
2021-08-31 08:00:56,56.49,4.42,30.1,37.58,57.31
2021-08-31 09:00:56,57.56,4.43,23.14,30.17,84.02
2021-08-31 10:00:56,48.5,4.44,23.21,29.74,99.86
2021-08-31 11:00:56,49.0,3.68,21.79,26.9,123.83
2021-08-31 12:00:56,52.98,3.43,18.24,22.3,146.28
2021-08-31 13:00:56,46.49,3.2,13.89,17.24,162.56
2021-08-31 14:00:56,32.51,2.83,12.66,15.91,176.02
2021-08-31 15:00:56,23.53,2.75,12.64,15.79,185.17
2021-08-31 16:00:56,18.5,2.85,15.77,19.27,181.5
2021-08-31 17:00:56,21.99,3.01,19.48,23.09,171.56
2021-08-31 18:00:56,26.5,3.22,22.84,26.31,163.87
2021-08-31 19:00:56,25.51,3.52,51.21,56.37,117.82
2021-08-31 20:00:56,53.93,3.62,69.99,83.8,69.36
2021-08-31 21:00:56,76.55,3.2,36.39,47.98,84.2
2021-08-31 22:00:56,53.52,3.13,12.15,14.52,102.8
2021-08-31 23:00:56,39.0,3.22,17.52,20.12,100.24
2021-09-01 00:00:56,39.0,3.51,32.22,35.17,76.71
2021-09-01 01:00:56,42.04,3.7,46.05,49.97,42.41
2021-09-01 02:00:56,56.57,3.42,46.81,51.52,29.54
2021-09-01 03:00:56,56.04,3.26,29.7,32.84,49.4
2021-09-01 04:00:56,39.01,3.21,17.55,22.15,65.48
2021-09-01 05:00:56,41.48,3.36,19.04,23.72,55.58
2021-09-01 06:00:56,42.02,3.38,15.89,17.8,58.41
2021-09-01 07:00:56,36.5,3.22,17.96,20.8,61.66
2021-09-01 08:00:56,38.0,3.39,27.17,33.48,58.14
2021-09-01 09:00:56,44.48,3.78,32.68,42.18,65.58
2021-09-01 10:00:56,59.98,3.74,25.88,33.39,86.97
2021-09-01 11:00:56,63.52,3.56,20.89,26.86,109.01
2021-09-01 12:00:56,57.5,3.48,18.3,23.84,125.97
2021-09-01 13:00:56,48.52,3.49,10.95,13.71,144.99
2021-09-01 14:00:56,38.5,3.99,10.67,13.36,160.63
2021-09-01 15:00:56,42.48,4.54,11.89,14.77,164.28
2021-09-01 16:00:56,41.02,4.87,17.43,21.44,155.05
2021-09-01 17:00:56,41.98,4.79,22.65,27.58,148.63
2021-09-01 18:00:56,41.52,4.42,28.55,33.33,142.2
2021-09-01 19:00:56,39.48,4.02,42.64,48.15,118.91
2021-09-01 20:00:56,47.0,3.47,45.12,49.47,103.53
2021-09-01 21:00:56,53.48,3.22,51.17,58.16,83.34
2021-09-01 22:00:56,57.5,3.43,63.1,72.1,58.91
2021-09-01 23:00:56,50.02,3.41,45.32,50.17,72.5
2021-09-02 00:00:56,41.01,3.3,31.33,35.43,79.11
2021-09-02 01:00:56,41.49,3.35,36.77,40.96,58.62
2021-09-02 02:00:56,48.49,3.26,33.8,36.71,49.65
2021-09-02 03:00:56,40.03,3.14,20.87,22.82,60.72
2021-09-02 04:00:56,26.0,3.33,9.32,11.04,77.37
2021-09-02 05:00:56,23.0,3.44,4.71,6.46,84.91
2021-09-02 06:00:56,20.0,3.48,5.88,7.76,79.45
2021-09-02 07:00:56,20.99,3.49,8.9,11.14,73.76
2021-09-02 08:00:56,25.5,3.43,13.15,17.25,70.02
2021-09-02 09:00:56,33.49,3.53,18.98,25.07,68.32
2021-09-02 10:00:56,46.99,3.47,19.24,25.16,83.55
2021-09-02 11:00:56,42.53,3.25,14.48,19.15,104.66
2021-09-02 12:00:56,31.5,3.36,11.67,15.6,116.49
2021-09-02 13:00:56,29.51,3.72,9.73,13.32,125.14
2021-09-02 14:00:56,31.49,3.46,9.93,13.84,118.83
2021-09-02 15:00:56,103.85,2.97,12.7,17.48,110.02
2021-09-02 16:00:56,139.07,2.83,17.1,22.18,113.12
2021-09-02 17:00:56,106.0,2.85,19.1,23.95,118.51
2021-09-02 18:00:56,92.15,2.82,18.76,23.7,118.49
2021-09-02 19:00:56,62.83,2.82,16.87,21.44,115.95
2021-09-02 20:00:56,41.09,2.91,15.18,18.94,110.69
2021-09-02 21:00:56,31.5,2.9,14.33,17.43,105.18
2021-09-02 22:00:56,23.0,2.84,10.55,12.88,109.04
2021-09-02 23:00:56,18.0,2.82,7.47,9.57,111.95
2021-09-03 00:00:56,12.97,2.78,7.74,11.68,109.33
2021-09-03 01:00:56,14.49,2.7,6.41,10.3,111.43
2021-09-03 02:00:56,25.98,2.6,3.63,5.49,115.48
2021-09-03 03:00:56,23.01,2.6,2.37,4.07,118.98
2021-09-03 04:00:56,16.98,2.58,1.59,3.24,123.65
2021-09-03 05:00:56,15.52,2.57,1.09,2.72,124.17
2021-09-03 06:00:56,12.0,2.75,2.01,3.73,119.01
2021-09-03 07:00:56,9.98,2.83,5.38,7.74,107.91
2021-09-03 08:00:56,6.0,2.9,11.24,15.65,94.5
2021-09-03 09:00:56,12.88,3.07,16.3,23.95,87.06
2021-09-03 10:00:56,24.01,3.04,15.75,23.87,90.32
2021-09-03 11:00:56,24.51,3.43,13.25,19.97,97.16
2021-09-03 12:00:56,30.45,3.36,11.62,17.86,101.55
2021-09-03 13:00:56,32.49,2.97,8.89,14.18,104.68
2021-09-03 14:00:56,29.0,2.95,9.69,15.11,105.9
2021-09-03 15:00:56,29.99,2.9,13.46,19.81,103.63
2021-09-03 16:00:56,30.53,2.91,15.53,22.87,99.59
2021-09-03 17:00:56,32.5,2.9,15.54,23.46,94.93
2021-09-03 18:00:56,39.49,2.78,13.64,20.56,94.49
2021-09-03 19:00:56,51.48,2.69,11.81,17.3,94.56
2021-09-03 20:00:56,52.01,2.73,11.8,16.7,88.33
2021-09-03 21:00:56,32.04,2.72,9.55,13.31,87.26
2021-09-03 22:00:56,14.01,2.63,6.78,9.17,88.99
2021-09-03 23:00:56,12.99,2.7,7.07,9.25,84.56
2021-09-04 00:00:56,13.01,2.87,8.97,11.07,75.85
2021-09-04 01:00:56,17.97,2.84,8.88,10.87,70.82
2021-09-04 02:00:56,20.51,2.66,6.96,8.96,69.18
2021-09-04 03:00:56,17.99,2.51,6.3,8.13,64.35
2021-09-04 04:00:56,14.02,2.37,5.26,6.95,61.78
2021-09-04 05:00:56,7.5,2.28,5.91,7.64,57.6
2021-09-04 06:00:56,5.5,2.31,8.21,10.12,49.91
2021-09-04 07:00:56,9.98,2.38,10.92,13.64,47.54
2021-09-04 08:00:56,22.98,2.5,12.63,16.93,52.05
2021-09-04 09:00:56,20.53,2.72,12.02,17.49,60.33
2021-09-04 10:00:56,29.45,2.66,10.19,15.06,72.27
2021-09-04 11:00:56,32.05,2.59,10.04,14.64,83.89
2021-09-04 12:00:56,26.47,2.64,11.78,17.21,89.52
2021-09-04 13:00:56,38.0,2.61,11.3,16.55,94.17
2021-09-04 14:00:56,31.02,2.77,12.13,17.8,97.18
2021-09-04 15:00:56,24.5,2.82,12.98,18.77,102.48
2021-09-04 16:00:56,22.51,2.85,14.66,20.43,105.27
2021-09-04 17:00:56,20.0,2.95,17.31,23.69,101.21
2021-09-04 18:00:56,23.99,2.86,20.31,26.71,93.79
2021-09-04 19:00:56,26.0,2.76,25.82,32.12,78.86
2021-09-04 20:00:56,26.0,2.77,21.16,26.34,77.6
2021-09-04 21:00:56,24.01,2.72,14.36,18.28,81.6
2021-09-04 22:00:56,19.0,2.67,13.22,16.63,78.4
2021-09-04 23:00:56,16.5,2.71,15.42,19.33,71.12
2021-09-05 00:00:56,12.51,2.99,17.67,21.56,61.89
2021-09-05 01:00:56,7.51,2.99,12.58,15.24,66.41
2021-09-05 02:00:56,12.49,2.86,10.61,14.31,68.21
2021-09-05 03:00:56,13.01,3.06,9.4,12.81,67.55
2021-09-05 04:00:56,13.99,3.07,4.78,6.48,73.66
2021-09-05 05:00:56,16.01,2.9,3.68,5.41,73.05
2021-09-05 06:00:56,11.0,2.76,5.48,7.29,67.7
2021-09-05 07:00:56,13.0,2.92,7.04,9.24,63.95
2021-09-05 08:00:56,14.0,3.15,8.12,11.31,64.16
2021-09-05 09:00:56,19.44,2.99,9.49,13.74,67.28
2021-09-05 10:00:56,24.52,2.77,9.64,14.33,75.12
2021-09-05 11:00:56,22.5,2.78,8.21,12.6,89.0
2021-09-05 12:00:56,29.45,2.76,8.28,15.98,99.45
2021-09-05 13:00:56,33.04,2.83,9.66,17.46,107.09
2021-09-05 14:00:56,26.01,2.79,8.88,12.75,115.9
2021-09-05 15:00:56,22.5,2.76,6.17,9.29,117.86
2021-09-05 16:00:56,15.98,2.85,5.98,9.08,112.55
2021-09-05 17:00:56,11.0,3.02,7.4,10.62,108.7
2021-09-05 18:00:56,11.5,3.64,11.27,14.83,103.38
2021-09-05 19:00:56,15.47,4.47,23.41,28.26,83.65
2021-09-05 20:00:56,23.49,4.28,28.93,34.32,65.91
2021-09-05 21:00:56,32.96,3.31,16.04,19.83,72.12
2021-09-05 22:00:56,32.99,3.07,7.77,10.54,77.27
2021-09-05 23:00:56,24.01,3.27,12.39,16.39,68.09
2021-09-06 00:00:56,20.5,3.2,15.45,19.12,58.24
2021-09-06 01:00:56,22.99,3.02,15.35,18.13,52.84
2021-09-06 02:00:56,17.94,2.87,12.28,14.83,54.63
2021-09-06 03:00:56,15.5,2.9,13.38,17.32,49.57
2021-09-06 04:00:56,25.53,2.89,12.0,15.81,49.18
2021-09-06 05:00:56,19.98,2.69,5.77,7.52,54.22
2021-09-06 06:00:56,10.5,2.49,7.89,9.8,47.44
2021-09-06 07:00:56,12.0,2.43,12.05,14.74,43.44
2021-09-06 08:00:56,18.01,2.66,18.39,25.59,39.97
2021-09-06 09:00:56,28.49,2.88,20.06,30.2,46.82
2021-09-06 10:00:56,35.5,2.79,16.22,24.76,64.19
2021-09-06 11:00:56,31.01,2.83,14.38,21.97,76.27
2021-09-06 12:00:56,32.99,2.99,13.94,20.85,84.57
2021-09-06 13:00:56,37.5,3.07,14.0,20.44,92.78
2021-09-06 14:00:56,35.0,3.18,13.28,19.1,100.66
2021-09-06 15:00:56,32.01,3.64,15.31,22.05,103.67
2021-09-06 16:00:56,30.5,3.89,17.86,26.01,98.12
2021-09-06 17:00:56,36.5,3.41,16.96,25.0,87.47
2021-09-06 18:00:56,46.99,3.05,16.16,23.6,78.73
2021-09-06 19:00:56,52.0,2.82,14.56,20.73,76.25
2021-09-06 20:00:56,43.51,2.8,12.84,17.82,76.23
2021-09-06 21:00:56,32.51,2.83,10.56,14.57,76.99
2021-09-06 22:00:56,22.01,2.8,8.13,11.28,78.23
2021-09-06 23:00:56,17.0,2.73,13.11,16.4,66.41
2021-09-07 00:00:56,21.49,2.59,27.28,33.97,39.37
2021-09-07 01:00:56,27.49,2.6,27.71,33.75,33.54
2021-09-07 02:00:56,27.01,2.49,16.52,18.69,44.22
2021-09-07 03:00:56,23.5,2.51,10.82,12.74,52.1
2021-09-07 04:00:56,22.0,2.61,10.56,13.99,52.98
2021-09-07 05:00:56,19.5,2.28,11.22,14.61,47.49
2021-09-07 06:00:56,14.5,1.97,9.2,11.01,46.72
2021-09-07 07:00:56,13.5,1.94,11.99,14.46,44.73
2021-09-07 08:00:56,19.0,2.07,14.56,19.08,49.21
2021-09-07 09:00:56,25.5,2.31,13.58,19.47,58.23
2021-09-07 10:00:56,31.0,2.42,11.35,16.93,69.14
2021-09-07 11:00:56,29.5,2.39,10.5,15.66,80.67
2021-09-07 12:00:56,27.0,2.41,10.43,15.13,90.18
2021-09-07 13:00:56,30.0,2.57,10.99,15.8,95.89
2021-09-07 14:00:56,37.99,2.71,12.53,17.94,96.31
2021-09-07 15:00:56,39.51,2.81,11.65,16.51,102.71
2021-09-07 16:00:56,31.5,2.85,14.14,18.99,109.86
2021-09-07 17:00:56,27.5,2.9,21.81,28.32,103.3
2021-09-07 18:00:56,27.0,2.99,39.2,49.16,78.2
2021-09-07 19:00:56,35.99,2.85,46.28,56.43,62.01
2021-09-07 20:00:56,45.5,2.57,27.27,32.99,81.99
2021-09-07 21:00:56,38.01,2.46,12.73,15.75,101.32
2021-09-07 22:00:56,27.0,2.43,13.05,15.79,95.86
2021-09-07 23:00:56,23.5,2.63,16.46,19.09,80.28
2021-09-08 00:00:56,33.49,3.23,18.72,21.11,65.32
2021-09-08 01:00:56,33.13,3.4,23.38,25.7,52.72
2021-09-08 02:00:56,20.52,2.79,21.49,23.65,54.04
2021-09-08 03:00:56,18.0,2.66,10.18,12.13,71.33
2021-09-08 04:00:56,22.95,3.48,7.08,8.78,72.53
2021-09-08 05:00:56,22.46,3.61,10.6,12.62,60.81
2021-09-08 06:00:56,18.99,3.05,11.8,14.03,55.94
2021-09-08 07:00:56,22.5,2.98,16.34,19.97,49.58
2021-09-08 08:00:56,34.02,3.25,24.04,32.86,44.03
2021-09-08 09:00:56,42.5,3.5,26.16,37.44,49.07
2021-09-08 10:00:56,45.5,3.18,19.86,27.28,67.97
2021-09-08 11:00:56,45.98,2.84,13.93,18.68,88.25
2021-09-08 12:00:56,41.0,2.78,11.53,15.86,98.47
2021-09-08 13:00:56,42.48,3.05,11.03,15.05,106.25
2021-09-08 14:00:56,39.02,5.5,13.69,18.21,116.16
2021-09-08 15:00:56,33.0,7.75,16.17,21.38,122.48
2021-09-08 16:00:56,35.45,8.02,16.54,21.85,122.41
2021-09-08 17:00:56,34.5,8.44,20.32,26.1,115.95
2021-09-08 18:00:56,33.5,7.75,30.08,37.4,100.64
2021-09-08 19:00:56,39.0,6.16,37.23,45.29,86.28
2021-09-08 20:00:56,42.99,4.95,34.57,41.51,82.71
2021-09-08 21:00:56,49.0,3.79,20.77,25.15,95.27
2021-09-08 22:00:56,47.37,2.85,10.13,12.59,104.54
2021-09-08 23:00:56,34.4,2.57,10.48,12.95,102.98
2021-09-09 00:00:56,27.5,2.63,12.39,15.69,98.15
2021-09-09 01:00:56,23.02,3.31,12.88,15.75,88.91
2021-09-09 02:00:56,21.5,3.5,15.22,17.05,76.8
2021-09-09 03:00:56,25.5,2.89,23.86,25.98,49.43
2021-09-09 04:00:56,27.5,2.59,23.61,25.76,37.63
2021-09-09 05:00:56,30.0,2.48,18.89,20.96,42.51
2021-09-09 06:00:56,30.5,2.59,26.18,28.95,29.22
2021-09-09 07:00:56,36.49,2.82,36.37,45.84,16.03
2021-09-09 08:00:56,48.49,3.08,37.31,51.86,29.46
2021-09-09 09:00:56,49.51,3.15,30.35,42.26,53.23
2021-09-09 10:00:56,47.99,3.1,23.23,31.84,73.83
2021-09-09 11:00:56,52.5,3.09,15.67,20.92,97.03
2021-09-09 12:00:56,46.01,2.96,10.91,14.75,113.3
2021-09-09 13:00:56,34.01,2.98,11.77,15.45,120.44
2021-09-09 14:00:56,31.99,3.81,13.68,17.65,127.43
2021-09-09 15:00:56,30.01,5.07,12.4,16.05,137.31
2021-09-09 16:00:56,28.49,5.81,12.7,16.46,140.84
2021-09-09 17:00:56,29.01,5.9,19.56,25.4,129.83
2021-09-09 18:00:56,30.5,5.84,36.08,46.31,102.53
2021-09-09 19:00:56,35.5,5.59,49.91,63.79,77.15
2021-09-09 20:00:56,39.99,5.25,43.75,53.61,76.04
2021-09-09 21:00:56,42.0,4.87,23.75,27.77,96.45
2021-09-09 22:00:56,41.5,3.93,11.88,14.3,106.78
2021-09-09 23:00:56,35.5,3.43,13.23,15.5,96.63
2021-09-10 00:00:56,24.01,4.7,17.64,20.19,82.35
2021-09-10 01:00:56,19.5,5.4,24.07,27.54,70.27
2021-09-10 02:00:56,24.99,4.38,24.65,27.62,65.63
2021-09-10 03:00:56,26.01,3.44,16.4,18.24,69.2
2021-09-10 04:00:56,20.5,3.0,10.54,12.26,68.81
2021-09-10 05:00:56,21.5,3.02,10.2,11.91,63.8
2021-09-10 06:00:56,21.0,2.97,16.61,18.48,49.54
2021-09-10 07:00:56,21.99,3.12,29.26,35.47,28.91
2021-09-10 08:00:56,31.49,3.62,39.28,57.57,23.25
2021-09-10 09:00:56,59.48,4.17,34.71,53.88,42.02
2021-09-10 10:00:56,79.0,4.15,23.28,32.86,71.52
2021-09-10 11:00:56,65.52,3.94,19.01,25.22,95.09
2021-09-10 12:00:56,47.01,4.03,15.7,20.6,113.35
2021-09-10 13:00:56,41.0,4.13,15.62,20.11,124.68
2021-09-10 14:00:56,36.02,4.46,17.73,22.31,130.09
2021-09-10 15:00:56,31.89,4.73,16.21,20.73,129.44
2021-09-10 16:00:56,36.48,4.75,15.22,19.19,127.4
2021-09-10 17:00:56,29.47,4.62,17.24,21.12,124.29
2021-09-10 18:00:56,22.99,4.65,25.36,29.93,110.82
2021-09-10 19:00:56,34.51,5.06,56.14,70.55,70.35
2021-09-10 20:00:56,49.49,5.91,91.26,128.81,25.4
2021-09-10 21:00:56,71.4,5.73,91.7,127.62,13.95
2021-09-10 22:00:56,75.98,5.33,85.01,119.94,11.5
2021-09-10 23:00:56,67.0,5.3,82.77,114.61,8.43
2021-09-11 00:00:56,62.03,5.02,71.44,84.84,12.4
2021-09-11 01:00:56,58.56,4.61,70.21,84.96,9.52
2021-09-11 02:00:56,61.01,4.32,71.38,103.86,7.96
2021-09-11 03:00:56,60.5,3.92,56.75,82.51,17.61
2021-09-11 04:00:56,56.52,3.53,27.23,30.25,55.7
2021-09-11 05:00:56,42.12,3.46,6.39,8.39,91.16
2021-09-11 06:00:56,31.5,3.31,5.81,7.72,89.0
2021-09-11 07:00:56,32.98,3.43,9.58,11.99,79.22
2021-09-11 08:00:56,28.95,3.36,10.99,14.71,76.32
2021-09-11 09:00:56,26.49,3.26,13.66,19.8,75.43
2021-09-11 10:00:56,31.5,3.23,14.13,21.28,79.73
2021-09-11 11:00:56,34.0,3.27,11.33,17.2,88.37
2021-09-11 12:00:56,36.51,3.31,11.04,16.48,93.74
2021-09-11 13:00:56,30.42,3.43,12.26,17.87,98.08
2021-09-11 14:00:56,24.0,3.7,14.07,20.13,99.76
2021-09-11 15:00:56,26.49,3.64,15.12,21.62,96.34
2021-09-11 16:00:56,36.99,3.54,15.88,22.36,93.39
2021-09-11 17:00:56,42.01,3.51,18.88,24.99,89.59
2021-09-11 18:00:56,45.99,3.14,22.85,28.61,83.14
2021-09-11 19:00:56,50.51,2.76,21.68,26.68,82.97
2021-09-11 20:00:56,36.52,2.55,15.37,19.11,89.12
2021-09-11 21:00:56,34.48,2.42,11.79,14.66,91.07
2021-09-11 22:00:56,34.52,2.42,12.76,15.53,88.53
2021-09-11 23:00:56,24.0,2.46,16.36,20.27,80.27
2021-09-12 00:00:56,24.5,2.46,15.74,19.48,74.69
2021-09-12 01:00:56,24.01,2.55,10.68,13.01,78.15
2021-09-12 02:00:56,17.51,2.64,8.54,10.94,77.96
2021-09-12 03:00:56,16.49,2.95,9.04,11.29,73.53
2021-09-12 04:00:56,22.99,3.29,10.58,12.3,67.96
2021-09-12 05:00:56,21.51,3.33,12.57,14.29,59.74
2021-09-12 06:00:56,17.0,3.2,11.85,13.73,58.98
2021-09-12 07:00:56,18.0,2.97,9.98,12.39,62.56
2021-09-12 08:00:56,17.0,3.08,10.03,13.47,62.89
2021-09-12 09:00:56,18.5,3.14,10.42,14.83,67.32
2021-09-12 10:00:56,27.98,2.99,10.37,15.11,77.66
2021-09-12 11:00:56,33.5,2.89,8.88,12.81,90.71
2021-09-12 12:00:56,33.5,2.75,7.2,10.3,101.99
2021-09-12 13:00:56,31.0,2.63,6.79,9.62,114.66
2021-09-12 14:00:56,27.5,2.71,7.26,9.86,126.45
2021-09-12 15:00:56,18.01,2.83,7.56,10.26,133.38
2021-09-12 16:00:56,15.99,2.7,6.59,9.15,132.9
2021-09-12 17:00:56,21.5,2.54,7.66,10.36,124.46
2021-09-12 18:00:56,18.5,2.49,12.31,15.29,117.15
2021-09-12 19:00:56,19.49,2.49,26.23,30.18,97.85
2021-09-12 20:00:56,35.48,2.83,57.87,69.9,57.01
2021-09-12 21:00:56,77.46,2.79,49.31,60.62,57.54
2021-09-12 22:00:56,70.55,2.46,16.9,20.01,82.61
2021-09-12 23:00:56,30.01,2.46,17.47,20.48,75.03
2021-09-13 00:00:56,25.0,2.68,18.02,20.6,69.34
2021-09-13 01:00:56,21.01,3.85,18.43,20.4,65.97
2021-09-13 02:00:56,19.0,4.23,17.98,20.12,67.11
2021-09-13 03:00:56,23.0,3.34,15.9,18.08,64.53
2021-09-13 04:00:56,28.99,2.89,16.13,18.1,54.65
2021-09-13 05:00:56,29.07,2.84,13.26,15.12,57.87
2021-09-13 06:00:56,25.0,2.71,19.47,22.94,50.44
2021-09-13 07:00:56,26.49,2.64,32.5,41.1,28.59
2021-09-13 08:00:56,36.0,2.74,37.48,51.69,26.66
2021-09-13 09:00:56,50.96,3.04,36.53,51.38,38.94
2021-09-13 10:00:56,59.52,3.14,28.85,39.62,59.84
2021-09-13 11:00:56,60.01,2.85,18.57,25.26,86.24
2021-09-13 12:00:56,48.52,2.7,15.15,20.37,101.08
2021-09-13 13:00:56,35.52,2.8,13.77,18.48,112.56
2021-09-13 14:00:56,27.0,3.32,14.04,18.58,123.58
2021-09-13 15:00:56,26.0,3.74,16.74,21.93,126.05
2021-09-13 16:00:56,30.0,3.62,20.79,26.39,118.07
2021-09-13 17:00:56,30.51,3.52,26.15,32.1,107.61
2021-09-13 18:00:56,34.97,3.39,33.11,40.47,99.75
2021-09-13 19:00:56,34.52,3.5,57.07,69.64,70.23
2021-09-13 20:00:56,45.68,3.91,87.3,112.5,28.82
2021-09-13 21:00:56,65.43,3.55,57.61,75.81,60.54
2021-09-13 22:00:56,53.51,3.12,23.73,30.6,93.42
2021-09-13 23:00:56,42.0,3.49,43.63,63.73,53.62
2021-09-14 00:00:56,52.05,3.48,60.6,85.72,18.8
2021-09-14 01:00:56,56.0,2.91,50.87,63.75,23.07
2021-09-14 02:00:56,45.85,2.75,39.95,47.63,30.9
2021-09-14 03:00:56,40.01,2.83,37.86,44.67,26.4
2021-09-14 04:00:56,41.0,2.64,25.97,28.23,36.54
2021-09-14 05:00:56,37.5,2.54,19.65,21.61,44.38
2021-09-14 06:00:56,39.0,2.53,18.43,20.36,45.91
2021-09-14 07:00:56,35.51,2.74,26.77,34.09,40.3
2021-09-14 08:00:56,44.98,4.05,36.1,49.24,37.28
2021-09-14 09:00:56,58.0,4.11,29.37,39.51,54.88
2021-09-14 10:00:56,57.0,3.1,20.61,27.5,77.78
2021-09-14 11:00:56,49.02,3.0,16.51,22.4,94.63
2021-09-14 12:00:56,39.5,3.03,15.26,20.37,107.68
2021-09-14 13:00:56,37.5,3.03,12.17,15.98,124.31
2021-09-14 14:00:56,38.5,2.97,9.75,12.62,136.24
2021-09-14 15:00:56,44.99,2.88,11.49,14.79,137.35
2021-09-14 16:00:56,43.01,2.81,12.46,15.87,137.04
2021-09-14 17:00:56,31.51,2.77,15.15,18.21,134.61
2021-09-14 18:00:56,29.99,2.82,36.85,43.42,103.03
2021-09-14 19:00:56,45.49,4.27,89.22,157.07,41.06
2021-09-14 20:00:56,84.46,4.49,92.88,168.85,26.77
2021-09-14 21:00:56,95.52,3.08,56.18,72.52,48.57
2021-09-14 22:00:56,64.52,2.69,46.92,53.76,51.99
2021-09-14 23:00:56,45.01,2.73,52.14,63.8,34.34
2021-09-15 00:00:56,46.0,2.86,61.65,78.84,11.35
