Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-09-27 18:00:56,23.13,19.03,9.45,10.54,23.26,12.57
2019-09-27 19:00:56,20.4,19.94,10.19,11.54,24.53,9.38
2019-09-27 20:00:56,20.87,18.12,10.43,15.47,35.47,1.48
2019-09-27 21:00:56,29.66,21.88,12.06,15.06,37.15,5.5
2019-09-27 22:00:56,13.62,17.86,7.46,13.81,36.46,7.2
2019-09-27 23:00:56,22.29,13.03,5.45,13.11,36.15,4.65
2019-09-28 00:00:56,17.93,14.0,5.49,13.31,37.54,6.87
2019-09-28 01:00:56,16.14,13.97,5.19,12.38,35.82,6.5
2019-09-28 02:00:56,13.4,12.97,4.36,11.36,34.32,7.8
2019-09-28 03:00:56,6.95,12.09,5.18,10.61,32.55,8.18
2019-09-28 04:00:56,6.0,14.87,4.83,9.64,31.03,8.04
2019-09-28 05:00:56,12.04,11.0,4.72,8.84,30.02,8.54
2019-09-28 06:00:56,6.08,10.94,4.57,8.7,29.55,8.04
2019-09-28 07:00:56,15.38,9.19,4.29,0.0,0.0,6.88
2019-09-28 08:00:56,9.2,14.94,6.31,11.19,32.62,0.0
2019-09-28 09:00:56,16.65,12.88,14.11,10.83,32.89,6.13
2019-09-28 10:00:56,12.79,8.97,0.0,10.48,32.07,9.0
2019-09-28 11:00:56,10.27,7.91,8.89,10.05,30.38,10.02
2019-09-28 12:00:56,6.54,4.88,6.9,9.77,27.86,11.14
2019-09-28 13:00:56,5.13,0.97,6.2,9.59,26.02,11.65
2019-09-28 14:00:56,3.27,0.03,5.4,9.6,25.0,12.14
2019-09-28 15:00:56,5.6,1.09,4.17,9.99,24.4,13.4
2019-09-28 16:00:56,6.0,4.12,5.61,10.37,23.87,12.9
2019-09-28 17:00:56,20.69,7.97,5.91,10.44,23.5,13.53
2019-09-28 18:00:56,9.98,7.03,6.43,10.96,23.33,13.3
2019-09-28 19:00:56,3.67,7.94,4.32,10.92,23.4,11.75
2019-09-28 20:00:56,2.13,6.3,2.79,12.72,26.73,7.8
2019-09-28 21:00:56,27.16,16.12,3.67,16.14,35.3,2.1
2019-09-28 22:00:56,31.87,19.94,3.66,16.94,40.84,4.02
2019-09-28 23:00:56,15.54,17.82,3.7,14.66,39.32,5.39
2019-09-29 00:00:56,19.05,11.97,2.08,13.46,38.46,4.0
2019-09-29 01:00:56,13.93,11.12,3.63,13.77,41.72,2.38
2019-09-29 02:00:56,21.64,14.83,3.16,12.84,41.09,5.27
2019-09-29 03:00:56,16.95,8.91,3.36,11.69,38.66,6.33
2019-09-29 04:00:56,14.27,6.06,2.42,10.65,37.02,5.9
2019-09-29 05:00:56,19.19,7.94,3.04,9.86,35.77,5.42
2019-09-29 06:00:56,7.02,6.09,2.96,9.64,35.17,5.78
2019-09-29 07:00:56,8.46,9.14,2.05,9.62,34.66,4.64
2019-09-29 08:00:56,15.05,14.09,1.3,0.0,0.0,3.0
2019-09-29 09:00:56,20.33,17.0,8.14,11.46,42.06,0.0
2019-09-29 10:00:56,26.19,16.94,12.7,10.96,41.8,4.83
2019-09-29 11:00:56,31.33,14.9,12.96,11.22,41.7,5.82
2019-09-29 12:00:56,22.47,10.94,8.4,10.84,38.83,7.6
2019-09-29 13:00:56,10.6,8.94,4.28,10.93,37.0,10.07
2019-09-29 14:00:56,9.0,7.03,4.67,11.14,35.49,10.85
2019-09-29 15:00:56,20.26,7.97,4.0,11.56,34.1,10.31
2019-09-29 16:00:56,15.08,7.26,7.02,11.91,33.11,9.5
2019-09-29 17:00:56,13.13,15.91,9.78,11.88,31.21,9.97
2019-09-29 18:00:56,16.47,12.86,7.48,12.06,30.61,11.3
2019-09-29 19:00:56,10.07,8.0,4.62,12.66,30.96,10.0
2019-09-29 20:00:56,15.93,8.0,3.75,13.23,30.74,8.42
2019-09-29 21:00:56,14.41,8.2,3.68,13.82,31.99,5.28
2019-09-29 22:00:56,15.73,15.21,3.56,15.16,35.31,2.88
2019-09-29 23:00:56,19.45,22.71,3.46,15.83,39.48,4.35
2019-09-30 00:00:56,32.99,13.11,4.06,16.21,41.18,4.87
2019-09-30 01:00:56,19.42,16.94,3.9,14.92,39.64,7.83
2019-09-30 02:00:56,13.54,14.86,3.92,13.99,38.44,6.1
2019-09-30 03:00:56,9.54,10.03,3.19,13.48,38.06,3.42
2019-09-30 04:00:56,22.0,11.11,3.59,12.75,37.81,2.6
2019-09-30 05:00:56,19.68,15.06,2.72,11.41,36.61,3.38
2019-09-30 06:00:56,3.4,17.08,3.87,9.43,33.11,5.2
2019-09-30 07:00:56,19.15,19.97,3.44,8.65,30.32,3.83
2019-09-30 08:00:56,14.22,19.29,3.31,9.65,33.79,1.42
2019-09-30 09:00:56,45.88,28.82,10.83,0.0,0.0,1.47
2019-09-30 10:00:56,32.8,22.88,13.43,10.18,41.79,0.0
2019-09-30 11:00:56,23.96,18.76,12.78,7.41,33.52,6.14
2019-09-30 12:00:56,19.54,10.11,0.0,5.36,20.8,10.8
2019-09-30 13:00:56,7.76,14.18,7.64,7.56,0.0,9.57
2019-09-30 14:00:56,21.54,20.06,8.53,14.68,44.89,13.48
2019-09-30 15:00:56,20.53,21.89,12.18,15.12,40.5,15.5
2019-09-30 16:00:56,20.0,17.97,9.53,14.36,34.87,15.63
2019-09-30 17:00:56,8.77,17.09,9.23,15.51,33.74,14.2
2019-09-30 18:00:56,26.03,19.91,6.85,15.6,32.72,16.05
2019-09-30 19:00:56,23.81,17.21,2.83,15.86,31.68,8.65
2019-09-30 20:00:56,27.32,24.12,4.73,17.84,35.4,6.0
2019-09-30 21:00:56,31.46,28.39,5.24,20.96,42.89,3.8
2019-09-30 22:00:56,54.47,41.27,5.35,22.9,54.18,2.23
2019-09-30 23:00:56,68.36,49.76,5.72,22.8,58.48,1.63
2019-10-01 00:00:56,63.94,42.15,5.09,22.41,61.86,1.8
2019-10-01 01:00:56,46.58,47.74,4.67,20.03,60.21,2.37
2019-10-01 02:00:56,59.53,39.08,3.97,17.59,57.16,1.86
2019-10-01 03:00:56,51.62,42.06,3.98,16.85,59.09,2.7
2019-10-01 04:00:56,44.81,44.06,3.81,15.19,56.46,2.9
2019-10-01 05:00:56,56.09,46.03,3.25,12.14,48.48,6.08
2019-10-01 06:00:56,36.44,46.44,4.5,12.29,48.26,8.5
2019-10-01 07:00:56,18.32,26.75,5.98,10.38,39.61,7.85
2019-10-01 08:00:56,19.46,18.24,8.0,10.4,40.47,1.5
2019-10-01 09:00:56,38.98,26.73,16.6,10.21,44.12,3.53
2019-10-01 10:00:56,29.91,17.11,21.78,7.79,0.0,7.13
2019-10-01 11:00:56,47.85,21.26,21.54,5.95,24.56,0.0
2019-10-01 12:00:56,32.85,29.94,13.24,0.56,0.0,9.54
2019-10-01 13:00:56,23.97,26.0,13.66,2.29,7.86,14.82
2019-10-01 14:00:56,25.59,26.0,12.63,2.96,9.27,13.18
2019-10-01 15:00:56,29.46,26.1,13.23,1.59,5.24,14.28
2019-10-01 16:00:56,30.86,29.83,13.05,0.52,1.8,10.7
2019-10-01 17:00:56,51.77,24.03,13.64,0.54,0.0,11.33
2019-10-01 18:00:56,31.69,24.89,12.85,0.52,0.0,13.07
2019-10-01 19:00:56,17.62,21.06,8.51,3.9,8.24,11.19
2019-10-01 20:00:56,22.04,23.05,6.74,9.77,20.66,8.03
2019-10-01 21:00:56,24.73,24.76,7.37,11.63,25.54,10.32
2019-10-01 22:00:56,14.61,16.03,6.37,10.48,23.91,12.3
2019-10-01 23:00:56,25.96,17.24,5.61,9.74,22.65,8.43
2019-10-02 00:00:56,12.48,25.89,4.9,7.92,20.11,7.08
2019-10-02 01:00:56,21.21,21.95,4.31,5.94,15.6,8.36
2019-10-02 02:00:56,20.41,20.03,2.76,3.25,9.95,7.9
2019-10-02 03:00:56,28.66,20.81,3.73,2.49,7.37,8.65
2019-10-02 04:00:56,6.7,13.97,3.81,2.74,7.88,9.07
2019-10-02 05:00:56,6.46,13.13,4.26,1.31,3.87,9.32
2019-10-02 06:00:56,15.64,18.0,4.18,1.61,5.02,9.15
2019-10-02 07:00:56,21.25,18.0,3.95,0.9,2.72,8.46
2019-10-02 08:00:56,22.0,18.08,4.41,1.64,5.02,2.07
2019-10-02 09:00:56,32.43,20.08,10.82,2.91,8.88,4.84
2019-10-02 10:00:56,36.62,21.84,13.24,0.98,3.31,7.48
2019-10-02 11:00:56,19.49,17.84,10.05,0.0,0.0,9.83
2019-10-02 12:00:56,25.76,14.08,6.31,0.56,0.0,0.0
2019-10-02 13:00:56,22.62,15.96,5.8,0.57,0.0,13.24
2019-10-02 14:00:56,29.0,15.2,6.82,0.55,0.0,19.0
2019-10-02 15:00:56,28.25,20.12,5.6,0.56,0.0,15.38
2019-10-02 16:00:56,20.1,23.04,6.78,0.52,0.0,18.12
2019-10-02 17:00:56,22.5,24.12,7.08,0.53,0.0,18.9
2019-10-02 18:00:56,33.5,26.88,6.26,0.51,1.83,17.3
2019-10-02 19:00:56,31.5,24.16,3.6,1.98,4.18,14.57
2019-10-02 20:00:56,73.9,28.08,3.53,0.57,0.0,9.8
2019-10-02 21:00:56,36.27,29.96,4.54,6.22,9.83,11.45
2019-10-02 22:00:56,58.96,28.88,3.09,9.1,14.93,5.07
2019-10-02 23:00:56,32.29,25.37,3.25,12.75,24.02,5.14
2019-10-03 00:00:56,14.01,10.04,3.68,7.54,15.22,4.13
2019-10-03 01:00:56,24.24,11.59,3.46,12.76,28.95,2.48
2019-10-03 02:00:56,28.63,25.76,3.64,8.77,22.65,3.15
2019-10-03 03:00:56,31.63,19.88,3.47,9.7,26.44,4.22
2019-10-03 04:00:56,26.74,17.0,3.99,9.11,26.87,3.3
2019-10-03 05:00:56,29.51,16.92,4.17,7.95,25.7,4.83
2019-10-03 06:00:56,14.24,15.23,3.9,4.79,0.0,4.97
2019-10-03 07:00:56,32.15,21.04,3.99,4.22,0.0,2.41
2019-10-03 08:00:56,30.63,21.96,4.23,0.61,0.0,1.25
2019-10-03 09:00:56,60.6,21.84,5.43,4.98,20.17,4.13
2019-10-03 10:00:56,40.47,43.18,16.06,1.26,0.0,4.2
2019-10-03 11:00:56,51.88,47.81,25.89,3.46,13.41,7.4
2019-10-03 12:00:56,39.98,42.77,28.15,0.0,0.0,11.43
2019-10-03 13:00:56,35.38,36.77,25.39,2.2,6.34,0.0
2019-10-03 14:00:56,28.01,30.73,24.27,1.49,4.38,12.47
2019-10-03 15:00:56,27.0,23.81,0.0,2.5,0.0,14.45
2019-10-03 16:00:56,17.36,19.11,22.68,0.57,0.0,13.7
2019-10-03 17:00:56,14.25,22.11,26.53,0.53,1.8,13.55
2019-10-03 18:00:56,29.71,24.65,18.61,0.55,0.0,10.49
2019-10-03 19:00:56,18.85,15.92,11.74,0.53,0.0,9.03
2019-10-03 20:00:56,27.5,13.85,8.25,0.55,0.0,8.9
2019-10-03 21:00:56,11.5,9.92,7.7,0.56,1.93,6.95
2019-10-03 22:00:56,21.24,8.15,9.34,0.6,2.06,6.7
2019-10-03 23:00:56,14.27,12.04,8.38,1.05,0.0,5.42
2019-10-04 00:00:56,19.12,12.96,6.84,0.61,0.0,8.54
2019-10-04 01:00:56,14.76,11.85,6.64,7.01,15.36,9.42
2019-10-04 02:00:56,11.37,8.04,5.75,10.14,23.52,9.47
2019-10-04 03:00:56,10.13,8.96,5.37,7.95,19.27,9.34
2019-10-04 04:00:56,11.75,8.11,5.1,8.65,21.29,9.7
2019-10-04 05:00:56,12.0,10.93,4.85,8.95,21.77,9.4
2019-10-04 06:00:56,6.75,8.96,5.01,8.47,21.24,9.5
2019-10-04 07:00:56,6.0,8.0,5.18,8.47,21.3,8.8
2019-10-04 08:00:56,3.38,8.11,5.66,8.92,22.17,8.1
2019-10-04 09:00:56,4.74,0.0,9.61,9.03,22.73,6.22
2019-10-04 10:00:56,18.97,9.16,15.06,9.36,24.39,6.51
2019-10-04 11:00:56,16.62,13.04,19.82,6.06,15.55,7.93
2019-10-04 12:00:56,27.35,13.8,12.39,7.9,20.64,9.12
2019-10-04 13:00:56,16.77,9.04,12.0,0.0,0.0,10.28
2019-10-04 14:00:56,15.0,10.04,12.82,6.79,16.22,0.0
2019-10-04 15:00:56,13.25,11.04,11.16,6.11,15.02,11.92
2019-10-04 16:00:56,11.25,12.24,0.0,6.98,15.68,12.77
2019-10-04 17:00:56,23.22,17.64,6.04,5.59,13.14,10.2
2019-10-04 18:00:56,7.46,8.93,6.03,4.24,9.74,11.3
2019-10-04 19:00:56,21.63,6.88,4.09,0.53,0.0,8.66
2019-10-04 20:00:56,14.4,3.92,4.22,0.54,0.0,7.97
2019-10-04 21:00:56,12.13,2.15,4.04,0.59,0.0,6.55
2019-10-04 22:00:56,9.38,6.15,4.36,0.58,0.0,6.0
2019-10-04 23:00:56,5.5,9.85,4.5,0.58,1.96,6.5
2019-10-05 00:00:56,6.74,5.93,4.09,0.64,0.0,6.9
2019-10-05 01:00:56,10.49,4.26,3.69,0.57,1.94,8.3
2019-10-05 02:00:56,7.49,10.89,4.67,0.52,0.0,9.47
2019-10-05 03:00:56,4.38,7.81,4.01,0.53,0.0,9.93
2019-10-05 04:00:56,3.13,2.92,3.55,0.54,0.0,11.26
2019-10-05 05:00:56,2.12,1.15,3.98,0.55,0.0,10.9
2019-10-05 06:00:56,0.25,5.0,3.56,0.59,1.93,8.13
2019-10-05 07:00:56,0.0,4.93,3.59,0.51,0.0,3.6
2019-10-05 08:00:56,0.0,3.0,3.71,0.53,0.0,3.93
2019-10-05 09:00:56,0.0,3.0,3.23,0.54,0.0,3.42
2019-10-05 10:00:56,0.87,3.0,3.62,0.55,1.86,4.5
2019-10-05 11:00:56,0.13,3.0,3.85,0.53,1.85,5.6
2019-10-05 12:00:56,0.0,2.96,3.53,0.55,0.0,5.33
2019-10-05 13:00:56,0.87,2.0,4.47,5.74,15.37,6.27
2019-10-05 14:00:56,0.12,1.96,3.39,0.0,0.0,6.8
2019-10-05 15:00:56,3.5,1.04,4.21,8.66,24.16,0.0
2019-10-05 16:00:56,5.75,2.04,4.59,9.09,25.52,7.67
2019-10-05 17:00:56,5.13,3.0,0.0,9.09,26.19,7.6
2019-10-05 18:00:56,4.13,3.04,3.67,9.27,27.58,6.53
2019-10-05 19:00:56,4.0,4.18,3.96,9.56,28.48,6.88
2019-10-05 20:00:56,7.5,8.96,3.66,9.71,29.64,5.93
2019-10-05 21:00:56,14.11,7.93,3.69,9.75,30.1,5.47
2019-10-05 22:00:56,8.88,5.89,3.97,8.92,29.36,5.6
2019-10-05 23:00:56,4.51,2.96,3.89,8.47,29.58,6.52
2019-10-06 00:00:56,5.75,2.07,3.57,8.18,28.66,7.2
2019-10-06 01:00:56,1.61,3.96,3.07,8.2,28.38,7.15
2019-10-06 02:00:56,0.13,3.0,3.59,7.97,27.12,6.5
2019-10-06 03:00:56,0.0,3.04,1.83,7.7,25.53,7.63
2019-10-06 04:00:56,0.0,3.96,1.54,7.55,24.53,7.33
2019-10-06 05:00:56,0.0,3.11,3.37,7.74,23.15,8.53
2019-10-06 06:00:56,0.0,6.26,3.78,7.85,22.11,6.5
2019-10-06 07:00:56,0.0,12.86,3.23,7.44,19.59,5.55
2019-10-06 08:00:56,0.87,8.85,3.07,1.47,4.6,6.13
2019-10-06 09:00:56,0.12,5.11,4.41,4.24,12.64,5.97
2019-10-06 10:00:56,0.0,7.93,4.2,7.16,19.91,8.07
2019-10-06 11:00:56,0.0,5.93,7.93,7.23,21.17,9.0
2019-10-06 12:00:56,3.49,4.0,5.74,5.46,16.24,10.9
2019-10-06 13:00:56,6.63,4.14,6.11,4.6,13.47,12.3
2019-10-06 14:00:56,2.63,8.07,6.81,5.54,13.82,12.6
2019-10-06 15:00:56,2.0,9.85,7.86,0.0,0.0,12.78
2019-10-06 16:00:56,7.24,5.85,5.95,5.88,14.79,0.0
2019-10-06 17:00:56,7.13,1.93,5.77,5.1,12.78,12.58
2019-10-06 18:00:56,1.77,0.22,0.0,4.58,11.37,14.21
2019-10-06 19:00:56,0.13,6.04,5.44,4.81,12.05,10.73
2019-10-06 20:00:56,15.7,7.18,4.74,4.15,10.08,7.11
2019-10-06 21:00:56,9.27,11.96,4.59,0.53,0.0,7.13
2019-10-06 22:00:56,9.75,11.04,5.27,0.6,0.0,5.07
2019-10-06 23:00:56,16.97,12.15,4.76,0.53,0.0,5.2
2019-10-07 00:00:56,16.25,15.66,5.27,2.4,6.55,7.25
2019-10-07 01:00:56,13.38,6.08,4.43,4.73,13.51,6.92
2019-10-07 02:00:56,10.39,8.07,3.72,0.53,1.82,6.89
2019-10-07 03:00:56,9.13,10.15,4.07,0.87,0.0,7.38
2019-10-07 04:00:56,8.13,14.04,3.97,2.92,9.25,8.7
2019-10-07 05:00:56,6.26,14.96,3.79,1.78,5.73,8.34
2019-10-07 06:00:56,7.74,13.93,3.51,1.08,3.85,8.88
2019-10-07 07:00:56,8.87,11.96,4.05,2.36,7.27,7.24
2019-10-07 08:00:56,16.0,11.04,4.37,2.43,6.96,6.32
2019-10-07 09:00:56,20.49,12.15,5.63,1.27,4.07,6.28
2019-10-07 10:00:56,24.5,15.93,6.92,0.68,2.46,6.01
2019-10-07 11:00:56,17.15,13.85,6.83,0.54,0.0,8.12
2019-10-07 12:00:56,16.0,9.96,6.27,0.57,0.0,7.37
2019-10-07 13:00:56,17.75,8.89,6.98,0.53,0.0,9.57
2019-10-07 14:00:56,8.37,6.0,5.16,0.53,0.0,9.0
2019-10-07 15:00:56,8.74,6.0,5.89,0.69,2.39,9.75
2019-10-07 16:00:56,11.62,6.19,5.14,0.0,0.0,8.72
2019-10-07 17:00:56,15.49,11.07,4.6,2.8,8.16,0.0
2019-10-07 18:00:56,16.0,12.93,3.79,4.69,12.78,7.84
2019-10-07 19:00:56,5.55,10.96,0.0,3.7,10.1,9.5
2019-10-07 20:00:56,14.45,10.0,4.41,0.53,0.0,7.08
2019-10-07 21:00:56,14.26,10.11,4.07,0.55,1.84,6.94
2019-10-07 22:00:56,17.49,12.96,3.13,0.57,0.0,7.1
2019-10-07 23:00:56,22.37,12.15,2.75,0.53,0.0,6.9
2019-10-08 00:00:56,12.55,15.79,3.6,0.59,0.0,8.2
2019-10-08 01:00:56,11.0,10.0,4.03,0.51,0.0,8.5
2019-10-08 02:00:56,10.12,10.0,4.06,0.56,1.87,9.18
2019-10-08 03:00:56,8.25,9.93,3.75,0.52,1.95,10.03
2019-10-08 04:00:56,7.13,7.93,3.9,0.52,0.0,10.12
2019-10-08 05:00:56,6.13,6.07,3.22,0.52,1.8,9.4
2019-10-08 06:00:56,0.76,8.04,2.79,0.51,0.0,9.06
2019-10-08 07:00:56,0.0,8.9,3.47,0.56,1.83,8.6
2019-10-08 08:00:56,2.61,6.04,3.04,0.53,1.89,8.04
2019-10-08 09:00:56,3.87,6.96,2.73,0.57,0.0,7.78
2019-10-08 10:00:56,1.38,6.0,2.46,0.56,0.0,7.67
2019-10-08 11:00:56,0.13,6.14,3.26,0.51,0.0,7.47
2019-10-08 12:00:56,2.61,9.86,2.92,0.56,0.0,7.08
2019-10-08 13:00:56,3.0,5.93,2.93,0.54,1.74,7.38
2019-10-08 14:00:56,4.74,4.07,2.82,0.58,0.0,6.87
2019-10-08 15:00:56,8.48,5.96,2.52,0.53,0.0,6.77
2019-10-08 16:00:56,19.45,5.0,2.3,0.54,0.0,6.98
2019-10-08 17:00:56,2.61,5.0,2.41,0.0,0.0,7.39
2019-10-08 18:00:56,0.87,5.04,2.98,0.58,1.89,0.0
2019-10-08 19:00:56,6.23,6.28,2.91,10.56,27.83,5.6
2019-10-08 20:00:56,11.36,13.86,0.0,10.92,28.62,6.33
2019-10-08 21:00:56,10.26,9.93,3.0,10.76,27.65,7.27
2019-10-08 22:00:56,7.38,7.89,2.57,9.88,24.68,7.4
2019-10-08 23:00:56,6.13,4.97,2.56,9.62,24.53,7.75
2019-10-09 00:00:56,7.74,4.1,2.04,9.44,23.74,8.37
2019-10-09 01:00:56,5.39,6.96,2.05,9.13,23.42,8.67
2019-10-09 02:00:56,3.26,6.0,2.1,8.25,21.33,9.3
2019-10-09 03:00:56,4.74,6.0,2.17,8.29,21.66,9.37
2019-10-09 04:00:56,4.13,6.04,2.83,7.54,19.78,9.32
2019-10-09 05:00:56,3.13,6.9,2.74,7.92,20.18,9.4
2019-10-09 06:00:56,1.26,3.96,2.5,7.69,19.57,8.2
2019-10-09 07:00:56,0.13,3.14,2.49,7.89,19.99,5.65
2019-10-09 08:00:56,3.49,7.04,2.17,9.3,22.6,4.07
2019-10-09 09:00:56,17.95,7.93,4.4,11.58,29.44,4.88
2019-10-09 10:00:56,15.64,6.15,7.91,11.53,32.93,3.9
2019-10-09 11:00:56,32.4,9.89,7.84,10.19,31.25,7.06
2019-10-09 12:00:56,19.31,6.93,4.66,8.69,26.78,9.32
2019-10-09 13:00:56,6.53,4.9,3.68,8.76,26.48,9.95
2019-10-09 14:00:56,4.13,2.0,3.94,7.83,23.01,10.9
2019-10-09 15:00:56,1.38,2.14,4.05,3.95,12.2,12.07
2019-10-09 16:00:56,1.87,6.0,4.44,9.64,24.58,12.12
2019-10-09 17:00:56,2.87,5.96,3.77,11.49,27.45,10.55
2019-10-09 18:00:56,3.0,5.0,3.97,0.0,0.0,10.05
2019-10-09 19:00:56,8.22,5.11,2.93,12.53,29.93,0.0
2019-10-09 20:00:56,18.58,8.27,3.46,15.07,39.33,1.74
2019-10-09 21:00:56,26.96,16.32,0.0,16.22,45.76,2.4
2019-10-09 22:00:56,36.7,24.78,3.09,13.21,39.26,3.16
2019-10-09 23:00:56,14.5,18.85,3.06,10.03,31.11,4.09
2019-10-10 00:00:56,24.08,14.86,3.05,8.77,28.28,4.0
2019-10-10 01:00:56,10.35,10.87,3.34,8.81,29.28,8.46
2019-10-10 02:00:56,6.25,7.21,3.76,0.92,0.0,8.92
2019-10-10 03:00:56,8.61,12.96,3.38,1.53,5.58,9.06
2019-10-10 04:00:56,6.39,12.07,3.64,4.48,15.71,8.63
2019-10-10 05:00:56,1.64,13.86,3.13,3.98,14.52,8.8
2019-10-10 06:00:56,3.61,9.89,3.29,3.13,11.25,9.5
2019-10-10 07:00:56,4.0,7.0,3.68,3.29,11.19,5.43
2019-10-10 08:00:56,6.61,7.18,2.51,2.21,7.55,2.5
2019-10-10 09:00:56,20.92,12.25,4.4,2.72,11.6,2.29
2019-10-10 10:00:56,36.08,18.57,6.37,4.47,19.02,5.77
2019-10-10 11:00:56,23.19,7.07,5.89,4.42,19.89,4.05
2019-10-10 12:00:56,32.33,8.89,5.7,1.78,0.0,7.22
2019-10-10 13:00:56,14.85,5.93,6.22,1.21,5.54,8.7
2019-10-10 14:00:56,9.39,4.04,4.2,1.86,8.14,10.04
2019-10-10 15:00:56,9.0,5.0,4.91,6.64,23.11,10.5
2019-10-10 16:00:56,10.74,5.07,5.04,6.61,20.58,10.3
2019-10-10 17:00:56,15.35,6.97,5.49,8.94,24.9,10.05
2019-10-10 18:00:56,9.91,6.11,5.41,8.99,22.95,7.9
2019-10-10 19:00:56,10.74,9.0,4.87,0.0,0.0,7.2
2019-10-10 20:00:56,17.97,8.97,4.65,7.45,20.83,0.0
2019-10-10 21:00:56,10.3,8.03,3.63,6.83,19.63,9.02
2019-10-10 22:00:56,5.52,9.03,0.0,4.17,12.22,9.07
2019-10-10 23:00:56,5.0,9.93,3.82,0.82,0.0,6.01
2019-10-11 00:00:56,8.47,7.97,3.55,0.54,0.0,6.5
2019-10-11 01:00:56,9.87,7.0,3.55,0.79,2.76,6.71
2019-10-11 02:00:56,9.13,7.0,3.32,1.12,3.9,6.76
2019-10-11 03:00:56,8.13,6.93,3.54,1.89,6.4,5.15
2019-10-11 04:00:56,9.74,5.16,3.88,0.69,0.0,5.1
2019-10-11 05:00:56,11.74,10.0,4.03,0.56,0.0,4.37
2019-10-11 06:00:56,16.35,9.9,3.86,1.18,4.42,3.32
2019-10-11 07:00:56,16.13,7.24,3.54,1.1,4.4,2.55
2019-10-11 08:00:56,21.21,13.9,3.59,1.83,6.83,3.0
2019-10-11 09:00:56,17.65,10.97,3.8,6.83,23.53,2.66
2019-10-11 10:00:56,23.1,9.97,4.33,5.45,20.54,5.54
2019-10-11 11:00:56,16.17,8.9,3.6,7.2,27.21,6.83
2019-10-11 12:00:56,8.02,6.17,6.65,4.21,16.47,8.85
2019-10-11 13:00:56,7.87,10.93,7.38,6.41,23.01,9.82
2019-10-11 14:00:56,8.0,8.93,5.72,10.53,33.04,10.47
2019-10-11 15:00:56,5.39,7.07,4.74,9.1,27.58,11.14
2019-10-11 16:00:56,7.61,8.93,2.45,9.21,26.1,10.24
2019-10-11 17:00:56,11.48,7.17,4.91,7.21,20.29,9.2
2019-10-11 18:00:56,12.87,11.93,5.59,4.64,12.42,8.42
2019-10-11 19:00:56,12.13,10.07,4.13,8.81,21.75,7.17
2019-10-11 20:00:56,5.92,12.14,3.81,0.64,0.0,8.18
2019-10-11 21:00:56,21.53,15.93,3.52,0.86,2.91,0.0
2019-10-11 22:00:56,14.43,13.97,2.66,0.7,2.54,9.05
2019-10-11 23:00:56,7.78,12.9,0.0,0.76,2.77,10.44
2019-10-12 00:00:56,19.17,10.0,2.25,0.66,2.29,9.47
2019-10-12 01:00:56,17.52,10.1,2.7,0.62,2.08,9.1
2019-10-12 02:00:56,20.46,13.11,2.45,0.77,2.46,9.75
2019-10-12 03:00:56,15.78,16.0,1.8,0.57,0.0,10.27
2019-10-12 04:00:56,24.56,15.93,1.99,0.55,1.72,10.37
2019-10-12 05:00:56,3.36,13.89,3.01,0.54,0.0,10.05
2019-10-12 06:00:56,4.36,11.17,2.57,0.52,0.0,10.4
2019-10-12 07:00:56,7.61,15.83,2.68,0.55,0.0,10.04
2019-10-12 08:00:56,14.96,10.86,1.88,0.55,0.0,9.53
2019-10-12 09:00:56,7.27,6.93,4.13,0.52,0.0,10.1
2019-10-12 10:00:56,8.61,5.04,5.22,0.54,0.0,10.15
2019-10-12 11:00:56,19.42,5.93,4.52,0.52,1.73,11.0
2019-10-12 12:00:56,7.95,3.97,3.75,0.52,0.0,11.97
2019-10-12 13:00:56,6.0,3.11,4.42,0.52,1.9,13.4
2019-10-12 14:00:56,6.87,6.14,4.31,0.54,0.0,13.09
2019-10-12 15:00:56,7.87,9.97,4.58,0.55,1.79,14.22
2019-10-12 16:00:56,15.84,8.88,4.17,0.54,0.0,14.02
2019-10-12 17:00:56,22.21,5.03,3.29,0.56,0.0,14.08
2019-10-12 18:00:56,17.78,6.0,4.66,0.54,0.0,10.91
2019-10-12 19:00:56,19.61,6.07,4.14,0.54,1.79,9.5
2019-10-12 20:00:56,4.36,8.07,3.61,0.53,1.82,9.74
2019-10-12 21:00:56,16.87,9.97,2.64,0.0,0.0,9.88
2019-10-12 22:00:56,2.46,8.97,1.46,0.51,0.0,0.0
2019-10-12 23:00:56,13.94,8.03,2.67,0.54,0.0,9.83
2019-10-13 00:00:56,11.64,9.0,0.0,0.54,1.95,12.25
2019-10-13 01:00:56,11.0,9.07,3.19,0.53,1.81,10.08
2019-10-13 02:00:56,11.0,10.97,3.25,0.57,0.0,10.37
2019-10-13 03:00:56,7.51,10.03,1.87,0.57,0.0,9.73
2019-10-13 04:00:56,7.0,10.9,3.26,0.56,0.0,10.33
2019-10-13 05:00:56,9.61,8.1,2.86,0.51,0.0,9.87
2019-10-13 06:00:56,11.74,10.97,2.97,0.5,0.0,8.38
2019-10-13 07:00:56,11.13,9.9,2.8,0.53,0.0,9.5
2019-10-13 08:00:56,9.26,7.07,3.14,0.55,0.0,9.0
2019-10-13 09:00:56,9.0,8.9,3.13,0.53,1.84,8.47
