Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-05-20 11:00:56,66.11,24.5,8.73,570.38,22.9,57.21
2021-05-20 12:00:56,73.73,18.43,7.97,509.33,46.58,59.99
2021-05-20 13:00:56,87.39,21.67,8.88,470.72,33.05,41.14
2021-05-20 14:00:56,76.52,35.27,8.85,397.25,21.77,27.92
2021-05-20 15:00:56,63.73,32.74,10.01,395.69,17.82,23.66
2021-05-20 16:00:56,68.29,39.49,11.65,419.19,15.65,22.8
2021-05-20 17:00:56,70.43,31.9,12.39,444.23,13.31,20.7
2021-05-20 18:00:56,72.58,40.88,13.28,476.06,11.84,19.06
2021-05-20 19:00:56,62.53,31.4,13.4,468.63,11.51,18.37
2021-05-20 20:00:56,57.72,30.71,13.06,452.01,12.84,18.9
2021-05-20 21:00:56,54.58,25.44,12.04,428.01,16.41,21.16
2021-05-20 22:00:56,59.28,31.04,11.33,411.59,21.65,26.54
2021-05-20 23:00:56,62.55,28.04,10.33,402.45,17.75,22.61
2021-05-21 00:00:56,68.62,25.84,9.87,394.31,11.89,16.78
2021-05-21 01:00:56,56.48,19.88,9.25,393.84,11.46,16.62
2021-05-21 02:00:56,46.09,16.01,9.18,389.95,13.3,18.73
2021-05-21 03:00:56,43.49,19.2,8.82,394.74,14.76,20.52
2021-05-21 04:00:56,48.69,18.04,8.73,397.34,13.72,20.0
2021-05-21 05:00:56,40.82,15.78,8.66,405.43,13.09,19.82
2021-05-21 06:00:56,36.45,11.75,8.4,405.39,19.12,26.51
2021-05-21 07:00:56,36.9,10.8,8.38,421.19,17.83,26.26
2021-05-21 08:00:56,37.17,17.48,8.37,405.14,13.84,22.32
2021-05-21 09:00:56,36.61,27.59,8.72,421.65,17.26,27.41
2021-05-21 10:00:56,45.71,28.74,8.73,416.76,12.53,21.72
2021-05-21 11:00:56,53.39,37.09,8.5,374.01,13.38,19.9
2021-05-21 12:00:56,58.99,38.13,7.68,336.87,12.12,15.88
2021-05-21 13:00:56,49.19,43.67,7.65,308.05,10.7,15.68
2021-05-21 14:00:56,44.52,32.89,7.28,279.38,9.6,15.04
2021-05-21 15:00:56,41.72,34.99,7.72,310.21,10.88,16.81
2021-05-21 16:00:56,47.77,34.45,7.91,319.66,10.35,15.77
2021-05-21 17:00:56,47.44,28.29,7.63,332.04,11.7,17.25
2021-05-21 18:00:56,39.85,27.4,7.63,340.24,12.72,19.21
2021-05-21 19:00:56,35.68,28.5,7.5,349.18,11.5,18.62
2021-05-21 20:00:56,34.9,25.37,7.86,385.26,10.11,18.34
2021-05-21 21:00:56,41.05,18.7,7.68,384.29,10.81,18.11
2021-05-21 22:00:56,40.93,15.38,7.64,387.36,10.14,16.34
2021-05-21 23:00:56,39.51,21.83,7.49,379.34,9.16,15.96
2021-05-22 00:00:56,34.32,23.77,7.15,355.46,10.93,17.52
2021-05-22 01:00:56,30.66,22.98,7.22,358.61,10.96,17.18
2021-05-22 02:00:56,28.47,18.52,7.28,355.5,8.1,14.48
2021-05-22 03:00:56,27.69,22.69,7.41,347.25,6.87,13.12
2021-05-22 04:00:56,28.53,16.86,7.5,356.06,7.55,14.13
2021-05-22 05:00:56,26.29,12.96,7.44,343.54,10.73,17.12
2021-05-22 06:00:56,24.4,10.92,7.63,356.27,8.92,16.02
2021-05-22 07:00:56,23.08,8.61,7.58,353.46,8.75,16.27
2021-05-22 08:00:56,22.38,6.27,7.46,344.37,9.28,16.37
2021-05-22 09:00:56,22.44,5.32,7.51,353.91,9.91,17.42
2021-05-22 10:00:56,22.42,4.6,7.36,338.75,9.51,17.4
2021-05-22 11:00:56,22.16,3.51,6.94,311.36,9.66,16.04
2021-05-22 12:00:56,22.59,4.77,6.68,298.65,9.88,15.62
2021-05-22 13:00:56,24.66,11.18,6.4,268.28,8.73,14.84
2021-05-22 14:00:56,23.65,9.58,6.4,263.28,8.4,14.98
2021-05-22 15:00:56,23.28,13.86,6.58,259.63,8.18,14.61
2021-05-22 16:00:56,22.99,16.08,6.83,271.65,8.51,14.75
2021-05-22 17:00:56,22.52,12.49,6.88,277.84,9.15,15.8
2021-05-22 18:00:56,24.0,13.79,6.96,280.85,8.67,15.43
2021-05-22 19:00:56,29.47,16.38,6.93,291.07,8.59,15.23
2021-05-22 20:00:56,33.7,13.99,7.01,311.73,10.53,17.3
2021-05-22 21:00:56,31.93,18.47,6.93,360.64,14.66,22.74
2021-05-22 22:00:56,41.28,18.62,7.03,392.86,15.0,24.04
2021-05-22 23:00:56,52.97,14.0,7.17,447.35,15.5,27.12
2021-05-23 00:00:56,43.99,13.14,7.27,463.83,13.58,24.07
2021-05-23 01:00:56,45.39,22.6,7.52,468.75,10.59,20.57
2021-05-23 02:00:56,56.73,23.06,7.69,484.2,11.45,21.71
2021-05-23 03:00:56,47.87,32.7,7.89,462.13,10.71,20.7
2021-05-23 04:00:56,42.52,31.97,7.98,459.91,8.2,18.03
2021-05-23 05:00:56,37.0,23.45,8.01,473.14,10.32,25.28
2021-05-23 06:00:56,32.13,20.11,8.04,457.05,10.16,24.33
2021-05-23 07:00:56,29.15,23.47,8.14,486.72,8.51,24.06
2021-05-23 08:00:56,26.98,0.0,7.96,483.5,8.58,23.2
2021-05-23 09:00:56,28.98,22.07,8.16,469.21,8.85,22.58
2021-05-23 10:00:56,38.93,18.37,8.06,463.59,9.09,25.03
2021-05-23 11:00:56,40.68,20.89,8.03,379.64,12.0,24.85
2021-05-23 12:00:56,41.86,22.45,7.67,310.52,14.98,19.78
2021-05-23 13:00:56,52.32,15.9,7.55,246.07,10.41,15.39
2021-05-23 14:00:56,42.9,12.59,7.3,176.37,8.19,12.93
2021-05-23 15:00:56,36.34,15.6,7.59,181.29,7.06,11.65
2021-05-23 16:00:56,32.16,20.33,7.9,187.72,9.1,14.56
2021-05-23 17:00:56,29.32,15.52,8.45,201.83,7.61,13.02
2021-05-23 18:00:56,27.53,14.22,8.84,219.12,7.5,13.09
2021-05-23 19:00:56,26.82,17.13,9.64,250.57,7.64,13.7
2021-05-23 20:00:56,24.78,21.56,9.81,266.76,8.34,14.4
2021-05-23 21:00:56,24.6,0.0,9.55,268.89,11.81,16.93
2021-05-23 22:00:56,26.46,25.59,9.47,319.33,16.37,21.89
2021-05-23 23:00:56,24.11,18.01,8.62,337.9,21.46,28.02
2021-05-24 00:00:56,24.99,13.26,8.61,381.59,20.38,27.59
2021-05-24 01:00:56,31.54,11.08,8.0,450.42,18.63,25.95
2021-05-24 02:00:56,38.44,15.11,7.97,444.37,17.46,24.71
2021-05-24 03:00:56,37.54,21.22,7.42,463.03,12.05,19.43
2021-05-24 04:00:56,37.06,15.49,7.42,470.51,14.32,21.81
2021-05-24 05:00:56,42.41,13.39,7.37,464.03,18.18,29.88
2021-05-24 06:00:56,36.6,19.25,7.4,472.65,16.84,32.79
2021-05-24 07:00:56,39.28,26.78,7.46,485.57,14.7,34.29
2021-05-24 08:00:56,48.65,19.57,7.57,490.31,14.46,35.43
2021-05-24 09:00:56,46.71,19.29,7.76,497.34,15.55,35.18
2021-05-24 10:00:56,54.56,38.08,7.83,499.76,19.69,38.69
2021-05-24 11:00:56,70.69,42.14,7.92,489.33,20.48,37.56
2021-05-24 12:00:56,68.74,44.97,7.43,374.54,25.24,31.05
2021-05-24 13:00:56,59.29,32.44,7.49,368.73,19.94,24.77
2021-05-24 14:00:56,54.79,24.54,7.12,243.49,14.19,18.45
2021-05-24 15:00:56,47.21,23.21,7.46,249.55,12.96,17.11
2021-05-24 16:00:56,45.15,24.55,8.13,266.18,11.39,15.89
2021-05-24 17:00:56,41.28,21.39,8.74,286.24,11.71,16.46
2021-05-24 18:00:56,43.69,22.22,9.46,327.03,12.43,17.58
2021-05-24 19:00:56,40.57,18.41,9.91,342.01,16.17,21.93
2021-05-24 20:00:56,44.5,15.7,9.8,357.63,17.7,22.72
2021-05-24 21:00:56,37.16,17.94,9.56,360.99,22.61,27.23
2021-05-24 22:00:56,34.23,12.58,9.16,369.56,24.55,29.38
2021-05-24 23:00:56,35.7,9.97,8.82,374.59,19.65,24.79
2021-05-25 00:00:56,32.63,12.01,8.63,402.67,22.93,28.51
2021-05-25 01:00:56,38.37,11.06,8.41,434.44,34.19,51.01
2021-05-25 02:00:56,47.91,21.4,8.5,428.07,23.35,33.21
2021-05-25 03:00:56,46.01,29.3,8.19,399.67,14.39,23.43
2021-05-25 04:00:56,45.31,29.07,8.23,411.38,20.32,39.42
2021-05-25 05:00:56,37.95,20.74,8.12,400.83,22.52,53.04
2021-05-25 06:00:56,32.66,15.28,8.01,385.2,16.9,34.26
2021-05-25 07:00:56,32.09,16.49,8.03,403.82,19.2,54.05
2021-05-25 08:00:56,36.14,27.11,8.0,397.63,23.32,61.92
2021-05-25 09:00:56,36.8,0.0,8.4,415.92,22.24,50.49
2021-05-25 10:00:56,50.7,33.5,8.92,425.57,24.26,53.64
2021-05-25 11:00:56,56.41,23.64,9.24,411.58,23.05,48.94
2021-05-25 12:00:56,49.26,20.27,8.81,342.31,41.07,49.7
2021-05-25 13:00:56,50.93,29.71,8.72,326.28,29.38,35.26
2021-05-25 14:00:56,53.86,30.87,8.15,276.6,20.61,26.35
2021-05-25 15:00:56,57.82,22.26,8.83,308.54,17.25,23.89
2021-05-25 16:00:56,49.18,17.61,9.55,338.35,14.17,21.12
2021-05-25 17:00:56,51.44,26.87,10.49,381.28,12.24,19.53
2021-05-25 18:00:56,55.62,45.47,10.91,389.73,11.02,18.09
2021-05-25 19:00:56,50.21,32.48,10.95,396.79,10.84,17.66
2021-05-25 20:00:56,49.88,23.44,10.21,371.69,12.54,18.27
2021-05-25 21:00:56,41.08,22.89,9.86,370.15,15.18,20.66
2021-05-25 22:00:56,35.17,30.6,8.84,345.62,19.9,25.56
2021-05-25 23:00:56,30.68,23.31,8.58,350.75,23.27,29.26
2021-05-26 00:00:56,27.76,21.07,8.38,386.43,26.78,34.02
2021-05-26 01:00:56,33.2,19.64,8.04,379.22,29.0,41.41
2021-05-26 02:00:56,47.9,20.92,8.16,411.85,27.25,41.45
2021-05-26 03:00:56,41.53,20.51,8.01,461.7,23.49,37.3
2021-05-26 04:00:56,41.76,18.27,8.0,411.55,22.16,53.75
2021-05-26 05:00:56,40.8,28.51,7.95,441.8,19.55,44.69
2021-05-26 06:00:56,36.68,29.41,7.83,424.31,16.57,39.4
2021-05-26 07:00:56,39.03,22.74,7.88,431.09,16.3,65.07
2021-05-26 08:00:56,40.76,24.78,7.78,445.87,18.89,56.29
2021-05-26 09:00:56,45.05,39.85,8.09,457.42,21.59,56.49
2021-05-26 10:00:56,57.19,0.0,8.07,456.38,19.19,46.87
2021-05-26 11:00:56,72.16,35.66,8.37,455.14,18.99,42.05
2021-05-26 12:00:56,71.28,28.97,7.57,375.96,33.28,40.48
2021-05-26 13:00:56,70.84,34.36,7.92,367.2,23.81,28.86
2021-05-26 14:00:56,58.03,24.75,7.31,290.79,15.87,20.38
2021-05-26 15:00:56,48.72,19.42,7.89,284.83,12.9,18.1
2021-05-26 16:00:56,44.45,18.65,8.76,306.89,11.92,18.33
2021-05-26 17:00:56,46.97,13.42,9.64,325.92,11.87,19.0
2021-05-26 18:00:56,41.85,10.67,10.43,353.49,10.99,17.22
2021-05-26 19:00:56,41.46,7.94,10.77,364.31,11.21,16.78
2021-05-26 20:00:56,39.8,7.18,10.36,349.24,14.82,19.73
2021-05-26 21:00:56,42.77,13.6,9.84,366.45,21.02,26.26
2021-05-26 22:00:56,41.5,18.58,9.14,349.01,23.3,29.06
2021-05-26 23:00:56,47.87,23.53,8.74,359.69,17.39,23.22
2021-05-27 00:00:56,42.21,30.67,8.39,354.53,18.07,24.06
2021-05-27 01:00:56,42.48,23.33,8.22,339.04,19.68,25.87
2021-05-27 02:00:56,36.26,17.19,8.2,354.18,17.68,24.49
2021-05-27 03:00:56,33.96,13.32,8.32,419.89,16.03,23.57
2021-05-27 04:00:56,40.17,9.92,8.22,372.08,21.79,39.69
2021-05-27 05:00:56,51.23,8.57,8.25,420.31,18.54,32.8
2021-05-27 06:00:56,52.89,8.39,8.21,392.87,15.04,30.11
2021-05-27 07:00:56,45.3,15.89,8.15,415.47,13.96,33.95
2021-05-27 08:00:56,45.77,33.35,8.17,411.82,14.75,31.48
2021-05-27 09:00:56,48.21,0.0,8.12,408.06,14.96,32.69
2021-05-27 10:00:56,53.59,47.51,8.18,407.06,14.1,31.66
2021-05-27 11:00:56,60.67,35.51,8.41,406.54,13.79,30.86
2021-05-27 12:00:56,61.32,35.78,7.8,313.48,23.37,31.64
2021-05-27 13:00:56,66.91,38.69,8.21,307.32,21.5,27.23
2021-05-27 14:00:56,70.02,36.86,7.64,229.15,15.76,20.83
2021-05-27 15:00:56,78.2,26.76,8.14,226.86,13.04,17.56
2021-05-27 16:00:56,62.38,24.58,8.38,235.29,10.98,15.15
2021-05-27 17:00:56,68.68,33.09,8.7,244.82,9.52,13.58
2021-05-27 18:00:56,62.81,38.47,9.04,259.11,10.68,14.92
2021-05-27 19:00:56,56.12,29.02,8.98,266.67,12.66,16.77
2021-05-27 20:00:56,52.99,30.3,9.16,290.69,14.27,18.29
2021-05-27 21:00:56,49.72,28.18,9.04,331.96,18.25,23.25
2021-05-27 22:00:56,53.94,28.19,8.94,342.8,23.13,28.45
2021-05-27 23:00:56,51.3,38.3,8.75,363.94,21.96,27.17
2021-05-28 00:00:56,44.22,33.18,8.57,358.93,24.03,29.44
2021-05-28 01:00:56,44.59,30.67,8.31,376.81,18.85,24.07
2021-05-28 02:00:56,48.09,47.93,8.37,370.71,16.66,22.11
2021-05-28 03:00:56,43.55,30.95,8.23,410.82,15.12,20.96
2021-05-28 04:00:56,45.28,31.03,8.25,408.62,15.55,21.73
2021-05-28 05:00:56,39.17,38.83,8.12,406.68,15.89,22.4
2021-05-28 06:00:56,37.96,0.0,8.08,426.75,18.55,26.46
2021-05-28 07:00:56,46.4,37.39,8.11,441.58,16.75,29.18
2021-05-28 08:00:56,44.49,37.71,8.17,452.98,13.79,26.29
2021-05-28 09:00:56,42.82,0.0,8.47,471.48,15.74,29.49
2021-05-28 10:00:56,54.22,37.01,8.71,454.47,15.95,28.44
2021-05-28 11:00:56,61.34,47.3,9.14,452.97,17.39,29.41
2021-05-28 12:00:56,64.25,40.42,8.2,356.1,21.48,26.09
2021-05-28 13:00:56,74.35,43.78,8.72,358.53,16.33,20.2
2021-05-28 14:00:56,73.28,43.66,7.99,285.67,14.59,18.74
2021-05-28 15:00:56,72.57,39.09,8.35,293.88,12.3,16.22
2021-05-28 16:00:56,79.49,36.85,8.92,311.0,10.54,14.35
2021-05-28 17:00:56,66.31,32.12,9.09,320.85,10.07,13.85
2021-05-28 18:00:56,56.53,30.59,9.18,342.77,10.29,14.84
2021-05-28 19:00:56,56.89,21.74,9.33,360.68,10.11,14.36
2021-05-28 20:00:56,48.39,15.42,8.89,354.3,11.8,15.73
2021-05-28 21:00:56,40.84,16.72,8.43,396.41,15.77,20.1
2021-05-28 22:00:56,39.39,32.52,8.37,376.32,11.73,16.41
2021-05-28 23:00:56,40.63,23.25,8.19,362.96,9.93,14.77
2021-05-29 00:00:56,39.7,16.66,8.28,362.94,8.71,13.93
2021-05-29 01:00:56,39.69,13.42,7.54,344.25,9.32,14.24
2021-05-29 02:00:56,35.51,18.84,7.65,350.37,10.38,15.55
2021-05-29 03:00:56,33.92,29.68,7.74,350.73,12.61,18.14
2021-05-29 04:00:56,33.5,31.61,7.67,339.94,13.84,19.72
2021-05-29 05:00:56,38.67,26.75,7.72,388.95,11.83,18.21
2021-05-29 06:00:56,36.01,21.42,7.68,359.9,10.42,16.95
2021-05-29 07:00:56,32.02,24.77,7.65,355.16,13.85,20.75
2021-05-29 08:00:56,28.93,20.46,7.71,373.07,17.22,25.25
2021-05-29 09:00:56,26.63,15.97,7.6,375.56,22.61,31.81
2021-05-29 10:00:56,29.81,16.23,7.56,372.4,14.1,22.34
2021-05-29 11:00:56,38.25,12.18,7.29,356.83,15.43,24.04
2021-05-29 12:00:56,33.31,13.07,6.13,254.31,16.52,21.18
2021-05-29 13:00:56,29.63,17.84,6.52,241.79,10.95,15.73
2021-05-29 14:00:56,27.19,13.13,6.93,263.81,10.07,15.49
2021-05-29 15:00:56,26.96,11.31,6.75,264.73,9.93,14.87
2021-05-29 16:00:56,28.87,16.34,7.0,299.55,15.18,21.4
2021-05-29 17:00:56,32.11,15.18,7.28,309.82,12.74,19.28
2021-05-29 18:00:56,41.62,21.37,7.31,337.14,13.63,20.37
2021-05-29 19:00:56,41.19,22.0,7.33,361.62,14.46,21.04
2021-05-29 20:00:56,39.86,16.43,7.33,371.18,14.0,20.69
2021-05-29 21:00:56,34.61,12.06,7.29,350.6,10.65,16.88
2021-05-29 22:00:56,34.87,10.41,7.49,355.12,9.63,16.12
2021-05-29 23:00:56,39.47,13.01,7.27,351.33,9.7,16.02
2021-05-30 00:00:56,39.22,16.38,7.3,404.58,13.2,20.08
2021-05-30 01:00:56,37.4,13.02,7.03,452.09,14.72,21.94
2021-05-30 02:00:56,36.38,15.1,7.42,437.52,20.89,28.75
2021-05-30 03:00:56,34.34,11.54,7.47,445.98,18.02,26.22
2021-05-30 04:00:56,37.98,8.78,7.41,429.88,13.29,21.85
2021-05-30 05:00:56,38.89,7.15,7.4,418.34,11.24,19.88
2021-05-30 06:00:56,42.09,5.43,7.52,440.07,10.93,20.4
2021-05-30 07:00:56,36.29,5.16,7.53,420.57,10.4,20.92
2021-05-30 08:00:56,32.11,8.3,7.68,425.0,9.87,21.89
2021-05-30 09:00:56,32.83,6.64,8.18,403.95,11.52,25.93
2021-05-30 10:00:56,40.71,5.11,8.36,397.3,11.08,25.38
2021-05-30 11:00:56,43.26,4.89,8.36,357.26,9.88,22.29
2021-05-30 12:00:56,46.66,8.55,6.39,152.46,12.95,16.94
2021-05-30 13:00:56,39.3,18.07,6.93,179.69,9.06,12.79
2021-05-30 14:00:56,34.69,18.4,7.49,199.39,7.34,11.52
2021-05-30 15:00:56,34.22,16.79,8.08,219.96,6.97,11.98
2021-05-30 16:00:56,42.9,12.37,9.14,247.5,6.85,12.48
2021-05-30 17:00:56,44.31,13.92,10.37,277.16,7.03,13.62
2021-05-30 18:00:56,38.51,29.46,9.95,270.29,6.81,13.39
2021-05-30 19:00:56,38.67,21.46,10.49,288.1,6.84,13.05
2021-05-30 20:00:56,39.77,17.21,10.4,313.6,7.45,13.21
2021-05-30 21:00:56,39.02,22.18,9.92,317.8,9.84,14.76
2021-05-30 22:00:56,37.52,22.79,9.44,323.0,11.96,16.68
2021-05-30 23:00:56,38.2,22.4,8.98,333.69,13.82,18.73
2021-05-31 00:00:56,34.68,0.0,8.71,328.09,11.06,16.11
2021-05-31 01:00:56,34.33,29.09,8.32,333.65,10.75,15.71
2021-05-31 02:00:56,35.47,26.05,8.2,332.44,12.13,17.02
2021-05-31 03:00:56,42.21,39.61,7.66,342.31,12.92,18.16
2021-05-31 04:00:56,41.35,31.7,7.74,336.37,11.34,17.05
2021-05-31 05:00:56,39.4,26.37,7.68,349.74,9.11,15.09
2021-05-31 06:00:56,44.59,33.42,7.69,357.73,9.01,15.14
2021-05-31 07:00:56,39.7,24.83,7.84,373.18,10.03,16.89
2021-05-31 08:00:56,39.35,24.11,7.73,369.51,12.16,19.51
2021-05-31 09:00:56,38.82,0.0,7.82,380.24,14.02,22.12
2021-05-31 10:00:56,41.72,38.44,7.77,368.81,12.47,21.24
2021-05-31 11:00:56,37.15,27.71,7.57,349.7,11.34,19.16
2021-05-31 12:00:56,36.47,19.71,6.88,295.7,18.77,23.82
2021-05-31 13:00:56,32.16,14.39,7.07,302.57,17.32,23.14
2021-05-31 14:00:56,29.09,10.8,6.44,255.72,15.17,20.46
2021-05-31 15:00:56,26.79,7.67,6.74,288.97,15.78,21.78
2021-05-31 16:00:56,28.28,5.84,7.11,308.58,16.75,25.03
2021-05-31 17:00:56,34.7,8.62,7.22,314.22,11.58,19.94
2021-05-31 18:00:56,31.23,24.45,7.57,332.83,9.97,17.39
2021-05-31 19:00:56,28.71,18.1,7.69,332.18,12.16,19.9
2021-05-31 20:00:56,27.43,13.67,7.71,334.37,12.08,19.06
2021-05-31 21:00:56,26.97,11.08,7.67,341.45,14.01,20.52
2021-05-31 22:00:56,26.18,7.78,7.61,340.16,13.91,20.5
2021-05-31 23:00:56,28.97,8.17,7.56,346.84,13.22,19.96
2021-06-01 00:00:56,32.32,17.55,7.6,350.75,14.03,21.02
2021-06-01 01:00:56,36.56,17.04,7.51,369.7,15.01,23.29
2021-06-01 02:00:56,39.23,20.32,7.63,384.19,14.93,24.47
2021-06-01 03:00:56,41.17,15.56,7.68,410.57,17.09,35.16
2021-06-01 04:00:56,52.42,15.49,7.65,398.89,18.7,30.18
2021-06-01 05:00:56,43.35,16.7,7.7,415.31,16.64,33.87
2021-06-01 06:00:56,38.77,19.23,7.64,428.98,13.59,29.45
2021-06-01 07:00:56,46.33,13.64,7.67,433.75,11.67,26.88
2021-06-01 08:00:56,64.05,15.84,7.71,450.08,11.99,28.13
2021-06-01 09:00:56,51.61,35.47,7.75,435.1,12.98,30.72
2021-06-01 10:00:56,44.18,25.11,7.97,406.93,13.04,30.13
2021-06-01 11:00:56,41.66,23.47,7.91,409.0,16.36,30.25
2021-06-01 12:00:56,36.55,0.0,8.17,391.68,13.18,25.27
2021-06-01 13:00:56,33.24,28.84,7.69,349.62,9.98,18.62
2021-06-01 14:00:56,29.5,25.17,7.72,358.31,10.93,19.76
2021-06-01 15:00:56,28.15,0.0,7.35,300.77,10.46,17.27
2021-06-01 16:00:56,28.07,24.48,7.48,319.46,10.46,17.5
2021-06-01 17:00:56,25.91,19.43,7.35,291.55,10.41,17.14
2021-06-01 18:00:56,24.4,23.22,7.47,308.34,11.25,18.21
2021-06-01 19:00:56,23.42,16.92,7.38,295.01,12.55,20.4
2021-06-01 20:00:56,23.18,12.28,7.24,306.2,14.99,22.09
2021-06-01 21:00:56,24.03,9.89,7.36,360.5,22.74,32.49
2021-06-01 22:00:56,26.82,10.12,7.44,428.52,25.85,45.58
2021-06-01 23:00:56,27.52,13.72,7.68,441.35,20.48,36.59
2021-06-02 00:00:56,25.26,12.16,7.71,463.88,20.55,32.17
2021-06-02 01:00:56,23.85,8.94,7.92,495.53,19.0,30.68
2021-06-02 02:00:56,24.67,7.84,8.0,442.51,12.68,23.86
2021-06-02 03:00:56,30.58,11.5,8.12,468.35,9.78,20.51
2021-06-02 04:00:56,36.07,8.58,8.25,489.23,13.9,26.28
2021-06-02 05:00:56,31.87,6.48,8.24,467.98,17.6,41.83
2021-06-02 06:00:56,29.19,5.63,8.31,484.83,15.03,37.08
2021-06-02 07:00:56,31.12,6.04,8.35,489.15,13.41,33.36
2021-06-02 08:00:56,34.02,10.46,8.22,486.96,12.37,31.62
2021-06-02 09:00:56,30.14,15.09,8.26,503.62,13.1,35.39
2021-06-02 10:00:56,28.9,0.0,8.32,492.61,12.33,33.29
2021-06-02 11:00:56,29.59,21.12,8.58,494.0,9.48,29.33
2021-06-02 12:00:56,28.37,15.28,7.46,359.13,13.81,18.26
2021-06-02 13:00:56,27.22,11.87,7.88,363.82,12.0,16.49
2021-06-02 14:00:56,29.19,15.99,6.69,239.32,10.61,16.14
2021-06-02 15:00:56,30.38,0.0,6.88,251.96,11.23,17.28
2021-06-02 16:00:56,28.55,0.0,7.0,264.6,9.46,16.06
2021-06-02 17:00:56,28.21,0.0,7.14,275.61,9.1,15.56
2021-06-02 18:00:56,25.8,0.0,7.19,278.87,9.21,15.48
2021-06-02 19:00:56,24.38,0.0,7.25,287.46,11.12,17.42
2021-06-02 20:00:56,23.76,0.0,7.31,285.9,16.31,23.36
2021-06-02 21:00:56,25.23,0.0,7.27,327.62,20.0,29.27
2021-06-02 22:00:56,28.91,22.03,7.36,402.75,26.98,39.65
2021-06-02 23:00:56,26.93,19.61,7.52,448.27,28.27,44.25
2021-06-03 00:00:56,28.47,16.17,7.6,552.63,25.25,48.9
2021-06-03 01:00:56,34.34,21.22,7.65,564.86,21.54,41.21
2021-06-03 02:00:56,30.25,28.17,7.78,528.85,19.21,35.94
2021-06-03 03:00:56,27.25,26.3,7.89,470.58,19.25,40.02
2021-06-03 04:00:56,25.36,0.0,7.83,450.49,18.24,36.17
2021-06-03 05:00:56,24.22,0.0,7.94,443.72,16.91,32.35
2021-06-03 06:00:56,23.76,0.0,7.89,432.75,16.22,32.48
2021-06-03 07:00:56,23.42,0.0,8.08,411.52,13.4,29.86
2021-06-03 08:00:56,22.95,0.0,8.08,429.21,12.31,32.57
2021-06-03 09:00:56,23.12,0.0,8.34,433.96,14.43,36.58
2021-06-03 10:00:56,30.13,22.36,8.28,451.11,15.18,38.9
2021-06-03 11:00:56,45.99,24.29,8.79,489.4,17.41,44.84
2021-06-03 12:00:56,46.29,0.0,8.25,467.65,34.26,66.62
2021-06-03 13:00:56,40.99,0.0,8.46,471.1,22.84,48.27
2021-06-03 14:00:56,39.05,31.66,7.99,441.2,21.66,41.84
2021-06-03 15:00:56,40.57,27.5,7.92,416.54,18.8,36.53
2021-06-03 16:00:56,40.92,30.8,7.87,394.61,16.16,31.03
2021-06-03 17:00:56,35.34,35.27,8.04,392.05,17.92,32.58
2021-06-03 18:00:56,32.65,0.0,7.93,379.83,17.65,30.76
2021-06-03 19:00:56,35.47,28.27,7.96,385.2,19.24,31.45
2021-06-03 20:00:56,37.02,20.07,7.83,393.7,17.66,29.17
2021-06-03 21:00:56,32.07,19.01,7.77,432.04,21.83,34.55
2021-06-03 22:00:56,28.92,0.0,7.69,401.18,15.0,25.62
2021-06-03 23:00:56,26.62,26.09,7.74,461.09,19.23,30.33
2021-06-04 00:00:56,25.52,0.0,7.76,408.44,21.32,33.65
2021-06-04 01:00:56,25.36,0.0,7.54,469.53,25.94,37.94
2021-06-04 02:00:56,28.16,21.73,7.71,479.98,24.23,36.08
2021-06-04 03:00:56,34.27,20.83,7.54,544.67,22.82,36.15
2021-06-04 04:00:56,31.44,26.04,7.61,536.86,19.62,38.18
2021-06-04 05:00:56,30.71,25.83,7.57,528.13,19.29,43.82
2021-06-04 06:00:56,30.47,21.31,7.69,526.89,16.36,37.7
2021-06-04 07:00:56,37.39,25.94,7.65,534.9,15.83,38.7
2021-06-04 08:00:56,39.89,25.23,7.84,546.36,14.84,37.42
2021-06-04 09:00:56,34.35,20.94,7.98,534.24,11.72,32.52
2021-06-04 10:00:56,33.43,25.26,8.14,515.47,10.57,27.74
2021-06-04 11:00:56,37.79,22.11,8.32,468.48,10.79,26.07
2021-06-04 12:00:56,34.83,32.36,7.59,339.39,11.39,15.83
2021-06-04 13:00:56,37.21,32.04,7.79,328.02,9.92,14.16
2021-06-04 14:00:56,44.57,24.24,7.16,235.5,10.73,15.75
2021-06-04 15:00:56,39.9,25.08,7.48,248.46,11.13,16.86
2021-06-04 16:00:56,41.3,23.82,7.64,265.75,10.52,16.04
2021-06-04 17:00:56,39.91,18.99,7.7,276.35,13.99,19.78
2021-06-04 18:00:56,36.55,23.41,7.78,284.04,12.06,17.54
2021-06-04 19:00:56,38.84,30.4,7.57,285.95,14.75,20.57
2021-06-04 20:00:56,39.32,22.03,7.62,297.68,14.55,20.54
2021-06-04 21:00:56,35.86,16.35,7.58,323.52,21.35,28.27
2021-06-04 22:00:56,37.98,13.97,7.61,360.55,21.35,28.07
2021-06-04 23:00:56,40.3,20.96,7.71,426.8,21.6,30.13
2021-06-05 00:00:56,45.27,21.48,7.85,500.79,22.61,44.96
2021-06-05 01:00:56,51.47,23.25,7.92,497.32,15.07,27.75
2021-06-05 02:00:56,51.72,25.12,8.03,540.42,15.24,26.97
