Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-01-05 02:00:56,72.55,2.75,0.0,0.0,0.0,0.0
2019-01-05 03:00:56,72.98,2.7,0.0,0.0,0.0,0.0
2019-01-05 04:00:56,56.36,3.09,0.0,0.0,0.0,0.0
2019-01-05 05:00:56,47.19,2.72,0.0,0.0,0.0,0.0
2019-01-05 06:00:56,39.17,3.0,0.0,0.0,0.0,0.0
2019-01-05 07:00:56,41.94,3.06,0.0,0.0,0.0,0.0
2019-01-05 08:00:56,57.66,3.04,0.0,0.0,0.0,0.0
2019-01-05 09:00:56,53.11,3.59,0.0,0.0,0.0,0.0
2019-01-05 10:00:56,133.26,4.36,0.0,0.0,0.0,0.0
2019-01-05 11:00:56,157.51,4.17,0.0,0.0,0.0,0.0
2019-01-05 12:00:56,144.3,4.23,0.0,0.0,0.0,0.0
2019-01-05 13:00:56,119.53,4.35,0.0,0.0,0.0,0.0
2019-01-05 14:00:56,131.72,4.51,0.0,0.0,0.0,0.0
2019-01-05 15:00:56,68.38,3.04,0.0,0.0,0.0,0.0
2019-01-05 16:00:56,52.32,3.48,0.0,0.0,0.0,0.0
2019-01-05 17:00:56,76.47,3.94,0.0,0.0,0.0,0.0
2019-01-05 18:00:56,98.53,4.65,0.0,0.0,0.0,0.0
2019-01-05 19:00:56,110.75,5.5,0.0,0.0,0.0,0.0
2019-01-05 20:00:56,91.42,4.32,0.0,0.0,0.0,0.0
2019-01-05 21:00:56,48.91,9.11,0.0,0.0,0.0,0.0
2019-01-05 22:00:56,63.66,4.61,0.0,0.0,0.0,0.0
2019-01-05 23:00:56,104.13,3.83,0.0,0.0,0.0,0.0
2019-01-06 00:00:56,84.45,3.56,0.0,0.0,0.0,0.0
2019-01-06 01:00:56,93.79,3.68,0.0,0.0,0.0,0.0
2019-01-06 02:00:56,69.5,3.62,0.0,0.0,0.0,0.0
2019-01-06 03:00:56,61.16,3.33,0.0,0.0,0.0,0.0
2019-01-06 04:00:56,27.68,3.57,0.0,0.0,0.0,0.0
2019-01-06 05:00:56,28.96,3.6,0.0,0.0,0.0,0.0
2019-01-06 06:00:56,33.9,3.42,0.0,0.0,0.0,0.0
2019-01-06 07:00:56,30.08,3.53,0.0,0.0,0.0,0.0
2019-01-06 08:00:56,32.94,3.13,0.0,0.0,0.0,0.0
2019-01-06 09:00:56,40.83,3.44,0.0,0.0,0.0,0.0
2019-01-06 10:00:56,44.92,3.37,0.0,0.0,0.0,0.0
2019-01-06 11:00:56,49.89,3.9,0.0,0.0,0.0,0.0
2019-01-06 12:00:56,56.85,3.97,0.0,0.0,0.0,0.0
2019-01-06 13:00:56,44.28,3.97,0.0,0.0,0.0,0.0
2019-01-06 14:00:56,75.32,4.38,0.0,0.0,0.0,0.0
2019-01-06 15:00:56,72.08,4.33,0.0,0.0,0.0,0.0
2019-01-06 16:00:56,60.25,3.56,0.0,0.0,0.0,0.0
2019-01-06 17:00:56,46.3,3.41,0.0,0.0,0.0,0.0
2019-01-06 18:00:56,57.75,3.8,0.0,0.0,0.0,0.0
2019-01-06 19:00:56,133.36,3.81,0.0,0.0,0.0,0.0
2019-01-06 20:00:56,177.09,4.31,0.0,0.0,0.0,0.0
2019-01-06 21:00:56,149.62,3.94,0.0,0.0,0.0,0.0
2019-01-06 22:00:56,96.15,3.29,0.0,0.0,0.0,0.0
2019-01-06 23:00:56,45.09,2.69,0.0,0.0,0.0,0.0
2019-01-07 00:00:56,59.66,2.7,0.0,0.0,0.0,0.0
2019-01-07 01:00:56,46.3,2.45,0.0,0.0,0.0,0.0
2019-01-07 02:00:56,22.51,1.85,0.0,0.0,0.0,0.0
2019-01-07 03:00:56,35.7,1.55,0.0,0.0,0.0,0.0
2019-01-07 04:00:56,28.17,1.37,0.0,0.0,0.0,0.0
2019-01-07 05:00:56,28.0,1.44,0.0,0.0,0.0,0.0
2019-01-07 06:00:56,34.85,1.2,0.0,0.0,0.0,0.0
2019-01-07 07:00:56,40.87,0.99,0.0,0.0,0.0,0.0
2019-01-07 08:00:56,54.7,1.14,0.0,0.0,0.0,0.0
2019-01-07 09:00:56,82.41,1.37,0.0,0.0,0.0,0.0
2019-01-07 10:00:56,98.66,1.28,0.0,0.0,0.0,0.0
2019-01-07 11:00:56,110.75,1.67,0.0,0.0,0.0,0.0
2019-01-07 12:00:56,127.64,2.0,0.0,0.0,0.0,0.0
2019-01-07 13:00:56,84.93,3.07,0.0,0.0,0.0,0.0
2019-01-07 14:00:56,106.51,4.09,0.0,0.0,0.0,0.0
2019-01-07 15:00:56,61.91,3.61,0.0,0.0,0.0,0.0
2019-01-07 16:00:56,37.47,3.18,0.0,0.0,0.0,0.0
2019-01-07 17:00:56,43.86,2.99,0.0,0.0,0.0,0.0
2019-01-07 18:00:56,53.8,4.99,0.0,0.0,0.0,0.0
2019-01-07 19:00:56,97.13,10.65,0.0,0.0,0.0,0.0
2019-01-07 20:00:56,167.59,6.21,0.0,0.0,0.0,0.0
2019-01-07 21:00:56,112.15,7.09,0.0,0.0,0.0,0.0
2019-01-07 22:00:56,122.76,5.75,0.0,0.0,0.0,0.0
2019-01-07 23:00:56,56.35,5.04,0.0,0.0,0.0,0.0
2019-01-08 00:00:56,55.98,4.66,0.0,0.0,0.0,0.0
2019-01-08 01:00:56,55.02,5.18,0.0,0.0,0.0,0.0
2019-01-08 02:00:56,54.02,4.25,0.0,0.0,0.0,0.0
2019-01-08 03:00:56,42.24,3.79,0.0,0.0,0.0,0.0
2019-01-08 04:00:56,42.0,3.76,0.0,0.0,0.0,0.0
2019-01-08 05:00:56,26.32,3.48,0.0,0.0,0.0,0.0
2019-01-08 06:00:56,36.78,3.57,0.0,0.0,0.0,0.0
2019-01-08 07:00:56,32.1,2.89,0.0,0.0,0.0,0.0
2019-01-08 08:00:56,36.9,2.98,0.0,0.0,0.0,0.0
2019-01-08 09:00:56,47.78,2.5,0.0,0.0,0.0,0.0
2019-01-08 10:00:56,45.06,2.69,0.0,0.0,0.0,0.0
2019-01-08 11:00:56,36.18,2.89,0.0,0.0,0.0,0.0
2019-01-08 12:00:56,40.9,2.76,0.0,0.0,0.0,0.0
2019-01-08 13:00:56,50.8,38.98,0.0,0.0,0.0,0.0
2019-01-08 14:00:56,98.05,3.6,0.0,0.0,0.0,0.0
2019-01-08 15:00:56,78.42,3.45,0.0,0.0,0.0,0.0
2019-01-08 16:00:56,54.44,3.25,0.0,0.0,0.0,0.0
2019-01-08 17:00:56,57.93,3.43,0.0,0.0,0.0,0.0
2019-01-08 18:00:56,75.67,3.61,0.0,0.0,0.0,0.0
2019-01-08 19:00:56,85.82,4.06,0.0,0.0,0.0,0.0
2019-01-08 20:00:56,131.15,7.58,0.0,0.0,0.0,0.0
2019-01-08 21:00:56,162.43,6.42,0.0,0.0,0.0,0.0
2019-01-08 22:00:56,103.21,5.29,0.0,0.0,0.0,0.0
2019-01-08 23:00:56,72.59,3.98,0.0,0.0,0.0,0.0
2019-01-09 00:00:56,96.5,3.11,0.0,0.0,0.0,0.0
2019-01-09 01:00:56,105.82,2.58,0.0,0.0,0.0,0.0
2019-01-09 02:00:56,76.59,2.42,0.0,0.0,0.0,0.0
2019-01-09 03:00:56,42.67,1.92,0.0,0.0,0.0,0.0
2019-01-09 04:00:56,27.3,1.69,0.0,0.0,0.0,0.0
2019-01-09 05:00:56,35.82,1.25,0.0,0.0,0.0,0.0
2019-01-09 06:00:56,44.82,1.67,0.0,0.0,0.0,0.0
2019-01-09 07:00:56,42.06,4.02,0.0,0.0,0.0,0.0
2019-01-09 08:00:56,69.44,4.38,0.0,0.0,0.0,0.0
2019-01-09 09:00:56,73.92,2.99,0.0,0.0,0.0,0.0
2019-01-09 10:00:56,134.77,2.93,0.0,0.0,0.0,0.0
2019-01-09 11:00:56,138.94,5.9,0.0,0.0,0.0,0.0
2019-01-09 12:00:56,134.1,6.15,0.0,0.0,0.0,0.0
2019-01-09 13:00:56,98.71,4.15,0.0,0.0,0.0,0.0
2019-01-09 14:00:56,102.9,5.26,0.0,0.0,0.0,0.0
2019-01-09 15:00:56,80.46,4.23,0.0,0.0,0.0,0.0
2019-01-09 16:00:56,54.51,4.16,0.0,0.0,0.0,0.0
2019-01-09 17:00:56,48.12,4.14,0.0,0.0,0.0,0.0
2019-01-09 18:00:56,44.08,4.16,0.0,0.0,0.0,0.0
2019-01-09 19:00:56,94.97,5.45,0.0,0.0,0.0,0.0
2019-01-09 20:00:56,244.99,8.25,0.0,0.0,0.0,0.0
2019-01-09 21:00:56,164.68,5.07,0.0,0.0,0.0,0.0
2019-01-09 22:00:56,182.6,5.1,0.0,0.0,0.0,0.0
2019-01-09 23:00:56,138.89,3.76,0.0,0.0,0.0,0.0
2019-01-10 00:00:56,165.45,3.61,0.0,0.0,0.0,0.0
2019-01-10 01:00:56,80.73,3.31,0.0,0.0,0.0,0.0
2019-01-10 02:00:56,78.02,2.69,0.0,0.0,0.0,0.0
2019-01-10 03:00:56,49.57,2.52,0.0,0.0,0.0,0.0
2019-01-10 04:00:56,49.98,2.02,0.0,0.0,0.0,0.0
2019-01-10 05:00:56,45.09,2.04,0.0,0.0,0.0,0.0
2019-01-10 06:00:56,45.0,1.68,0.0,0.0,0.0,0.0
2019-01-10 07:00:56,43.04,1.77,0.0,0.0,0.0,0.0
2019-01-10 08:00:56,56.74,1.57,0.0,0.0,0.0,0.0
2019-01-10 09:00:56,80.56,2.27,0.0,0.0,0.0,0.0
2019-01-10 10:00:56,94.74,3.29,0.0,0.0,0.0,0.0
2019-01-10 11:00:56,102.85,3.54,0.0,0.0,0.0,0.0
2019-01-10 12:00:56,99.07,3.35,0.0,0.0,0.0,0.0
2019-01-10 13:00:56,118.63,5.04,0.0,0.0,0.0,0.0
2019-01-10 14:00:56,121.94,9.07,0.0,0.0,0.0,0.0
2019-01-10 15:00:56,137.71,7.16,0.0,0.0,0.0,0.0
2019-01-10 16:00:56,118.37,9.68,0.0,0.0,0.0,0.0
2019-01-10 17:00:56,160.21,9.76,0.0,0.0,0.0,0.0
2019-01-10 18:00:56,164.93,6.5,0.0,0.0,0.0,0.0
2019-01-10 19:00:56,124.75,8.91,0.0,0.0,0.0,0.0
2019-01-10 20:00:56,200.57,37.89,0.0,0.0,0.0,0.0
2019-01-10 21:00:56,190.22,11.97,0.0,0.0,0.0,0.0
2019-01-10 22:00:56,153.68,8.83,0.0,0.0,0.0,0.0
2019-01-10 23:00:56,86.25,7.78,0.0,0.0,0.0,0.0
2019-01-11 00:00:56,67.33,7.12,0.0,0.0,0.0,0.0
2019-01-11 01:00:56,69.94,6.1,0.0,0.0,0.0,0.0
2019-01-11 02:00:56,59.2,5.09,0.0,0.0,0.0,0.0
2019-01-11 03:00:56,48.2,4.87,0.0,0.0,0.0,0.0
2019-01-11 04:00:56,42.11,5.38,0.0,0.0,0.0,0.0
2019-01-11 05:00:56,36.1,4.67,0.0,0.0,0.0,0.0
2019-01-11 06:00:56,36.0,4.56,0.0,0.0,0.0,0.0
2019-01-11 07:00:56,45.83,5.03,0.0,0.0,0.0,0.0
2019-01-11 08:00:56,60.74,4.91,0.0,0.0,0.0,0.0
2019-01-11 09:00:56,67.88,4.86,0.0,0.0,0.0,0.0
2019-01-11 10:00:56,89.63,4.96,0.0,0.0,0.0,0.0
2019-01-11 11:00:56,86.07,5.38,0.0,0.0,0.0,0.0
2019-01-11 12:00:56,93.85,4.96,0.0,0.0,0.0,0.0
2019-01-11 13:00:56,96.94,5.41,0.0,0.0,0.0,0.0
2019-01-11 14:00:56,96.02,5.3,0.0,0.0,0.0,0.0
2019-01-11 15:00:56,84.22,3.98,0.0,0.0,0.0,0.0
2019-01-11 16:00:56,70.26,4.51,0.0,0.0,0.0,0.0
2019-01-11 17:00:56,78.83,4.37,0.0,0.0,0.0,0.0
2019-01-11 18:00:56,76.06,6.34,0.0,0.0,0.0,0.0
2019-01-11 19:00:56,188.88,9.36,0.0,0.0,0.0,0.0
2019-01-11 20:00:56,233.21,7.93,0.0,0.0,0.0,0.0
2019-01-11 21:00:56,184.92,6.92,0.0,0.0,0.0,0.0
2019-01-11 22:00:56,166.33,6.72,0.0,0.0,0.0,0.0
2019-01-11 23:00:56,165.02,6.96,0.0,0.0,0.0,0.0
2019-01-12 00:00:56,133.59,6.27,0.0,0.0,0.0,0.0
2019-01-12 01:00:56,134.96,8.06,0.0,0.0,0.0,0.0
2019-01-12 02:00:56,109.48,6.34,0.0,0.0,0.0,0.0
2019-01-12 03:00:56,59.92,5.58,0.0,0.0,0.0,0.0
2019-01-12 04:00:56,56.06,5.76,0.0,0.0,0.0,0.0
2019-01-12 05:00:56,53.06,4.83,0.0,0.0,0.0,0.0
2019-01-12 06:00:56,46.13,4.37,0.0,0.0,0.0,0.0
2019-01-12 07:00:56,56.8,4.01,0.0,0.0,0.0,0.0
2019-01-12 08:00:56,57.0,3.59,0.0,0.0,0.0,0.0
2019-01-12 09:00:56,84.49,5.34,0.0,0.0,0.0,0.0
2019-01-12 10:00:56,115.43,5.52,0.0,0.0,0.0,0.0
2019-01-12 11:00:56,109.13,4.64,0.0,0.0,0.0,0.0
2019-01-12 12:00:56,95.26,5.19,0.0,0.0,0.0,0.0
2019-01-12 13:00:56,85.18,4.52,0.0,0.0,0.0,0.0
2019-01-12 14:00:56,69.29,4.05,0.0,0.0,0.0,0.0
2019-01-12 15:00:56,72.93,4.06,0.0,0.0,0.0,0.0
2019-01-12 16:00:56,71.04,4.31,0.0,0.0,0.0,0.0
2019-01-12 17:00:56,82.78,5.72,0.0,0.0,0.0,0.0
2019-01-12 18:00:56,90.85,6.59,0.0,0.0,0.0,0.0
2019-01-12 19:00:56,123.39,11.91,0.0,0.0,0.0,0.0
2019-01-12 20:00:56,202.53,11.13,0.0,0.0,0.0,0.0
2019-01-12 21:00:56,128.42,9.3,0.0,0.0,0.0,0.0
2019-01-12 22:00:56,104.39,7.82,0.0,0.0,0.0,0.0
2019-01-12 23:00:56,89.25,6.52,0.0,0.0,0.0,0.0
2019-01-13 00:00:56,90.97,6.55,0.0,0.0,0.0,0.0
2019-01-13 01:00:56,95.91,5.64,0.0,0.0,0.0,0.0
2019-01-13 02:00:56,82.24,4.0,0.0,0.0,0.0,0.0
2019-01-13 03:00:56,73.15,4.03,0.0,0.0,0.0,0.0
2019-01-13 04:00:56,85.78,3.99,0.0,0.0,0.0,0.0
2019-01-13 05:00:56,88.95,3.95,0.0,0.0,0.0,0.0
2019-01-13 06:00:56,79.17,3.78,0.0,0.0,0.0,0.0
2019-01-13 07:00:56,78.02,3.92,0.0,0.0,0.0,0.0
2019-01-13 08:00:56,87.83,4.05,0.0,0.0,0.0,0.0
2019-01-13 09:00:56,90.95,3.91,0.0,0.0,0.0,0.0
2019-01-13 10:00:56,91.98,4.43,0.0,0.0,0.0,0.0
2019-01-13 11:00:56,88.07,4.57,0.0,0.0,0.0,0.0
2019-01-13 12:00:56,95.86,4.29,0.0,0.0,0.0,0.0
2019-01-13 13:00:56,94.03,4.33,0.0,0.0,0.0,0.0
2019-01-13 14:00:56,87.12,4.2,0.0,0.0,0.0,0.0
2019-01-13 15:00:56,74.22,4.44,0.0,0.0,0.0,0.0
2019-01-13 16:00:56,72.03,5.35,0.0,0.0,0.0,0.0
2019-01-13 17:00:56,99.52,6.54,0.0,0.0,0.0,0.0
2019-01-13 18:00:56,118.68,10.19,0.0,0.0,0.0,0.0
2019-01-13 19:00:56,145.54,7.69,0.0,0.0,0.0,0.0
2019-01-13 20:00:56,182.37,11.48,0.0,0.0,0.0,0.0
2019-01-13 21:00:56,183.0,13.15,0.0,0.0,0.0,0.0
2019-01-13 22:00:56,208.56,13.83,0.0,0.0,0.0,0.0
2019-01-13 23:00:56,114.63,10.52,0.0,0.0,0.0,0.0
2019-01-14 00:00:56,100.22,10.34,0.0,0.0,0.0,0.0
2019-01-14 01:00:56,91.15,9.53,0.0,0.0,0.0,0.0
2019-01-14 02:00:56,99.86,8.88,0.0,0.0,0.0,0.0
2019-01-14 03:00:56,86.24,7.21,0.0,0.0,0.0,0.0
2019-01-14 04:00:56,85.02,5.69,0.0,0.0,0.0,0.0
2019-01-14 05:00:56,75.17,4.96,0.0,0.0,0.0,0.0
2019-01-14 06:00:56,77.95,4.42,0.0,0.0,0.0,0.0
2019-01-14 07:00:56,73.08,4.04,0.0,0.0,0.0,0.0
2019-01-14 08:00:56,79.88,3.57,0.0,0.0,0.0,0.0
2019-01-14 09:00:56,105.56,4.33,0.0,0.0,0.0,0.0
2019-01-14 10:00:56,140.41,3.99,0.0,0.0,0.0,0.0
2019-01-14 11:00:56,142.97,5.52,0.0,0.0,0.0,0.0
2019-01-14 12:00:56,132.19,6.26,0.0,0.0,0.0,0.0
2019-01-14 13:00:56,130.03,5.8,0.0,0.0,0.0,0.0
2019-01-14 14:00:56,135.9,5.16,0.0,0.0,0.0,0.0
2019-01-14 15:00:56,107.49,4.55,0.0,0.0,0.0,0.0
2019-01-14 16:00:56,97.17,8.61,0.0,0.0,0.0,0.0
2019-01-14 17:00:56,180.55,6.53,0.0,0.0,0.0,0.0
2019-01-14 18:00:56,124.99,6.94,0.0,0.0,0.0,0.0
2019-01-14 19:00:56,152.51,6.33,0.0,0.0,0.0,0.0
2019-01-14 20:00:56,129.41,6.46,0.0,0.0,0.0,0.0
2019-01-14 21:00:56,154.56,7.13,0.0,0.0,0.0,0.0
2019-01-14 22:00:56,118.63,7.28,0.0,0.0,0.0,0.0
2019-01-14 23:00:56,126.85,6.92,0.0,0.0,0.0,0.0
2019-01-15 00:00:56,119.14,5.65,0.0,0.0,0.0,0.0
2019-01-15 01:00:56,86.56,6.03,0.0,0.0,0.0,0.0
2019-01-15 02:00:56,63.39,5.58,0.0,0.0,0.0,0.0
2019-01-15 03:00:56,58.08,4.56,0.0,0.0,0.0,0.0
2019-01-15 04:00:56,42.27,4.59,0.0,0.0,0.0,0.0
2019-01-15 05:00:56,38.07,3.99,0.0,0.0,0.0,0.0
2019-01-15 06:00:56,42.92,4.01,0.0,0.0,0.0,0.0
2019-01-15 07:00:56,26.29,4.04,0.0,0.0,0.0,0.0
2019-01-15 08:00:56,27.97,4.03,0.0,0.0,0.0,0.0
2019-01-15 09:00:56,25.05,4.34,0.0,0.0,0.0,0.0
2019-01-15 10:00:56,19.1,4.08,0.0,0.0,0.0,0.0
2019-01-15 11:00:56,35.71,4.3,0.0,0.0,0.0,0.0
2019-01-15 12:00:56,46.83,4.5,0.0,0.0,0.0,0.0
2019-01-15 13:00:56,71.61,4.54,0.0,0.0,0.0,0.0
2019-01-15 14:00:56,66.09,4.1,0.0,0.0,0.0,0.0
2019-01-15 15:00:56,84.7,4.29,0.0,0.0,0.0,0.0
2019-01-15 16:00:56,59.4,3.82,0.0,0.0,0.0,0.0
2019-01-15 17:00:56,58.02,3.77,0.0,0.0,0.0,0.0
2019-01-15 18:00:56,145.61,3.22,0.0,0.0,0.0,0.0
2019-01-15 19:00:56,133.22,2.9,0.0,0.0,0.0,0.0
2019-01-15 20:00:56,118.23,2.75,0.0,0.0,0.0,0.0
2019-01-15 21:00:56,102.25,2.91,0.0,0.0,0.0,0.0
2019-01-15 22:00:56,110.86,3.1,0.0,0.0,0.0,0.0
2019-01-15 23:00:56,44.06,3.31,0.0,0.0,0.0,0.0
2019-01-16 00:00:56,32.17,3.38,0.0,0.0,0.0,0.0
2019-01-16 01:00:56,33.97,3.49,0.0,0.0,0.0,0.0
2019-01-16 02:00:56,29.08,3.16,0.0,0.0,0.0,0.0
2019-01-16 03:00:56,39.83,3.1,0.0,0.0,0.0,0.0
2019-01-16 04:00:56,27.2,3.78,0.0,0.0,0.0,0.0
2019-01-16 05:00:56,19.12,3.17,0.0,0.0,0.0,0.0
2019-01-16 06:00:56,21.95,3.45,0.0,0.0,0.0,0.0
2019-01-16 07:00:56,30.86,3.21,0.0,0.0,0.0,0.0
2019-01-16 08:00:56,51.67,3.49,0.0,0.0,0.0,0.0
2019-01-16 09:00:56,54.95,3.8,0.0,0.0,0.0,0.0
2019-01-16 10:00:56,104.22,4.18,0.0,0.0,0.0,0.0
2019-01-16 11:00:56,103.03,4.4,0.0,0.0,0.0,0.0
2019-01-16 12:00:56,84.3,4.07,0.0,0.0,0.0,0.0
2019-01-16 13:00:56,62.34,3.88,0.0,0.0,0.0,0.0
2019-01-16 14:00:56,62.98,3.98,0.0,0.0,0.0,0.0
2019-01-16 15:00:56,62.03,3.58,0.0,0.0,0.0,0.0
2019-01-16 16:00:56,53.27,3.08,0.0,0.0,0.0,0.0
2019-01-16 17:00:56,35.53,2.84,0.0,0.0,0.0,0.0
2019-01-16 18:00:56,35.0,3.85,0.0,0.0,0.0,0.0
2019-01-16 19:00:56,49.55,4.66,0.0,0.0,0.0,0.0
2019-01-16 20:00:56,56.79,5.45,0.0,0.0,0.0,0.0
2019-01-16 21:00:56,61.85,7.29,0.0,0.0,0.0,0.0
2019-01-16 22:00:56,104.69,6.89,0.0,0.0,0.0,0.0
2019-01-16 23:00:56,95.33,4.21,0.0,0.0,0.0,0.0
2019-01-17 00:00:56,47.46,3.87,0.0,0.0,0.0,0.0
2019-01-17 01:00:56,64.43,4.49,0.0,0.0,0.0,0.0
2019-01-17 02:00:56,65.0,3.52,0.0,0.0,0.0,0.0
2019-01-17 03:00:56,70.82,2.97,0.0,0.0,0.0,0.0
2019-01-17 04:00:56,45.77,2.78,0.0,0.0,0.0,0.0
2019-01-17 05:00:56,41.12,2.17,0.0,0.0,0.0,0.0
2019-01-17 06:00:56,28.4,1.89,0.0,0.0,0.0,0.0
2019-01-17 07:00:56,37.69,1.93,0.0,0.0,0.0,0.0
2019-01-17 08:00:56,27.34,1.65,0.0,0.0,0.0,0.0
2019-01-17 09:00:56,57.04,2.08,0.0,0.0,0.0,0.0
2019-01-17 10:00:56,110.32,3.21,0.0,0.0,0.0,0.0
2019-01-17 11:00:56,113.94,2.4,0.0,0.0,0.0,0.0
2019-01-17 12:00:56,55.16,1.9,0.0,0.0,0.0,0.0
2019-01-17 13:00:56,39.51,2.84,0.0,0.0,0.0,0.0
2019-01-17 14:00:56,59.23,3.77,0.0,0.0,0.0,0.0
2019-01-17 15:00:56,64.82,3.05,0.0,0.0,0.0,0.0
2019-01-17 16:00:56,35.14,2.71,0.0,0.0,0.0,0.0
2019-01-17 17:00:56,45.56,2.59,0.0,0.0,0.0,0.0
2019-01-17 18:00:56,50.82,2.9,0.0,0.0,0.0,0.0
2019-01-17 19:00:56,51.0,3.33,0.0,0.0,0.0,0.0
2019-01-17 20:00:56,110.72,4.12,0.0,0.0,0.0,0.0
2019-01-17 21:00:56,184.27,6.09,0.0,0.0,0.0,0.0
2019-01-17 22:00:56,79.12,8.55,0.0,0.0,0.0,0.0
2019-01-17 23:00:56,137.61,5.58,0.0,0.0,0.0,0.0
2019-01-18 00:00:56,211.27,4.63,0.0,0.0,0.0,0.0
2019-01-18 01:00:56,115.77,7.53,0.0,0.0,0.0,0.0
2019-01-18 02:00:56,137.04,6.81,0.0,0.0,0.0,0.0
2019-01-18 03:00:56,100.44,6.15,0.0,0.0,0.0,0.0
2019-01-18 04:00:56,93.22,5.08,0.0,0.0,0.0,0.0
2019-01-18 05:00:56,89.15,4.01,0.0,0.0,0.0,0.0
2019-01-18 06:00:56,85.15,3.82,0.0,0.0,0.0,0.0
2019-01-18 07:00:56,78.26,3.91,0.0,0.0,0.0,0.0
2019-01-18 08:00:56,89.56,3.26,0.0,0.0,0.0,0.0
2019-01-18 09:00:56,106.37,2.7,0.0,0.0,0.0,0.0
2019-01-18 10:00:56,98.33,3.39,0.0,0.0,0.0,0.0
2019-01-18 11:00:56,164.46,3.08,0.0,0.0,0.0,0.0
2019-01-18 12:00:56,129.44,2.81,0.0,0.0,0.0,0.0
2019-01-18 13:00:56,86.58,3.25,0.0,0.0,0.0,0.0
2019-01-18 14:00:56,57.07,3.74,0.0,0.0,0.0,0.0
2019-01-18 15:00:56,60.82,3.27,0.0,0.0,0.0,0.0
2019-01-18 16:00:56,56.18,3.03,0.0,0.0,0.0,0.0
2019-01-18 17:00:56,59.85,2.58,0.0,0.0,0.0,0.0
2019-01-18 18:00:56,48.44,3.03,0.0,0.0,0.0,0.0
2019-01-18 19:00:56,68.23,4.54,0.0,0.0,0.0,0.0
2019-01-18 20:00:56,173.99,6.08,0.0,0.0,0.0,0.0
2019-01-18 21:00:56,131.77,7.18,0.0,0.0,0.0,0.0
2019-01-18 22:00:56,149.26,3.87,0.0,0.0,0.0,0.0
2019-01-18 23:00:56,183.71,3.93,0.0,0.0,0.0,0.0
2019-01-19 00:00:56,205.23,3.5,0.0,0.0,0.0,0.0
2019-01-19 01:00:56,143.4,3.37,0.0,0.0,0.0,0.0
2019-01-19 02:00:56,179.53,3.29,0.0,0.0,0.0,0.0
2019-01-19 03:00:56,190.63,3.41,0.0,0.0,0.0,0.0
2019-01-19 04:00:56,150.55,2.23,0.0,0.0,0.0,0.0
2019-01-19 05:00:56,65.2,2.06,0.0,0.0,0.0,0.0
2019-01-19 06:00:56,61.04,1.99,0.0,0.0,0.0,0.0
2019-01-19 07:00:56,54.26,1.66,0.0,0.0,0.0,0.0
2019-01-19 08:00:56,62.67,1.72,0.0,0.0,0.0,0.0
2019-01-19 09:00:56,70.71,2.16,0.0,0.0,0.0,0.0
2019-01-19 10:00:56,107.6,2.96,0.0,0.0,0.0,0.0
2019-01-19 11:00:56,168.72,3.49,0.0,0.0,0.0,0.0
2019-01-19 12:00:56,144.99,4.2,0.0,0.0,0.0,0.0
2019-01-19 13:00:56,118.95,5.61,0.0,0.0,0.0,0.0
2019-01-19 14:00:56,94.88,4.64,0.0,0.0,0.0,0.0
2019-01-19 15:00:56,90.15,4.1,0.0,0.0,0.0,0.0
2019-01-19 16:00:56,90.96,3.01,0.0,0.0,0.0,0.0
2019-01-19 17:00:56,64.03,3.57,0.0,0.0,0.0,0.0
2019-01-19 18:00:56,64.93,3.22,0.0,0.0,0.0,0.0
2019-01-19 19:00:56,86.19,4.63,0.0,0.0,0.0,0.0
2019-01-19 20:00:56,198.73,4.05,0.0,0.0,0.0,0.0
2019-01-19 21:00:56,216.48,6.29,0.0,0.0,0.0,0.0
2019-01-19 22:00:56,160.17,3.94,0.0,0.0,0.0,0.0
2019-01-19 23:00:56,158.96,3.76,0.0,0.0,0.0,0.0
2019-01-20 00:00:56,147.44,3.14,0.0,0.0,0.0,0.0
2019-01-20 01:00:56,149.89,2.98,0.0,0.0,0.0,0.0
2019-01-20 02:00:56,129.77,2.86,0.0,0.0,0.0,0.0
2019-01-20 03:00:56,127.07,2.48,0.0,0.0,0.0,0.0
2019-01-20 04:00:56,105.81,2.24,0.0,0.0,0.0,0.0
2019-01-20 05:00:56,97.29,2.23,0.0,0.0,0.0,0.0
2019-01-20 06:00:56,84.48,1.87,0.0,0.0,0.0,0.0
2019-01-20 07:00:56,72.44,1.69,0.0,0.0,0.0,0.0
2019-01-20 08:00:56,69.11,1.48,0.0,0.0,0.0,0.0
2019-01-20 09:00:56,68.04,1.53,0.0,0.0,0.0,0.0
2019-01-20 10:00:56,121.94,2.31,0.0,0.0,0.0,0.0
2019-01-20 11:00:56,119.18,2.47,0.0,0.0,0.0,0.0
2019-01-20 12:00:56,106.48,5.36,0.0,0.0,0.0,0.0
2019-01-20 13:00:56,116.59,4.79,0.0,0.0,0.0,0.0
2019-01-20 14:00:56,78.47,3.65,0.0,0.0,0.0,0.0
2019-01-20 15:00:56,64.48,3.07,0.0,0.0,0.0,0.0
2019-01-20 16:00:56,57.26,3.74,0.0,0.0,0.0,0.0
2019-01-20 17:00:56,65.67,3.59,0.0,0.0,0.0,0.0
