Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2020-11-15 07:00:56,3.98,11.9,1.51,329.31,0.0,0.0
2020-11-15 08:00:56,3.72,8.35,1.18,338.95,0.0,0.0
2020-11-15 09:00:56,2.6,6.23,1.34,308.95,0.0,0.0
2020-11-15 10:00:56,1.89,5.79,1.69,369.79,0.0,0.0
2020-11-15 11:00:56,2.57,15.06,2.06,389.82,0.0,0.0
2020-11-15 12:00:56,3.06,11.22,2.65,320.48,0.0,0.0
2020-11-15 13:00:56,8.2,8.64,1.94,277.2,0.0,0.0
2020-11-15 14:00:56,7.17,7.46,1.07,217.23,0.0,0.0
2020-11-15 15:00:56,5.74,5.32,0.85,223.87,0.0,0.0
2020-11-15 16:00:56,4.83,4.07,0.33,221.63,0.0,0.0
2020-11-15 17:00:56,4.6,3.1,0.03,201.03,0.0,0.0
2020-11-15 18:00:56,3.22,3.1,0.01,235.58,0.0,0.0
2020-11-15 19:00:56,2.26,3.5,0.32,263.62,0.0,0.0
2020-11-15 20:00:56,1.63,6.0,0.85,271.95,0.0,0.0
2020-11-15 21:00:56,2.14,4.91,0.93,292.22,0.0,0.0
2020-11-15 22:00:56,1.8,6.46,0.79,265.4,0.0,0.0
2020-11-15 23:00:56,1.31,4.55,0.69,270.72,0.0,0.0
2020-11-16 00:00:56,1.8,3.82,1.29,289.66,0.0,0.0
2020-11-16 01:00:56,2.11,3.66,1.47,278.08,0.0,0.0
2020-11-16 02:00:56,1.63,6.5,1.43,220.62,0.0,0.0
2020-11-16 03:00:56,1.41,5.13,0.84,199.97,0.0,0.0
2020-11-16 04:00:56,1.37,5.69,1.27,201.69,0.0,0.0
2020-11-16 05:00:56,1.19,6.55,1.78,239.39,0.0,0.0
2020-11-16 06:00:56,5.17,9.54,1.78,224.08,0.0,0.0
2020-11-16 07:00:56,8.89,10.9,1.87,209.64,0.0,0.0
2020-11-16 08:00:56,6.22,7.63,1.69,271.42,0.0,0.0
2020-11-16 09:00:56,4.68,5.86,2.04,445.96,0.0,0.0
2020-11-16 10:00:56,9.04,14.22,2.03,316.19,0.0,0.0
2020-11-16 11:00:56,7.36,11.27,3.43,443.52,0.0,0.0
2020-11-16 12:00:56,16.46,33.21,6.17,514.71,0.0,0.0
2020-11-16 13:00:56,49.61,31.57,10.95,615.49,0.0,0.0
2020-11-16 14:00:56,59.95,40.7,11.68,428.99,0.0,0.0
2020-11-16 15:00:56,57.95,37.13,6.44,230.4,0.0,0.0
2020-11-16 16:00:56,57.96,32.1,3.76,188.72,0.0,0.0
2020-11-16 17:00:56,38.4,23.62,2.68,192.74,0.0,0.0
2020-11-16 18:00:56,27.95,16.64,2.55,178.49,0.0,0.0
2020-11-16 19:00:56,19.76,12.27,1.7,194.1,0.0,0.0
2020-11-16 20:00:56,14.2,8.61,1.19,307.13,0.0,0.0
2020-11-16 21:00:56,11.08,6.46,1.06,234.3,0.0,0.0
2020-11-16 22:00:56,8.88,5.83,1.06,261.42,0.0,0.0
2020-11-16 23:00:56,6.23,10.21,1.24,235.4,0.0,0.0
2020-11-17 00:00:56,4.52,10.87,1.19,271.01,0.0,0.0
2020-11-17 01:00:56,3.37,8.3,1.17,262.33,0.0,0.0
2020-11-17 02:00:56,99.93,11.79,1.64,257.87,0.0,0.0
2020-11-17 03:00:56,89.8,15.75,1.24,271.33,0.0,0.0
2020-11-17 04:00:56,84.62,18.37,1.07,206.41,0.0,0.0
2020-11-17 05:00:56,77.21,15.77,1.27,254.97,0.0,0.0
2020-11-17 06:00:56,64.01,20.82,1.24,232.64,0.0,0.0
2020-11-17 07:00:56,54.66,19.45,1.51,227.12,0.0,0.0
2020-11-17 08:00:56,54.63,15.47,1.85,339.45,0.0,0.0
2020-11-17 09:00:56,52.2,22.24,2.13,494.18,0.0,0.0
2020-11-17 10:00:56,40.84,20.27,2.35,402.96,0.0,0.0
2020-11-17 11:00:56,60.36,30.93,3.41,475.87,0.0,0.0
2020-11-17 12:00:56,64.68,39.28,5.92,867.97,0.0,0.0
2020-11-17 13:00:56,71.41,39.2,9.48,836.37,0.0,0.0
2020-11-17 14:00:56,60.31,38.67,8.07,440.99,0.0,0.0
2020-11-17 15:00:56,49.78,38.47,5.35,219.95,0.0,0.0
2020-11-17 16:00:56,44.95,44.78,3.8,218.52,0.0,0.0
2020-11-17 17:00:56,33.22,39.78,3.55,228.89,0.0,0.0
2020-11-17 18:00:56,36.25,36.16,2.55,181.51,0.0,0.0
2020-11-17 19:00:56,29.04,26.14,2.0,210.17,0.0,0.0
2020-11-17 20:00:56,41.96,18.3,1.17,324.53,0.0,0.0
2020-11-17 21:00:56,68.89,13.23,0.66,226.24,0.0,0.0
2020-11-17 22:00:56,122.22,14.12,0.55,216.71,0.0,0.0
2020-11-17 23:00:56,129.55,21.99,0.66,205.98,0.0,0.0
2020-11-18 00:00:56,123.2,15.91,0.76,276.11,0.0,0.0
2020-11-18 01:00:56,115.44,20.31,1.37,306.18,0.0,0.0
2020-11-18 02:00:56,111.75,23.45,1.47,381.78,0.0,0.0
2020-11-18 03:00:56,92.06,31.52,2.38,458.73,0.0,0.0
2020-11-18 04:00:56,69.87,33.65,2.6,455.1,0.0,0.0
2020-11-18 05:00:56,49.68,38.57,2.97,454.59,0.0,0.0
2020-11-18 06:00:56,52.12,33.1,2.93,415.02,0.0,0.0
2020-11-18 07:00:56,50.84,36.62,3.01,426.92,0.0,0.0
2020-11-18 08:00:56,47.74,34.3,2.71,487.22,0.0,0.0
2020-11-18 09:00:56,41.07,26.88,2.61,626.33,0.0,0.0
2020-11-18 10:00:56,41.83,41.17,2.99,832.86,0.0,0.0
2020-11-18 11:00:56,60.48,47.9,3.66,689.3,0.0,0.0
2020-11-18 12:00:56,64.76,66.54,7.05,969.66,0.0,0.0
2020-11-18 13:00:56,74.45,74.0,10.76,865.47,0.0,0.0
2020-11-18 14:00:56,83.65,82.28,26.18,844.52,0.0,0.0
2020-11-18 15:00:56,81.72,84.77,8.9,452.61,0.0,0.0
2020-11-18 16:00:56,67.33,55.56,7.36,445.9,0.0,0.0
2020-11-18 17:00:56,63.51,44.62,6.82,416.72,0.0,0.0
2020-11-18 18:00:56,54.12,41.05,5.11,413.69,0.0,0.0
2020-11-18 19:00:56,45.64,29.89,2.54,389.86,0.0,0.0
2020-11-18 20:00:56,44.41,21.55,2.3,520.75,0.0,0.0
2020-11-18 21:00:56,39.05,21.08,1.61,478.19,0.0,0.0
2020-11-18 22:00:56,28.94,18.86,1.37,485.28,0.0,0.0
2020-11-18 23:00:56,41.92,15.66,1.13,512.37,0.0,0.0
2020-11-19 00:00:56,39.23,14.3,1.06,445.52,0.0,0.0
2020-11-19 01:00:56,41.98,15.32,1.17,450.86,0.0,0.0
2020-11-19 02:00:56,38.41,14.83,1.9,279.01,0.0,0.0
2020-11-19 03:00:56,36.46,15.22,1.98,270.48,0.0,0.0
2020-11-19 04:00:56,34.33,15.87,2.03,264.0,0.0,0.0
2020-11-19 05:00:56,36.91,11.98,2.04,265.64,0.0,0.0
2020-11-19 06:00:56,32.48,17.75,2.73,225.43,0.0,0.0
2020-11-19 07:00:56,22.82,15.33,2.85,224.38,0.0,0.0
2020-11-19 08:00:56,29.86,12.45,3.69,222.56,0.0,0.0
2020-11-19 09:00:56,28.21,18.71,4.22,256.13,0.0,0.0
2020-11-19 10:00:56,30.73,19.05,3.8,212.92,0.0,0.0
2020-11-19 11:00:56,31.26,16.52,2.72,174.15,0.0,0.0
2020-11-19 12:00:56,30.68,13.8,2.19,249.32,0.0,0.0
2020-11-19 13:00:56,23.11,10.63,1.61,234.89,0.0,0.0
2020-11-19 14:00:56,20.49,7.68,1.15,217.9,0.0,0.0
2020-11-19 15:00:56,21.22,5.81,1.07,212.65,0.0,0.0
2020-11-19 16:00:56,15.12,5.3,0.79,206.33,0.0,0.0
2020-11-19 17:00:56,4.62,3.99,0.71,211.16,0.0,0.0
2020-11-19 18:00:56,4.47,3.26,0.55,223.92,0.0,0.0
2020-11-19 19:00:56,4.4,2.98,0.75,236.95,0.0,0.0
2020-11-19 20:00:56,4.0,2.18,1.15,307.02,0.0,0.0
2020-11-19 21:00:56,3.49,3.6,1.34,302.1,0.0,0.0
2020-11-19 22:00:56,3.96,9.98,1.57,298.58,0.0,0.0
2020-11-19 23:00:56,2.81,13.87,1.55,419.67,0.0,0.0
2020-11-20 00:00:56,3.11,11.07,2.17,301.34,0.0,0.0
2020-11-20 01:00:56,10.93,20.99,2.48,351.54,0.0,0.0
2020-11-20 02:00:56,7.73,16.32,2.02,539.28,0.0,0.0
2020-11-20 03:00:56,7.12,17.68,1.42,446.7,0.0,0.0
2020-11-20 04:00:56,11.77,16.57,2.27,606.08,0.0,0.0
2020-11-20 05:00:56,8.7,19.22,2.25,583.67,0.0,0.0
2020-11-20 06:00:56,11.3,21.78,1.95,572.63,0.0,0.0
2020-11-20 07:00:56,11.78,15.51,1.88,590.43,0.0,0.0
2020-11-20 08:00:56,8.96,11.37,1.68,601.95,0.0,0.0
2020-11-20 09:00:56,7.23,17.19,1.6,647.94,0.0,0.0
2020-11-20 10:00:56,5.95,13.35,2.19,636.07,0.0,0.0
2020-11-20 11:00:56,5.43,18.56,3.69,785.64,0.0,0.0
2020-11-20 12:00:56,28.27,31.39,5.43,1129.05,0.0,0.0
2020-11-20 13:00:56,59.29,40.15,5.51,790.57,0.0,0.0
2020-11-20 14:00:56,34.98,38.07,5.1,544.13,0.0,0.0
2020-11-20 15:00:56,38.31,27.78,3.42,366.42,0.0,0.0
2020-11-20 16:00:56,43.4,24.11,2.29,380.52,0.0,0.0
2020-11-20 17:00:56,30.8,17.09,3.86,380.84,0.0,0.0
2020-11-20 18:00:56,22.9,12.79,2.66,378.35,0.0,0.0
2020-11-20 19:00:56,17.08,10.0,1.36,396.22,0.0,0.0
2020-11-20 20:00:56,13.09,7.07,1.94,439.94,0.0,0.0
2020-11-20 21:00:56,10.44,6.29,2.26,519.87,0.0,0.0
2020-11-20 22:00:56,8.81,7.87,1.85,481.0,0.0,0.0
2020-11-20 23:00:56,7.73,14.28,1.46,424.13,0.0,0.0
2020-11-21 00:00:56,5.9,10.41,1.44,411.12,0.0,0.0
2020-11-21 01:00:56,5.41,12.57,1.57,417.16,0.0,0.0
2020-11-21 02:00:56,3.79,9.15,2.15,418.99,0.0,0.0
2020-11-21 03:00:56,2.7,13.18,3.78,417.84,0.0,0.0
2020-11-21 04:00:56,2.73,18.55,4.02,421.34,0.0,0.0
2020-11-21 05:00:56,1.96,12.99,3.87,410.28,0.0,0.0
2020-11-21 06:00:56,2.28,9.3,4.21,414.62,0.0,0.0
2020-11-21 07:00:56,2.67,10.33,4.18,429.97,0.0,0.0
2020-11-21 08:00:56,1.92,7.23,4.37,450.93,0.0,0.0
2020-11-21 09:00:56,2.14,5.14,3.84,467.21,0.0,0.0
2020-11-21 10:00:56,1.94,4.99,3.65,475.16,0.0,0.0
2020-11-21 11:00:56,1.96,5.47,6.38,537.09,0.0,0.0
2020-11-21 12:00:56,12.29,15.64,10.01,569.81,0.0,0.0
2020-11-21 13:00:56,20.92,19.85,11.57,632.41,0.0,0.0
2020-11-21 14:00:56,16.86,25.62,9.68,469.21,0.0,0.0
2020-11-21 15:00:56,35.98,28.25,5.21,352.52,0.0,0.0
2020-11-21 16:00:56,29.02,20.13,3.92,322.15,0.0,0.0
2020-11-21 17:00:56,20.31,15.21,2.96,287.9,0.0,0.0
2020-11-21 18:00:56,14.22,11.45,1.82,268.88,0.0,0.0
2020-11-21 19:00:56,9.95,9.11,1.81,362.18,0.0,0.0
2020-11-21 20:00:56,6.96,6.39,1.64,367.66,0.0,0.0
2020-11-21 21:00:56,4.88,5.06,1.27,472.31,0.0,0.0
2020-11-21 22:00:56,3.41,8.03,1.59,470.5,0.0,0.0
2020-11-21 23:00:56,2.39,16.04,3.1,529.12,0.0,0.0
2020-11-22 00:00:56,1.67,15.76,2.44,473.94,0.0,0.0
2020-11-22 01:00:56,1.17,20.01,2.76,478.18,0.0,0.0
2020-11-22 02:00:56,0.85,14.0,1.76,261.0,0.0,0.0
2020-11-22 03:00:56,1.25,10.4,2.79,235.82,0.0,0.0
2020-11-22 04:00:56,4.11,17.74,3.3,240.63,0.0,0.0
2020-11-22 05:00:56,2.94,12.87,3.17,241.33,0.0,0.0
2020-11-22 06:00:56,3.78,16.89,2.93,244.5,0.0,0.0
2020-11-22 07:00:56,13.96,12.78,2.79,262.62,0.0,0.0
2020-11-22 08:00:56,12.53,23.4,3.12,277.74,0.0,0.0
2020-11-22 09:00:56,11.92,19.7,3.18,289.91,0.0,0.0
2020-11-22 10:00:56,22.64,20.15,3.02,294.0,0.0,0.0
2020-11-22 11:00:56,16.59,16.65,3.27,311.21,0.0,0.0
2020-11-22 12:00:56,14.27,17.81,4.89,301.24,0.0,0.0
2020-11-22 13:00:56,26.0,21.38,6.86,263.84,0.0,0.0
2020-11-22 14:00:56,19.48,28.17,7.77,242.77,0.0,0.0
2020-11-22 15:00:56,26.77,21.15,8.18,228.24,0.0,0.0
2020-11-22 16:00:56,39.17,17.11,5.18,215.13,0.0,0.0
2020-11-22 17:00:56,28.92,18.66,3.37,178.97,0.0,0.0
2020-11-22 18:00:56,21.14,14.14,2.67,173.85,0.0,0.0
2020-11-22 19:00:56,15.55,10.72,1.5,188.65,0.0,0.0
2020-11-22 20:00:56,10.88,13.66,0.91,411.35,0.0,0.0
2020-11-22 21:00:56,7.62,9.81,0.6,337.84,0.0,0.0
2020-11-22 22:00:56,5.33,11.09,0.66,267.43,0.0,0.0
2020-11-22 23:00:56,3.73,7.82,1.21,261.19,0.0,0.0
2020-11-23 00:00:56,2.61,6.67,1.54,259.3,0.0,0.0
2020-11-23 01:00:56,1.83,8.56,1.76,252.55,0.0,0.0
2020-11-23 02:00:56,1.28,8.32,1.71,276.08,0.0,0.0
2020-11-23 03:00:56,0.95,13.06,0.99,339.57,0.0,0.0
2020-11-23 04:00:56,1.59,10.02,1.24,355.29,0.0,0.0
2020-11-23 05:00:56,1.35,8.68,1.83,385.17,0.0,0.0
2020-11-23 06:00:56,5.23,21.91,2.02,321.36,0.0,0.0
2020-11-23 07:00:56,10.0,23.53,2.33,278.28,0.0,0.0
2020-11-23 08:00:56,7.09,16.7,2.28,245.73,0.0,0.0
2020-11-23 09:00:56,6.57,15.69,2.01,456.68,0.0,0.0
2020-11-23 10:00:56,6.08,12.5,2.27,404.24,0.0,0.0
2020-11-23 11:00:56,8.61,18.54,5.17,688.97,0.0,0.0
2020-11-23 12:00:56,49.07,46.41,4.64,259.8,3.11,100.64
2020-11-23 13:00:56,56.22,32.78,5.7,311.36,7.54,139.77
2020-11-23 14:00:56,53.56,28.74,4.69,280.14,11.31,39.44
2020-11-23 15:00:56,51.17,29.71,4.21,277.67,11.77,20.69
2020-11-23 16:00:56,51.49,30.97,3.5,239.68,9.35,39.41
2020-11-23 17:00:56,33.8,22.41,2.98,228.22,10.32,35.49
2020-11-23 18:00:56,25.29,16.16,2.63,243.62,9.75,40.42
2020-11-23 19:00:56,20.68,11.79,2.11,226.8,13.56,41.27
2020-11-23 20:00:56,14.54,8.27,1.43,229.93,0.0,0.0
2020-11-23 21:00:56,11.61,6.0,1.15,220.05,0.0,0.0
2020-11-23 22:00:56,16.96,5.71,0.91,207.27,19.69,20.85
2020-11-23 23:00:56,17.27,4.3,0.38,193.32,18.96,44.86
2020-11-24 00:00:56,20.39,8.45,0.43,166.26,16.25,30.75
2020-11-24 01:00:56,20.11,9.51,0.1,162.01,17.66,20.77
2020-11-24 02:00:56,19.89,9.48,0.33,361.69,24.14,35.7
2020-11-24 03:00:56,30.73,12.16,0.97,335.06,14.07,20.6
2020-11-24 04:00:56,22.23,14.1,0.5,304.3,0.0,0.0
2020-11-24 05:00:56,19.77,9.99,0.79,306.84,12.38,19.0
2020-11-24 06:00:56,20.33,9.36,0.85,281.53,0.0,0.0
2020-11-24 07:00:56,17.63,12.86,0.84,264.88,12.7,2.41
2020-11-24 08:00:56,15.41,9.01,0.54,307.65,14.85,28.44
2020-11-24 09:00:56,16.58,6.58,0.61,303.38,18.47,26.45
2020-11-24 10:00:56,14.77,6.45,1.16,245.76,17.64,20.5
2020-11-24 11:00:56,19.04,11.29,2.57,385.54,22.31,37.41
2020-11-24 12:00:56,48.24,34.82,7.56,723.71,36.3,74.72
2020-11-24 13:00:56,88.17,60.31,6.85,546.85,35.77,71.53
2020-11-24 14:00:56,112.3,34.74,8.7,338.61,25.07,33.81
2020-11-24 15:00:56,86.86,39.14,7.66,274.21,23.05,26.79
2020-11-24 16:00:56,76.87,35.17,8.25,219.64,22.32,29.97
2020-11-24 17:00:56,65.38,29.66,6.73,311.82,26.36,30.39
2020-11-24 18:00:56,51.82,21.67,5.86,218.75,21.36,32.5
2020-11-24 19:00:56,46.38,15.75,4.49,268.29,22.27,27.39
2020-11-24 20:00:56,41.63,11.06,3.67,312.29,28.5,30.45
2020-11-24 21:00:56,41.34,8.73,1.99,181.55,17.37,17.4
2020-11-24 22:00:56,38.52,12.77,1.63,223.4,17.35,21.63
2020-11-24 23:00:56,36.29,20.6,1.66,278.65,21.63,27.77
2020-11-25 00:00:56,34.08,16.17,1.07,224.8,20.61,25.14
2020-11-25 01:00:56,38.8,16.96,0.69,196.39,16.67,24.94
2020-11-25 02:00:56,36.9,11.92,1.02,195.74,16.98,24.78
2020-11-25 03:00:56,32.27,9.38,0.55,163.72,15.24,29.5
2020-11-25 04:00:56,26.72,9.88,0.57,164.45,14.55,23.34
2020-11-25 05:00:56,34.13,12.94,0.59,171.22,13.1,29.04
2020-11-25 06:00:56,24.55,13.01,0.52,131.81,12.26,22.46
2020-11-25 07:00:56,24.82,10.24,0.76,132.11,14.16,23.55
2020-11-25 08:00:56,30.0,7.49,0.42,150.79,15.05,27.12
2020-11-25 09:00:56,24.93,10.88,0.68,193.32,19.66,26.31
2020-11-25 10:00:56,26.88,10.65,1.01,180.42,21.73,31.9
2020-11-25 11:00:56,26.26,11.55,3.23,225.71,22.54,31.1
2020-11-25 12:00:56,31.18,13.91,9.27,239.82,23.63,23.88
2020-11-25 13:00:56,41.02,26.45,7.59,320.03,0.0,0.0
2020-11-25 14:00:56,44.35,26.32,8.75,352.33,0.0,0.0
2020-11-25 15:00:56,46.31,20.57,3.04,174.07,0.0,0.0
2020-11-25 16:00:56,33.44,17.56,2.97,161.5,0.0,0.0
2020-11-25 17:00:56,32.63,19.78,5.01,216.38,12.15,73.02
2020-11-25 18:00:56,23.59,14.94,4.0,242.21,15.78,51.85
2020-11-25 19:00:56,21.89,11.47,2.6,314.59,27.75,106.95
2020-11-25 20:00:56,21.8,8.03,2.25,420.7,0.0,0.0
2020-11-25 21:00:56,19.86,6.07,2.14,390.82,38.58,40.0
2020-11-25 22:00:56,24.43,11.79,1.42,267.31,26.9,35.15
2020-11-25 23:00:56,36.46,8.32,0.96,209.58,21.62,30.73
2020-11-26 00:00:56,29.02,6.89,1.01,184.65,17.94,27.4
2020-11-26 01:00:56,27.66,5.29,1.11,176.8,18.79,26.65
2020-11-26 02:00:56,31.34,4.12,1.53,314.28,17.73,24.93
2020-11-26 03:00:56,24.27,10.08,1.89,340.0,16.09,27.54
2020-11-26 04:00:56,24.88,11.95,1.73,331.38,13.18,17.65
2020-11-26 05:00:56,19.57,8.41,1.82,311.57,13.21,40.2
2020-11-26 06:00:56,26.1,7.01,1.8,315.14,12.03,77.69
2020-11-26 07:00:56,25.4,9.07,1.64,324.01,11.44,47.65
2020-11-26 08:00:56,32.98,13.24,1.49,317.04,14.27,21.0
2020-11-26 09:00:56,23.82,10.79,1.75,365.88,19.41,24.76
2020-11-26 10:00:56,19.83,8.11,2.04,369.6,19.41,28.24
2020-11-26 11:00:56,31.39,6.44,4.45,362.27,14.82,15.74
2020-11-26 12:00:56,33.23,17.47,6.47,357.17,13.09,18.6
2020-11-26 13:00:56,37.76,17.9,6.02,438.66,16.55,32.05
2020-11-26 14:00:56,46.21,19.04,8.3,665.47,26.59,47.74
2020-11-26 15:00:56,51.03,15.11,8.47,665.07,30.17,54.89
2020-11-26 16:00:56,51.98,25.34,6.77,460.19,22.45,32.35
2020-11-26 17:00:56,41.4,18.21,5.49,395.99,18.15,42.99
2020-11-26 18:00:56,34.54,12.95,15.2,581.95,43.08,55.57
2020-11-26 19:00:56,37.46,10.85,11.73,783.16,55.1,59.21
2020-11-26 20:00:56,48.22,9.19,4.83,638.6,47.75,55.28
2020-11-26 21:00:56,49.0,9.88,3.78,486.51,39.22,80.2
2020-11-26 22:00:56,42.31,14.14,2.62,395.22,29.19,55.19
2020-11-26 23:00:56,38.91,10.02,2.36,371.99,25.62,26.92
2020-11-27 00:00:56,36.65,9.33,2.62,441.08,29.6,49.77
2020-11-27 01:00:56,33.25,12.7,3.11,441.14,29.25,38.36
2020-11-27 02:00:56,29.6,9.28,2.92,844.76,41.27,82.65
2020-11-27 03:00:56,32.11,13.65,2.6,612.49,36.01,69.4
2020-11-27 04:00:56,32.1,22.82,2.18,450.3,35.93,46.21
2020-11-27 05:00:56,39.89,16.23,1.07,324.05,22.32,26.48
2020-11-27 06:00:56,34.55,15.52,1.07,268.37,18.43,23.43
2020-11-27 07:00:56,29.13,19.24,1.39,222.82,12.21,20.99
2020-11-27 08:00:56,33.42,14.43,2.15,236.72,12.65,19.87
2020-11-27 09:00:56,23.98,11.18,1.56,342.64,22.16,33.52
2020-11-27 10:00:56,18.37,8.11,1.89,236.55,13.82,19.57
2020-11-27 11:00:56,22.56,6.39,2.89,256.91,11.19,21.39
2020-11-27 12:00:56,25.13,16.79,3.52,310.98,9.08,29.68
2020-11-27 13:00:56,38.56,18.91,3.29,304.63,8.68,20.16
2020-11-27 14:00:56,34.94,14.03,2.72,336.13,7.49,11.59
2020-11-27 15:00:56,26.2,10.92,2.88,415.55,7.19,31.78
2020-11-27 16:00:56,27.62,11.5,2.55,357.62,6.97,10.56
2020-11-27 17:00:56,20.46,8.24,2.72,373.4,7.5,14.37
2020-11-27 18:00:56,14.85,5.93,2.83,392.92,8.92,16.82
2020-11-27 19:00:56,11.81,5.2,2.96,418.14,13.5,27.4
2020-11-27 20:00:56,19.5,3.64,2.58,385.06,14.19,40.54
2020-11-27 21:00:56,14.84,2.58,2.11,324.09,12.63,17.51
2020-11-27 22:00:56,12.56,2.5,1.74,333.68,12.43,20.28
2020-11-27 23:00:56,13.97,3.58,1.77,301.58,16.21,17.8
2020-11-28 00:00:56,11.26,3.49,1.9,282.88,16.2,28.03
2020-11-28 01:00:56,14.97,5.22,1.46,297.11,15.82,19.0
2020-11-28 02:00:56,13.11,3.72,1.08,260.57,13.4,21.58
2020-11-28 03:00:56,18.79,3.8,0.4,232.05,10.35,19.59
2020-11-28 04:00:56,14.36,3.64,0.18,207.85,8.45,10.36
2020-11-28 05:00:56,11.77,2.83,0.11,204.46,8.09,14.01
2020-11-28 06:00:56,15.27,6.64,0.07,206.03,7.58,17.89
2020-11-28 07:00:56,11.96,4.95,0.03,197.68,11.04,14.64
2020-11-28 08:00:56,9.08,3.46,0.11,228.18,13.4,16.6
2020-11-28 09:00:56,7.46,2.48,0.34,282.83,25.95,56.44
2020-11-28 10:00:56,14.97,2.73,0.15,344.21,30.23,48.52
2020-11-28 11:00:56,22.83,3.17,1.35,222.9,18.72,30.18
2020-11-28 12:00:56,31.34,23.23,3.42,183.28,10.34,11.61
2020-11-28 13:00:56,38.49,19.25,2.85,255.25,6.52,17.58
2020-11-28 14:00:56,30.9,14.16,2.69,246.47,0.0,0.0
2020-11-28 15:00:56,32.01,11.37,3.94,282.25,0.0,0.0
2020-11-28 16:00:56,35.18,13.19,5.63,298.37,0.0,0.0
2020-11-28 17:00:56,28.87,9.56,5.25,326.85,0.0,0.0
2020-11-28 18:00:56,29.11,7.17,4.57,311.74,0.0,0.0
2020-11-28 19:00:56,30.86,5.51,3.9,338.63,14.82,51.04
2020-11-28 20:00:56,31.29,9.45,4.26,289.0,13.06,2.97
2020-11-28 21:00:56,25.84,8.0,3.67,274.59,14.89,53.62
2020-11-28 22:00:56,34.69,10.32,3.03,266.62,16.83,6.67
2020-11-28 23:00:56,39.76,7.49,2.38,252.6,21.07,63.4
2020-11-29 00:00:56,36.42,8.2,2.08,267.76,17.73,17.75
2020-11-29 01:00:56,43.59,18.15,1.6,290.62,22.51,9.01
2020-11-29 02:00:56,37.34,23.42,1.8,349.72,23.94,36.13
2020-11-29 03:00:56,41.68,17.61,0.95,333.88,23.84,9.71
2020-11-29 04:00:56,32.86,17.34,1.1,309.56,16.43,21.57
2020-11-29 05:00:56,31.52,15.91,0.89,269.24,13.69,18.5
2020-11-29 06:00:56,30.27,18.52,0.76,215.67,12.33,21.8
2020-11-29 07:00:56,23.77,15.63,0.74,236.15,12.13,43.73
2020-11-29 08:00:56,22.06,15.14,0.45,217.95,16.83,23.97
2020-11-29 09:00:56,29.4,13.33,0.72,320.02,16.57,36.84
2020-11-29 10:00:56,27.02,13.41,1.09,238.19,12.36,15.02
2020-11-29 11:00:56,32.35,13.59,2.04,240.66,9.49,11.97
2020-11-29 12:00:56,39.41,20.42,2.77,310.78,8.65,46.62
2020-11-29 13:00:56,45.98,28.62,3.91,319.41,9.6,20.2
2020-11-29 14:00:56,46.49,21.66,5.19,360.0,11.39,17.43
2020-11-29 15:00:56,47.56,21.87,5.79,361.37,11.68,6.57
2020-11-29 16:00:56,49.16,18.53,5.89,410.25,14.42,3.98
2020-11-29 17:00:56,52.35,14.86,5.2,367.06,12.94,3.87
2020-11-29 18:00:56,53.66,23.86,5.16,414.42,16.07,22.61
2020-11-29 19:00:56,45.67,17.39,3.81,540.1,26.59,43.71
2020-11-29 20:00:56,45.95,18.72,3.12,509.68,27.9,84.64
2020-11-29 21:00:56,52.75,28.04,3.63,540.92,22.69,50.25
2020-11-29 22:00:56,57.46,46.29,2.2,486.21,22.53,30.41
2020-11-29 23:00:56,65.58,51.66,1.96,397.21,24.22,37.78
2020-11-30 00:00:56,66.27,47.21,1.29,382.01,18.55,27.97
2020-11-30 01:00:56,61.08,41.71,2.08,288.88,14.49,21.49
2020-11-30 02:00:56,65.84,46.42,3.18,221.97,14.12,26.77
2020-11-30 03:00:56,56.74,44.38,3.04,183.79,13.09,23.67
2020-11-30 04:00:56,49.31,36.97,3.71,164.28,10.58,31.29
2020-11-30 05:00:56,43.6,29.03,2.26,210.3,17.49,27.2
2020-11-30 06:00:56,47.25,25.79,2.38,199.76,18.36,25.61
2020-11-30 07:00:56,34.06,23.74,2.69,184.9,11.81,27.58
2020-11-30 08:00:56,32.01,24.66,3.52,178.29,11.8,26.72
2020-11-30 09:00:56,40.34,19.5,3.45,185.0,12.64,24.82
2020-11-30 10:00:56,45.15,22.55,3.65,214.25,16.31,33.13
2020-11-30 11:00:56,44.09,22.7,8.3,520.43,23.04,44.11
2020-11-30 12:00:56,64.69,40.99,6.07,205.04,9.64,27.29
2020-11-30 13:00:56,66.36,36.47,6.7,223.64,8.87,18.76
2020-11-30 14:00:56,56.99,28.18,7.8,268.47,10.07,17.18
2020-11-30 15:00:56,62.63,25.93,7.42,248.99,9.75,16.07
2020-11-30 16:00:56,50.31,31.06,7.93,286.25,10.68,12.39
2020-11-30 17:00:56,43.77,22.48,6.49,280.98,10.52,19.49
2020-11-30 18:00:56,32.37,15.97,5.33,274.27,14.38,28.87
2020-11-30 19:00:56,42.44,13.21,4.39,327.24,23.68,34.02
2020-11-30 20:00:56,52.21,19.36,3.82,435.19,34.72,52.0
2020-11-30 21:00:56,51.38,22.85,2.86,269.42,28.63,7.0
2020-11-30 22:00:56,53.24,20.11,2.91,303.59,23.6,17.54
