Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-10-29 01:00:56,44.26,8.3,0.0,0.0,14.83
2019-10-29 02:00:56,44.96,8.15,0.0,0.0,15.19
2019-10-29 03:00:56,63.36,8.1,0.0,0.0,21.44
2019-10-29 04:00:56,46.71,8.03,0.0,0.0,17.7
2019-10-29 05:00:56,50.93,8.08,0.0,0.0,17.06
2019-10-29 06:00:56,44.04,7.97,0.0,0.0,19.39
2019-10-29 07:00:56,44.37,7.84,0.0,0.0,21.07
2019-10-29 08:00:56,47.37,7.97,0.0,0.0,13.91
2019-10-29 09:00:56,42.96,8.06,0.0,0.0,13.11
2019-10-29 10:00:56,87.12,8.23,0.0,0.0,16.07
2019-10-29 11:00:56,91.95,8.24,0.0,0.0,20.63
2019-10-29 12:00:56,88.0,8.28,0.0,0.0,23.55
2019-10-29 13:00:56,104.03,8.53,0.0,0.0,26.94
2019-10-29 14:00:56,83.17,8.44,0.0,0.0,25.11
2019-10-29 15:00:56,99.25,8.62,0.0,0.0,28.91
2019-10-29 16:00:56,79.09,8.87,0.0,0.0,37.9
2019-10-29 17:00:56,73.24,8.89,0.0,0.0,37.27
2019-10-29 18:00:56,76.64,9.27,0.0,0.0,29.85
2019-10-29 19:00:56,77.58,9.61,0.0,0.0,18.48
2019-10-29 20:00:56,103.91,10.17,0.0,0.0,11.93
2019-10-29 21:00:56,121.96,9.81,0.0,0.0,9.07
2019-10-29 22:00:56,90.62,9.35,0.0,0.0,13.99
2019-10-29 23:00:56,63.79,8.93,0.0,0.0,12.62
2019-10-30 00:00:56,61.66,8.62,0.0,0.0,13.06
2019-10-30 01:00:56,71.85,9.35,0.0,0.0,12.78
2019-10-30 02:00:56,70.53,9.64,0.0,0.0,14.69
2019-10-30 03:00:56,54.45,9.53,0.0,0.0,16.21
2019-10-30 04:00:56,83.72,9.24,0.0,0.0,17.94
2019-10-30 05:00:56,93.5,9.04,0.0,0.0,16.42
2019-10-30 06:00:56,76.25,8.91,0.0,0.0,15.93
2019-10-30 07:00:56,48.04,8.79,0.0,0.0,12.74
2019-10-30 08:00:56,49.17,8.98,0.0,0.0,10.88
2019-10-30 09:00:56,76.14,9.07,0.0,0.0,10.97
2019-10-30 10:00:56,82.06,8.97,0.0,0.0,16.54
2019-10-30 11:00:56,100.72,8.88,0.0,0.0,26.25
2019-10-30 12:00:56,76.61,9.43,0.0,0.0,25.17
2019-10-30 13:00:56,78.04,9.79,0.0,0.0,41.65
2019-10-30 14:00:56,75.93,9.49,0.0,0.0,51.47
2019-10-30 15:00:56,60.51,9.28,0.0,0.0,50.61
2019-10-30 16:00:56,71.17,9.33,0.0,0.0,53.68
2019-10-30 17:00:56,70.95,9.49,0.0,0.0,50.78
2019-10-30 18:00:56,63.23,10.01,0.0,0.0,17.19
2019-10-30 19:00:56,101.9,10.23,0.0,0.0,11.09
2019-10-30 20:00:56,98.49,9.87,0.0,0.0,9.6
2019-10-30 21:00:56,102.32,9.53,0.0,0.0,14.71
2019-10-30 22:00:56,82.85,9.22,0.0,0.0,14.33
2019-10-30 23:00:56,67.76,9.02,0.0,0.0,16.09
2019-10-31 00:00:56,44.45,9.13,0.0,0.0,18.9
2019-10-31 01:00:56,58.36,9.12,0.0,0.0,23.63
2019-10-31 02:00:56,76.18,9.11,0.0,0.0,33.21
2019-10-31 03:00:56,70.93,8.87,0.0,0.0,28.98
2019-10-31 04:00:56,86.06,8.9,0.0,0.0,26.58
2019-10-31 05:00:56,78.99,8.88,0.0,0.0,26.04
2019-10-31 06:00:56,60.82,8.94,0.0,0.0,20.3
2019-10-31 07:00:56,50.66,8.96,0.0,0.0,16.18
2019-10-31 08:00:56,41.3,8.97,0.0,0.0,12.48
2019-10-31 09:00:56,65.43,8.89,0.0,0.0,13.05
2019-10-31 10:00:56,106.66,9.22,0.0,0.0,15.69
2019-10-31 11:00:56,91.08,8.93,0.0,0.0,37.03
2019-10-31 12:00:56,83.1,8.89,0.0,0.0,45.17
2019-10-31 13:00:56,66.7,9.54,0.0,0.0,50.11
2019-10-31 14:00:56,62.0,9.53,0.0,0.0,49.73
2019-10-31 15:00:56,53.57,9.09,0.0,0.0,48.79
2019-10-31 16:00:56,0.0,0.0,0.0,0.0,0.0
2019-10-31 17:00:56,40.65,19.05,0.0,0.0,45.0
2019-10-31 18:00:56,36.61,19.9,0.0,0.0,44.04
2019-10-31 19:00:56,51.29,20.15,0.0,0.0,42.3
2019-10-31 20:00:56,67.12,20.67,0.0,0.0,40.65
2019-10-31 21:00:56,55.9,20.27,0.0,0.0,48.14
2019-10-31 22:00:56,57.97,20.15,0.0,0.0,52.42
2019-10-31 23:00:56,0.0,0.0,0.0,0.0,0.0
2019-11-01 00:00:56,21.05,0.0,0.0,0.0,54.4
2019-11-01 01:00:56,27.61,9.96,0.0,0.0,69.37
2019-11-01 02:00:56,15.25,9.12,0.0,0.0,70.35
2019-11-01 03:00:56,0.0,0.0,0.0,0.0,0.0
2019-11-01 04:00:56,0.0,0.0,0.0,0.0,0.0
2019-11-01 05:00:56,26.66,16.54,0.0,0.0,61.83
2019-11-01 06:00:56,21.78,16.25,0.0,0.0,60.51
2019-11-01 07:00:56,13.12,15.96,0.0,0.0,56.84
2019-11-01 08:00:56,0.0,0.0,0.0,0.0,0.0
2019-11-01 09:00:56,0.0,0.0,0.0,0.0,0.0
2019-11-01 10:00:56,24.58,17.24,0.0,0.0,27.9
2019-11-01 11:00:56,23.79,18.36,0.0,0.0,27.16
2019-11-01 12:00:56,34.53,18.18,0.0,0.0,36.14
2019-11-01 13:00:56,40.11,18.1,0.0,0.0,43.2
2019-11-01 14:00:56,31.93,17.98,0.0,0.0,36.89
2019-11-01 15:00:56,39.56,17.85,0.0,0.0,30.19
2019-11-01 16:00:56,40.48,17.41,0.0,0.0,32.35
2019-11-01 17:00:56,35.9,17.25,0.0,0.0,35.71
2019-11-01 18:00:56,43.06,17.37,0.0,0.0,37.36
2019-11-01 19:00:56,47.96,16.99,0.0,0.0,44.03
2019-11-01 20:00:56,33.24,16.69,0.0,0.0,42.83
2019-11-01 21:00:56,37.94,16.29,0.0,0.0,49.64
2019-11-01 22:00:56,31.75,15.74,0.0,0.0,55.7
2019-11-01 23:00:56,22.16,15.41,0.0,0.0,55.3
2019-11-02 00:00:56,28.7,15.05,0.0,0.0,56.6
2019-11-02 01:00:56,21.18,10.65,0.0,0.0,59.27
2019-11-02 02:00:56,22.08,9.65,0.0,0.0,60.5
2019-11-02 03:00:56,35.46,9.5,0.0,0.0,55.17
2019-11-02 04:00:56,35.2,9.38,0.0,0.0,57.92
2019-11-02 05:00:56,38.14,9.36,0.0,0.0,53.13
2019-11-02 06:00:56,54.6,9.27,0.0,0.0,53.14
2019-11-02 07:00:56,28.97,9.12,0.0,0.0,49.93
2019-11-02 08:00:56,16.82,9.27,0.0,0.0,43.67
2019-11-02 09:00:56,35.44,9.41,0.0,0.0,30.46
2019-11-02 10:00:56,46.62,9.48,0.0,0.0,35.97
2019-11-02 11:00:56,49.93,9.81,0.0,0.0,39.46
2019-11-02 12:00:56,46.63,9.95,0.0,0.0,45.03
2019-11-02 13:00:56,46.22,10.12,0.0,0.0,60.84
2019-11-02 14:00:56,24.91,10.28,0.0,0.0,54.84
2019-11-02 15:00:56,46.36,10.54,0.0,0.0,54.3
2019-11-02 16:00:56,65.94,10.29,0.0,0.0,54.4
2019-11-02 17:00:56,48.03,10.54,0.0,0.0,45.21
2019-11-02 18:00:56,52.1,11.28,0.0,0.0,18.25
2019-11-02 19:00:56,88.45,12.06,0.0,0.0,12.43
2019-11-02 20:00:56,115.03,11.57,0.0,0.0,12.01
2019-11-02 21:00:56,102.29,10.88,0.0,0.0,12.38
2019-11-02 22:00:56,80.8,10.29,0.0,0.0,15.51
2019-11-02 23:00:56,52.61,10.18,0.0,0.0,14.94
2019-11-03 00:00:56,57.12,9.65,0.0,0.0,21.5
2019-11-03 01:00:56,34.18,9.42,0.0,0.0,22.67
2019-11-03 02:00:56,68.03,9.56,0.0,0.0,16.2
2019-11-03 03:00:56,84.44,8.76,0.0,0.0,22.14
2019-11-03 04:00:56,54.57,8.45,0.0,0.0,24.56
2019-11-03 05:00:56,66.23,8.14,0.0,0.0,25.01
2019-11-03 06:00:56,64.98,7.87,0.0,0.0,24.41
2019-11-03 07:00:56,49.48,7.79,0.0,0.0,25.81
2019-11-03 08:00:56,66.4,7.73,0.0,0.0,22.46
2019-11-03 09:00:56,55.0,8.68,0.0,0.0,19.31
2019-11-03 10:00:56,98.27,10.72,0.0,0.0,16.12
2019-11-03 11:00:56,131.37,13.06,0.0,0.0,24.65
2019-11-03 12:00:56,137.67,10.84,0.0,0.0,37.64
2019-11-03 13:00:56,93.99,10.52,0.0,0.0,54.02
2019-11-03 14:00:56,54.56,10.39,0.0,0.0,54.79
2019-11-03 15:00:56,67.05,11.01,0.0,0.0,55.03
2019-11-03 16:00:56,46.99,11.15,0.0,0.0,52.09
2019-11-03 17:00:56,38.53,12.74,0.0,0.0,36.8
2019-11-03 18:00:56,81.93,13.06,0.0,0.0,17.07
2019-11-03 19:00:56,97.64,12.74,0.0,0.0,11.85
2019-11-03 20:00:56,91.35,12.26,0.0,0.0,13.51
2019-11-03 21:00:56,103.16,11.72,0.0,0.0,12.57
2019-11-03 22:00:56,85.21,11.26,0.0,0.0,18.28
2019-11-03 23:00:56,94.87,10.47,0.0,0.0,18.63
2019-11-04 00:00:56,65.45,10.19,0.0,0.0,18.43
2019-11-04 01:00:56,50.06,9.34,0.0,0.0,17.62
2019-11-04 02:00:56,71.31,9.02,0.0,0.0,23.78
2019-11-04 03:00:56,63.72,8.65,0.0,0.0,25.73
2019-11-04 04:00:56,48.94,8.5,0.0,0.0,27.21
2019-11-04 05:00:56,55.22,8.11,0.0,0.0,28.99
2019-11-04 06:00:56,55.63,7.71,0.0,0.0,28.61
2019-11-04 07:00:56,47.37,7.85,0.0,0.0,31.96
2019-11-04 08:00:56,46.32,8.05,0.0,0.0,25.38
2019-11-04 09:00:56,71.32,8.75,0.0,0.0,14.17
2019-11-04 10:00:56,98.79,11.53,0.0,0.0,15.53
2019-11-04 11:00:56,155.71,13.72,0.0,0.0,14.63
2019-11-04 12:00:56,197.66,11.84,0.0,0.0,24.91
2019-11-04 13:00:56,130.7,11.02,0.0,0.0,41.22
2019-11-04 14:00:56,111.29,12.19,0.0,0.0,47.39
2019-11-04 15:00:56,91.69,11.58,0.0,0.0,40.45
2019-11-04 16:00:56,108.4,10.87,0.0,0.0,36.71
2019-11-04 17:00:56,102.19,10.77,0.0,0.0,12.57
2019-11-04 18:00:56,125.62,11.06,0.0,0.0,12.15
2019-11-04 19:00:56,157.88,11.76,0.0,0.0,14.71
2019-11-04 20:00:56,156.41,11.23,0.0,0.0,11.05
