Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2020-10-10 07:00:56,43.8,21.3,22.8,53.71
2020-10-10 08:00:56,41.5,21.04,34.85,84.38
2020-10-10 09:00:56,45.98,21.32,76.48,148.6
2020-10-10 10:00:56,51.45,21.4,47.02,79.6
2020-10-10 11:00:56,63.34,20.83,33.82,66.95
2020-10-10 12:00:56,72.99,20.73,27.1,58.61
2020-10-10 13:00:56,67.88,20.72,26.96,68.79
2020-10-10 14:00:56,51.32,20.79,33.27,48.81
2020-10-10 15:00:56,50.34,21.13,30.65,59.62
2020-10-10 16:00:56,42.84,21.28,64.07,93.25
2020-10-10 17:00:56,45.48,20.95,40.73,60.79
2020-10-10 18:00:56,55.92,20.94,74.76,146.79
2020-10-10 19:00:56,60.76,21.15,63.46,104.76
2020-10-10 20:00:56,77.36,21.47,61.94,126.17
2020-10-10 21:00:56,69.77,21.06,24.94,59.91
2020-10-10 22:00:56,66.33,21.37,25.07,55.51
2020-10-10 23:00:56,53.74,21.11,16.85,47.42
2020-10-11 00:00:56,0.0,0.0,24.41,50.52
2020-10-11 01:00:56,37.35,21.5,22.86,43.48
2020-10-11 02:00:56,35.96,21.76,41.06,68.67
2020-10-11 03:00:56,49.63,21.54,13.08,38.83
2020-10-11 04:00:56,47.39,21.47,7.86,29.9
2020-10-11 05:00:56,39.39,21.98,13.58,36.56
2020-10-11 06:00:56,25.89,21.73,0.8,19.92
2020-10-11 07:00:56,32.0,21.36,12.19,33.88
2020-10-11 08:00:56,37.0,21.47,58.23,120.09
2020-10-11 09:00:56,30.96,21.88,35.92,71.66
2020-10-11 10:00:56,28.41,21.4,46.06,71.47
2020-10-11 11:00:56,33.62,21.83,16.61,43.28
2020-10-11 12:00:56,31.34,21.5,30.05,56.99
2020-10-11 13:00:56,36.29,21.9,23.34,57.73
2020-10-11 14:00:56,22.68,21.68,33.5,61.78
2020-10-11 15:00:56,28.58,22.08,26.0,51.59
2020-10-11 16:00:56,28.27,21.95,27.4,59.85
2020-10-11 17:00:56,23.54,21.73,34.35,61.34
2020-10-11 18:00:56,38.92,21.61,44.88,75.72
2020-10-11 19:00:56,41.51,21.69,31.92,63.26
2020-10-11 20:00:56,45.22,21.88,22.17,56.66
2020-10-11 21:00:56,38.99,21.96,30.92,82.35
2020-10-11 22:00:56,48.9,22.15,31.15,67.02
2020-10-11 23:00:56,41.93,22.41,18.08,55.32
2020-10-12 00:00:56,32.89,21.73,18.04,47.98
2020-10-12 01:00:56,38.85,19.69,11.76,43.8
2020-10-12 02:00:56,28.66,20.04,14.02,42.45
2020-10-12 03:00:56,42.88,19.89,14.43,49.93
2020-10-12 04:00:56,27.93,19.97,28.26,47.31
2020-10-12 05:00:56,36.68,20.12,5.25,31.9
2020-10-12 06:00:56,23.69,20.4,24.36,68.9
2020-10-12 07:00:56,29.22,20.64,60.23,141.29
2020-10-12 08:00:56,29.28,20.94,69.19,135.22
2020-10-12 09:00:56,49.82,20.78,52.65,105.12
2020-10-12 10:00:56,77.34,20.66,57.13,102.0
2020-10-12 11:00:56,72.17,20.55,32.98,71.14
2020-10-12 12:00:56,68.67,20.13,32.97,58.79
2020-10-12 13:00:56,64.82,20.14,35.89,76.77
2020-10-12 14:00:56,59.22,20.12,31.09,55.27
2020-10-12 15:00:56,52.93,20.32,27.39,56.13
2020-10-12 16:00:56,62.27,20.17,53.17,88.23
2020-10-12 17:00:56,54.75,20.15,53.18,88.2
2020-10-12 18:00:56,54.83,20.1,33.81,71.77
2020-10-12 19:00:56,51.34,20.52,41.69,92.77
2020-10-12 20:00:56,47.51,20.55,40.85,83.68
2020-10-12 21:00:56,55.85,20.72,30.37,63.27
2020-10-12 22:00:56,44.15,20.94,20.22,57.28
2020-10-12 23:00:56,40.07,20.96,25.63,51.63
2020-10-13 00:00:56,37.86,20.28,15.99,52.57
2020-10-13 01:00:56,47.35,17.58,19.38,43.01
2020-10-13 02:00:56,44.56,17.7,19.95,38.94
2020-10-13 03:00:56,33.88,17.79,12.78,41.07
2020-10-13 04:00:56,50.31,17.8,14.69,33.8
2020-10-13 05:00:56,41.91,17.76,7.36,35.1
2020-10-13 06:00:56,30.33,17.69,11.18,39.15
2020-10-13 07:00:56,31.45,18.27,18.39,46.42
2020-10-13 08:00:56,28.47,18.01,43.68,89.95
2020-10-13 09:00:56,39.26,17.86,77.87,176.95
2020-10-13 10:00:56,61.16,18.36,57.03,92.49
2020-10-13 11:00:56,66.15,17.51,50.37,94.38
2020-10-13 12:00:56,72.63,17.14,50.82,87.3
2020-10-13 13:00:56,81.57,17.74,38.75,71.04
2020-10-13 14:00:56,72.47,17.42,78.42,127.33
2020-10-13 15:00:56,73.45,17.01,55.12,86.46
2020-10-13 16:00:56,76.38,16.63,56.58,77.62
2020-10-13 17:00:56,91.22,17.1,72.44,90.64
2020-10-13 18:00:56,68.69,16.84,29.8,59.47
2020-10-13 19:00:56,64.18,17.71,55.26,90.63
2020-10-13 20:00:56,63.94,17.96,101.34,172.94
2020-10-13 21:00:56,70.81,17.66,44.1,71.27
2020-10-13 22:00:56,63.01,17.81,53.29,74.1
2020-10-13 23:00:56,55.35,18.29,36.79,70.48
2020-10-14 00:00:56,72.54,18.52,41.94,61.18
2020-10-14 01:00:56,65.78,20.74,36.62,59.75
2020-10-14 02:00:56,62.02,20.74,25.41,50.61
2020-10-14 03:00:56,38.24,20.63,8.86,35.97
2020-10-14 04:00:56,37.24,20.54,16.95,45.64
2020-10-14 05:00:56,37.5,20.74,19.04,46.45
2020-10-14 06:00:56,41.03,21.2,16.22,39.9
2020-10-14 07:00:56,46.11,21.05,19.86,53.79
2020-10-14 08:00:56,42.85,20.8,45.22,68.04
2020-10-14 09:00:56,52.5,20.78,34.06,56.87
2020-10-14 10:00:56,75.84,20.5,84.29,123.09
2020-10-14 11:00:56,81.13,20.32,52.95,78.51
2020-10-14 12:00:56,88.9,19.52,33.96,60.89
2020-10-14 13:00:56,79.86,19.19,29.83,59.6
2020-10-14 14:00:56,72.12,19.29,32.86,60.74
2020-10-14 15:00:56,67.46,19.32,29.64,57.24
2020-10-14 16:00:56,73.32,19.49,31.51,54.76
2020-10-14 17:00:56,67.27,19.48,43.53,68.31
2020-10-14 18:00:56,52.31,19.7,50.87,77.77
2020-10-14 19:00:56,50.12,19.51,56.91,84.25
2020-10-14 20:00:56,52.47,19.28,43.13,72.94
2020-10-14 21:00:56,56.47,19.64,51.04,76.53
2020-10-14 22:00:56,53.36,19.75,26.01,48.02
2020-10-14 23:00:56,51.03,19.89,13.73,41.39
2020-10-15 00:00:56,40.25,19.24,22.68,49.8
2020-10-15 01:00:56,49.77,18.51,19.52,52.67
2020-10-15 02:00:56,39.58,18.62,13.61,40.09
2020-10-15 03:00:56,30.34,18.57,7.11,33.63
2020-10-15 04:00:56,34.65,18.91,5.38,35.01
2020-10-15 05:00:56,29.16,19.02,7.72,34.29
2020-10-15 06:00:56,27.38,18.9,9.6,49.14
2020-10-15 07:00:56,17.88,18.97,28.94,69.27
2020-10-15 08:00:56,27.39,19.31,56.38,89.97
2020-10-15 09:00:56,32.23,19.15,40.11,76.29
2020-10-15 10:00:56,31.94,19.05,56.69,87.84
2020-10-15 11:00:56,54.76,19.21,42.14,69.23
2020-10-15 12:00:56,48.49,19.03,35.08,62.12
2020-10-15 13:00:56,45.67,18.92,32.94,63.34
2020-10-15 14:00:56,37.6,18.34,22.23,44.97
2020-10-15 15:00:56,40.21,18.38,30.11,54.68
2020-10-15 16:00:56,39.26,18.22,29.08,58.63
2020-10-15 17:00:56,36.47,18.44,28.13,54.37
2020-10-15 18:00:56,37.29,18.55,37.74,73.39
2020-10-15 19:00:56,28.12,18.49,57.0,104.78
2020-10-15 20:00:56,47.6,18.35,34.76,76.98
2020-10-15 21:00:56,38.72,18.58,29.95,73.62
2020-10-15 22:00:56,31.23,18.77,24.0,51.16
2020-10-15 23:00:56,31.82,18.59,25.13,50.38
2020-10-16 00:00:56,34.84,18.31,19.69,35.08
2020-10-16 01:00:56,34.96,18.28,14.96,38.33
2020-10-16 02:00:56,27.1,18.36,11.99,42.61
2020-10-16 03:00:56,29.55,18.76,14.68,36.0
2020-10-16 04:00:56,26.95,18.29,6.66,21.25
2020-10-16 05:00:56,26.48,18.22,24.07,42.17
2020-10-16 06:00:56,23.63,18.72,15.02,35.05
2020-10-16 07:00:56,29.77,18.83,26.48,40.82
2020-10-16 08:00:56,28.12,19.13,61.61,116.0
2020-10-16 09:00:56,35.87,18.93,52.24,84.8
2020-10-16 10:00:56,40.46,19.19,68.09,118.48
2020-10-16 11:00:56,56.17,19.19,38.38,70.71
2020-10-16 12:00:56,57.54,19.34,39.41,75.68
2020-10-16 13:00:56,58.67,18.72,34.43,63.12
2020-10-16 14:00:56,49.7,18.57,34.07,59.98
2020-10-16 15:00:56,52.57,18.35,26.87,58.12
2020-10-16 16:00:56,45.18,18.62,37.77,64.17
2020-10-16 17:00:56,44.46,19.06,39.34,74.56
2020-10-16 18:00:56,55.87,18.78,28.68,60.92
2020-10-16 19:00:56,51.72,19.11,57.92,104.84
2020-10-16 20:00:56,47.2,19.01,46.96,78.25
2020-10-16 21:00:56,56.36,19.05,38.15,73.8
2020-10-16 22:00:56,55.15,19.09,16.8,65.76
2020-10-16 23:00:56,56.42,19.29,8.35,31.97
2020-10-17 00:00:56,50.36,19.23,16.15,41.13
2020-10-17 01:00:56,42.46,20.15,15.91,46.46
2020-10-17 02:00:56,41.98,20.11,10.7,35.01
2020-10-17 03:00:56,37.77,20.23,16.08,40.05
2020-10-17 04:00:56,23.24,20.03,12.99,37.9
2020-10-17 05:00:56,28.09,20.15,9.1,39.24
2020-10-17 06:00:56,21.29,20.01,3.84,28.24
2020-10-17 07:00:56,13.28,20.28,20.1,54.1
2020-10-17 08:00:56,16.43,20.21,18.15,39.99
2020-10-17 09:00:56,17.86,20.02,36.68,62.93
2020-10-17 10:00:56,31.17,19.95,106.09,167.38
2020-10-17 11:00:56,58.9,19.84,32.2,59.19
2020-10-17 12:00:56,67.21,19.26,46.57,72.78
2020-10-17 13:00:56,57.71,19.59,32.16,58.6
2020-10-17 14:00:56,56.31,19.49,34.0,65.61
2020-10-17 15:00:56,52.52,19.2,48.37,77.41
2020-10-17 16:00:56,50.59,19.29,52.62,73.41
2020-10-17 17:00:56,60.91,19.18,34.98,61.28
2020-10-17 18:00:56,63.52,19.62,61.38,108.61
2020-10-17 19:00:56,56.6,20.07,90.67,141.55
2020-10-17 20:00:56,79.61,20.13,75.57,107.46
2020-10-17 21:00:56,87.29,19.78,38.62,68.81
2020-10-17 22:00:56,82.77,20.36,103.06,151.19
2020-10-17 23:00:56,82.49,20.2,40.83,66.56
2020-10-18 00:00:56,83.61,20.33,12.49,36.57
2020-10-18 01:00:56,76.31,20.44,50.74,82.73
2020-10-18 02:00:56,60.29,20.17,28.13,49.14
2020-10-18 03:00:56,57.07,20.69,13.24,39.77
2020-10-18 04:00:56,52.39,20.57,14.34,39.32
2020-10-18 05:00:56,38.36,20.4,10.77,40.48
2020-10-18 06:00:56,35.35,20.36,13.99,41.52
2020-10-18 07:00:56,31.75,19.97,13.89,33.99
2020-10-18 08:00:56,36.09,20.11,21.93,49.12
2020-10-18 09:00:56,31.65,20.28,49.63,82.79
2020-10-18 10:00:56,41.12,20.17,74.82,116.94
2020-10-18 11:00:56,58.17,19.94,23.74,50.9
2020-10-18 12:00:56,58.2,19.4,29.65,62.31
2020-10-18 13:00:56,54.56,18.93,40.44,73.09
2020-10-18 14:00:56,38.59,18.87,27.62,51.01
2020-10-18 15:00:56,37.76,18.8,23.78,52.28
2020-10-18 16:00:56,43.24,19.02,29.83,52.95
2020-10-18 17:00:56,38.74,19.11,47.94,70.71
2020-10-18 18:00:56,33.22,19.04,50.06,85.49
2020-10-18 19:00:56,55.36,19.19,66.11,101.91
2020-10-18 20:00:56,51.27,19.13,55.32,91.7
2020-10-18 21:00:56,54.73,19.7,34.83,70.96
2020-10-18 22:00:56,35.89,19.44,28.26,55.41
2020-10-18 23:00:56,31.43,19.03,23.43,49.01
2020-10-19 00:00:56,38.28,18.82,12.18,29.82
2020-10-19 01:00:56,37.47,18.44,26.56,51.07
2020-10-19 02:00:56,35.77,18.86,15.08,42.45
2020-10-19 03:00:56,31.94,18.87,8.65,31.98
2020-10-19 04:00:56,26.37,18.81,4.62,29.42
2020-10-19 05:00:56,23.6,19.0,0.0,0.0
2020-10-19 06:00:56,25.31,19.03,20.3,40.39
2020-10-19 07:00:56,22.0,19.34,25.54,60.08
2020-10-19 08:00:56,25.68,19.22,62.61,130.49
2020-10-19 09:00:56,37.05,19.18,88.69,226.53
2020-10-19 10:00:56,42.06,19.29,80.5,177.41
2020-10-19 11:00:56,50.48,19.11,76.28,126.3
2020-10-19 12:00:56,58.35,19.14,56.82,92.46
2020-10-19 13:00:56,68.68,18.83,29.98,61.13
2020-10-19 14:00:56,75.75,19.14,37.45,71.93
2020-10-19 15:00:56,55.26,19.45,30.62,62.22
2020-10-19 16:00:56,35.4,19.76,46.18,73.21
2020-10-19 17:00:56,42.59,19.77,34.34,57.34
2020-10-19 18:00:56,35.34,19.7,27.98,59.44
2020-10-19 19:00:56,29.88,19.56,20.95,53.11
2020-10-19 20:00:56,31.21,19.53,39.87,63.35
2020-10-19 21:00:56,37.8,19.2,9.77,42.97
2020-10-19 22:00:56,19.61,19.67,20.49,56.19
2020-10-19 23:00:56,11.37,19.79,18.11,43.79
2020-10-20 00:00:56,8.34,19.3,14.46,37.88
2020-10-20 01:00:56,6.75,20.25,7.4,30.15
2020-10-20 02:00:56,3.92,20.47,6.1,34.29
2020-10-20 03:00:56,5.61,20.5,13.55,45.42
2020-10-20 04:00:56,11.65,20.67,9.41,26.38
2020-10-20 05:00:56,8.44,20.51,52.83,89.92
2020-10-20 06:00:56,9.84,20.4,33.89,91.11
2020-10-20 07:00:56,0.0,0.0,48.9,91.09
2020-10-20 08:00:56,0.0,0.0,0.0,0.0
2020-10-20 09:00:56,0.0,0.0,0.0,0.0
2020-10-20 10:00:56,0.0,0.0,0.0,0.0
2020-10-20 11:00:56,0.0,0.0,42.84,81.97
2020-10-20 12:00:56,8.34,20.63,72.87,103.23
2020-10-20 13:00:56,21.04,20.13,46.95,73.91
2020-10-20 14:00:56,26.51,20.31,35.44,65.12
2020-10-20 15:00:56,28.98,20.24,39.28,65.39
2020-10-20 16:00:56,28.08,19.86,40.53,70.18
2020-10-20 17:00:56,21.46,20.0,45.76,79.86
2020-10-20 18:00:56,17.65,19.8,52.97,87.13
2020-10-20 19:00:56,13.06,19.8,51.28,89.6
2020-10-20 20:00:56,17.76,19.9,54.17,85.11
2020-10-20 21:00:56,17.64,19.93,26.97,62.94
2020-10-20 22:00:56,19.57,19.97,25.19,52.62
2020-10-20 23:00:56,20.11,19.97,0.0,0.0
2020-10-21 00:00:56,15.24,20.01,2.28,24.68
2020-10-21 01:00:56,9.39,18.19,2.39,29.69
2020-10-21 02:00:56,7.09,18.41,6.39,30.04
2020-10-21 03:00:56,7.81,18.46,9.23,40.56
2020-10-21 04:00:56,11.81,18.39,6.9,34.77
2020-10-21 05:00:56,13.32,18.94,23.19,47.54
2020-10-21 06:00:56,9.87,18.65,15.67,44.82
2020-10-21 07:00:56,6.69,18.81,18.1,36.57
2020-10-21 08:00:56,8.94,18.61,27.48,52.67
2020-10-21 09:00:56,7.31,18.71,38.39,67.64
2020-10-21 10:00:56,11.76,18.75,13.01,36.58
2020-10-21 11:00:56,15.29,18.91,33.2,63.52
2020-10-21 12:00:56,15.49,17.71,18.87,27.39
2020-10-21 13:00:56,0.0,0.0,4.89,10.83
2020-10-21 14:00:56,0.0,0.0,0.0,0.0
2020-10-21 15:00:56,4.1,10.04,33.65,38.73
2020-10-21 16:00:56,16.72,9.91,33.62,49.62
2020-10-21 17:00:56,39.03,10.08,52.98,79.92
2020-10-21 18:00:56,42.1,10.04,48.95,73.47
2020-10-21 19:00:56,53.03,9.83,31.42,61.64
2020-10-21 20:00:56,53.2,10.0,17.42,39.46
2020-10-21 21:00:56,33.13,9.46,11.29,23.05
2020-10-21 22:00:56,24.34,0.0,23.57,36.54
2020-10-21 23:00:56,28.29,0.0,6.24,19.0
2020-10-22 00:00:56,20.05,9.95,0.0,0.0
2020-10-22 01:00:56,22.23,13.12,4.14,13.52
2020-10-22 02:00:56,20.08,13.49,1.21,9.46
2020-10-22 03:00:56,29.16,0.0,0.0,0.0
2020-10-22 04:00:56,24.37,0.0,4.13,19.31
2020-10-22 05:00:56,13.69,0.0,2.58,13.16
2020-10-22 06:00:56,18.05,0.0,0.0,0.0
2020-10-22 07:00:56,16.44,0.0,21.42,55.66
2020-10-22 08:00:56,27.93,0.0,1.97,31.63
2020-10-22 09:00:56,22.74,0.0,24.08,78.54
2020-10-22 10:00:56,41.71,0.0,28.17,63.87
2020-10-22 11:00:56,50.99,0.0,25.7,46.0
2020-10-22 12:00:56,44.06,13.93,19.29,35.91
2020-10-22 13:00:56,53.53,13.77,11.22,27.76
2020-10-22 14:00:56,44.63,13.73,11.32,20.97
2020-10-22 15:00:56,48.15,13.78,26.43,43.82
2020-10-22 16:00:56,36.2,13.63,37.56,74.23
2020-10-22 17:00:56,36.55,13.98,8.8,22.56
2020-10-22 18:00:56,39.63,13.78,13.97,39.16
2020-10-22 19:00:56,42.03,13.96,15.17,34.78
2020-10-22 20:00:56,42.71,13.99,7.06,22.1
2020-10-22 21:00:56,39.86,13.92,11.48,31.79
2020-10-22 22:00:56,48.72,13.79,0.0,0.0
2020-10-22 23:00:56,37.18,14.21,27.03,45.78
2020-10-23 00:00:56,28.35,14.21,0.0,0.0
2020-10-23 01:00:56,33.45,13.44,6.59,18.29
2020-10-23 02:00:56,44.45,13.46,11.03,32.78
2020-10-23 03:00:56,26.53,13.24,1.58,15.8
2020-10-23 04:00:56,20.79,13.38,4.81,19.75
2020-10-23 05:00:56,21.68,13.54,6.82,22.67
2020-10-23 06:00:56,26.13,13.7,0.27,11.82
2020-10-23 07:00:56,23.3,13.72,20.47,52.26
2020-10-23 08:00:56,12.61,13.73,18.37,40.75
2020-10-23 09:00:56,34.47,13.25,17.81,36.99
2020-10-23 10:00:56,38.19,13.95,72.0,113.42
2020-10-23 11:00:56,58.19,13.39,53.51,73.41
2020-10-23 12:00:56,54.28,12.74,33.35,53.92
2020-10-23 13:00:56,54.5,13.01,23.17,28.03
2020-10-23 14:00:56,50.03,12.8,27.72,40.69
2020-10-23 15:00:56,53.35,12.86,22.26,39.67
2020-10-23 16:00:56,35.34,12.93,33.84,50.56
2020-10-23 17:00:56,40.29,13.27,32.05,45.49
2020-10-23 18:00:56,41.01,13.22,41.64,62.51
2020-10-23 19:00:56,37.87,13.16,26.53,43.0
2020-10-23 20:00:56,41.55,13.25,15.14,37.85
2020-10-23 21:00:56,47.94,13.47,66.71,128.86
2020-10-23 22:00:56,34.82,13.73,23.61,54.09
2020-10-23 23:00:56,44.28,13.62,9.3,16.52
2020-10-24 00:00:56,44.46,13.93,11.13,29.39
2020-10-24 01:00:56,42.13,14.36,5.62,16.18
2020-10-24 02:00:56,23.8,14.49,15.57,28.31
2020-10-24 03:00:56,20.43,14.91,13.56,22.76
2020-10-24 04:00:56,17.13,14.94,6.92,26.56
2020-10-24 05:00:56,28.64,14.81,0.0,0.0
2020-10-24 06:00:56,24.08,15.14,2.31,14.01
2020-10-24 07:00:56,14.15,15.0,24.78,54.31
2020-10-24 08:00:56,8.57,14.64,20.04,37.3
2020-10-24 09:00:56,32.92,14.51,31.54,56.5
2020-10-24 10:00:56,36.17,14.61,81.93,124.7
2020-10-24 11:00:56,42.78,14.39,72.79,101.54
2020-10-24 12:00:56,56.18,13.99,72.72,102.98
2020-10-24 13:00:56,64.49,14.16,37.45,56.12
2020-10-24 14:00:56,58.31,14.02,57.38,78.71
2020-10-24 15:00:56,62.9,13.81,54.32,67.93
2020-10-24 16:00:56,57.19,14.38,94.59,126.62
2020-10-24 17:00:56,69.36,14.02,48.75,76.94
2020-10-24 18:00:56,70.41,14.64,36.36,55.15
2020-10-24 19:00:56,63.89,15.33,82.87,120.65
2020-10-24 20:00:56,84.02,15.2,30.74,45.6
2020-10-24 21:00:56,73.15,15.19,28.18,46.77
2020-10-24 22:00:56,70.45,15.71,31.5,46.42
2020-10-24 23:00:56,61.99,15.82,20.32,33.33
2020-10-25 00:00:56,74.4,15.8,15.66,32.36
2020-10-25 01:00:56,46.09,15.1,16.51,32.34
2020-10-25 02:00:56,28.4,15.6,0.0,0.0
2020-10-25 03:00:56,44.03,15.95,0.0,0.0
2020-10-25 04:00:56,30.92,15.8,0.0,0.0
2020-10-25 05:00:56,23.55,15.43,3.53,6.34
2020-10-25 06:00:56,33.69,15.54,12.07,34.24
2020-10-25 07:00:56,19.03,15.36,19.25,35.83
2020-10-25 08:00:56,13.3,15.22,20.27,39.92
2020-10-25 09:00:56,31.11,14.72,17.54,32.53
2020-10-25 10:00:56,44.56,14.32,33.66,46.26
2020-10-25 11:00:56,42.46,13.63,23.19,36.99
2020-10-25 12:00:56,46.19,13.79,31.79,51.44
2020-10-25 13:00:56,40.32,13.79,19.12,25.47
2020-10-25 14:00:56,48.57,14.76,47.8,58.8
2020-10-25 15:00:56,60.62,14.5,52.65,64.34
2020-10-25 16:00:56,69.62,14.16,46.81,50.22
2020-10-25 17:00:56,68.91,13.94,27.51,44.85
2020-10-25 18:00:56,61.28,14.72,46.22,73.32
2020-10-25 19:00:56,63.99,14.59,68.07,93.47
2020-10-25 20:00:56,68.99,15.36,93.59,123.73
2020-10-25 21:00:56,98.67,15.01,51.14,76.0
2020-10-25 22:00:56,77.75,14.87,28.86,43.0
2020-10-25 23:00:56,68.99,14.9,22.1,32.16
2020-10-26 00:00:56,56.63,14.79,12.3,27.6
2020-10-26 01:00:56,66.4,15.65,0.49,3.46
2020-10-26 02:00:56,45.12,15.86,2.02,30.03
2020-10-26 03:00:56,31.02,15.78,22.7,36.75
2020-10-26 04:00:56,26.05,15.97,8.8,20.12
2020-10-26 05:00:56,25.96,15.6,4.71,14.16
2020-10-26 06:00:56,17.77,15.41,5.54,18.12
2020-10-26 07:00:56,36.37,15.51,2.22,19.64
2020-10-26 08:00:56,22.42,15.65,55.2,86.05
2020-10-26 09:00:56,19.41,15.52,38.22,64.75
2020-10-26 10:00:56,38.27,15.42,111.59,165.97
2020-10-26 11:00:56,51.01,15.51,130.23,178.75
2020-10-26 12:00:56,71.6,14.88,65.13,77.4
2020-10-26 13:00:56,84.57,13.76,122.04,167.29
2020-10-26 14:00:56,74.89,14.06,155.55,201.19
2020-10-26 15:00:56,68.79,14.54,155.89,193.41
2020-10-26 16:00:56,114.12,14.45,96.49,118.88
2020-10-26 17:00:56,114.89,14.85,36.4,55.54
2020-10-26 18:00:56,83.57,15.48,67.45,90.44
2020-10-26 19:00:56,105.05,15.66,63.82,87.45
2020-10-26 20:00:56,109.36,15.5,34.05,52.7
2020-10-26 21:00:56,95.88,15.58,55.63,80.65
2020-10-26 22:00:56,84.97,15.57,70.87,96.69
2020-10-26 23:00:56,92.96,15.81,75.47,96.39
2020-10-27 00:00:56,95.49,15.74,28.95,36.06
2020-10-27 01:00:56,85.64,14.11,29.55,43.34
2020-10-27 02:00:56,59.42,14.18,10.01,24.88
2020-10-27 03:00:56,42.9,14.12,7.47,22.32
2020-10-27 04:00:56,36.3,14.0,6.47,11.82
2020-10-27 05:00:56,29.35,13.55,0.0,0.0
2020-10-27 06:00:56,40.15,13.49,9.13,23.5
2020-10-27 07:00:56,42.39,13.7,35.0,52.76
2020-10-27 08:00:56,44.62,13.95,89.43,124.45
2020-10-27 09:00:56,64.47,14.21,135.97,217.87
2020-10-27 10:00:56,152.14,13.82,150.94,204.91
2020-10-27 11:00:56,160.18,13.46,36.72,52.46
2020-10-27 12:00:56,154.62,12.09,50.87,71.98
2020-10-27 13:00:56,123.45,12.03,34.59,54.43
2020-10-27 14:00:56,116.08,11.88,42.26,55.13
2020-10-27 15:00:56,104.21,11.81,43.74,63.58
2020-10-27 16:00:56,105.58,11.78,41.55,58.74
2020-10-27 17:00:56,85.24,11.72,24.01,32.31
2020-10-27 18:00:56,96.53,12.51,22.38,34.53
2020-10-27 19:00:56,85.97,12.52,32.68,61.23
2020-10-27 20:00:56,72.55,12.55,36.04,58.68
2020-10-27 21:00:56,92.35,12.54,33.43,61.68
2020-10-27 22:00:56,75.07,12.76,16.93,32.06
2020-10-27 23:00:56,56.99,12.86,12.83,26.37
2020-10-28 00:00:56,66.21,12.89,19.25,35.27
2020-10-28 01:00:56,62.78,13.85,14.74,37.81
2020-10-28 02:00:56,60.02,14.11,0.0,0.0
2020-10-28 03:00:56,60.21,14.28,4.18,18.77
2020-10-28 04:00:56,58.53,14.13,5.05,25.19
2020-10-28 05:00:56,39.57,15.01,0.0,0.0
2020-10-28 06:00:56,54.82,14.76,0.0,0.0
2020-10-28 07:00:56,47.47,14.84,21.88,41.44
2020-10-28 08:00:56,48.36,14.95,43.93,71.78
2020-10-28 09:00:56,60.24,14.58,57.8,82.47
2020-10-28 10:00:56,79.42,15.05,145.85,223.86
2020-10-28 11:00:56,98.29,14.74,75.07,98.01
2020-10-28 12:00:56,96.53,13.82,49.99,72.18
2020-10-28 13:00:56,93.35,13.84,59.42,87.15
2020-10-28 14:00:56,101.37,13.73,61.24,84.59
2020-10-28 15:00:56,86.12,13.31,73.81,106.64
2020-10-28 16:00:56,102.77,13.4,95.54,119.37
2020-10-28 17:00:56,109.0,13.66,66.23,91.81
2020-10-28 18:00:56,123.4,14.13,66.23,103.36
2020-10-28 19:00:56,107.91,14.87,56.06,76.45
2020-10-28 20:00:56,130.48,15.17,76.45,114.91
2020-10-28 21:00:56,112.44,15.62,55.49,76.06
2020-10-28 22:00:56,114.53,14.64,40.7,63.66
2020-10-28 23:00:56,121.6,14.47,35.42,76.71
2020-10-29 00:00:56,110.86,14.86,34.21,50.54
2020-10-29 01:00:56,93.97,13.77,32.65,45.45
2020-10-29 02:00:56,78.24,13.7,17.68,19.9
2020-10-29 03:00:56,72.25,13.46,10.65,30.74
2020-10-29 04:00:56,64.11,13.45,12.92,27.09
2020-10-29 05:00:56,79.71,13.28,5.06,16.06
2020-10-29 06:00:56,58.33,13.55,19.63,33.34
2020-10-29 07:00:56,74.07,13.92,16.36,29.65
2020-10-29 08:00:56,77.48,13.93,65.97,85.59
2020-10-29 09:00:56,79.69,13.78,57.87,93.38
2020-10-29 10:00:56,101.6,14.07,74.29,115.17
2020-10-29 11:00:56,112.62,13.51,33.79,47.82
2020-10-29 12:00:56,96.72,13.1,41.58,57.16
2020-10-29 13:00:56,92.22,12.94,33.43,50.91
2020-10-29 14:00:56,83.14,12.9,26.36,44.84
2020-10-29 15:00:56,78.34,12.99,96.19,132.36
2020-10-29 16:00:56,114.85,12.99,97.7,122.58
2020-10-29 17:00:56,120.61,13.2,51.54,78.99
2020-10-29 18:00:56,150.27,13.55,131.16,205.12
2020-10-29 19:00:56,141.66,14.05,124.78,201.24
2020-10-29 20:00:56,137.89,14.08,37.18,45.79
2020-10-29 21:00:56,124.2,14.33,55.06,87.32
2020-10-29 22:00:56,103.31,14.39,27.8,41.64
2020-10-29 23:00:56,94.33,14.31,32.86,49.96
2020-10-30 00:00:56,88.88,14.6,15.35,31.27
2020-10-30 01:00:56,86.45,15.41,10.09,25.03
2020-10-30 02:00:56,83.79,15.31,20.29,38.7
2020-10-30 03:00:56,79.42,15.69,14.26,32.28
2020-10-30 04:00:56,65.95,15.72,17.32,35.36
2020-10-30 05:00:56,71.59,16.14,19.82,37.1
2020-10-30 06:00:56,66.08,15.84,23.7,34.81
