Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-04-15 11:00:56,30.78,3.42,8.87,9.29,72.85
2018-04-15 12:00:56,22.97,3.25,10.45,11.15,71.85
2018-04-15 13:00:56,22.03,3.08,10.44,11.27,72.88
2018-04-15 14:00:56,23.13,3.01,12.77,13.96,68.76
2018-04-15 15:00:56,27.97,3.33,11.55,12.53,69.76
2018-04-15 16:00:56,27.05,3.41,11.53,12.52,70.3
2018-04-15 17:00:56,29.0,3.69,12.77,13.91,70.1
2018-04-15 18:00:56,29.3,4.06,14.97,16.25,69.26
2018-04-15 19:00:56,39.87,4.58,16.05,17.13,63.91
2018-04-15 20:00:56,35.11,7.39,16.8,17.47,68.84
2018-04-15 21:00:56,38.65,8.12,17.22,17.67,72.38
2018-04-15 22:00:56,26.16,6.43,15.13,15.46,71.41
2018-04-15 23:00:56,32.08,5.69,16.17,16.59,69.45
2018-04-16 00:00:56,34.97,4.63,20.03,20.3,65.88
2018-04-16 01:00:56,33.97,3.44,13.7,14.15,65.68
2018-04-16 02:00:56,32.81,2.96,12.4,12.72,62.39
2018-04-16 03:00:56,25.95,2.7,7.65,7.8,65.52
2018-04-16 04:00:56,23.89,3.34,11.7,12.11,51.34
2018-04-16 05:00:56,20.16,3.39,11.88,12.45,48.04
2018-04-16 06:00:56,25.95,3.04,14.5,15.35,43.64
2018-04-16 07:00:56,24.16,2.88,15.01,16.54,39.72
2018-04-16 08:00:56,30.38,4.18,19.07,21.5,39.74
2018-04-16 09:00:56,43.81,6.46,34.15,41.89,32.38
2018-04-16 10:00:56,36.65,5.29,38.28,46.12,36.47
2018-04-16 11:00:56,24.08,3.45,30.33,34.93,53.13
2018-04-16 12:00:56,26.95,2.87,24.36,27.74,62.29
2018-04-16 13:00:56,24.89,2.98,18.97,22.24,62.02
2018-04-16 14:00:56,20.97,3.03,20.83,24.62,64.5
2018-04-16 15:00:56,19.97,3.0,21.96,29.38,60.21
2018-04-16 16:00:56,18.92,3.03,17.95,20.23,63.51
2018-04-16 17:00:56,16.35,3.76,22.69,28.43,58.64
2018-04-16 18:00:56,29.03,3.64,19.54,21.66,63.37
2018-04-16 19:00:56,29.78,4.11,19.64,21.36,62.3
2018-04-16 20:00:56,22.19,5.41,25.74,27.77,52.32
2018-04-16 21:00:56,29.16,10.29,29.63,32.34,43.72
2018-04-16 22:00:56,35.2,15.11,35.27,37.67,37.26
2018-04-16 23:00:56,41.92,17.9,40.54,43.53,28.6
2018-04-17 00:00:56,39.94,17.75,54.99,64.0,10.09
2018-04-17 01:00:56,75.41,11.69,39.53,42.54,19.44
2018-04-17 02:00:56,54.32,11.61,31.57,34.11,21.3
2018-04-17 03:00:56,30.89,10.49,22.34,24.08,28.89
2018-04-17 04:00:56,26.6,6.42,15.27,16.29,34.59
2018-04-17 05:00:56,13.2,5.43,13.93,14.7,33.86
2018-04-17 06:00:56,19.83,3.75,14.69,15.87,31.08
2018-04-17 07:00:56,14.51,4.97,19.5,25.43,27.57
2018-04-17 08:00:56,31.92,5.76,17.97,20.98,29.64
2018-04-17 09:00:56,29.28,10.15,32.55,42.1,23.76
2018-04-17 10:00:56,38.61,6.97,43.95,59.52,21.79
2018-04-17 11:00:56,26.33,5.17,32.44,42.08,35.77
2018-04-17 12:00:56,36.52,3.04,14.94,17.16,58.49
2018-04-17 13:00:56,20.94,2.74,15.09,17.5,66.2
2018-04-17 14:00:56,18.83,2.3,14.59,15.99,75.98
2018-04-17 15:00:56,13.14,2.56,15.61,16.77,80.04
2018-04-17 16:00:56,18.06,2.68,13.41,14.32,81.29
2018-04-17 17:00:56,20.0,2.59,19.16,20.54,78.88
2018-04-17 18:00:56,0.0,3.96,21.73,23.25,74.48
2018-04-17 19:00:56,24.97,5.47,18.1,18.76,74.4
2018-04-17 20:00:56,24.42,5.32,20.26,20.77,74.01
2018-04-17 21:00:56,39.48,9.92,26.85,27.37,69.77
2018-04-17 22:00:56,56.37,15.18,61.58,64.46,33.2
2018-04-17 23:00:56,69.4,19.13,65.01,69.89,22.2
2018-04-18 00:00:56,83.03,14.07,63.9,67.49,18.01
2018-04-18 01:00:56,83.35,11.36,43.69,44.82,31.21
2018-04-18 02:00:56,60.04,7.21,27.08,27.67,40.96
2018-04-18 03:00:56,27.48,5.99,23.16,23.77,40.49
2018-04-18 04:00:56,43.49,10.37,21.28,22.41,38.42
2018-04-18 05:00:56,25.72,6.08,16.02,16.85,40.41
2018-04-18 06:00:56,16.09,4.87,16.09,17.13,38.99
2018-04-18 07:00:56,19.45,5.32,21.93,25.13,35.27
2018-04-18 08:00:56,34.77,6.72,22.49,25.31,34.31
2018-04-18 09:00:56,27.11,6.05,27.71,31.65,35.75
2018-04-18 10:00:56,31.28,5.24,39.88,47.57,30.94
2018-04-18 11:00:56,40.92,5.12,41.01,48.82,35.33
2018-04-18 12:00:56,37.83,4.11,31.72,35.07,56.32
2018-04-18 13:00:56,31.72,2.01,19.68,20.72,82.99
2018-04-18 14:00:56,22.06,0.94,17.67,18.47,84.59
2018-04-18 15:00:56,24.08,1.99,12.58,13.31,79.25
2018-04-18 16:00:56,27.0,1.43,19.09,20.39,75.2
2018-04-18 17:00:56,27.0,1.67,17.58,18.77,73.86
2018-04-18 18:00:56,26.94,1.47,16.64,17.54,75.98
2018-04-18 19:00:56,25.11,3.79,20.56,21.26,74.24
2018-04-18 20:00:56,29.51,4.94,22.44,23.1,63.49
2018-04-18 21:00:56,47.74,11.06,51.84,59.42,34.38
2018-04-18 22:00:56,72.35,11.33,32.21,33.63,46.86
2018-04-18 23:00:56,46.92,18.46,63.21,79.24,13.88
2018-04-19 00:00:56,83.59,17.61,63.53,71.9,6.67
2018-04-19 01:00:56,65.93,16.02,49.19,53.3,14.06
2018-04-19 02:00:56,62.28,10.61,30.83,33.26,25.31
2018-04-19 03:00:56,33.29,7.33,22.35,24.11,30.9
2018-04-19 04:00:56,44.71,5.26,18.75,19.67,33.31
2018-04-19 05:00:56,32.78,6.59,16.13,17.12,32.94
2018-04-19 06:00:56,24.05,4.81,14.0,14.89,33.95
2018-04-19 07:00:56,26.22,5.18,19.98,22.65,28.27
2018-04-19 08:00:56,35.43,5.25,26.66,34.36,27.04
2018-04-19 09:00:56,52.9,4.42,28.91,35.87,30.19
2018-04-19 10:00:56,48.69,3.42,18.25,21.23,53.56
2018-04-19 11:00:56,35.9,3.16,14.78,16.5,53.03
2018-04-19 12:00:56,31.71,2.69,14.86,16.06,71.42
2018-04-19 13:00:56,19.88,2.13,15.87,17.07,76.7
2018-04-19 14:00:56,15.12,1.87,15.23,16.39,76.49
2018-04-19 15:00:56,20.27,2.83,13.56,14.49,71.45
2018-04-19 16:00:56,31.46,2.93,14.39,15.55,66.7
2018-04-19 17:00:56,49.66,2.58,14.97,16.19,62.25
2018-04-19 18:00:56,36.05,3.09,15.55,16.75,61.71
2018-04-19 19:00:56,37.88,3.54,18.07,19.26,66.88
2018-04-19 20:00:56,33.24,5.48,19.57,20.2,68.24
2018-04-19 21:00:56,43.14,6.19,18.63,19.18,65.67
2018-04-19 22:00:56,49.1,6.87,25.24,25.7,62.02
2018-04-19 23:00:56,52.73,5.45,29.77,30.37,58.19
2018-04-20 00:00:56,42.14,5.1,27.71,28.36,54.77
2018-04-20 01:00:56,47.71,4.8,14.31,14.64,69.22
2018-04-20 02:00:56,36.22,4.43,10.81,10.98,73.99
2018-04-20 03:00:56,44.9,3.71,0.0,0.0,67.07
2018-04-20 04:00:56,40.73,3.2,9.11,9.35,63.12
2018-04-20 05:00:56,30.19,2.65,13.37,13.98,49.13
2018-04-20 06:00:56,37.86,3.1,15.66,16.7,42.36
2018-04-20 07:00:56,32.29,3.03,14.88,16.51,41.02
2018-04-20 08:00:56,43.83,4.0,16.58,18.8,37.62
2018-04-20 09:00:56,37.22,5.27,22.73,25.65,41.37
2018-04-20 10:00:56,46.05,7.14,25.92,29.23,51.79
2018-04-20 11:00:56,48.02,5.52,18.17,19.9,59.92
2018-04-20 12:00:56,48.66,3.81,13.78,15.24,61.0
2018-04-20 13:00:56,35.1,3.9,11.92,13.39,60.05
2018-04-20 14:00:56,38.73,3.3,14.39,16.08,62.98
2018-04-20 15:00:56,27.98,3.3,12.81,13.88,64.05
2018-04-20 16:00:56,27.19,3.83,16.19,17.81,61.84
2018-04-20 17:00:56,35.19,4.7,14.73,15.89,59.81
2018-04-20 18:00:56,42.93,5.27,17.45,19.18,57.14
2018-04-20 19:00:56,39.73,4.57,18.08,19.69,56.74
2018-04-20 20:00:56,28.73,4.29,19.3,21.03,51.16
2018-04-20 21:00:56,18.12,4.04,18.44,19.96,49.86
2018-04-20 22:00:56,22.82,4.03,17.5,18.91,53.87
2018-04-20 23:00:56,16.03,3.21,15.26,16.35,53.81
2018-04-21 00:00:56,16.93,2.49,12.57,13.34,55.41
2018-04-21 01:00:56,14.08,2.18,10.62,11.29,55.95
2018-04-21 02:00:56,16.87,2.18,9.57,10.14,55.67
2018-04-21 03:00:56,12.05,2.4,8.88,9.55,55.01
2018-04-21 04:00:56,13.97,2.46,6.8,7.12,58.62
2018-04-21 05:00:56,12.95,2.17,7.6,7.9,58.46
2018-04-21 06:00:56,11.18,2.54,0.0,0.0,62.31
2018-04-21 07:00:56,17.85,2.58,8.78,9.27,61.49
2018-04-21 08:00:56,12.0,2.91,11.34,11.92,57.8
2018-04-21 09:00:56,12.1,4.44,13.26,14.11,59.11
2018-04-21 10:00:56,16.23,5.27,13.79,14.98,58.55
2018-04-21 11:00:56,24.92,5.77,15.71,17.44,59.14
2018-04-21 12:00:56,22.08,5.23,16.98,19.64,54.07
2018-04-21 13:00:56,24.7,4.41,13.65,15.09,56.35
2018-04-21 14:00:56,14.31,4.08,14.88,16.42,55.98
2018-04-21 15:00:56,25.85,3.84,12.85,13.94,53.83
2018-04-21 16:00:56,20.0,3.72,14.79,16.27,52.04
2018-04-21 17:00:56,20.08,3.96,14.08,15.51,53.83
2018-04-21 18:00:56,23.03,3.77,13.12,14.28,51.68
2018-04-21 19:00:56,23.82,3.99,18.61,20.61,53.01
2018-04-21 20:00:56,17.05,3.24,19.16,21.24,55.75
2018-04-21 21:00:56,19.08,3.45,17.14,18.43,56.47
2018-04-21 22:00:56,21.97,3.68,19.48,20.62,56.45
2018-04-21 23:00:56,20.97,4.25,18.71,19.64,58.57
2018-04-22 00:00:56,19.93,3.83,17.58,18.62,53.18
2018-04-22 01:00:56,17.13,2.94,12.75,13.13,58.76
2018-04-22 02:00:56,22.05,2.79,14.71,15.25,54.26
2018-04-22 03:00:56,23.87,2.85,14.38,15.06,50.21
2018-04-22 04:00:56,19.05,2.9,14.28,15.12,43.85
2018-04-22 05:00:56,21.0,2.36,13.52,14.43,40.2
2018-04-22 06:00:56,20.95,2.66,13.19,14.34,36.1
2018-04-22 07:00:56,19.08,2.47,12.69,13.88,35.06
2018-04-22 08:00:56,22.05,3.63,14.55,16.46,35.73
2018-04-22 09:00:56,23.9,4.23,12.92,14.66,49.83
2018-04-22 10:00:56,19.95,4.56,13.0,15.01,55.69
2018-04-22 11:00:56,17.92,4.06,15.48,18.8,50.23
2018-04-22 12:00:56,15.05,2.43,11.19,12.36,60.5
2018-04-22 13:00:56,16.87,2.2,9.1,9.95,64.9
2018-04-22 14:00:56,12.1,2.65,10.7,11.98,61.86
2018-04-22 15:00:56,15.82,2.98,10.68,11.82,64.39
2018-04-22 16:00:56,9.2,3.33,11.7,13.06,59.48
2018-04-22 17:00:56,17.13,3.47,12.66,14.2,57.47
2018-04-22 18:00:56,22.15,3.89,19.92,23.2,49.21
2018-04-22 19:00:56,27.97,4.86,20.54,23.56,50.76
2018-04-22 20:00:56,27.08,6.72,23.05,26.62,48.79
2018-04-22 21:00:56,30.0,7.65,19.79,21.53,54.91
2018-04-22 22:00:56,29.9,6.38,18.04,19.47,52.68
2018-04-22 23:00:56,25.8,6.62,14.07,14.79,59.08
2018-04-23 00:00:56,18.0,6.97,13.69,14.14,60.89
2018-04-23 01:00:56,18.28,6.84,15.95,16.48,55.12
2018-04-23 02:00:56,28.9,4.38,17.13,17.98,49.59
2018-04-23 03:00:56,24.97,3.7,10.84,11.3,51.51
2018-04-23 04:00:56,24.03,3.55,8.72,9.1,50.52
2018-04-23 05:00:56,24.85,3.84,12.99,13.59,43.02
2018-04-23 06:00:56,18.92,4.15,12.18,12.97,41.56
2018-04-23 07:00:56,16.1,4.14,13.16,14.33,38.27
2018-04-23 08:00:56,20.1,5.46,15.88,17.58,38.65
2018-04-23 09:00:56,24.08,6.7,18.27,21.88,44.0
2018-04-23 10:00:56,27.28,6.34,17.69,20.42,55.63
2018-04-23 11:00:56,37.87,4.52,16.07,18.49,58.74
2018-04-23 12:00:56,32.95,3.52,11.33,12.2,66.72
2018-04-23 13:00:56,30.92,2.99,9.68,10.14,81.26
2018-04-23 14:00:56,28.13,2.72,9.11,9.43,81.0
2018-04-23 15:00:56,32.95,3.25,9.33,9.64,85.61
2018-04-23 16:00:56,31.03,3.31,10.61,11.16,81.64
2018-04-23 17:00:56,31.72,3.02,9.69,10.18,76.43
2018-04-23 18:00:56,21.05,3.03,10.53,11.05,75.85
2018-04-23 19:00:56,22.95,4.95,20.32,21.37,70.37
2018-04-23 20:00:56,21.13,8.68,35.77,38.35,50.22
2018-04-23 21:00:56,26.54,10.27,42.03,45.44,39.64
2018-04-23 22:00:56,47.08,12.71,44.25,46.77,31.26
2018-04-23 23:00:56,50.05,16.3,42.85,45.13,26.11
2018-04-24 00:00:56,51.73,10.49,43.68,46.09,24.64
2018-04-24 01:00:56,41.13,8.11,25.12,26.61,37.02
2018-04-24 02:00:56,45.84,5.87,23.94,25.27,35.52
2018-04-24 03:00:56,39.57,4.73,17.12,18.11,38.82
2018-04-24 04:00:56,23.13,3.95,15.65,16.4,37.92
2018-04-24 05:00:56,27.89,3.38,14.46,15.26,37.74
2018-04-24 06:00:56,24.0,2.94,14.79,15.52,35.26
2018-04-24 07:00:56,24.08,3.22,17.9,20.12,31.19
2018-04-24 08:00:56,27.03,4.32,15.03,16.83,36.29
2018-04-24 09:00:56,28.27,6.74,45.37,67.52,18.06
2018-04-24 10:00:56,37.95,7.91,46.2,59.76,27.55
2018-04-24 11:00:56,35.79,4.26,15.38,18.04,61.39
2018-04-24 12:00:56,28.03,2.75,12.8,14.15,61.4
2018-04-24 13:00:56,28.81,2.74,11.88,12.86,60.4
2018-04-24 14:00:56,22.05,2.41,11.55,12.31,65.86
2018-04-24 15:00:56,24.08,2.94,11.29,12.21,69.26
2018-04-24 16:00:56,26.8,2.81,18.18,20.34,69.11
2018-04-24 17:00:56,20.14,3.35,21.01,23.58,65.63
2018-04-24 18:00:56,25.17,3.62,22.63,25.06,63.16
2018-04-24 19:00:56,31.0,3.78,22.59,24.78,62.91
2018-04-24 20:00:56,31.08,5.47,22.12,23.87,66.24
2018-04-24 21:00:56,34.38,7.73,23.84,24.91,59.14
2018-04-24 22:00:56,48.08,9.07,37.74,39.41,45.76
2018-04-24 23:00:56,50.76,8.16,32.44,33.94,44.08
2018-04-25 00:00:56,41.82,6.12,25.33,26.21,41.7
2018-04-25 01:00:56,35.4,4.87,30.11,31.06,31.08
2018-04-25 02:00:56,49.52,3.99,18.43,19.27,38.04
2018-04-25 03:00:56,31.95,3.34,15.81,16.48,39.28
2018-04-25 04:00:56,30.03,3.08,13.46,14.09,36.23
2018-04-25 05:00:56,30.92,3.04,13.37,14.29,32.96
2018-04-25 06:00:56,28.27,2.65,15.77,17.49,29.63
2018-04-25 07:00:56,37.97,3.13,21.35,24.36,24.73
2018-04-25 08:00:56,36.81,3.62,19.02,22.72,29.03
2018-04-25 09:00:56,30.19,6.16,34.7,45.73,20.15
2018-04-25 10:00:56,36.97,6.65,29.06,35.53,33.34
2018-04-25 11:00:56,35.95,4.49,23.5,27.39,44.48
2018-04-25 12:00:56,33.81,0.0,16.28,17.88,69.13
2018-04-25 13:00:56,26.97,3.03,9.85,10.53,77.91
2018-04-25 14:00:56,26.3,2.57,12.07,12.86,76.58
2018-04-25 15:00:56,36.95,3.17,15.16,16.09,72.07
2018-04-25 16:00:56,34.87,2.87,10.57,10.98,62.25
2018-04-25 17:00:56,29.73,2.84,13.97,15.28,66.93
2018-04-25 18:00:56,20.51,3.28,18.51,19.37,72.35
2018-04-25 19:00:56,38.81,4.64,18.22,18.88,73.43
2018-04-25 20:00:56,32.19,5.5,16.9,17.33,65.7
2018-04-25 21:00:56,39.19,9.16,24.38,25.17,55.58
2018-04-25 22:00:56,46.58,17.06,71.77,80.57,9.81
2018-04-25 23:00:56,69.77,14.18,56.48,60.49,12.1
2018-04-26 00:00:56,59.77,9.34,47.61,50.83,16.39
2018-04-26 01:00:56,48.89,7.04,38.84,41.4,20.62
2018-04-26 02:00:56,44.0,5.95,28.13,30.25,27.2
2018-04-26 03:00:56,43.68,5.29,19.71,21.29,32.4
2018-04-26 04:00:56,29.82,4.02,17.09,17.95,32.96
2018-04-26 05:00:56,22.05,3.34,16.43,17.07,30.99
2018-04-26 06:00:56,24.14,2.9,18.07,19.02,28.33
2018-04-26 07:00:56,30.16,3.28,23.42,26.93,23.25
2018-04-26 08:00:56,36.89,4.22,21.31,25.4,27.16
2018-04-26 09:00:56,32.09,6.93,27.59,32.9,31.19
2018-04-26 10:00:56,36.05,7.79,29.53,35.62,35.03
2018-04-26 11:00:56,38.07,5.07,29.71,34.77,45.27
2018-04-26 12:00:56,39.45,3.31,10.6,11.55,71.15
2018-04-26 13:00:56,23.07,2.31,10.62,11.44,75.2
2018-04-26 14:00:56,24.93,2.58,11.6,12.26,80.64
2018-04-26 15:00:56,22.97,2.51,12.64,13.32,82.87
2018-04-26 16:00:56,22.2,2.32,14.83,15.9,79.17
2018-04-26 17:00:56,28.26,3.12,24.24,27.21,67.72
2018-04-26 18:00:56,35.87,3.31,18.99,20.26,69.36
2018-04-26 19:00:56,32.13,5.13,23.29,24.87,58.38
2018-04-26 20:00:56,36.71,8.76,41.41,44.58,39.47
2018-04-26 21:00:56,57.75,10.98,60.64,66.66,16.59
2018-04-26 22:00:56,78.83,7.88,59.69,72.4,10.81
2018-04-26 23:00:56,73.22,6.6,47.34,51.13,16.05
2018-04-27 00:00:56,51.28,4.96,44.2,47.17,15.67
2018-04-27 01:00:56,59.61,4.27,35.37,37.45,19.67
2018-04-27 02:00:56,47.67,3.92,23.83,25.03,27.03
2018-04-27 03:00:56,37.51,3.22,19.68,20.66,26.99
2018-04-27 04:00:56,23.0,2.84,15.07,16.06,27.56
2018-04-27 05:00:56,23.23,2.61,14.13,15.39,26.66
2018-04-27 06:00:56,30.46,2.59,16.02,17.93,23.7
2018-04-27 07:00:56,43.77,3.0,19.22,24.15,21.36
2018-04-27 08:00:56,37.07,4.59,17.67,21.59,24.64
2018-04-27 09:00:56,38.8,7.14,23.51,29.41,24.53
2018-04-27 10:00:56,33.23,7.52,26.92,32.03,32.38
2018-04-27 11:00:56,40.0,0.0,0.0,0.0,34.5
2018-04-27 12:00:56,0.0,2.78,17.86,18.66,63.2
2018-04-27 13:00:56,70.2,2.95,11.15,11.75,65.89
2018-04-27 14:00:56,76.0,1.83,13.95,15.23,53.61
2018-04-27 15:00:56,75.51,1.92,18.88,20.4,65.35
2018-04-27 16:00:56,60.77,1.66,15.94,16.85,65.4
2018-04-27 17:00:56,53.74,1.94,21.51,22.66,70.32
2018-04-27 18:00:56,45.84,1.84,24.28,25.79,68.14
2018-04-27 19:00:56,41.23,2.56,35.98,37.19,65.3
2018-04-27 20:00:56,47.9,3.27,22.85,23.69,64.53
2018-04-27 21:00:56,44.67,3.12,23.1,24.73,63.36
2018-04-27 22:00:56,35.29,3.95,21.02,26.21,61.43
2018-04-27 23:00:56,43.58,5.17,15.91,20.7,67.65
2018-04-28 00:00:56,31.25,5.58,14.33,15.06,70.84
2018-04-28 01:00:56,38.58,4.28,12.11,12.52,69.5
2018-04-28 02:00:56,25.84,4.73,9.32,10.54,69.62
2018-04-28 03:00:56,21.1,5.45,13.32,18.8,60.06
2018-04-28 04:00:56,24.03,5.41,11.29,14.94,59.83
2018-04-28 05:00:56,25.33,5.18,9.65,10.08,61.19
2018-04-28 06:00:56,34.87,5.33,16.57,17.29,57.63
2018-04-28 07:00:56,31.2,5.42,18.4,21.27,63.66
2018-04-28 08:00:56,36.77,5.47,12.83,13.61,64.74
2018-04-28 09:00:56,30.33,4.93,11.72,12.44,68.07
2018-04-28 10:00:56,39.67,4.82,12.76,13.48,69.77
2018-04-28 11:00:56,30.1,4.31,13.37,14.22,72.71
2018-04-28 12:00:56,33.03,4.2,12.58,13.41,71.77
2018-04-28 13:00:56,33.35,3.97,15.22,16.54,70.68
2018-04-28 14:00:56,14.91,3.85,16.09,20.82,66.32
2018-04-28 15:00:56,41.77,3.58,15.95,22.54,67.24
2018-04-28 16:00:56,35.33,4.12,14.36,15.8,73.63
2018-04-28 17:00:56,44.87,4.22,15.07,16.32,72.02
2018-04-28 18:00:56,41.07,4.18,17.48,18.83,71.41
2018-04-28 19:00:56,43.07,4.48,20.4,21.66,70.18
2018-04-28 20:00:56,45.03,5.39,18.31,19.19,69.8
2018-04-28 21:00:56,45.51,5.71,15.07,15.82,69.92
2018-04-28 22:00:56,31.23,5.62,17.47,18.08,68.84
2018-04-28 23:00:56,37.87,5.22,18.68,19.4,62.82
2018-04-29 00:00:56,34.16,4.25,16.29,16.94,63.72
2018-04-29 01:00:56,38.84,3.85,18.66,19.12,60.98
2018-04-29 02:00:56,34.2,3.36,0.0,0.0,55.44
2018-04-29 03:00:56,39.71,3.06,14.35,14.67,50.66
2018-04-29 04:00:56,30.93,2.82,0.0,0.0,44.42
2018-04-29 05:00:56,28.77,2.51,0.0,0.0,42.24
2018-04-29 06:00:56,22.07,2.48,12.8,13.91,37.24
2018-04-29 07:00:56,24.16,2.06,15.43,20.2,33.71
2018-04-29 08:00:56,29.16,2.67,17.18,26.96,35.4
2018-04-29 09:00:56,33.8,4.39,15.88,27.6,49.95
2018-04-29 10:00:56,28.52,5.8,13.45,15.25,62.28
2018-04-29 11:00:56,43.84,3.96,14.95,15.98,63.6
2018-04-29 12:00:56,38.93,2.93,13.12,13.9,72.9
2018-04-29 13:00:56,36.77,2.87,12.13,12.78,73.4
2018-04-29 14:00:56,30.33,2.7,11.64,12.43,69.57
2018-04-29 15:00:56,40.13,2.52,12.71,13.56,58.59
2018-04-29 16:00:56,43.69,2.49,11.44,12.06,59.28
2018-04-29 17:00:56,35.1,2.45,11.88,12.41,67.44
2018-04-29 18:00:56,37.9,2.33,15.95,16.57,71.84
2018-04-29 19:00:56,35.07,2.49,14.65,14.97,76.25
2018-04-29 20:00:56,36.73,4.23,18.54,18.8,68.56
2018-04-29 21:00:56,29.27,6.21,30.23,31.66,61.49
2018-04-29 22:00:56,37.31,6.57,49.44,56.42,45.81
2018-04-29 23:00:56,45.93,7.05,36.15,40.69,48.93
2018-04-30 00:00:56,44.16,5.65,30.1,31.03,46.75
2018-04-30 01:00:56,48.73,5.06,34.03,34.5,37.78
2018-04-30 02:00:56,40.8,4.38,25.45,26.91,40.02
2018-04-30 03:00:56,34.83,3.76,19.06,25.06,41.43
2018-04-30 04:00:56,30.1,3.53,16.93,20.18,39.99
2018-04-30 05:00:56,32.97,3.22,15.41,15.82,37.83
2018-04-30 06:00:56,32.07,3.32,18.99,20.02,33.68
2018-04-30 07:00:56,33.86,3.36,19.85,21.43,31.85
2018-04-30 08:00:56,30.39,4.26,21.86,25.25,30.94
2018-04-30 09:00:56,40.75,5.39,27.95,31.78,36.79
2018-04-30 10:00:56,34.32,5.37,41.04,47.7,34.59
2018-04-30 11:00:56,42.83,4.49,37.06,44.25,42.99
2018-04-30 12:00:56,37.49,2.85,14.35,15.08,63.87
2018-04-30 13:00:56,22.8,2.54,14.13,15.06,59.58
2018-04-30 14:00:56,17.1,2.26,13.39,14.26,61.8
2018-04-30 15:00:56,20.07,2.22,15.11,17.41,61.78
2018-04-30 16:00:56,22.07,2.27,19.04,20.95,61.01
2018-04-30 17:00:56,24.44,2.34,19.68,21.63,54.27
2018-04-30 18:00:56,36.83,3.87,32.38,34.1,52.61
2018-04-30 19:00:56,32.34,4.24,46.91,50.27,41.45
2018-04-30 20:00:56,42.37,7.37,33.12,35.54,42.54
2018-04-30 21:00:56,52.46,4.33,35.89,38.47,37.05
2018-04-30 22:00:56,37.17,4.74,39.67,42.96,30.13
2018-04-30 23:00:56,42.0,3.8,32.02,33.13,31.34
2018-05-01 00:00:56,42.39,3.01,43.96,45.85,19.15
2018-05-01 01:00:56,54.1,3.06,51.76,53.79,10.75
2018-05-01 02:00:56,56.76,3.23,36.94,38.38,18.92
2018-05-01 03:00:56,49.69,3.75,23.7,24.36,28.01
2018-05-01 04:00:56,40.39,4.07,16.56,17.28,30.06
2018-05-01 05:00:56,23.14,4.02,19.18,20.61,27.3
2018-05-01 06:00:56,26.93,3.62,21.18,23.05,25.31
2018-05-01 07:00:56,25.68,3.64,27.49,32.18,22.88
2018-05-01 08:00:56,44.52,4.25,21.75,25.45,27.57
2018-05-01 09:00:56,30.97,5.74,35.38,42.53,25.78
2018-05-01 10:00:56,30.07,5.36,26.87,31.56,42.61
2018-05-01 11:00:56,31.86,3.24,16.75,19.45,47.61
2018-05-01 12:00:56,27.86,2.64,16.0,17.12,57.69
2018-05-01 13:00:56,24.1,2.51,11.59,12.47,61.97
2018-05-01 14:00:56,27.14,2.51,12.41,12.96,66.31
2018-05-01 15:00:56,30.56,2.52,15.6,16.3,64.4
2018-05-01 16:00:56,18.24,3.08,16.19,16.97,67.61
2018-05-01 17:00:56,24.93,2.77,20.14,20.77,67.05
2018-05-01 18:00:56,23.31,3.37,26.27,27.64,52.87
2018-05-01 19:00:56,32.14,3.42,46.06,49.22,31.62
2018-05-01 20:00:56,36.14,3.94,39.97,42.9,27.31
2018-05-01 21:00:56,39.9,4.5,40.03,43.03,21.53
2018-05-01 22:00:56,37.27,4.55,47.83,54.57,15.65
2018-05-01 23:00:56,45.07,4.09,38.99,43.33,16.6
2018-05-02 00:00:56,46.71,3.54,43.28,48.21,13.2
2018-05-02 01:00:56,37.73,3.19,31.33,34.56,18.03
2018-05-02 02:00:56,30.0,2.92,23.03,25.45,20.41
2018-05-02 03:00:56,29.86,2.67,17.15,19.62,21.96
2018-05-02 04:00:56,25.86,2.36,14.44,16.47,21.69
2018-05-02 05:00:56,21.8,2.3,13.91,15.58,21.88
2018-05-02 06:00:56,16.24,2.52,17.75,18.98,20.51
2018-05-02 07:00:56,23.2,2.54,19.61,22.16,19.48
2018-05-02 08:00:56,28.9,2.65,20.6,24.91,21.91
2018-05-02 09:00:56,26.44,3.97,52.83,77.48,12.34
2018-05-02 10:00:56,38.76,4.59,36.35,43.61,36.87
2018-05-02 11:00:56,31.66,3.34,18.0,19.63,59.84
2018-05-02 12:00:56,22.24,2.74,19.93,21.83,58.98
2018-05-02 13:00:56,29.24,2.92,17.25,18.35,66.72
2018-05-02 14:00:56,36.03,2.52,20.78,22.05,67.32
2018-05-02 15:00:56,36.8,2.65,37.83,52.89,58.41
2018-05-02 16:00:56,30.97,2.66,25.79,27.88,67.57
2018-05-02 17:00:56,30.17,3.01,27.89,32.3,62.51
2018-05-02 18:00:56,35.17,2.74,31.51,36.58,58.79
2018-05-02 19:00:56,39.9,3.24,27.55,30.84,36.46
2018-05-02 20:00:56,37.2,2.85,62.44,64.94,20.45
2018-05-02 21:00:56,43.2,2.52,58.18,63.52,17.07
2018-05-02 22:00:56,49.31,2.53,57.34,63.6,14.45
2018-05-02 23:00:56,57.73,2.12,50.88,53.87,15.37
2018-05-03 00:00:56,49.2,1.6,48.64,51.11,13.7
