Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-06-19 13:00:56,21.303333333333335,5.08,329.315,6.78,8.763333333333334,75.30333333333334
2018-06-19 14:00:56,23.08,4.876666666666667,288.47,5.416666666666667,6.859999999999999,74.02333333333334
2018-06-19 15:00:56,23.363333333333333,5.05,284.075,6.8500000000000005,8.450000000000001,73.08666666666667
2018-06-19 16:00:56,20.89333333333333,5.1,327.01,8.33,10.166666666666666,69.34
2018-06-19 17:00:56,25.633333333333333,5.306666666666667,329.88,12.106666666666667,14.75,69.35333333333334
2018-06-19 18:00:56,51.78666666666666,5.326666666666666,310.825,9.45,11.91,68.14
2018-06-19 19:00:56,37.89666666666667,5.8133333333333335,387.27500000000003,18.563333333333333,21.82,62.43000000000001
2018-06-19 20:00:56,42.21,6.183333333333334,537.94,20.950000000000003,24.133333333333336,47.56333333333333
2018-06-19 21:00:56,40.95,6.043333333333333,588.54,20.746666666666666,25.349999999999998,39.223333333333336
2018-06-19 22:00:56,40.46666666666667,5.513333333333334,588.715,18.61,21.946666666666665,29.64
2018-06-19 23:00:56,47.70333333333333,5.41,481.51,16.89333333333333,19.39,33.14333333333333
2018-06-20 00:00:56,48.776666666666664,1.2833333333333332,385.905,21.543333333333337,23.633333333333336,35.71666666666666
2018-06-20 01:00:56,46.943333333333335,4.956666666666667,466.105,12.100000000000001,13.433333333333335,31.896666666666665
2018-06-20 02:00:56,37.25333333333333,4.65,346.815,8.026666666666666,8.966666666666667,30.736666666666665
2018-06-20 03:00:56,34.31666666666667,4.676666666666667,382.18,6.69,7.526666666666667,33.68
2018-06-20 04:00:56,26.923333333333332,4.54,368.12000000000006,5.97,6.833333333333333,33.446666666666665
2018-06-20 05:00:56,24.756666666666664,4.42,398.82,5.48,6.483333333333333,33.97333333333333
2018-06-20 06:00:56,22.94333333333333,4.62,379.99500000000006,7.613333333333333,9.21,32.85333333333333
2018-06-20 07:00:56,24.80333333333333,5.003333333333333,369.375,6.98,9.553333333333335,34.50666666666667
2018-06-20 08:00:56,30.676666666666666,6.083333333333334,372.705,7.343333333333333,10.0,46.55666666666667
2018-06-20 09:00:56,32.123333333333335,5.676666666666667,335.88,5.32,7.246666666666666,59.19666666666666
2018-06-20 10:00:56,35.233333333333334,5.710000000000001,307.16,5.703333333333333,7.656666666666666,69.82333333333334
2018-06-20 11:00:56,30.623333333333335,5.543333333333333,287.79,4.723333333333333,6.133333333333333,73.49666666666667
2018-06-20 12:00:56,29.46333333333333,5.59,284.405,4.079999999999999,5.266666666666667,75.85
2018-06-20 13:00:56,29.176666666666662,5.673333333333334,277.22499999999997,3.9966666666666666,5.173333333333333,75.99
2018-06-20 14:00:56,29.063333333333333,5.536666666666666,295.64,3.813333333333333,4.93,75.59
2018-06-20 15:00:56,31.223333333333333,5.446666666666666,328.63000000000005,6.920000000000001,8.493333333333332,72.39333333333333
2018-06-20 16:00:56,35.88,5.51,335.1,6.296666666666667,7.896666666666667,74.07333333333334
2018-06-20 17:00:56,39.68333333333334,5.09,328.805,5.550000000000001,6.986666666666667,73.18666666666667
2018-06-20 18:00:56,43.96333333333334,4.93,349.81,5.973333333333333,7.426666666666667,74.02
2018-06-20 19:00:56,39.72666666666666,4.9366666666666665,373.925,9.936666666666667,11.423333333333332,71.56
2018-06-20 20:00:56,42.870000000000005,5.53,453.845,17.473333333333333,19.46333333333333,65.61666666666667
2018-06-20 21:00:56,37.50333333333333,5.863333333333333,416.66499999999996,13.263333333333334,14.823333333333334,65.12
2018-06-20 22:00:56,32.473333333333336,5.776666666666666,361.91499999999996,11.943333333333332,13.246666666666668,68.19666666666667
2018-06-20 23:00:56,32.943333333333335,5.4,472.825,17.043333333333333,18.55333333333333,62.35666666666667
2018-06-21 00:00:56,36.656666666666666,1.1333333333333333,507.965,31.439999999999998,33.31,54.093333333333334
2018-06-21 01:00:56,45.14666666666667,4.976666666666667,510.27500000000003,19.433333333333334,20.79,44.62
2018-06-21 02:00:56,46.45666666666667,4.683333333333334,538.48,14.343333333333334,15.306666666666665,35.27
2018-06-21 03:00:56,37.473333333333336,4.52,483.3,9.36,10.183333333333334,37.843333333333334
2018-06-21 04:00:56,31.580000000000002,4.533333333333333,430.695,5.766666666666667,6.57,38.09
2018-06-21 05:00:56,24.793333333333337,4.46,362.54,6.406666666666666,7.266666666666666,35.083333333333336
2018-06-21 06:00:56,20.146666666666665,4.55,420.27500000000003,12.383333333333333,15.563333333333333,33.51333333333333
2018-06-21 07:00:56,7.983333333333333,3.6633333333333336,215.255,1.18,1.8733333333333333,33.01
2018-06-21 08:00:56,10.526666666666666,3.856666666666667,219.19500000000002,1.63,2.5233333333333334,38.91
2018-06-21 09:00:56,13.186666666666667,3.6933333333333334,189.955,0.75,1.1533333333333333,48.18666666666667
2018-06-21 10:00:56,11.613333333333333,5.596666666666667,381.02500000000003,3.6366666666666667,5.093333333333334,70.06333333333333
2018-06-21 11:00:56,11.516666666666666,5.22,353.685,4.103333333333333,5.443333333333333,73.64666666666668
2018-06-21 12:00:56,13.823333333333334,5.366666666666667,345.27500000000003,3.98,5.293333333333333,76.12333333333333
2018-06-21 13:00:56,14.346666666666666,5.18,346.66499999999996,4.1066666666666665,5.3933333333333335,76.74666666666667
2018-06-21 14:00:56,17.15,4.963333333333334,340.25,4.3533333333333335,5.966666666666667,77.78999999999999
2018-06-21 15:00:56,16.196666666666665,5.206666666666667,319.775,4.199999999999999,5.48,75.56666666666666
2018-06-21 16:00:56,19.593333333333334,5.263333333333334,301.86,5.303333333333334,6.73,76.10000000000001
2018-06-21 17:00:56,16.743333333333332,5.453333333333333,349.34,8.533333333333331,11.9,73.38333333333333
2018-06-21 18:00:56,39.28,5.3966666666666665,421.93,10.83,12.853333333333333,65.30666666666667
2018-06-21 19:00:56,25.706666666666667,5.366666666666667,480.67,15.643333333333333,17.60666666666667,59.20666666666667
2018-06-21 20:00:56,30.546666666666667,5.57,509.195,14.913333333333334,17.133333333333333,58.69
2018-06-21 21:00:56,23.873333333333335,3.0533333333333332,366.045,7.05,8.453333333333333,66.09
2018-06-21 22:00:56,25.903333333333332,5.42,448.66499999999996,11.89,13.726666666666667,69.45
2018-06-21 23:00:56,20.613333333333333,5.33,402.78999999999996,14.87,16.486666666666665,64.49333333333334
2018-06-22 00:00:56,16.919999999999998,1.14,370.27500000000003,18.94333333333333,20.306666666666665,63.43666666666667
2018-06-22 01:00:56,18.266666666666666,4.943333333333333,402.955,7.19,8.166666666666666,53.74333333333334
2018-06-22 02:00:56,24.21,4.763333333333334,399.185,5.736666666666667,6.699999999999999,43.20333333333333
2018-06-22 03:00:56,23.293333333333333,4.486666666666667,381.58,4.486666666666666,5.453333333333333,44.92
2018-06-22 04:00:56,20.653333333333332,4.47,427.58500000000004,3.686666666666667,4.436666666666667,41.68333333333333
2018-06-22 05:00:56,15.773333333333333,4.386666666666667,435.455,3.926666666666667,4.706666666666667,34.06666666666666
2018-06-22 06:00:56,16.60333333333333,4.44,479.295,5.01,5.946666666666666,33.223333333333336
2018-06-22 07:00:56,19.08,4.71,411.155,5.193333333333333,6.333333333333333,43.04333333333334
2018-06-22 08:00:56,19.82,4.886666666666667,376.21000000000004,4.359999999999999,5.566666666666666,53.91333333333333
2018-06-22 09:00:56,19.8,5.073333333333333,348.62999999999994,4.359999999999999,5.766666666666667,58.92666666666666
2018-06-22 10:00:56,22.676666666666666,5.023333333333333,314.42,3.9966666666666666,5.32,67.78333333333333
2018-06-22 11:00:56,21.866666666666667,5.173333333333334,313.40000000000003,4.18,5.57,73.51
2018-06-22 12:00:56,38.31,5.1033333333333335,341.92,4.716666666666667,6.1066666666666665,74.86666666666667
2018-06-22 13:00:56,37.41,5.076666666666666,438.695,4.946666666666666,6.203333333333333,67.50666666666666
2018-06-22 14:00:56,36.413333333333334,5.17,368.98,6.506666666666668,8.066666666666666,74.35333333333334
2018-06-22 15:00:56,28.653333333333336,5.233333333333333,380.87000000000006,7.226666666666667,9.13,78.07333333333334
2018-06-22 16:00:56,22.876666666666665,5.3,411.295,9.376666666666667,11.476666666666667,78.48
2018-06-22 17:00:56,23.28666666666667,5.1066666666666665,418.625,6.52,7.803333333333334,76.43333333333334
2018-06-22 18:00:56,21.946666666666665,5.083333333333334,453.055,7.580000000000001,9.066666666666668,71.58333333333333
2018-06-22 19:00:56,20.523333333333333,5.126666666666667,430.355,9.433333333333334,10.743333333333334,69.08333333333333
2018-06-22 20:00:56,21.803333333333335,5.253333333333334,363.18,8.113333333333335,9.326666666666668,69.53
2018-06-22 21:00:56,23.203333333333333,4.95,339.04,9.943333333333333,11.256666666666668,72.07333333333332
2018-06-22 22:00:56,21.166666666666664,5.156666666666666,333.76,9.01,10.05,73.06666666666666
2018-06-22 23:00:56,22.426666666666666,5.18,450.34,18.813333333333333,20.97,64.52666666666667
2018-06-23 00:00:56,22.24,1.2133333333333334,407.925,25.566666666666666,26.77333333333333,49.903333333333336
2018-06-23 01:00:56,30.46333333333333,4.943333333333333,413.97499999999997,10.783333333333333,11.993333333333332,45.016666666666666
2018-06-23 02:00:56,31.143333333333334,4.816666666666666,453.0,12.473333333333334,13.393333333333333,40.96
2018-06-23 03:00:56,30.43,4.593333333333334,429.5,6.3066666666666675,7.123333333333334,44.473333333333336
2018-06-23 04:00:56,25.376666666666665,4.656666666666667,383.00499999999994,5.983333333333333,6.803333333333334,40.21666666666667
2018-06-23 05:00:56,24.766666666666666,4.823333333333333,360.24500000000006,5.886666666666667,6.6933333333333325,39.91333333333333
2018-06-23 06:00:56,21.55,4.87,585.085,9.54,11.05,32.93
2018-06-23 07:00:56,13.313333333333333,3.646666666666667,217.99,0.6533333333333333,0.9,33.53666666666667
2018-06-23 08:00:56,12.566666666666666,3.7733333333333334,171.56499999999997,0.54,0.8466666666666667,50.07333333333333
2018-06-23 09:00:56,13.579999999999998,3.9299999999999997,185.1,1.2766666666666666,1.79,52.983333333333334
2018-06-23 10:00:56,15.173333333333334,5.846666666666667,372.6499999999999,4.153333333333333,5.883333333333333,67.53
2018-06-23 11:00:56,15.6,5.373333333333333,362.125,4.603333333333333,5.883333333333333,71.07333333333332
2018-06-23 12:00:56,15.196666666666665,5.609999999999999,349.01500000000004,6.0633333333333335,7.426666666666666,77.6
2018-06-23 13:00:56,13.413333333333334,6.66,328.715,5.196666666666666,6.3500000000000005,84.79666666666667
2018-06-23 14:00:56,16.38,6.58,329.74,6.026666666666667,7.6000000000000005,82.49
2018-06-23 15:00:56,22.113333333333333,6.006666666666667,340.72499999999997,6.566666666666666,8.29,80.91333333333333
2018-06-23 16:00:56,30.54,6.006666666666667,355.74,11.246666666666668,14.269999999999998,80.88333333333334
2018-06-23 17:00:56,19.84,6.066666666666666,303.405,6.276666666666666,8.056666666666667,81.61
2018-06-23 18:00:56,17.386666666666667,5.583333333333333,374.8,9.780000000000001,11.546666666666667,74.41666666666667
2018-06-23 19:00:56,23.076666666666668,5.303333333333334,362.58,8.656666666666666,9.926666666666668,77.34666666666666
2018-06-23 20:00:56,21.7,5.44,392.465,11.93,13.703333333333333,78.51666666666667
2018-06-23 21:00:56,20.75,5.3933333333333335,403.26,13.93,15.79,69.18333333333334
2018-06-23 22:00:56,24.416666666666668,5.346666666666667,388.49,11.76,13.18,63.78
2018-06-23 23:00:56,20.486666666666668,5.263333333333334,480.645,13.426666666666668,15.166666666666666,56.86333333333334
2018-06-24 00:00:56,21.78333333333333,1.6466666666666667,413.17,20.62,22.16,47.586666666666666
2018-06-24 01:00:56,21.42,4.753333333333333,454.81999999999994,10.903333333333334,12.283333333333333,41.08
2018-06-24 02:00:56,26.71,4.52,419.405,7.37,8.226666666666667,44.61333333333333
2018-06-24 03:00:56,25.073333333333334,4.57,415.705,5.710000000000001,6.506666666666667,46.846666666666664
2018-06-24 04:00:56,18.986666666666668,4.54,370.69,6.363333333333333,7.150000000000001,39.88333333333333
2018-06-24 05:00:56,19.29,4.386666666666667,511.5249999999999,12.06,14.353333333333332,28.626666666666665
2018-06-24 06:00:56,17.35,4.6066666666666665,484.26,12.046666666666667,16.67,21.553333333333335
2018-06-24 07:00:56,26.666666666666668,4.866666666666667,423.32,9.93,13.166666666666666,33.93666666666667
2018-06-24 08:00:56,19.24,5.026666666666667,333.565,5.403333333333333,7.363333333333333,58.69
2018-06-24 09:00:56,15.963333333333333,5.056666666666667,336.64,4.4433333333333325,5.853333333333333,62.449999999999996
2018-06-24 10:00:56,14.133333333333335,5.3500000000000005,321.44000000000005,4.1466666666666665,5.316666666666666,69.25
2018-06-24 11:00:56,13.370000000000001,5.383333333333333,316.93,4.216666666666666,5.4433333333333325,74.37666666666667
2018-06-24 12:00:56,12.45,5.563333333333333,325.705,4.56,5.746666666666666,80.46000000000001
2018-06-24 13:00:56,13.92,5.713333333333333,301.495,4.283333333333334,5.413333333333334,83.34333333333333
2018-06-24 14:00:56,16.136666666666667,5.636666666666667,299.96000000000004,4.316666666666666,5.476666666666667,85.61333333333334
2018-06-24 15:00:56,17.483333333333334,5.756666666666666,296.115,4.33,5.58,86.31333333333333
2018-06-24 16:00:56,17.900000000000002,5.63,292.42,5.126666666666666,6.636666666666667,86.59333333333333
2018-06-24 17:00:56,17.903333333333336,5.723333333333334,334.535,7.706666666666667,10.076666666666666,82.22
2018-06-24 18:00:56,18.176666666666666,5.586666666666666,388.445,8.16,10.583333333333334,77.21333333333334
2018-06-24 19:00:56,19.310000000000002,5.503333333333333,491.90000000000003,9.516666666666666,11.5,71.79666666666667
2018-06-24 20:00:56,20.51,6.656666666666666,433.09,7.043333333333333,8.136666666666667,62.70666666666667
2018-06-24 21:00:56,22.623333333333335,9.206666666666665,582.85,19.473333333333333,23.426666666666666,51.64
2018-06-24 22:00:56,34.06999999999999,8.093333333333334,743.1700000000001,24.153333333333332,32.36333333333333,41.343333333333334
2018-06-24 23:00:56,44.53,6.5566666666666675,518.875,8.706666666666667,11.266666666666666,43.67
2018-06-25 00:00:56,40.92666666666667,2.19,411.455,16.203333333333333,18.35,53.346666666666664
2018-06-25 01:00:56,33.66,5.43,387.84999999999997,6.183333333333334,7.34,60.03333333333333
2018-06-25 02:00:56,26.74666666666667,5.136666666666667,446.87000000000006,5.07,6.010000000000001,53.47
2018-06-25 03:00:56,22.986666666666665,5.01,338.685,4.203333333333333,5.123333333333334,41.583333333333336
2018-06-25 04:00:56,20.226666666666667,4.983333333333333,438.92,4.976666666666667,5.84,43.93666666666667
2018-06-25 05:00:56,17.03,4.976666666666667,358.26500000000004,4.4433333333333325,5.300000000000001,50.88
2018-06-25 06:00:56,15.376666666666665,4.836666666666667,524.23,6.789999999999999,7.916666666666667,40.086666666666666
2018-06-25 07:00:56,18.663333333333334,4.986666666666666,407.84,8.383333333333333,10.146666666666667,45.15
2018-06-25 08:00:56,20.626666666666665,5.296666666666667,374.65000000000003,5.88,7.273333333333333,54.153333333333336
2018-06-25 09:00:56,19.843333333333334,5.376666666666667,351.77,4.413333333333334,5.62,61.17333333333333
2018-06-25 10:00:56,18.49,5.510000000000001,353.90000000000003,4.4366666666666665,5.726666666666667,69.53
2018-06-25 11:00:56,17.996666666666666,5.703333333333333,352.47,5.109999999999999,6.5633333333333335,77.72333333333334
2018-06-25 12:00:56,18.373333333333335,6.133333333333333,340.88,4.783333333333333,6.213333333333334,84.39333333333333
2018-06-25 13:00:56,19.03333333333333,6.43,312.025,4.6066666666666665,5.883333333333333,88.49333333333334
2018-06-25 14:00:56,19.27,6.34,310.14,4.45,5.73,88.11
2018-06-25 15:00:56,21.236666666666665,6.84,296.48499999999996,4.916666666666667,6.366666666666667,84.38333333333333
2018-06-25 16:00:56,23.10333333333333,6.79,274.40000000000003,5.260000000000001,6.466666666666668,87.45333333333333
2018-06-25 17:00:56,23.016666666666666,6.866666666666667,315.89,6.223333333333333,7.609999999999999,83.95666666666668
2018-06-25 18:00:56,22.83666666666667,6.6433333333333335,384.98499999999996,11.133333333333333,13.016666666666666,75.52666666666667
2018-06-25 19:00:56,24.35666666666667,5.973333333333333,464.20000000000005,11.043333333333333,14.606666666666667,68.07000000000001
2018-06-25 20:00:56,25.573333333333334,6.036666666666667,598.165,19.29,24.376666666666665,55.03666666666667
2018-06-25 21:00:56,29.76,7.1033333333333335,649.535,24.433333333333334,28.376666666666665,47.73
2018-06-25 22:00:56,36.97666666666667,7.23,630.91,19.823333333333334,21.71333333333333,48.42
2018-06-25 23:00:56,37.87,6.916666666666667,411.50500000000005,11.13,12.496666666666666,62.77
2018-06-26 00:00:56,33.836666666666666,1.8866666666666667,564.28,22.683333333333334,24.269999999999996,50.43666666666667
2018-06-26 01:00:56,32.73,7.609999999999999,581.0749999999999,9.7,10.736666666666666,43.69333333333333
2018-06-26 02:00:56,31.18,6.57,575.405,6.436666666666667,7.323333333333333,41.06
2018-06-26 03:00:56,28.1,6.18,388.795,5.72,6.573333333333333,44.03666666666667
2018-06-26 04:00:56,24.453333333333333,5.46,557.315,5.563333333333333,6.3933333333333335,37.84
2018-06-26 05:00:56,21.856666666666666,5.576666666666666,442.33500000000004,6.466666666666668,7.346666666666667,42.57
2018-06-26 06:00:56,20.756666666666664,5.456666666666666,381.69,5.596666666666667,6.623333333333334,41.06
2018-06-26 07:00:56,21.30666666666667,5.373333333333333,472.415,4.736666666666666,5.866666666666667,46.56333333333333
2018-06-26 08:00:56,22.403333333333336,5.766666666666667,465.71000000000004,5.1000000000000005,6.493333333333333,55.51333333333333
2018-06-26 09:00:56,23.203333333333333,6.04,380.435,4.473333333333333,5.68,62.60666666666667
2018-06-26 10:00:56,22.82333333333333,5.88,358.02500000000003,4.703333333333333,6.196666666666666,68.16
2018-06-26 11:00:56,22.263333333333332,5.923333333333334,358.97,4.906666666666666,6.6866666666666665,77.04666666666667
2018-06-26 12:00:56,21.633333333333333,5.983333333333333,326.29999999999995,4.44,5.623333333333333,82.12666666666667
2018-06-26 13:00:56,21.41,6.046666666666667,307.145,4.293333333333333,5.453333333333333,83.36
2018-06-26 14:00:56,23.72,6.1,304.935,3.37,4.256666666666667,83.77666666666667
2018-06-26 15:00:56,25.33,6.206666666666667,310.915,4.5566666666666675,5.756666666666667,84.53999999999999
2018-06-26 16:00:56,41.946666666666665,5.823333333333333,319.41,4.816666666666666,6.046666666666667,82.93666666666667
2018-06-26 17:00:56,39.70666666666666,5.6,307.175,4.183333333333334,5.223333333333334,82.70666666666666
2018-06-26 18:00:56,38.4,5.693333333333333,350.615,6.683333333333333,7.956666666666667,81.67
2018-06-26 19:00:56,42.086666666666666,5.996666666666667,368.22,9.483333333333334,11.363333333333333,73.11
2018-06-26 20:00:56,58.74333333333333,5.966666666666667,441.81,12.256666666666666,13.97,60.81
2018-06-26 21:00:56,57.61333333333334,5.83,516.1700000000001,16.08,18.19666666666667,48.553333333333335
2018-06-26 22:00:56,73.83333333333333,6.3100000000000005,263.14,16.646666666666665,18.883333333333336,35.34
2018-06-26 23:00:56,73.76333333333334,5.859999999999999,192.89,7.39,8.623333333333333,33.43
2018-06-27 00:00:56,58.50666666666666,1.7233333333333334,404.55,15.063333333333334,16.310000000000002,41.4
2018-06-27 01:00:56,51.85,5.426666666666667,361.115,7.25,8.55,45.81666666666666
2018-06-27 02:00:56,45.07666666666667,5.453333333333333,374.65000000000003,7.52,8.57,43.69
2018-06-27 03:00:56,38.913333333333334,5.113333333333333,406.345,6.836666666666667,7.746666666666666,41.54333333333334
2018-06-27 04:00:56,31.316666666666666,4.816666666666666,373.805,6.836666666666666,7.759999999999999,39.11666666666667
2018-06-27 05:00:56,30.686666666666667,5.07,385.47,6.010000000000001,7.003333333333334,39.64
2018-06-27 06:00:56,28.13,5.113333333333333,566.365,9.756666666666668,11.893333333333333,31.183333333333337
2018-06-27 07:00:56,33.53333333333333,5.640000000000001,454.035,7.920000000000001,10.24,41.28333333333333
2018-06-27 08:00:56,36.18,6.19,499.4750000000001,8.353333333333333,12.24,52.480000000000004
2018-06-27 09:00:56,45.25333333333333,6.516666666666667,426.83500000000004,9.280000000000001,12.963333333333333,60.17333333333333
2018-06-27 10:00:56,49.90333333333333,6.3933333333333335,354.69,6.989999999999999,9.55,73.32666666666667
2018-06-27 11:00:56,48.17666666666667,6.38,335.33,4.706666666666667,6.07,82.40666666666667
2018-06-27 12:00:56,42.0,6.6066666666666665,305.91,4.4366666666666665,5.79,86.36
2018-06-27 13:00:56,34.39,6.56,285.815,3.75,4.7,90.39333333333333
2018-06-27 14:00:56,38.17,6.236666666666666,292.425,3.813333333333333,4.793333333333333,86.79333333333334
2018-06-27 15:00:56,41.24333333333333,6.373333333333333,309.77500000000003,4.473333333333334,5.656666666666666,82.06
2018-06-27 16:00:56,43.07333333333334,6.3966666666666665,340.555,5.66,7.01,81.96333333333334
2018-06-27 17:00:56,40.74333333333333,6.2666666666666675,344.715,5.87,7.1000000000000005,81.11333333333334
2018-06-27 18:00:56,44.32333333333333,6.32,388.12000000000006,9.233333333333334,11.07,79.59
2018-06-27 19:00:56,27.613333333333333,4.7700000000000005,248.51,1.6866666666666665,2.1633333333333336,57.40333333333333
2018-06-27 20:00:56,37.85666666666667,6.273333333333333,461.195,11.33,12.873333333333335,62.763333333333335
2018-06-27 21:00:56,50.86333333333334,6.123333333333333,433.32,12.123333333333333,14.253333333333336,61.97
2018-06-27 22:00:56,59.36333333333333,6.336666666666666,447.40000000000003,9.65,11.143333333333333,55.46333333333333
2018-06-27 23:00:56,62.52666666666667,6.416666666666667,548.78,13.316666666666665,15.450000000000001,39.63666666666666
2018-06-28 00:00:56,55.5,1.9100000000000001,486.405,19.30666666666667,20.516666666666666,42.196666666666665
2018-06-28 01:00:56,47.36666666666667,5.476666666666667,455.795,7.333333333333333,8.299999999999999,46.47333333333333
2018-06-28 02:00:56,45.09,5.0600000000000005,483.8,6.366666666666667,7.1866666666666665,45.10666666666667
2018-06-28 03:00:56,40.32666666666667,4.82,556.57,6.423333333333333,7.266666666666666,42.97
2018-06-28 04:00:56,34.02333333333333,4.62,430.395,6.403333333333333,7.163333333333333,41.35333333333334
2018-06-28 05:00:56,29.64,4.52,389.8,6.196666666666666,7.006666666666667,40.483333333333334
2018-06-28 06:00:56,28.25333333333333,4.37,394.59999999999997,8.246666666666668,9.58,37.806666666666665
2018-06-28 07:00:56,30.21666666666667,4.6899999999999995,473.425,10.423333333333332,13.56,41.64333333333333
2018-06-28 08:00:56,40.83,5.123333333333333,417.08500000000004,5.803333333333334,7.266666666666667,53.64
2018-06-28 09:00:56,43.7,5.166666666666667,386.205,5.386666666666667,6.87,64.55666666666667
2018-06-28 10:00:56,41.736666666666665,5.346666666666667,326.88,4.783333333333333,6.31,72.94333333333333
2018-06-28 11:00:56,47.14666666666667,5.109999999999999,330.345,5.523333333333333,7.116666666666667,77.49000000000001
2018-06-28 12:00:56,60.416666666666664,4.93,289.505,5.09,6.763333333333334,81.22666666666667
2018-06-28 13:00:56,62.79666666666667,4.946666666666667,283.52,4.773333333333333,6.15,83.67666666666668
2018-06-28 14:00:56,44.13333333333333,4.943333333333333,283.195,5.26,6.69,84.81
2018-06-28 15:00:56,36.38,4.87,265.265,5.93,7.609999999999999,85.53666666666666
2018-06-28 16:00:56,38.7,5.05,267.32,5.6000000000000005,7.046666666666667,83.60666666666667
2018-06-28 17:00:56,36.14333333333334,5.203333333333333,279.655,6.460000000000001,7.8999999999999995,80.67666666666668
2018-06-28 18:00:56,39.026666666666664,6.013333333333334,282.315,7.373333333333334,9.0,77.78
2018-06-28 19:00:56,40.14333333333334,6.023333333333333,348.945,7.696666666666666,9.073333333333334,69.47333333333333
2018-06-28 20:00:56,42.556666666666665,6.716666666666667,497.33,16.766666666666666,19.423333333333332,62.02666666666666
2018-06-28 21:00:56,47.46,6.926666666666667,493.37000000000006,25.44333333333333,28.456666666666667,50.83
2018-06-28 22:00:56,65.71,7.1433333333333335,708.77,20.733333333333334,23.163333333333338,34.04666666666667
2018-06-28 23:00:56,68.95,6.326666666666667,617.815,10.026666666666667,11.54,38.20333333333333
2018-06-29 00:00:56,63.86,1.6333333333333335,582.585,20.686666666666667,21.843333333333334,37.03333333333333
2018-06-29 01:00:56,56.76333333333333,5.793333333333333,480.01500000000004,9.026666666666666,9.903333333333334,40.11333333333334
2018-06-29 02:00:56,50.69,5.343333333333334,395.87000000000006,5.626666666666666,6.42,46.22666666666667
2018-06-29 03:00:56,43.26,5.213333333333333,436.43499999999995,5.08,5.946666666666666,46.53
2018-06-29 04:00:56,33.96333333333333,5.28,403.51500000000004,5.113333333333333,5.8533333333333335,44.4
2018-06-29 05:00:56,28.06,5.013333333333334,377.215,5.176666666666666,5.98,42.34
2018-06-29 06:00:56,25.30666666666667,4.8966666666666665,406.74,7.173333333333333,8.216666666666667,39.55
2018-06-29 07:00:56,29.799999999999997,5.156666666666666,412.72499999999997,6.55,7.943333333333333,43.92666666666667
2018-06-29 08:00:56,33.4,6.0200000000000005,427.23499999999996,7.416666666666668,9.959999999999999,52.733333333333334
2018-06-29 09:00:56,39.24,5.640000000000001,378.10999999999996,7.430000000000001,9.563333333333333,65.17666666666666
2018-06-29 10:00:56,43.99333333333333,5.8,351.00499999999994,6.493333333333333,8.13,74.82
2018-06-29 11:00:56,48.833333333333336,7.163333333333334,295.23,5.666666666666667,7.136666666666667,85.27666666666667
2018-06-29 12:00:56,49.086666666666666,8.74,276.305,5.743333333333333,7.253333333333334,96.09
2018-06-29 13:00:56,49.776666666666664,8.676666666666666,258.865,5.33,6.683333333333334,100.33666666666667
2018-06-29 14:00:56,45.89,9.62,267.275,4.9799999999999995,6.073333333333333,98.04666666666668
2018-06-29 15:00:56,50.69,9.556666666666668,267.005,5.726666666666667,6.963333333333334,96.50666666666666
2018-06-29 16:00:56,54.87,9.393333333333333,265.765,6.286666666666666,7.693333333333333,94.91333333333333
2018-06-29 17:00:56,56.95666666666667,9.616666666666667,262.41,7.286666666666666,8.576666666666668,95.48666666666668
2018-06-29 18:00:56,53.59666666666667,9.026666666666667,284.125,8.950000000000001,10.52,91.83333333333333
2018-06-29 19:00:56,47.723333333333336,8.033333333333333,346.865,14.163333333333334,15.983333333333334,82.19666666666666
2018-06-29 20:00:56,50.97666666666667,7.159999999999999,445.68499999999995,22.506666666666668,25.013333333333332,70.93666666666667
2018-06-29 21:00:56,71.3,7.890000000000001,901.3699999999999,28.67,31.713333333333335,32.1
2018-06-29 22:00:56,104.63666666666666,7.163333333333333,673.3449999999999,18.86,22.013333333333335,33.00333333333333
2018-06-29 23:00:56,104.52666666666667,6.293333333333333,524.2199999999999,16.713333333333335,19.29,37.13666666666666
2018-06-30 00:00:56,104.88,1.72,473.815,29.460000000000004,31.790000000000003,44.47666666666667
2018-06-30 01:00:56,74.60333333333334,5.776666666666666,588.895,14.666666666666666,15.963333333333333,42.72
2018-06-30 02:00:56,65.13666666666667,5.203333333333333,443.28,10.063333333333334,11.01,44.26
2018-06-30 03:00:56,54.75666666666667,5.293333333333333,461.75,8.156666666666666,9.053333333333335,41.97333333333333
2018-06-30 04:00:56,44.14333333333334,4.97,388.85999999999996,5.336666666666666,6.170000000000001,41.20333333333333
2018-06-30 05:00:56,38.64,4.903333333333333,316.15,6.013333333333334,7.02,39.88333333333333
2018-06-30 06:00:56,33.836666666666666,5.02,310.68,6.283333333333332,7.533333333333334,42.21
2018-06-30 07:00:56,33.25333333333334,5.626666666666667,310.715,7.94,10.15,47.75333333333333
2018-06-30 08:00:56,40.13,7.326666666666666,393.655,8.626666666666667,11.59,53.95333333333333
2018-06-30 09:00:56,48.57,6.98,346.07,8.936666666666667,11.47,69.25
2018-06-30 10:00:56,49.74333333333333,7.626666666666667,292.545,8.416666666666666,10.756666666666668,81.43666666666667
