Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-02-12 18:00:56,63.05,14.61,61.23,71.3,15.15
2021-02-12 19:00:56,86.73,40.54,108.63,159.52,9.63
2021-02-12 20:00:56,111.73,33.78,113.46,184.14,7.88
2021-02-12 21:00:56,115.85,22.37,78.47,113.55,12.09
2021-02-12 22:00:56,97.97,6.54,40.58,49.5,17.42
2021-02-12 23:00:56,38.16,7.02,24.35,28.33,18.74
2021-02-13 00:00:56,38.8,6.36,23.08,26.91,17.65
2021-02-13 01:00:56,49.44,5.22,28.88,32.31,16.52
2021-02-13 02:00:56,57.59,4.36,25.51,28.61,16.28
2021-02-13 03:00:56,50.41,7.24,46.43,50.52,11.89
2021-02-13 04:00:56,70.88,11.29,45.58,49.49,11.64
2021-02-13 05:00:56,86.24,20.72,48.46,52.46,11.45
2021-02-13 06:00:56,82.25,30.66,50.45,54.38,11.23
2021-02-13 07:00:56,117.11,27.28,52.0,57.93,10.4
2021-02-13 08:00:56,105.71,18.79,60.35,86.89,9.44
2021-02-13 09:00:56,91.71,18.43,65.88,101.96,9.9
2021-02-13 10:00:56,99.54,30.61,53.93,79.89,13.31
2021-02-13 11:00:56,107.59,35.67,54.42,87.32,14.21
2021-02-13 12:00:56,137.42,26.32,36.06,52.1,16.28
2021-02-13 13:00:56,87.75,9.62,18.85,25.37,17.61
2021-02-13 14:00:56,56.53,3.8,15.33,21.05,16.91
2021-02-13 15:00:56,55.0,3.34,14.29,19.56,16.44
2021-02-13 16:00:56,50.25,3.02,16.44,21.82,16.41
2021-02-13 17:00:56,48.1,2.96,19.93,25.11,15.69
2021-02-13 18:00:56,47.05,3.93,25.55,30.72,15.24
2021-02-13 19:00:56,47.0,4.08,31.19,34.74,15.03
2021-02-13 20:00:56,51.75,3.8,28.12,31.67,14.9
2021-02-13 21:00:56,46.31,3.89,34.88,38.99,14.16
2021-02-13 22:00:56,45.05,10.75,41.78,45.56,13.84
2021-02-13 23:00:56,60.19,35.0,66.61,77.92,10.8
2021-02-14 00:00:56,106.56,22.81,65.33,73.94,9.87
2021-02-14 01:00:56,86.23,13.64,66.97,79.76,9.09
2021-02-14 02:00:56,73.61,13.69,62.11,73.8,9.64
2021-02-14 03:00:56,61.61,7.83,54.28,59.49,9.22
2021-02-14 04:00:56,41.07,15.11,60.23,79.22,7.51
2021-02-14 05:00:56,80.81,18.07,50.4,62.46,8.98
2021-02-14 06:00:56,70.66,17.22,46.68,53.72,9.38
2021-02-14 07:00:56,70.95,19.91,46.87,55.19,8.42
2021-02-14 08:00:56,72.9,21.93,46.59,60.01,10.33
2021-02-14 09:00:56,73.0,31.18,51.85,71.37,10.22
2021-02-14 10:00:56,72.05,35.29,60.62,96.34,10.13
2021-02-14 11:00:56,133.69,23.23,30.5,39.96,15.64
2021-02-14 12:00:56,62.02,28.43,29.38,39.11,17.61
2021-02-14 13:00:56,92.17,35.05,26.06,34.69,18.63
2021-02-14 14:00:56,82.61,19.35,18.31,23.36,18.41
2021-02-14 15:00:56,71.56,11.16,16.26,20.44,17.27
2021-02-14 16:00:56,71.95,7.07,16.68,20.64,16.89
2021-02-14 17:00:56,93.83,8.74,20.73,24.78,16.75
2021-02-14 18:00:56,70.33,11.02,30.83,35.78,15.69
2021-02-14 19:00:56,78.49,14.66,38.35,42.93,14.97
2021-02-14 20:00:56,82.8,16.56,35.75,39.97,15.07
2021-02-14 21:00:56,76.36,15.63,38.06,41.85,14.73
2021-02-14 22:00:56,73.15,15.33,39.9,43.91,14.43
2021-02-14 23:00:56,70.15,14.02,50.03,55.69,12.74
2021-02-15 00:00:56,65.25,21.76,47.62,52.11,12.18
2021-02-15 01:00:56,72.6,17.5,55.69,65.99,12.17
2021-02-15 02:00:56,69.2,13.02,75.44,89.21,8.48
2021-02-15 03:00:56,69.0,15.88,72.68,86.45,8.3
2021-02-15 04:00:56,77.55,8.13,57.96,63.25,9.64
2021-02-15 05:00:56,57.09,6.2,51.57,56.46,10.15
2021-02-15 06:00:56,56.95,5.18,53.27,58.95,9.72
2021-02-15 07:00:56,54.15,4.69,70.52,104.08,8.77
2021-02-15 08:00:56,63.5,7.36,102.25,356.1,6.69
2021-02-15 09:00:56,147.63,12.61,99.2,345.42,7.28
2021-02-15 10:00:56,132.04,17.69,69.4,139.7,10.35
2021-02-15 11:00:56,127.2,14.08,39.53,59.83,15.17
2021-02-15 12:00:56,90.89,21.49,30.45,48.23,16.0
2021-02-15 13:00:56,86.15,14.32,19.56,28.07,17.48
2021-02-15 14:00:56,64.17,9.42,23.37,32.84,16.66
2021-02-15 15:00:56,63.0,10.54,25.19,33.71,16.45
2021-02-15 16:00:56,67.75,5.98,26.73,34.97,15.97
2021-02-15 17:00:56,61.36,4.99,34.42,42.86,16.05
2021-02-15 18:00:56,55.31,5.09,51.36,62.88,15.08
2021-02-15 19:00:56,59.74,5.08,67.78,80.36,12.33
2021-02-15 20:00:56,62.85,4.68,64.07,75.0,13.18
2021-02-15 21:00:56,60.15,4.33,76.84,97.81,11.61
2021-02-15 22:00:56,61.9,13.64,70.32,80.62,11.65
2021-02-15 23:00:56,83.83,31.82,63.77,70.99,12.52
2021-02-16 00:00:56,97.34,36.92,61.96,68.44,13.07
2021-02-16 01:00:56,101.8,18.44,44.58,48.63,13.24
2021-02-16 02:00:56,77.33,12.09,26.4,28.77,15.06
2021-02-16 03:00:56,46.58,9.79,19.9,21.79,15.1
2021-02-16 04:00:56,45.0,12.07,16.91,18.42,15.72
2021-02-16 05:00:56,38.36,15.34,20.29,22.0,15.33
2021-02-16 06:00:56,31.36,16.08,22.9,24.17,15.21
2021-02-16 07:00:56,30.05,17.91,32.8,35.57,14.32
2021-02-16 08:00:56,42.34,7.54,42.0,48.5,13.22
2021-02-16 09:00:56,30.66,11.63,51.46,60.56,12.31
2021-02-16 10:00:56,44.23,6.95,40.98,49.04,13.19
2021-02-16 11:00:56,31.71,4.83,38.58,47.97,13.18
2021-02-16 12:00:56,18.66,10.38,54.72,70.03,12.02
2021-02-16 13:00:56,58.8,5.98,35.03,44.31,14.13
2021-02-16 14:00:56,21.14,7.97,45.4,55.96,13.57
2021-02-16 15:00:56,41.77,7.34,44.88,54.58,13.43
2021-02-16 16:00:56,35.41,5.34,60.31,78.54,11.69
2021-02-16 17:00:56,37.85,7.65,63.26,85.56,11.48
2021-02-16 18:00:56,32.31,9.96,85.33,131.68,8.93
2021-02-16 19:00:56,66.16,8.61,63.33,83.65,11.14
2021-02-16 20:00:56,36.69,9.18,76.03,104.39,10.27
2021-02-16 21:00:56,41.64,3.79,66.6,92.03,9.77
2021-02-16 22:00:56,33.46,2.23,39.83,47.27,12.2
2021-02-16 23:00:56,17.82,3.41,29.07,33.69,14.28
2021-02-17 00:00:56,21.74,2.42,34.87,39.91,13.3
2021-02-17 01:00:56,18.2,1.83,26.72,30.57,13.14
2021-02-17 02:00:56,16.1,3.22,28.2,31.2,13.01
2021-02-17 03:00:56,26.44,4.16,22.61,24.68,12.82
2021-02-17 04:00:56,34.59,3.74,21.83,24.17,12.74
2021-02-17 05:00:56,28.36,8.47,23.76,25.63,12.78
2021-02-17 06:00:56,33.69,7.46,20.77,22.58,12.67
2021-02-17 07:00:56,28.31,11.4,29.1,32.59,12.19
2021-02-17 08:00:56,33.69,19.72,47.07,59.19,10.76
2021-02-17 09:00:56,47.29,19.89,47.93,64.27,10.85
2021-02-17 10:00:56,46.1,28.85,43.29,59.42,12.29
2021-02-17 11:00:56,50.75,33.47,36.99,50.61,13.55
2021-02-17 12:00:56,51.95,42.89,46.14,64.21,13.1
2021-02-17 13:00:56,75.73,30.4,40.5,55.17,12.72
2021-02-17 14:00:56,54.22,27.73,29.57,41.02,14.02
2021-02-17 15:00:56,55.85,29.68,36.42,47.81,14.1
2021-02-17 16:00:56,60.75,26.54,37.19,47.74,13.81
2021-02-17 17:00:56,55.31,18.41,38.19,47.39,12.71
2021-02-17 18:00:56,48.36,7.37,40.75,51.18,12.02
2021-02-17 19:00:56,31.87,9.71,27.87,35.19,12.51
2021-02-17 20:00:56,28.15,12.89,27.36,32.85,12.32
2021-02-17 21:00:56,24.2,15.95,34.94,41.58,11.98
2021-02-17 22:00:56,36.34,18.57,26.07,30.55,12.6
2021-02-17 23:00:56,32.25,20.19,23.6,27.35,12.75
2021-02-18 00:00:56,34.85,31.09,33.96,37.24,12.02
2021-02-18 01:00:56,53.98,22.77,29.96,33.03,12.4
2021-02-18 02:00:56,38.87,30.37,36.1,38.61,11.78
2021-02-18 03:00:56,28.51,24.02,22.37,23.96,12.1
2021-02-18 04:00:56,28.0,20.94,14.78,16.1,12.43
2021-02-18 05:00:56,20.41,24.71,15.87,16.98,11.95
2021-02-18 06:00:56,25.69,30.13,12.41,13.39,11.75
2021-02-18 07:00:56,26.0,23.52,10.63,12.49,12.18
2021-02-18 08:00:56,20.31,17.18,21.84,26.81,11.12
2021-02-18 09:00:56,18.1,26.99,30.83,40.64,10.62
2021-02-18 10:00:56,30.34,53.41,52.68,78.73,10.83
2021-02-18 11:00:56,85.1,46.94,37.83,54.12,12.22
2021-02-18 12:00:56,62.37,0.0,29.21,41.56,12.23
2021-02-18 13:00:56,46.76,36.25,26.55,36.65,12.6
2021-02-18 14:00:56,42.2,34.03,20.56,28.79,12.53
2021-02-18 15:00:56,27.76,31.93,16.78,22.1,12.87
2021-02-18 16:00:56,24.16,0.0,14.36,0.0,0.0
2021-02-18 17:00:56,0.0,35.58,22.57,28.29,13.12
2021-02-18 18:00:56,23.0,29.76,36.37,44.3,11.29
2021-02-18 19:00:56,23.0,27.54,69.23,83.1,10.43
2021-02-18 20:00:56,25.85,24.73,80.19,98.89,9.45
2021-02-18 21:00:56,26.95,24.41,52.23,61.1,10.61
2021-02-18 22:00:56,26.05,46.29,84.26,102.49,8.75
2021-02-18 23:00:56,48.78,96.96,92.74,131.47,7.83
2021-02-19 00:00:56,133.52,105.06,64.35,72.19,10.25
2021-02-19 01:00:56,97.13,68.4,45.38,48.88,10.78
2021-02-19 02:00:56,54.13,85.69,49.91,53.05,10.36
2021-02-19 03:00:56,68.16,86.36,53.9,56.79,9.51
2021-02-19 04:00:56,77.55,59.94,37.15,39.28,10.29
2021-02-19 05:00:56,47.58,67.66,51.8,55.87,9.07
2021-02-19 06:00:56,58.36,73.63,56.25,59.98,8.48
2021-02-19 07:00:56,64.7,66.96,51.0,56.47,8.91
2021-02-19 08:00:56,59.3,66.43,70.98,95.31,7.67
2021-02-19 09:00:56,67.55,71.6,68.79,102.07,8.55
2021-02-19 10:00:56,87.01,111.31,73.39,124.23,9.83
2021-02-19 11:00:56,149.78,110.49,71.16,118.58,11.14
2021-02-19 12:00:56,164.41,62.02,42.32,62.64,12.15
2021-02-19 13:00:56,78.5,30.28,23.4,32.06,12.93
2021-02-19 14:00:56,34.08,23.41,21.76,29.76,12.86
2021-02-19 15:00:56,29.15,19.79,21.15,28.57,12.86
2021-02-19 16:00:56,31.85,19.18,21.68,27.5,12.79
2021-02-19 17:00:56,36.75,13.38,29.78,37.37,12.51
2021-02-19 18:00:56,27.5,20.63,39.93,47.29,11.54
2021-02-19 19:00:56,27.0,40.04,39.92,46.66,11.73
2021-02-19 20:00:56,28.9,27.01,24.29,27.99,12.33
2021-02-19 21:00:56,23.3,42.81,25.12,29.73,12.18
2021-02-19 22:00:56,25.85,61.4,20.07,23.62,12.0
2021-02-19 23:00:56,42.16,43.77,15.56,16.95,12.53
2021-02-20 00:00:56,34.45,34.13,12.47,13.5,11.93
2021-02-20 01:00:56,30.2,25.8,10.52,12.23,11.99
2021-02-20 02:00:56,30.0,14.01,8.83,9.91,11.31
2021-02-20 03:00:56,23.35,15.4,11.88,12.81,11.01
2021-02-20 04:00:56,31.55,26.06,19.72,21.06,10.85
2021-02-20 05:00:56,35.8,21.76,15.9,16.76,10.88
2021-02-20 06:00:56,28.4,17.44,10.56,12.24,10.98
2021-02-20 07:00:56,31.8,28.16,23.47,25.13,10.32
2021-02-20 08:00:56,40.55,27.91,39.86,49.33,9.97
2021-02-20 09:00:56,57.16,44.09,52.44,69.96,9.72
2021-02-20 10:00:56,76.06,47.82,55.05,78.28,10.0
2021-02-20 11:00:56,101.71,54.24,43.59,62.07,11.36
2021-02-20 12:00:56,98.25,14.85,19.06,25.1,12.15
2021-02-20 13:00:56,37.17,5.09,12.84,16.73,11.38
2021-02-20 14:00:56,20.69,6.11,11.16,14.48,12.2
2021-02-20 15:00:56,21.9,6.53,11.69,15.53,11.58
2021-02-20 16:00:56,21.05,6.19,10.74,13.65,11.83
2021-02-20 17:00:56,16.25,9.42,13.1,16.52,11.63
2021-02-20 18:00:56,18.85,9.77,12.94,15.99,11.8
2021-02-20 19:00:56,19.0,10.06,16.98,20.27,11.8
2021-02-20 20:00:56,20.9,16.98,13.56,15.85,11.53
2021-02-20 21:00:56,19.1,13.88,13.4,15.3,11.1
2021-02-20 22:00:56,19.0,13.92,13.46,15.58,11.21
2021-02-20 23:00:56,28.5,13.71,20.55,22.65,10.6
2021-02-21 00:00:56,18.54,4.35,11.41,12.57,10.74
2021-02-21 01:00:56,8.5,20.95,28.36,31.09,10.3
2021-02-21 02:00:56,39.37,21.84,27.37,29.67,10.41
2021-02-21 03:00:56,31.5,26.34,27.18,28.89,9.94
2021-02-21 04:00:56,33.85,17.76,29.56,31.21,9.36
2021-02-21 05:00:56,28.3,22.41,33.44,34.86,9.23
2021-02-21 06:00:56,39.41,55.72,45.78,48.47,8.93
2021-02-21 07:00:56,82.77,47.77,52.98,55.83,8.43
2021-02-21 08:00:56,76.45,47.02,60.18,68.2,8.3
2021-02-21 09:00:56,65.54,53.72,54.3,69.69,9.25
2021-02-21 10:00:56,0.0,68.82,54.3,78.78,10.02
2021-02-21 11:00:56,0.0,79.56,49.92,72.31,10.94
2021-02-21 12:00:56,75.0,37.45,33.72,45.65,11.45
2021-02-21 13:00:56,0.0,9.9,16.23,21.28,11.07
2021-02-21 14:00:56,26.0,6.51,13.59,18.01,11.48
2021-02-21 15:00:56,15.54,6.0,14.24,18.05,11.59
2021-02-21 16:00:56,17.85,6.53,17.69,22.24,12.07
2021-02-21 17:00:56,26.55,8.57,17.01,20.66,12.05
2021-02-21 18:00:56,27.0,9.53,25.65,29.76,11.39
2021-02-21 19:00:56,27.95,6.52,60.64,71.34,10.07
2021-02-21 20:00:56,34.65,12.08,84.01,106.65,8.61
2021-02-21 21:00:56,40.7,82.49,100.62,140.4,8.12
2021-02-21 22:00:56,124.64,130.06,89.0,116.75,8.4
2021-02-21 23:00:56,154.66,121.31,90.4,125.92,7.86
2021-02-22 00:00:56,155.05,102.24,82.44,102.79,8.42
2021-02-22 01:00:56,119.79,75.56,68.03,76.76,9.54
2021-02-22 02:00:56,87.59,78.97,62.07,67.31,9.51
2021-02-22 03:00:56,81.24,67.89,69.73,80.84,7.81
2021-02-22 04:00:56,83.86,68.7,63.19,69.24,8.59
2021-02-22 05:00:56,68.77,57.98,65.31,76.63,7.74
2021-02-22 06:00:56,71.81,38.43,56.8,63.8,8.77
2021-02-22 07:00:56,49.16,35.73,62.36,72.8,8.57
2021-02-22 08:00:56,62.28,37.01,81.46,160.98,7.13
2021-02-22 09:00:56,82.99,53.8,86.06,185.37,8.21
2021-02-22 10:00:56,143.01,72.37,86.01,160.76,9.97
2021-02-22 11:00:56,174.55,98.17,90.66,165.17,11.13
2021-02-22 12:00:56,212.17,111.93,84.37,143.94,12.42
2021-02-22 13:00:56,194.96,56.6,51.46,75.49,13.61
2021-02-22 14:00:56,86.45,16.97,28.11,38.5,13.71
2021-02-22 15:00:56,45.78,13.11,27.77,37.71,13.13
2021-02-22 16:00:56,39.25,15.43,29.49,38.43,13.22
2021-02-22 17:00:56,43.76,17.62,34.65,43.86,12.91
2021-02-22 18:00:56,50.65,15.32,53.21,65.35,11.54
2021-02-22 19:00:56,42.45,17.81,116.74,211.88,8.14
2021-02-22 20:00:56,65.76,52.12,128.26,272.86,7.3
2021-02-22 21:00:56,97.41,120.89,120.41,316.95,7.64
2021-02-22 22:00:56,186.43,127.95,107.58,269.32,7.77
2021-02-22 23:00:56,190.05,87.12,103.63,223.93,7.07
2021-02-23 00:00:56,136.78,66.23,94.09,165.31,6.67
2021-02-23 01:00:56,107.39,65.87,97.3,198.98,6.89
2021-02-23 02:00:56,121.21,126.45,88.63,153.37,7.17
2021-02-23 03:00:56,171.42,95.65,82.11,118.55,6.7
2021-02-23 04:00:56,119.83,80.26,82.19,131.59,6.83
2021-02-23 05:00:56,121.75,67.18,80.47,127.91,6.72
2021-02-23 06:00:56,100.14,59.81,81.66,129.85,6.61
2021-02-23 07:00:56,97.1,63.25,80.38,148.71,6.78
2021-02-23 08:00:56,100.8,59.93,111.95,409.07,6.74
2021-02-23 09:00:56,176.08,106.51,83.7,188.5,9.26
2021-02-23 10:00:56,163.84,137.23,82.34,167.33,10.61
2021-02-23 11:00:56,161.1,137.6,80.74,156.11,11.66
2021-02-23 12:00:56,189.51,82.64,72.15,118.42,13.63
2021-02-23 13:00:56,149.18,49.79,51.43,74.57,15.07
2021-02-23 14:00:56,99.48,46.49,39.28,55.81,14.64
2021-02-23 15:00:56,58.04,55.33,41.09,56.28,14.38
2021-02-23 16:00:56,65.5,66.61,53.9,70.45,13.56
2021-02-23 17:00:56,69.8,47.27,43.88,57.79,13.23
2021-02-23 18:00:56,52.89,23.33,22.1,31.59,13.62
2021-02-23 19:00:56,25.39,25.84,25.66,33.51,13.25
2021-02-23 20:00:56,18.3,7.13,26.5,33.62,12.91
2021-02-23 21:00:56,15.15,7.34,24.61,30.45,12.75
2021-02-23 22:00:56,18.8,6.23,15.06,18.69,12.45
2021-02-23 23:00:56,15.2,21.59,30.0,33.6,11.72
2021-02-24 00:00:56,32.11,16.52,31.28,35.07,11.89
2021-02-24 01:00:56,30.15,20.21,26.71,29.17,11.57
2021-02-24 02:00:56,31.9,38.76,36.16,38.94,11.23
2021-02-24 03:00:56,37.7,46.25,38.39,40.98,11.3
2021-02-24 04:00:56,42.75,26.92,23.21,24.95,12.09
2021-02-24 05:00:56,28.74,22.77,19.43,21.26,11.87
2021-02-24 06:00:56,22.3,27.9,26.14,28.53,11.45
2021-02-24 07:00:56,27.7,17.53,11.06,12.85,13.19
2021-02-24 08:00:56,21.35,46.42,50.99,64.36,10.27
2021-02-24 09:00:56,41.91,30.26,38.06,55.15,11.17
2021-02-24 10:00:56,33.5,44.23,77.54,125.75,10.26
2021-02-24 11:00:56,107.13,28.17,33.8,46.3,12.53
2021-02-24 12:00:56,54.92,3.04,13.52,18.82,12.2
2021-02-24 13:00:56,20.64,3.18,13.28,18.32,11.87
2021-02-24 14:00:56,25.65,5.47,13.92,19.45,11.6
2021-02-24 15:00:56,20.3,2.67,13.02,18.13,11.73
2021-02-24 16:00:56,21.9,3.09,13.88,19.07,12.2
2021-02-24 17:00:56,19.15,2.84,14.46,19.96,12.52
2021-02-24 18:00:56,21.85,2.47,16.37,21.48,11.78
2021-02-24 19:00:56,21.05,5.1,17.81,22.14,11.17
2021-02-24 20:00:56,34.31,4.89,17.96,22.11,11.61
2021-02-24 21:00:56,14.09,6.71,17.34,21.04,12.43
2021-02-24 22:00:56,13.0,19.42,16.85,19.81,11.67
2021-02-24 23:00:56,13.0,30.56,10.36,11.93,11.71
2021-02-25 00:00:56,19.65,61.15,10.35,11.53,13.35
2021-02-25 01:00:56,22.85,39.1,15.2,17.33,11.95
2021-02-25 02:00:56,31.55,25.24,10.68,12.04,11.93
2021-02-25 03:00:56,19.64,10.44,5.57,6.01,11.52
2021-02-25 04:00:56,16.15,20.03,9.7,10.34,11.46
2021-02-25 05:00:56,19.8,31.85,22.74,23.63,10.68
2021-02-25 06:00:56,28.55,38.98,29.47,31.31,10.49
2021-02-25 07:00:56,26.15,47.33,51.88,61.96,9.81
2021-02-25 08:00:56,33.6,32.23,82.36,134.76,8.17
2021-02-25 09:00:56,49.21,37.16,80.25,135.61,8.89
2021-02-25 10:00:56,64.26,27.89,49.93,77.26,11.08
2021-02-25 11:00:56,45.04,32.9,34.24,48.88,11.42
2021-02-25 12:00:56,47.8,63.64,37.95,53.27,12.15
2021-02-25 13:00:56,58.46,47.16,35.21,49.04,12.03
2021-02-25 14:00:56,59.95,41.89,33.94,46.31,12.13
2021-02-25 15:00:56,55.25,36.86,23.35,31.09,12.5
2021-02-25 16:00:56,33.14,25.16,21.3,28.38,11.87
2021-02-25 17:00:56,32.95,27.03,19.56,25.49,11.61
2021-02-25 18:00:56,27.3,75.82,24.21,30.48,12.16
2021-02-25 19:00:56,34.6,68.64,27.66,33.31,11.49
2021-02-25 20:00:56,37.85,119.16,41.18,48.34,11.19
2021-02-25 21:00:56,36.1,46.16,53.08,64.04,9.94
2021-02-25 22:00:56,36.95,88.08,93.81,134.3,7.7
2021-02-25 23:00:56,68.37,60.08,80.63,122.09,8.61
2021-02-26 00:00:56,53.84,91.32,77.37,99.38,8.27
2021-02-26 01:00:56,68.21,80.47,83.35,111.34,7.4
2021-02-26 02:00:56,60.45,73.64,87.99,130.46,6.84
2021-02-26 03:00:56,75.21,82.12,81.21,105.19,7.01
2021-02-26 04:00:56,78.85,90.7,61.19,67.32,9.02
2021-02-26 05:00:56,58.06,70.87,56.04,61.24,8.96
2021-02-26 06:00:56,49.38,72.23,58.09,65.79,8.84
2021-02-26 07:00:56,61.37,79.71,57.96,69.0,8.88
2021-02-26 08:00:56,55.34,79.96,94.37,254.67,7.0
2021-02-26 09:00:56,82.61,71.7,79.53,167.53,8.68
2021-02-26 10:00:56,96.37,52.11,54.72,86.12,11.26
2021-02-26 11:00:56,69.39,67.81,45.89,70.48,12.33
2021-02-26 12:00:56,81.33,98.71,60.25,94.74,12.38
2021-02-26 13:00:56,99.13,75.29,42.59,62.91,12.54
2021-02-26 14:00:56,75.25,37.48,21.54,30.72,12.63
2021-02-26 15:00:56,42.59,18.85,16.98,24.04,12.38
2021-02-26 16:00:56,32.43,16.26,16.76,22.42,12.49
2021-02-26 17:00:56,41.52,21.09,23.78,31.0,12.0
2021-02-26 18:00:56,53.42,30.29,31.82,38.41,11.9
2021-02-26 19:00:56,42.58,41.98,47.84,57.18,11.3
2021-02-26 20:00:56,33.43,51.06,63.57,86.23,10.03
2021-02-26 21:00:56,28.24,55.56,58.63,81.19,10.53
2021-02-26 22:00:56,30.86,48.89,72.05,89.39,9.33
2021-02-26 23:00:56,43.37,68.79,80.52,98.99,8.03
2021-02-27 00:00:56,74.46,77.2,83.71,111.96,7.67
2021-02-27 01:00:56,87.42,86.88,83.18,111.41,7.63
2021-02-27 02:00:56,76.58,80.11,81.29,104.71,7.13
2021-02-27 03:00:56,77.9,61.8,82.25,124.22,6.74
2021-02-27 04:00:56,77.05,61.19,75.92,103.67,6.91
2021-02-27 05:00:56,79.86,62.43,72.46,93.53,7.24
2021-02-27 06:00:56,94.28,59.07,71.42,98.91,6.81
2021-02-27 07:00:56,98.81,66.83,70.05,103.42,6.71
2021-02-27 08:00:56,128.51,68.8,74.74,147.12,7.27
2021-02-27 09:00:56,91.93,79.85,82.35,203.12,8.18
2021-02-27 10:00:56,123.31,72.88,61.6,105.83,10.94
2021-02-27 11:00:56,127.86,70.31,54.63,90.93,12.35
2021-02-27 12:00:56,126.1,49.86,46.1,70.48,13.22
2021-02-27 13:00:56,90.78,26.81,29.55,42.35,13.23
2021-02-27 14:00:56,63.3,20.33,18.47,25.51,13.9
2021-02-27 15:00:56,41.06,24.85,16.41,21.31,13.64
2021-02-27 16:00:56,43.81,28.21,20.09,24.87,13.57
2021-02-27 17:00:56,47.81,18.65,16.52,19.88,13.21
2021-02-27 18:00:56,47.05,19.15,22.06,26.31,12.99
2021-02-27 19:00:56,44.14,20.97,49.6,53.35,11.8
2021-02-27 20:00:56,62.09,20.17,73.05,81.6,10.05
2021-02-27 21:00:56,65.86,21.73,75.74,86.29,10.15
2021-02-27 22:00:56,48.87,17.8,90.55,117.89,8.63
2021-02-27 23:00:56,57.52,22.24,95.25,119.5,8.17
2021-02-28 00:00:56,63.71,23.19,101.98,150.91,7.11
2021-02-28 01:00:56,74.47,25.15,99.06,167.8,6.93
2021-02-28 02:00:56,90.25,37.15,93.72,157.98,6.94
2021-02-28 03:00:56,114.8,58.13,87.54,169.59,7.45
2021-02-28 04:00:56,155.98,104.92,78.11,116.44,7.2
2021-02-28 05:00:56,140.87,81.93,77.4,103.19,7.1
2021-02-28 06:00:56,126.67,61.31,70.24,87.67,7.07
2021-02-28 07:00:56,109.82,84.45,73.71,99.84,6.94
2021-02-28 08:00:56,110.9,100.49,82.5,194.59,7.32
2021-02-28 09:00:56,118.62,105.65,74.37,146.98,8.99
2021-02-28 10:00:56,145.65,94.37,66.81,113.3,11.81
2021-02-28 11:00:56,177.46,71.75,47.14,68.64,15.15
2021-02-28 12:00:56,125.69,40.9,31.07,43.02,16.5
2021-02-28 13:00:56,101.11,18.75,18.93,24.1,16.21
2021-02-28 14:00:56,60.02,16.05,15.57,19.79,15.73
2021-02-28 15:00:56,56.1,14.24,17.47,21.31,14.69
2021-02-28 16:00:56,48.38,12.97,13.73,16.91,14.64
2021-02-28 17:00:56,41.34,13.03,15.88,18.45,15.06
2021-02-28 18:00:56,45.76,10.89,22.53,25.47,13.8
2021-02-28 19:00:56,49.81,8.25,30.99,33.37,13.48
2021-02-28 20:00:56,47.14,9.33,31.8,34.65,13.78
2021-02-28 21:00:56,57.47,10.0,27.4,30.18,13.75
2021-02-28 22:00:56,54.19,11.62,21.67,23.53,14.45
2021-02-28 23:00:56,58.76,12.21,18.6,20.91,14.29
2021-03-01 00:00:56,52.34,12.26,18.98,20.77,13.94
2021-03-01 01:00:56,63.42,12.58,16.37,17.78,14.22
2021-03-01 02:00:56,59.24,12.73,13.92,15.43,14.05
2021-03-01 03:00:56,53.28,10.34,9.85,10.89,14.71
2021-03-01 04:00:56,50.14,4.91,8.15,8.94,13.14
2021-03-01 05:00:56,27.12,5.23,10.41,11.3,12.58
2021-03-01 06:00:56,29.81,8.73,11.75,13.03,12.65
2021-03-01 07:00:56,27.14,26.09,13.52,15.26,12.58
2021-03-01 08:00:56,24.14,29.15,24.58,29.61,11.67
2021-03-01 09:00:56,24.0,20.66,23.41,30.1,11.3
2021-03-01 10:00:56,31.63,14.35,19.4,25.75,11.42
2021-03-01 11:00:56,18.66,13.21,17.0,23.33,11.84
2021-03-01 12:00:56,15.14,14.81,14.61,20.85,11.72
2021-03-01 13:00:56,18.81,13.73,16.57,22.38,11.87
2021-03-01 14:00:56,11.37,12.41,15.57,21.44,11.57
2021-03-01 15:00:56,11.95,18.2,19.8,25.95,11.15
2021-03-01 16:00:56,24.39,16.29,16.6,23.03,11.48
2021-03-01 17:00:56,18.34,12.68,18.39,23.31,11.66
2021-03-01 18:00:56,24.66,34.93,26.92,33.77,11.79
2021-03-01 19:00:56,28.81,36.39,36.64,44.3,10.8
2021-03-01 20:00:56,23.29,34.53,42.6,51.39,10.59
2021-03-01 21:00:56,36.32,57.74,48.85,57.23,10.35
2021-03-01 22:00:56,42.71,68.47,23.95,26.8,11.63
2021-03-01 23:00:56,24.92,87.35,63.79,72.32,9.54
2021-03-02 00:00:56,68.73,89.82,56.85,63.84,9.8
2021-03-02 01:00:56,69.1,88.18,50.33,53.81,9.71
2021-03-02 02:00:56,52.82,81.49,56.2,61.85,8.87
2021-03-02 03:00:56,61.52,70.33,36.76,38.66,10.01
2021-03-02 04:00:56,47.72,100.08,44.46,46.28,9.38
2021-03-02 05:00:56,44.14,59.84,33.58,35.33,9.63
2021-03-02 06:00:56,42.1,68.81,37.09,39.33,9.44
2021-03-02 07:00:56,42.95,67.05,41.55,44.79,9.26
