Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-12-06 12:00:56,118.15,88.02,1.42,28.52,132.18,5.51
2019-12-06 13:00:56,78.63,57.13,1.85,22.51,90.55,9.57
2019-12-06 14:00:56,64.11,30.03,1.25,25.86,98.49,10.26
2019-12-06 15:00:56,52.88,30.62,1.47,27.7,100.85,11.77
2019-12-06 16:00:56,50.45,18.85,0.0,32.36,116.94,12.53
2019-12-06 17:00:56,46.66,14.0,1.03,0.0,0.0,11.77
2019-12-06 18:00:56,48.61,14.19,1.01,41.75,149.14,2.86
2019-12-06 19:00:56,76.74,22.9,2.12,64.03,477.87,3.24
2019-12-06 20:00:56,314.8,119.18,2.22,65.87,640.98,3.19
2019-12-06 21:00:56,378.86,161.72,2.02,71.51,819.35,3.48
2019-12-06 22:00:56,368.55,218.38,1.2,31.36,262.4,2.94
2019-12-06 23:00:56,191.84,126.42,1.28,24.01,219.29,2.33
2019-12-07 00:00:56,110.28,72.11,1.77,21.32,202.07,2.27
2019-12-07 01:00:56,97.78,75.85,1.41,16.47,157.33,2.15
2019-12-07 02:00:56,85.61,70.4,1.4,15.9,201.21,2.07
2019-12-07 03:00:56,80.56,50.85,1.15,12.74,199.34,2.4
2019-12-07 04:00:56,70.61,45.82,1.13,11.65,184.18,2.17
2019-12-07 05:00:56,54.72,39.76,0.71,10.7,141.97,1.73
2019-12-07 06:00:56,47.83,32.06,1.29,11.51,144.07,1.88
2019-12-07 07:00:56,47.0,34.0,1.04,10.58,149.56,2.01
2019-12-07 08:00:56,45.56,34.18,1.12,10.3,162.06,1.79
2019-12-07 09:00:56,58.74,40.0,0.97,12.87,201.84,2.01
2019-12-07 10:00:56,69.79,40.34,1.28,16.17,239.59,2.11
2019-12-07 11:00:56,93.7,52.65,1.47,17.78,206.36,2.04
2019-12-07 12:00:56,96.94,75.51,1.26,24.81,188.87,2.23
2019-12-07 13:00:56,115.23,92.77,1.12,27.97,198.83,2.37
2019-12-07 14:00:56,117.22,84.38,1.42,25.8,185.08,2.14
2019-12-07 15:00:56,99.11,64.96,1.84,34.79,231.33,2.07
2019-12-07 16:00:56,111.79,95.46,1.53,32.26,195.67,2.0
2019-12-07 17:00:56,120.45,78.03,0.0,29.07,192.7,1.77
2019-12-07 18:00:56,120.28,77.84,0.97,0.0,0.0,1.81
2019-12-07 19:00:56,87.48,40.0,0.85,26.75,176.94,2.39
2019-12-07 20:00:56,100.23,0.0,1.1,28.35,197.05,1.86
2019-12-07 21:00:56,114.33,69.23,1.71,25.93,187.21,2.41
2019-12-07 22:00:56,112.4,77.4,1.27,23.78,165.61,2.52
2019-12-07 23:00:56,126.87,91.34,1.58,27.3,221.44,2.42
2019-12-08 00:00:56,127.22,102.57,1.1,28.81,205.24,2.3
2019-12-08 01:00:56,121.39,87.5,1.11,21.58,156.75,2.34
2019-12-08 02:00:56,108.46,102.76,0.97,16.37,123.53,1.91
2019-12-08 03:00:56,75.87,61.69,1.43,14.16,116.21,1.76
2019-12-08 04:00:56,61.39,50.53,0.79,14.57,117.74,1.87
2019-12-08 05:00:56,48.45,34.82,1.08,12.65,94.38,1.58
2019-12-08 06:00:56,41.11,28.94,0.93,12.79,95.18,1.84
2019-12-08 07:00:56,43.61,27.18,1.14,12.1,93.68,1.81
2019-12-08 08:00:56,47.16,33.16,1.0,11.46,99.03,1.97
2019-12-08 09:00:56,46.56,38.09,0.91,11.94,144.13,1.72
2019-12-08 10:00:56,61.15,41.15,0.89,13.38,159.96,1.85
2019-12-08 11:00:56,82.15,46.29,0.7,19.09,163.53,1.69
2019-12-08 12:00:56,89.44,56.86,0.99,33.39,166.87,2.61
2019-12-08 13:00:56,87.84,84.62,3.82,30.29,114.57,4.81
2019-12-08 14:00:56,85.56,70.82,3.46,24.22,89.33,7.99
2019-12-08 15:00:56,59.75,31.38,2.68,14.18,52.31,13.83
2019-12-08 16:00:56,35.57,10.97,1.44,18.07,58.01,13.48
2019-12-08 17:00:56,37.94,10.21,1.33,23.18,61.85,9.52
2019-12-08 18:00:56,43.89,17.39,0.0,35.67,103.47,3.58
2019-12-08 19:00:56,70.25,30.87,2.09,0.0,0.0,2.51
2019-12-08 20:00:56,148.45,59.93,2.0,54.85,477.7,3.16
2019-12-08 21:00:56,222.56,91.14,2.19,54.17,564.53,2.81
2019-12-08 22:00:56,208.57,127.1,2.0,41.74,432.21,2.27
2019-12-08 23:00:56,184.47,96.69,1.83,32.34,274.04,2.06
2019-12-09 00:00:56,111.51,53.03,1.42,22.28,184.98,1.8
2019-12-09 01:00:56,89.32,54.59,1.71,28.0,286.23,2.07
2019-12-09 02:00:56,116.23,75.54,1.3,20.24,276.13,2.34
2019-12-09 03:00:56,127.44,93.66,1.51,13.39,191.73,2.12
2019-12-09 04:00:56,86.91,80.9,2.0,9.32,136.79,1.93
2019-12-09 05:00:56,60.19,43.2,1.69,8.88,145.89,1.96
2019-12-09 06:00:56,58.17,49.63,1.5,8.3,139.76,1.98
2019-12-09 07:00:56,53.95,36.73,1.89,8.34,135.52,1.87
2019-12-09 08:00:56,57.05,28.78,1.67,15.49,236.67,2.04
2019-12-09 09:00:56,84.23,53.94,1.98,15.43,280.76,2.18
2019-12-09 10:00:56,110.58,52.63,1.77,25.91,378.6,1.99
2019-12-09 11:00:56,190.58,73.58,2.09,29.62,330.13,1.79
2019-12-09 12:00:56,140.41,59.09,1.05,26.9,186.65,1.71
2019-12-09 13:00:56,97.02,29.15,1.61,21.09,129.97,3.01
2019-12-09 14:00:56,89.84,34.09,1.83,23.73,111.22,5.47
2019-12-09 15:00:56,86.84,36.92,2.41,21.82,90.81,7.96
2019-12-09 16:00:56,73.74,33.92,1.76,22.57,82.7,8.83
2019-12-09 17:00:56,66.84,31.11,1.81,26.03,86.38,7.29
2019-12-09 18:00:56,63.12,34.95,1.82,28.5,95.44,3.94
2019-12-09 19:00:56,56.24,33.05,0.0,28.12,93.84,4.08
2019-12-09 20:00:56,54.0,35.09,1.71,0.0,0.0,3.67
2019-12-09 21:00:56,51.12,38.0,1.69,24.51,98.77,2.66
2019-12-09 22:00:56,52.88,38.09,1.75,24.62,89.62,2.47
2019-12-09 23:00:56,58.33,41.17,1.42,21.7,91.29,2.32
2019-12-10 00:00:56,60.72,46.8,1.72,16.52,75.87,3.01
2019-12-10 01:00:56,52.37,40.08,1.53,15.32,73.98,3.11
2019-12-10 02:00:56,55.48,43.0,1.16,14.56,71.24,3.11
2019-12-10 03:00:56,55.11,43.0,1.58,14.08,70.77,3.03
2019-12-10 04:00:56,54.0,42.97,1.79,12.7,69.9,2.5
2019-12-10 05:00:56,55.44,42.05,1.33,13.74,84.0,2.0
2019-12-10 06:00:56,53.12,43.84,1.06,8.54,74.76,1.82
2019-12-10 07:00:56,44.8,38.11,1.58,9.25,77.25,2.32
2019-12-10 08:00:56,63.6,43.07,1.68,17.84,152.44,2.16
2019-12-10 09:00:56,96.48,81.34,1.0,21.57,205.32,2.03
2019-12-10 10:00:56,113.2,57.72,1.63,22.36,189.0,1.77
2019-12-10 11:00:56,97.28,48.66,0.71,20.85,170.84,1.81
2019-12-10 12:00:56,102.24,70.46,1.18,17.7,138.43,1.76
2019-12-10 13:00:56,114.2,52.71,1.29,17.65,136.74,1.84
2019-12-10 14:00:56,135.0,77.36,1.62,23.28,152.53,1.72
2019-12-10 15:00:56,128.32,89.86,1.28,27.87,154.22,1.91
2019-12-10 16:00:56,130.91,85.29,1.57,30.91,148.17,2.46
2019-12-10 17:00:56,132.56,95.71,1.63,29.03,138.82,1.93
2019-12-10 18:00:56,124.81,85.27,1.7,33.25,211.4,1.77
2019-12-10 19:00:56,142.86,95.32,1.89,32.52,259.4,1.99
2019-12-10 20:00:56,171.15,106.22,0.0,27.5,187.4,1.76
2019-12-10 21:00:56,131.51,78.22,2.03,0.0,0.0,1.72
2019-12-10 22:00:56,91.41,84.76,1.53,18.88,100.63,2.08
2019-12-10 23:00:56,65.71,41.89,1.45,18.05,88.37,2.28
2019-12-11 00:00:56,55.4,38.0,1.38,17.09,79.01,2.55
2019-12-11 01:00:56,48.97,38.57,1.77,18.46,94.56,1.97
2019-12-11 02:00:56,62.85,56.64,1.23,15.87,83.37,1.76
2019-12-11 03:00:56,63.24,44.94,1.49,11.62,69.16,2.16
2019-12-11 04:00:56,55.96,42.94,1.23,11.08,62.94,2.72
2019-12-11 05:00:56,51.12,40.97,0.89,9.27,56.37,3.56
2019-12-11 06:00:56,47.84,39.86,1.16,9.1,54.71,4.03
2019-12-11 07:00:56,41.96,35.13,1.09,12.36,66.04,2.63
2019-12-11 08:00:56,50.8,40.51,0.58,18.87,134.65,1.93
2019-12-11 09:00:56,69.4,57.52,1.14,22.43,116.3,2.22
2019-12-11 10:00:56,85.08,41.51,1.19,25.79,145.6,2.85
2019-12-11 11:00:56,57.32,0.0,1.59,18.63,85.44,3.56
2019-12-11 12:00:56,42.84,31.08,1.03,21.17,92.94,3.78
2019-12-11 13:00:56,53.52,33.78,0.87,17.48,72.12,6.85
2019-12-11 14:00:56,48.65,25.91,2.6,20.54,76.47,7.18
2019-12-11 15:00:56,45.72,23.03,0.35,22.99,78.62,6.28
2019-12-11 16:00:56,44.56,24.0,0.39,28.75,92.12,4.64
2019-12-11 17:00:56,48.32,24.17,0.13,31.56,94.77,3.29
2019-12-11 18:00:56,0.0,30.2,81.99,24.12,62.36,8.9
2019-12-11 19:00:56,0.0,36.97,4.55,40.04,107.64,1.82
2019-12-11 20:00:56,62.71,36.27,3.08,50.56,157.57,2.19
2019-12-11 21:00:56,73.26,46.68,0.0,52.22,135.5,3.95
2019-12-11 22:00:56,78.57,71.96,36.63,0.0,0.0,4.42
2019-12-11 23:00:56,71.6,34.66,20.73,43.01,127.76,1.96
2019-12-12 00:00:56,62.15,59.44,20.19,39.9,101.22,2.92
2019-12-12 01:00:56,55.87,37.92,24.61,33.91,77.98,6.36
2019-12-12 02:00:56,44.72,34.63,19.12,23.7,43.74,14.73
2019-12-12 03:00:56,36.01,21.8,4.99,12.02,23.46,26.55
2019-12-12 04:00:56,31.57,15.17,5.31,19.14,34.53,11.29
2019-12-12 05:00:56,33.56,21.14,2.15,21.12,40.54,6.48
2019-12-12 06:00:56,37.0,26.09,1.09,18.3,34.05,7.55
2019-12-12 07:00:56,38.29,28.97,2.11,23.31,50.15,3.69
2019-12-12 08:00:56,42.99,28.28,8.35,39.19,134.15,4.03
2019-12-12 09:00:56,51.71,38.66,9.95,47.52,203.92,3.26
2019-12-12 10:00:56,81.13,64.48,14.15,44.26,203.84,5.73
2019-12-12 11:00:56,106.02,0.0,19.23,40.35,184.3,5.16
2019-12-12 12:00:56,92.44,79.16,19.64,41.18,131.54,10.15
2019-12-12 13:00:56,91.43,47.08,14.42,37.73,130.32,9.16
2019-12-12 14:00:56,95.29,49.57,12.19,25.28,93.33,16.13
2019-12-12 15:00:56,102.68,33.16,8.65,34.7,111.81,10.47
2019-12-12 16:00:56,118.86,39.27,8.28,45.31,146.92,8.26
2019-12-12 17:00:56,116.43,48.95,6.93,43.43,139.56,7.69
2019-12-12 18:00:56,123.82,47.3,21.3,49.9,191.49,3.31
2019-12-12 19:00:56,133.85,58.49,24.77,46.97,203.22,3.07
2019-12-12 20:00:56,125.6,75.05,25.76,38.12,132.99,2.02
2019-12-12 21:00:56,101.46,40.0,10.07,36.3,137.7,1.4
2019-12-12 22:00:56,91.55,39.95,0.0,34.1,118.55,1.14
2019-12-12 23:00:56,86.61,38.15,1.92,26.58,0.0,0.86
2019-12-13 00:00:56,73.82,44.0,2.59,25.96,97.13,1.23
2019-12-13 01:00:56,75.57,43.97,15.47,24.3,103.79,1.44
2019-12-13 02:00:56,72.29,43.08,7.02,21.46,86.17,2.57
2019-12-13 03:00:56,76.57,45.81,6.04,19.16,59.73,1.04
2019-12-13 04:00:56,74.02,38.89,2.21,22.42,62.64,1.2
2019-12-13 05:00:56,65.57,35.03,10.77,25.56,88.2,2.69
2019-12-13 06:00:56,59.44,35.95,3.02,21.81,70.0,1.15
2019-12-13 07:00:56,51.57,34.05,0.87,18.98,71.5,1.05
2019-12-13 08:00:56,62.11,36.35,31.77,27.83,109.65,2.29
2019-12-13 09:00:56,77.0,48.54,53.37,39.76,159.64,3.67
2019-12-13 10:00:56,99.25,32.74,12.07,30.36,179.66,2.97
2019-12-13 11:00:56,127.29,59.4,19.57,33.49,180.52,3.26
2019-12-13 12:00:56,113.47,36.97,32.47,30.97,90.06,11.4
2019-12-13 13:00:56,98.86,35.92,26.7,22.51,62.26,23.07
2019-12-13 14:00:56,96.59,33.18,36.76,23.2,65.62,24.53
2019-12-13 15:00:56,96.27,39.72,22.9,22.68,65.57,25.75
2019-12-13 16:00:56,99.01,29.05,50.69,27.58,69.09,29.43
2019-12-13 17:00:56,91.18,30.85,7.43,35.41,76.15,23.62
2019-12-13 18:00:56,96.64,25.42,74.53,45.02,82.69,8.83
2019-12-13 19:00:56,91.03,40.59,17.53,40.33,82.31,16.01
2019-12-13 20:00:56,68.26,26.1,55.68,36.15,60.57,14.89
2019-12-13 21:00:56,89.32,30.2,83.98,32.33,51.81,18.85
2019-12-13 22:00:56,88.36,36.69,47.49,28.98,47.54,19.3
2019-12-13 23:00:56,61.55,26.11,0.0,30.43,51.86,14.64
2019-12-14 00:00:56,55.26,29.91,12.87,0.0,0.0,21.07
2019-12-14 01:00:56,45.41,26.2,18.54,22.59,38.95,15.75
2019-12-14 02:00:56,49.15,32.97,18.65,21.28,36.84,17.73
2019-12-14 03:00:56,48.85,31.87,10.05,16.98,32.39,17.99
2019-12-14 04:00:56,46.15,27.03,0.68,15.78,29.06,21.49
2019-12-14 05:00:56,42.28,28.03,1.77,15.99,29.7,20.49
2019-12-14 06:00:56,40.59,28.76,6.48,15.91,30.26,23.72
2019-12-14 07:00:56,36.85,20.43,32.96,22.43,39.19,16.86
2019-12-14 08:00:56,38.0,35.89,55.79,22.87,42.67,16.37
2019-12-14 09:00:56,40.99,31.57,40.38,20.76,38.77,24.1
2019-12-14 10:00:56,36.06,16.13,26.15,19.56,45.87,25.05
2019-12-14 11:00:56,33.83,20.73,32.45,16.77,43.27,28.32
2019-12-14 12:00:56,38.87,10.89,14.36,13.92,36.4,33.8
2019-12-14 13:00:56,30.56,7.13,10.79,9.04,27.13,41.62
2019-12-14 14:00:56,37.85,12.05,5.82,12.15,32.86,43.48
2019-12-14 15:00:56,51.46,14.08,22.01,18.4,43.99,43.23
2019-12-14 16:00:56,60.02,16.97,8.95,21.91,41.99,40.78
2019-12-14 17:00:56,44.93,15.77,14.03,14.47,28.23,45.73
2019-12-14 18:00:56,41.08,7.38,50.59,23.25,40.23,36.34
2019-12-14 19:00:56,51.31,22.05,67.58,32.77,51.31,23.98
2019-12-14 20:00:56,51.81,24.13,59.33,34.11,58.3,19.91
2019-12-14 21:00:56,55.05,28.81,52.88,28.17,49.08,23.9
2019-12-14 22:00:56,47.43,22.16,33.68,44.5,111.22,14.13
2019-12-14 23:00:56,64.27,27.97,6.26,40.27,112.46,2.44
2019-12-15 00:00:56,74.1,27.18,0.0,25.17,84.64,1.99
2019-12-15 01:00:56,58.0,33.92,0.44,0.0,0.0,4.78
2019-12-15 02:00:56,55.87,31.16,0.43,17.66,44.1,7.66
2019-12-15 03:00:56,50.87,36.66,1.82,12.41,31.79,12.9
2019-12-15 04:00:56,41.18,23.83,1.9,9.23,25.02,17.8
2019-12-15 05:00:56,30.72,17.1,3.06,10.95,26.44,19.36
2019-12-15 06:00:56,29.85,20.88,4.13,7.31,19.51,23.88
2019-12-15 07:00:56,30.57,16.02,5.17,12.14,28.28,18.5
2019-12-15 08:00:56,33.83,17.22,7.25,23.67,60.37,5.74
2019-12-15 09:00:56,43.25,26.12,8.82,26.03,77.08,6.93
2019-12-15 10:00:56,42.62,30.68,16.41,19.92,51.26,15.25
2019-12-15 11:00:56,34.0,18.0,33.98,15.66,44.23,21.2
2019-12-15 12:00:56,34.0,18.1,46.59,19.42,66.35,20.08
2019-12-15 13:00:56,38.24,21.77,16.72,14.86,43.97,32.46
2019-12-15 14:00:56,44.0,12.85,5.66,8.04,24.09,55.74
2019-12-15 15:00:56,41.88,6.92,1.47,10.37,25.35,58.66
2019-12-15 16:00:56,34.34,4.0,0.23,16.32,34.43,57.63
2019-12-15 17:00:56,28.0,3.98,6.35,24.73,45.51,52.12
2019-12-15 18:00:56,32.24,3.39,35.21,46.73,86.63,25.51
2019-12-15 19:00:56,57.93,19.45,75.29,69.46,188.13,4.61
2019-12-15 20:00:56,93.51,37.9,141.3,64.15,161.05,5.01
2019-12-15 21:00:56,97.35,34.1,105.5,62.88,181.18,4.34
2019-12-15 22:00:56,84.03,39.32,73.5,59.42,268.57,7.34
2019-12-15 23:00:56,111.55,92.16,64.04,42.99,154.49,8.41
2019-12-16 00:00:56,107.04,57.19,38.84,22.34,44.43,14.17
2019-12-16 01:00:56,45.12,23.05,0.0,23.39,42.2,11.26
2019-12-16 02:00:56,43.33,25.08,34.35,0.0,0.0,10.49
2019-12-16 03:00:56,38.69,28.03,20.21,16.87,38.01,12.81
2019-12-16 04:00:56,37.18,28.75,11.31,16.37,33.93,11.68
2019-12-16 05:00:56,32.0,18.88,6.48,13.27,28.75,15.75
2019-12-16 06:00:56,28.6,13.9,2.66,10.94,25.9,17.23
2019-12-16 07:00:56,23.57,10.05,2.76,11.4,27.97,18.09
2019-12-16 08:00:56,25.13,12.02,8.69,15.24,36.23,13.95
2019-12-16 09:00:56,28.43,13.02,2.81,26.93,89.63,7.29
2019-12-16 10:00:56,29.85,14.05,2.88,21.76,75.59,9.53
2019-12-16 11:00:56,32.69,16.1,1.17,16.03,87.09,5.88
2019-12-16 12:00:56,38.83,19.07,2.5,19.69,102.89,6.44
2019-12-16 13:00:56,48.2,21.29,5.25,24.8,103.81,7.24
2019-12-16 14:00:56,66.28,30.52,15.8,21.03,85.72,9.79
2019-12-16 15:00:56,79.18,45.55,8.63,25.24,98.13,9.04
2019-12-16 16:00:56,73.58,32.0,15.35,26.18,74.25,10.6
2019-12-16 17:00:56,62.39,31.9,23.4,24.07,52.99,17.73
2019-12-16 18:00:56,61.2,29.88,16.61,46.85,156.02,5.33
2019-12-16 19:00:56,95.55,54.59,11.04,35.66,117.74,6.53
2019-12-16 20:00:56,94.21,42.14,1.2,23.38,66.16,13.53
2019-12-16 21:00:56,52.66,18.14,2.43,20.59,58.76,12.73
2019-12-16 22:00:56,41.7,21.93,2.94,17.06,55.1,12.27
2019-12-16 23:00:56,38.9,20.03,2.62,15.24,43.06,10.75
2019-12-17 00:00:56,34.54,21.0,1.89,17.78,56.4,8.95
2019-12-17 01:00:56,37.57,20.8,2.91,14.51,47.51,14.84
2019-12-17 02:00:56,31.06,14.94,0.0,10.16,29.32,15.76
2019-12-17 03:00:56,24.27,12.91,0.81,0.0,0.0,17.71
2019-12-17 04:00:56,27.27,10.0,7.31,6.74,23.83,21.42
2019-12-17 05:00:56,27.72,10.0,3.32,5.87,23.6,19.75
2019-12-17 06:00:56,21.76,9.94,0.59,5.62,22.68,17.13
2019-12-17 07:00:56,16.42,8.03,1.92,7.41,26.71,14.17
2019-12-17 08:00:56,18.7,9.07,4.46,12.91,62.06,10.11
2019-12-17 09:00:56,23.54,10.87,1.07,25.88,128.67,9.21
2019-12-17 10:00:56,26.15,7.07,14.18,23.79,95.77,10.22
2019-12-17 11:00:56,33.45,9.1,16.12,23.18,80.38,9.48
2019-12-17 12:00:56,37.4,12.26,15.54,22.64,81.73,12.38
2019-12-17 13:00:56,33.34,20.13,41.91,26.1,85.89,11.28
2019-12-17 14:00:56,42.0,23.9,24.69,19.98,59.67,16.89
2019-12-17 15:00:56,42.0,20.72,15.18,20.72,69.13,23.57
2019-12-17 16:00:56,48.33,12.19,1.77,25.61,92.24,21.06
2019-12-17 17:00:56,57.0,18.0,1.34,29.72,92.91,19.81
2019-12-17 18:00:56,59.96,18.25,33.38,37.28,99.15,10.97
2019-12-17 19:00:56,61.46,26.06,49.79,36.5,88.28,6.15
2019-12-17 20:00:56,58.85,27.75,29.63,29.74,88.66,9.95
2019-12-17 21:00:56,50.65,19.84,8.38,23.65,68.86,10.2
2019-12-17 22:00:56,35.45,15.03,10.86,24.53,65.07,9.58
2019-12-17 23:00:56,32.0,16.2,27.8,29.9,73.13,5.27
2019-12-18 00:00:56,35.8,21.94,51.03,27.4,61.55,6.94
2019-12-18 01:00:56,37.61,19.7,23.21,15.46,42.29,16.67
2019-12-18 02:00:56,26.19,10.97,4.24,11.98,33.05,18.2
2019-12-18 03:00:56,17.85,9.87,1.42,6.0,21.48,22.4
2019-12-18 04:00:56,17.73,6.03,3.44,0.0,0.0,16.71
2019-12-18 05:00:56,21.09,7.09,18.27,13.25,29.57,13.91
2019-12-18 06:00:56,25.03,9.91,2.1,11.58,26.55,17.01
2019-12-18 07:00:56,23.11,7.25,8.94,14.24,31.04,14.84
2019-12-18 08:00:56,27.69,15.06,14.25,16.67,63.06,12.46
2019-12-18 09:00:56,29.15,16.94,5.92,23.68,86.94,9.06
2019-12-18 10:00:56,26.31,15.15,17.44,24.79,83.43,7.51
2019-12-18 11:00:56,30.35,19.94,21.37,20.46,51.5,9.42
2019-12-18 12:00:56,36.04,17.77,12.08,16.04,45.51,15.27
2019-12-18 13:00:56,38.78,11.41,15.49,24.13,87.37,14.39
2019-12-18 14:00:56,53.92,22.97,9.43,25.12,89.22,14.91
2019-12-18 15:00:56,66.23,22.36,16.88,27.79,87.62,11.71
2019-12-18 16:00:56,70.73,32.83,11.72,24.64,71.67,16.3
2019-12-18 17:00:56,58.0,28.1,19.23,21.09,45.93,18.63
2019-12-18 18:00:56,59.05,31.62,28.49,46.24,154.18,4.54
2019-12-18 19:00:56,83.54,49.34,20.41,47.31,173.78,2.92
2019-12-18 20:00:56,87.0,59.4,55.2,47.93,210.06,3.86
2019-12-18 21:00:56,77.7,69.96,44.71,39.43,134.26,2.51
2019-12-18 22:00:56,56.95,38.38,51.17,24.35,59.94,7.76
2019-12-18 23:00:56,37.54,19.74,18.84,22.02,52.69,7.22
2019-12-19 00:00:56,23.89,12.31,30.61,28.05,57.94,3.88
2019-12-19 01:00:56,26.49,22.0,39.2,32.54,67.72,3.15
2019-12-19 02:00:56,32.73,22.0,32.76,30.81,53.81,4.31
2019-12-19 03:00:56,31.42,21.67,7.76,16.14,37.51,6.46
2019-12-19 04:00:56,29.89,12.0,0.0,14.04,33.14,7.44
2019-12-19 05:00:56,29.11,12.07,41.8,0.0,0.0,7.62
2019-12-19 06:00:56,29.88,14.07,16.89,17.49,37.35,15.43
2019-12-19 07:00:56,26.58,15.84,14.31,16.08,39.56,13.09
2019-12-19 08:00:56,29.38,11.22,28.71,18.55,39.41,12.59
2019-12-19 09:00:56,30.21,18.03,25.69,30.77,83.82,7.5
2019-12-19 10:00:56,25.84,18.81,13.02,26.78,90.33,5.89
2019-12-19 11:00:56,33.32,13.06,18.52,26.1,103.17,8.64
2019-12-19 12:00:56,39.9,15.19,24.63,29.58,101.47,10.43
2019-12-19 13:00:56,42.91,21.25,15.37,22.96,89.09,12.23
2019-12-19 14:00:56,44.25,28.63,4.98,17.07,80.1,14.63
2019-12-19 15:00:56,45.15,17.28,66.13,22.92,87.56,12.41
2019-12-19 16:00:56,69.12,26.16,50.04,35.66,129.96,7.45
2019-12-19 17:00:56,72.03,30.69,25.34,20.48,46.26,17.02
2019-12-19 18:00:56,49.4,21.26,28.31,23.45,47.86,17.87
2019-12-19 19:00:56,39.0,29.1,63.43,38.76,88.49,6.62
2019-12-19 20:00:56,44.5,32.23,66.04,42.97,87.5,2.96
2019-12-19 21:00:56,46.92,38.57,52.5,40.19,84.48,2.93
2019-12-19 22:00:56,38.73,26.0,51.23,36.99,74.69,3.08
2019-12-19 23:00:56,36.16,25.71,39.63,27.83,59.04,7.96
2019-12-20 00:00:56,33.75,16.85,38.77,24.4,52.12,7.2
2019-12-20 01:00:56,32.85,12.21,27.32,25.87,49.78,4.31
2019-12-20 02:00:56,31.46,19.03,21.31,21.92,40.49,7.2
2019-12-20 03:00:56,30.11,19.85,19.75,21.22,40.58,8.66
2019-12-20 04:00:56,33.85,14.94,7.34,13.6,30.74,14.61
2019-12-20 05:00:56,33.73,12.97,0.0,15.21,32.95,11.57
2019-12-20 06:00:56,28.2,11.94,7.05,17.77,0.0,11.69
2019-12-20 07:00:56,23.42,9.94,1.4,13.16,34.25,11.27
2019-12-20 08:00:56,24.0,8.56,14.96,21.51,77.45,7.41
2019-12-20 09:00:56,31.59,25.84,27.92,29.68,138.87,5.43
2019-12-20 10:00:56,35.68,20.78,2.69,23.5,104.15,6.97
2019-12-20 11:00:56,27.0,14.15,12.86,15.25,78.18,11.01
2019-12-20 12:00:56,45.57,19.06,34.66,23.04,72.42,9.59
2019-12-20 13:00:56,73.53,21.25,40.32,20.7,84.84,9.28
2019-12-20 14:00:56,88.4,29.3,67.75,24.07,89.15,9.26
2019-12-20 15:00:56,103.58,39.09,89.48,23.27,95.17,9.51
2019-12-20 16:00:56,108.49,42.12,102.33,27.32,105.94,9.66
2019-12-20 17:00:56,139.26,46.18,104.87,35.49,156.35,5.18
2019-12-20 18:00:56,144.87,51.59,36.01,36.58,177.72,4.18
2019-12-20 19:00:56,100.15,38.21,16.98,41.63,269.64,3.35
2019-12-20 20:00:56,104.05,46.03,13.52,46.0,331.79,3.4
2019-12-20 21:00:56,107.88,78.42,36.23,35.97,88.26,8.36
2019-12-20 22:00:56,66.14,28.81,4.3,41.99,125.43,6.03
2019-12-20 23:00:56,45.95,23.06,13.29,41.57,112.51,6.51
2019-12-21 00:00:56,58.82,25.66,30.01,47.66,183.92,2.33
2019-12-21 01:00:56,65.52,46.31,34.68,35.63,72.58,4.56
2019-12-21 02:00:56,51.68,24.85,36.47,20.68,38.7,19.86
2019-12-21 03:00:56,65.76,20.09,76.57,13.97,28.93,25.92
2019-12-21 04:00:56,77.61,22.76,58.3,10.25,23.84,28.91
2019-12-21 05:00:56,48.06,14.76,22.14,12.16,24.22,24.1
2019-12-21 06:00:56,44.0,7.3,0.0,14.59,31.88,19.99
2019-12-21 07:00:56,37.26,17.09,4.09,0.0,0.0,1.7
2019-12-21 08:00:56,28.84,19.97,0.94,19.0,65.55,2.85
2019-12-21 09:00:56,30.42,19.35,3.55,24.03,110.66,2.67
2019-12-21 10:00:56,42.34,31.62,17.75,29.41,147.65,4.0
2019-12-21 11:00:56,69.78,52.94,17.96,22.99,129.63,4.62
2019-12-21 12:00:56,101.57,52.35,83.05,32.56,164.62,6.52
2019-12-21 13:00:56,161.28,97.99,100.72,46.62,271.66,6.75
2019-12-21 14:00:56,218.21,124.8,175.39,27.24,116.07,10.3
2019-12-21 15:00:56,175.2,55.8,40.84,20.33,67.99,26.18
2019-12-21 16:00:56,94.96,18.9,15.87,17.82,60.65,37.23
2019-12-21 17:00:56,74.89,15.97,8.14,14.49,45.33,44.21
2019-12-21 18:00:56,71.58,15.0,5.74,14.13,44.51,47.44
2019-12-21 19:00:56,73.11,15.19,4.14,12.91,38.48,49.47
2019-12-21 20:00:56,73.47,21.0,2.93,9.94,31.78,51.56
2019-12-21 21:00:56,70.0,21.0,2.65,10.61,28.95,49.79
2019-12-21 22:00:56,72.52,20.97,2.28,9.7,26.57,50.28
2019-12-21 23:00:56,73.05,20.0,1.81,7.17,28.85,51.55
2019-12-22 00:00:56,71.51,19.97,0.92,7.77,26.79,52.03
2019-12-22 01:00:56,80.06,19.13,0.88,5.28,20.21,53.67
2019-12-22 02:00:56,86.58,23.16,0.73,3.28,17.03,55.15
2019-12-22 03:00:56,91.9,27.97,2.12,2.53,16.28,54.91
