Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-04-13 13:00:56,103.95,0.0,11.69,0.0,0.0,0.0
2018-04-13 14:00:56,133.36,0.0,16.15,0.0,0.0,0.0
2018-04-13 15:00:56,113.79,0.0,17.56,0.0,0.0,0.0
2018-04-13 16:00:56,108.29,0.0,18.41,0.0,0.0,0.0
2018-04-13 17:00:56,116.22,0.0,13.46,0.0,0.0,0.0
2018-04-13 18:00:56,92.69,0.0,9.47,0.0,0.0,0.0
2018-04-13 19:00:56,82.69,0.0,8.54,0.0,0.0,0.0
2018-04-13 20:00:56,73.41,0.0,5.17,0.0,0.0,0.0
2018-04-13 21:00:56,85.78,0.0,2.5,0.0,0.0,0.0
2018-04-13 22:00:56,79.75,0.0,2.09,0.0,0.0,0.0
2018-04-13 23:00:56,102.94,0.0,1.82,0.0,0.0,0.0
2018-04-14 00:00:56,100.81,0.0,1.26,0.0,0.0,0.0
2018-04-14 01:00:56,93.39,0.0,1.2,0.0,0.0,0.0
2018-04-14 02:00:56,75.85,0.0,1.08,0.0,0.0,0.0
2018-04-14 03:00:56,70.87,0.0,1.08,0.0,0.0,0.0
2018-04-14 04:00:56,67.21,0.0,1.12,0.0,0.0,0.0
2018-04-14 05:00:56,73.97,0.0,0.76,0.0,0.0,0.0
2018-04-14 06:00:56,72.34,0.0,0.88,0.0,0.0,0.0
2018-04-14 07:00:56,51.97,0.0,0.71,0.0,0.0,0.0
2018-04-14 08:00:56,51.87,0.0,0.84,0.0,0.0,0.0
2018-04-14 09:00:56,80.0,0.0,1.32,0.0,0.0,0.0
2018-04-14 10:00:56,111.31,0.0,1.47,0.0,0.0,0.0
2018-04-14 11:00:56,121.0,0.0,1.6,0.0,0.0,0.0
2018-04-14 12:00:56,121.46,0.0,2.36,0.0,0.0,0.0
2018-04-14 13:00:56,136.2,0.0,3.7,0.0,0.0,0.0
2018-04-14 14:00:56,141.29,0.0,3.17,0.0,0.0,0.0
2018-04-14 15:00:56,118.53,0.0,2.55,0.0,0.0,0.0
2018-04-14 16:00:56,103.38,0.0,2.69,0.0,0.0,0.0
2018-04-14 17:00:56,83.84,0.0,2.97,0.0,0.0,0.0
2018-04-14 18:00:56,78.38,0.0,2.23,0.0,0.0,0.0
2018-04-14 19:00:56,58.78,0.0,1.4,0.0,0.0,0.0
2018-04-14 20:00:56,51.38,0.0,1.01,0.0,0.0,0.0
2018-04-14 21:00:56,32.59,0.0,0.88,0.0,0.0,0.0
2018-04-14 22:00:56,52.15,0.0,0.69,0.0,0.0,0.0
2018-04-14 23:00:56,87.73,0.0,0.82,0.0,0.0,0.0
2018-04-15 00:00:56,78.94,0.0,1.01,0.0,0.0,0.0
2018-04-15 01:00:56,77.0,0.0,1.15,0.0,0.0,0.0
2018-04-15 02:00:56,77.3,0.0,1.11,0.0,0.0,0.0
2018-04-15 03:00:56,86.1,0.0,0.97,0.0,0.0,0.0
2018-04-15 04:00:56,89.12,0.0,1.04,0.0,0.0,0.0
2018-04-15 05:00:56,93.13,0.0,1.26,0.0,0.0,0.0
2018-04-15 06:00:56,97.12,0.0,1.06,0.0,0.0,0.0
2018-04-15 07:00:56,100.59,0.0,1.01,0.0,0.0,0.0
2018-04-15 08:00:56,87.69,0.0,0.89,0.0,0.0,0.0
2018-04-15 09:00:56,77.69,0.0,0.81,0.0,0.0,0.0
2018-04-15 10:00:56,68.34,0.0,0.96,0.0,0.0,0.0
2018-04-15 11:00:56,79.09,0.0,1.35,0.0,0.0,0.0
2018-04-15 12:00:56,81.9,0.0,1.99,0.0,0.0,0.0
2018-04-15 13:00:56,79.52,0.0,3.56,0.0,0.0,0.0
2018-04-15 14:00:56,96.48,0.0,4.15,0.0,0.0,0.0
2018-04-15 15:00:56,111.2,0.0,6.25,0.0,0.0,0.0
2018-04-15 16:00:56,116.93,0.0,7.52,0.0,0.0,0.0
2018-04-15 17:00:56,115.33,0.0,6.92,0.0,0.0,0.0
2018-04-15 18:00:56,129.81,0.0,6.2,0.0,0.0,0.0
2018-04-15 19:00:56,268.48,0.0,5.55,0.0,0.0,0.0
2018-04-15 20:00:56,132.8,0.0,5.01,0.0,0.0,0.0
2018-04-15 21:00:56,96.38,0.0,5.29,0.0,0.0,0.0
2018-04-15 22:00:56,77.42,0.0,4.28,0.0,0.0,0.0
2018-04-15 23:00:56,90.1,0.0,2.31,0.0,0.0,0.0
2018-04-16 00:00:56,93.12,0.0,0.82,0.0,0.0,0.0
2018-04-16 01:00:56,96.51,0.0,0.93,0.0,0.0,0.0
2018-04-16 02:00:56,82.65,0.0,0.51,0.0,0.0,0.0
2018-04-16 03:00:56,71.79,0.0,0.77,0.0,0.0,0.0
2018-04-16 04:00:56,65.59,0.0,0.53,0.0,0.0,0.0
2018-04-16 05:00:56,53.84,0.0,0.67,0.0,0.0,0.0
2018-04-16 06:00:56,49.0,0.0,0.51,0.0,0.0,0.0
2018-04-16 07:00:56,48.84,0.0,0.51,0.0,0.0,0.0
2018-04-16 08:00:56,44.85,0.0,0.87,0.0,0.0,0.0
2018-04-16 09:00:56,71.2,0.0,1.26,0.0,0.0,0.0
2018-04-16 10:00:56,107.46,0.0,3.42,0.0,0.0,0.0
2018-04-16 11:00:56,120.73,0.0,10.07,0.0,0.0,0.0
2018-04-16 12:00:56,113.42,0.0,15.52,0.0,0.0,0.0
2018-04-16 13:00:56,126.16,0.0,16.52,0.0,0.0,0.0
2018-04-16 14:00:56,130.61,0.0,12.28,0.0,0.0,0.0
2018-04-16 15:00:56,119.07,0.0,11.13,0.0,0.0,0.0
2018-04-16 16:00:56,121.1,0.0,9.85,0.0,0.0,0.0
2018-04-16 17:00:56,124.72,0.0,9.81,0.0,0.0,0.0
2018-04-16 18:00:56,146.42,0.0,10.57,0.0,0.0,0.0
2018-04-16 19:00:56,157.66,0.0,6.16,0.0,0.0,0.0
2018-04-16 20:00:56,117.77,0.0,2.67,0.0,0.0,0.0
2018-04-16 21:00:56,110.64,0.0,1.74,0.0,0.0,0.0
2018-04-16 22:00:56,100.46,0.0,1.31,0.0,0.0,0.0
2018-04-16 23:00:56,112.87,0.0,1.15,0.0,0.0,0.0
2018-04-17 00:00:56,80.2,0.0,1.32,0.0,0.0,0.0
2018-04-17 01:00:56,86.5,0.0,0.87,0.0,0.0,0.0
2018-04-17 02:00:56,71.97,0.0,0.85,0.0,0.0,0.0
2018-04-17 03:00:56,70.97,0.0,0.89,0.0,0.0,0.0
2018-04-17 04:00:56,70.07,0.0,0.8,0.0,0.0,0.0
2018-04-17 05:00:56,72.36,0.0,0.76,0.0,0.0,0.0
2018-04-17 06:00:56,82.31,0.0,0.92,0.0,0.0,0.0
2018-04-17 07:00:56,61.67,0.0,0.98,0.0,0.0,0.0
2018-04-17 08:00:56,52.52,0.0,1.02,0.0,0.0,0.0
2018-04-17 09:00:56,67.8,0.0,1.13,0.0,0.0,0.0
2018-04-17 10:00:56,62.68,0.0,1.77,0.0,0.0,0.0
2018-04-17 11:00:56,82.43,0.0,1.61,0.0,0.0,0.0
2018-04-17 12:00:56,65.97,0.0,2.31,0.0,0.0,0.0
2018-04-17 13:00:56,0.0,0.0,2.42,0.0,0.0,0.0
2018-04-17 14:00:56,0.0,0.0,3.53,0.0,0.0,0.0
2018-04-17 15:00:56,0.0,0.0,2.9,0.0,0.0,0.0
2018-04-17 16:00:56,0.0,0.0,3.06,0.0,0.0,0.0
2018-04-17 17:00:56,66.38,0.0,4.66,0.0,0.0,0.0
2018-04-17 18:00:56,48.1,0.0,5.46,0.0,0.0,0.0
2018-04-17 19:00:56,51.2,0.0,4.88,0.0,0.0,0.0
2018-04-17 20:00:56,57.07,0.0,4.44,0.0,0.0,0.0
2018-04-17 21:00:56,59.0,0.0,2.45,0.0,0.0,0.0
2018-04-17 22:00:56,58.34,0.0,1.49,0.0,0.0,0.0
2018-04-17 23:00:56,38.87,0.0,1.01,0.0,0.0,0.0
2018-04-18 00:00:56,34.97,0.0,1.36,0.0,0.0,0.0
2018-04-18 01:00:56,34.0,0.0,1.27,0.0,0.0,0.0
2018-04-18 02:00:56,33.97,0.0,1.04,0.0,0.0,0.0
2018-04-18 03:00:56,33.0,0.0,1.02,0.0,0.0,0.0
2018-04-18 04:00:56,32.69,0.0,1.1,0.0,0.0,0.0
2018-04-18 05:00:56,24.14,0.0,0.9,0.0,0.0,0.0
2018-04-18 06:00:56,27.97,0.0,0.78,0.0,0.0,0.0
2018-04-18 07:00:56,27.26,0.0,0.7,0.0,0.0,0.0
2018-04-18 08:00:56,35.0,0.0,0.96,0.0,0.0,0.0
2018-04-18 09:00:56,35.2,0.0,0.92,0.0,0.0,0.0
2018-04-18 10:00:56,40.86,0.0,1.02,0.0,0.0,0.0
2018-04-18 11:00:56,36.97,0.0,1.06,0.0,0.0,0.0
2018-04-18 12:00:56,35.79,0.0,1.35,0.0,0.0,0.0
2018-04-18 13:00:56,30.2,0.0,1.53,0.0,0.0,0.0
2018-04-18 14:00:56,36.52,0.0,1.8,0.0,0.0,0.0
2018-04-18 15:00:56,51.0,0.0,2.02,0.0,0.0,0.0
2018-04-18 16:00:56,50.19,0.0,2.28,0.0,0.0,0.0
2018-04-18 17:00:56,28.1,0.0,2.08,0.0,0.0,0.0
2018-04-18 18:00:56,31.1,0.0,1.34,0.0,0.0,0.0
2018-04-18 19:00:56,34.1,0.0,1.51,0.0,0.0,0.0
2018-04-18 20:00:56,36.83,0.0,1.19,0.0,0.0,0.0
2018-04-18 21:00:56,32.0,0.0,0.92,0.0,0.0,0.0
2018-04-18 22:00:56,31.97,0.0,0.92,0.0,0.0,0.0
2018-04-18 23:00:56,30.88,0.0,0.99,0.0,0.0,0.0
2018-04-19 00:00:56,26.84,0.0,1.04,0.0,0.0,0.0
2018-04-19 01:00:56,21.45,0.0,0.79,0.0,0.0,0.0
2018-04-19 02:00:56,35.89,0.0,0.7,0.0,0.0,0.0
2018-04-19 03:00:56,31.84,0.0,0.78,0.0,0.0,0.0
2018-04-19 04:00:56,26.15,0.0,1.0,0.0,0.0,0.0
2018-04-19 05:00:56,30.76,0.0,1.07,0.0,0.0,0.0
2018-04-19 06:00:56,23.06,0.0,1.04,0.0,0.0,0.0
2018-04-19 07:00:56,25.24,0.0,0.88,0.0,0.0,0.0
2018-04-19 08:00:56,33.16,0.0,1.08,0.0,0.0,0.0
2018-04-19 09:00:56,38.62,0.0,1.13,0.0,0.0,0.0
2018-04-19 10:00:56,60.24,0.0,1.23,0.0,0.0,0.0
2018-04-19 11:00:56,68.03,0.0,1.48,0.0,0.0,0.0
2018-04-19 12:00:56,69.11,0.0,1.96,0.0,0.0,0.0
2018-04-19 13:00:56,73.15,0.0,3.35,0.0,0.0,0.0
2018-04-19 14:00:56,77.76,0.0,4.23,0.0,0.0,0.0
2018-04-19 15:00:56,70.09,0.0,3.86,0.0,0.0,0.0
2018-04-19 16:00:56,72.61,0.0,2.96,0.0,0.0,0.0
2018-04-19 17:00:56,59.0,0.0,3.83,0.0,0.0,0.0
2018-04-19 18:00:56,58.43,0.0,9.17,0.0,0.0,0.0
2018-04-19 19:00:56,40.55,0.0,2.83,0.0,0.0,0.0
2018-04-19 20:00:56,26.21,0.0,1.43,0.0,0.0,0.0
2018-04-19 21:00:56,33.14,0.0,0.86,0.0,0.0,0.0
2018-04-19 22:00:56,38.82,0.0,0.86,0.0,0.0,0.0
2018-04-19 23:00:56,66.35,0.0,0.75,0.0,0.0,0.0
2018-04-20 00:00:56,43.73,0.0,0.77,0.0,0.0,0.0
2018-04-20 01:00:56,34.06,0.0,0.72,0.0,0.0,0.0
2018-04-20 02:00:56,35.85,0.0,0.77,0.0,0.0,0.0
2018-04-20 03:00:56,30.92,0.0,0.61,0.0,0.0,0.0
2018-04-20 04:00:56,27.57,0.0,1.0,0.0,0.0,0.0
2018-04-20 05:00:56,14.1,0.0,0.83,0.0,0.0,0.0
2018-04-20 06:00:56,17.03,0.0,0.54,0.0,0.0,0.0
2018-04-20 07:00:56,18.69,0.0,1.07,0.0,0.0,0.0
2018-04-20 08:00:56,41.06,0.0,1.38,0.0,0.0,0.0
2018-04-20 09:00:56,43.12,0.0,1.67,0.0,0.0,0.0
2018-04-20 10:00:56,46.7,0.0,1.46,0.0,0.0,0.0
2018-04-20 11:00:56,36.79,0.0,1.24,0.0,0.0,0.0
2018-04-20 12:00:56,29.88,0.0,1.36,0.0,0.0,0.0
2018-04-20 13:00:56,25.97,0.0,1.18,0.0,0.0,0.0
2018-04-20 14:00:56,25.0,0.0,1.4,0.0,0.0,0.0
2018-04-20 15:00:56,24.97,0.0,1.77,0.0,0.0,0.0
2018-04-20 16:00:56,24.26,0.0,1.37,0.0,0.0,0.0
2018-04-20 17:00:56,33.03,0.0,1.26,0.0,0.0,0.0
2018-04-20 18:00:56,33.88,0.0,0.95,0.0,0.0,0.0
2018-04-20 19:00:56,30.0,0.0,0.89,0.0,0.0,0.0
2018-04-20 20:00:56,29.94,0.0,0.87,0.0,0.0,0.0
2018-04-20 21:00:56,28.0,0.0,0.97,0.0,0.0,0.0
2018-04-20 22:00:56,27.7,0.0,1.22,0.0,0.0,0.0
2018-04-20 23:00:56,18.24,0.0,0.7,0.0,0.0,0.0
2018-04-21 00:00:56,26.11,0.0,0.9,0.0,0.0,0.0
2018-04-21 01:00:56,30.12,0.0,0.92,0.0,0.0,0.0
2018-04-21 02:00:56,33.79,0.0,1.03,0.0,0.0,0.0
2018-04-21 03:00:56,27.16,0.0,1.08,0.0,0.0,0.0
2018-04-21 04:00:56,32.67,0.0,0.83,0.0,0.0,0.0
2018-04-21 05:00:56,21.18,0.0,0.95,0.0,0.0,0.0
2018-04-21 06:00:56,26.97,0.0,1.07,0.0,0.0,0.0
2018-04-21 07:00:56,26.0,0.0,1.12,0.0,0.0,0.0
2018-04-21 08:00:56,26.22,0.0,1.18,0.0,0.0,0.0
2018-04-21 09:00:56,33.03,0.0,1.13,0.0,0.0,0.0
2018-04-21 10:00:56,34.06,0.0,1.77,0.0,0.0,0.0
2018-04-21 11:00:56,35.94,0.0,1.91,0.0,0.0,0.0
2018-04-21 12:00:56,34.31,0.0,3.39,0.0,0.0,0.0
2018-04-21 13:00:56,43.76,0.0,4.52,0.0,0.0,0.0
2018-04-21 14:00:56,35.97,0.0,2.84,0.0,0.0,0.0
2018-04-21 15:00:56,34.97,0.0,2.4,0.0,0.0,0.0
2018-04-21 16:00:56,34.4,0.0,3.64,0.0,0.0,0.0
2018-04-21 17:00:56,45.86,0.0,4.81,0.0,0.0,0.0
2018-04-21 18:00:56,42.0,0.0,6.27,0.0,0.0,0.0
2018-04-21 19:00:56,41.56,0.0,7.11,0.0,0.0,0.0
2018-04-21 20:00:56,29.16,0.0,3.75,0.0,0.0,0.0
2018-04-21 21:00:56,34.18,0.0,1.45,0.0,0.0,0.0
2018-04-21 22:00:56,40.34,0.0,1.14,0.0,0.0,0.0
2018-04-21 23:00:56,50.84,0.0,1.05,0.0,0.0,0.0
2018-04-22 00:00:56,45.78,0.0,1.17,0.0,0.0,0.0
2018-04-22 01:00:56,37.91,0.0,1.26,0.0,0.0,0.0
2018-04-22 02:00:56,34.84,0.0,1.17,0.0,0.0,0.0
2018-04-22 03:00:56,29.9,0.0,1.39,0.0,0.0,0.0
2018-04-22 04:00:56,26.8,0.0,1.07,0.0,0.0,0.0
2018-04-22 05:00:56,21.06,0.0,1.23,0.0,0.0,0.0
2018-04-22 06:00:56,22.78,0.0,1.3,0.0,0.0,0.0
2018-04-22 07:00:56,16.0,0.0,1.06,0.0,0.0,0.0
2018-04-22 08:00:56,16.27,0.0,1.44,0.0,0.0,0.0
2018-04-22 09:00:56,25.3,0.0,1.78,0.0,0.0,0.0
2018-04-22 10:00:56,34.91,0.0,3.36,0.0,0.0,0.0
2018-04-22 11:00:56,32.15,0.0,2.92,0.0,0.0,0.0
2018-04-22 12:00:56,36.72,0.0,3.16,0.0,0.0,0.0
2018-04-22 13:00:56,28.0,0.0,4.02,0.0,0.0,0.0
2018-04-22 14:00:56,28.06,0.0,3.9,0.0,0.0,0.0
2018-04-22 15:00:56,29.9,0.0,4.26,0.0,0.0,0.0
2018-04-22 16:00:56,27.29,0.0,3.37,0.0,0.0,0.0
2018-04-22 17:00:56,35.78,0.0,5.35,0.0,0.0,0.0
2018-04-22 18:00:56,28.81,0.0,7.76,0.0,0.0,0.0
2018-04-22 19:00:56,23.27,0.0,3.37,0.0,0.0,0.0
2018-04-22 20:00:56,32.5,0.0,2.3,0.0,0.0,0.0
2018-04-22 21:00:56,48.84,0.0,1.08,0.0,0.0,0.0
2018-04-22 22:00:56,74.6,0.0,0.78,0.0,0.0,0.0
2018-04-22 23:00:56,61.59,0.0,0.9,0.0,0.0,0.0
2018-04-23 00:00:56,49.06,0.0,0.96,0.0,0.0,0.0
2018-04-23 01:00:56,50.65,0.0,0.97,0.0,0.0,0.0
2018-04-23 02:00:56,39.68,0.0,1.1,0.0,0.0,0.0
2018-04-23 03:00:56,29.71,0.0,1.0,0.0,0.0,0.0
2018-04-23 04:00:56,19.87,0.0,1.02,0.0,0.0,0.0
2018-04-23 05:00:56,16.41,0.0,1.25,0.0,0.0,0.0
2018-04-23 06:00:56,28.72,0.0,1.08,0.0,0.0,0.0
2018-04-23 07:00:56,20.16,0.0,1.07,0.0,0.0,0.0
2018-04-23 08:00:56,25.72,0.0,1.43,0.0,0.0,0.0
2018-04-23 09:00:56,47.82,0.0,1.76,0.0,0.0,0.0
2018-04-23 10:00:56,41.44,0.0,2.91,0.0,0.0,0.0
2018-04-23 11:00:56,23.88,0.0,4.21,0.0,0.0,0.0
2018-04-23 12:00:56,20.31,0.0,7.54,0.0,0.0,0.0
2018-04-23 13:00:56,29.97,0.0,9.78,0.0,0.0,0.0
2018-04-23 14:00:56,29.33,0.0,20.23,0.0,0.0,0.0
2018-04-23 15:00:56,38.67,0.0,16.72,0.0,0.0,0.0
2018-04-23 16:00:56,29.13,0.0,10.8,0.0,0.0,0.0
2018-04-23 17:00:56,33.0,0.0,14.07,0.0,0.0,0.0
2018-04-23 18:00:56,32.84,0.0,11.71,0.0,0.0,0.0
2018-04-23 19:00:56,28.29,0.0,8.89,0.0,0.0,0.0
2018-04-23 20:00:56,37.07,0.0,6.09,0.0,0.0,0.0
2018-04-23 21:00:56,40.31,0.0,3.33,0.0,0.0,0.0
2018-04-23 22:00:56,80.94,0.0,1.79,0.0,0.0,0.0
2018-04-23 23:00:56,77.78,0.0,1.76,0.0,0.0,0.0
2018-04-24 00:00:56,37.97,0.0,1.27,0.0,0.0,0.0
2018-04-24 01:00:56,37.33,0.0,1.22,0.0,0.0,0.0
2018-04-24 02:00:56,46.46,0.0,1.04,0.0,0.0,0.0
2018-04-24 03:00:56,29.97,0.0,1.13,0.0,0.0,0.0
2018-04-24 04:00:56,28.9,0.0,1.18,0.0,0.0,0.0
2018-04-24 05:00:56,25.83,0.0,0.87,0.0,0.0,0.0
2018-04-24 06:00:56,21.03,0.0,1.09,0.0,0.0,0.0
2018-04-24 07:00:56,22.22,0.0,1.11,0.0,0.0,0.0
2018-04-24 08:00:56,29.5,0.0,1.67,0.0,0.0,0.0
2018-04-24 09:00:56,45.55,0.0,3.71,0.0,0.0,0.0
2018-04-24 10:00:56,62.13,0.0,5.79,0.0,0.0,0.0
2018-04-24 11:00:56,65.63,0.0,15.08,0.0,0.0,0.0
2018-04-24 12:00:56,53.44,0.0,14.95,0.0,0.0,0.0
2018-04-24 13:00:56,37.1,0.0,12.58,0.0,0.0,0.0
2018-04-24 14:00:56,39.87,0.0,11.39,0.0,0.0,0.0
2018-04-24 15:00:56,36.39,0.0,13.26,0.0,0.0,0.0
2018-04-24 16:00:56,48.23,0.0,16.95,0.0,0.0,0.0
2018-04-24 17:00:56,54.77,0.0,13.68,0.0,0.0,0.0
2018-04-24 18:00:56,48.0,0.0,9.19,0.0,0.0,0.0
2018-04-24 19:00:56,48.0,0.0,11.23,0.0,0.0,0.0
2018-04-24 20:00:56,48.42,0.0,10.21,0.0,0.0,0.0
2018-04-24 21:00:56,62.3,0.0,3.53,0.0,0.0,0.0
2018-04-24 22:00:56,100.9,0.0,2.59,0.0,0.0,0.0
2018-04-24 23:00:56,98.0,0.0,1.81,0.0,0.0,0.0
2018-04-25 00:00:56,96.71,0.0,1.5,0.0,0.0,0.0
2018-04-25 01:00:56,52.72,0.0,1.21,0.0,0.0,0.0
2018-04-25 02:00:56,43.68,0.0,1.02,0.0,0.0,0.0
2018-04-25 03:00:56,33.97,0.0,1.23,0.0,0.0,0.0
2018-04-25 04:00:56,32.97,0.0,1.37,0.0,0.0,0.0
2018-04-25 05:00:56,31.62,0.0,1.05,0.0,0.0,0.0
2018-04-25 06:00:56,19.77,0.0,0.9,0.0,0.0,0.0
2018-04-25 07:00:56,13.33,0.0,0.96,0.0,0.0,0.0
2018-04-25 08:00:56,23.36,0.0,1.08,0.0,0.0,0.0
2018-04-25 09:00:56,34.91,0.0,2.11,0.0,0.0,0.0
2018-04-25 10:00:56,61.61,0.0,4.15,0.0,0.0,0.0
2018-04-25 11:00:56,50.2,0.0,7.65,0.0,0.0,0.0
2018-04-25 12:00:56,56.0,0.0,32.79,0.0,0.0,0.0
2018-04-25 13:00:56,55.94,0.0,27.58,0.0,0.0,0.0
2018-04-25 14:00:56,54.14,0.0,30.02,0.0,0.0,0.0
2018-04-25 15:00:56,57.66,0.0,23.29,0.0,0.0,0.0
2018-04-25 16:00:56,48.24,0.0,14.66,0.0,0.0,0.0
2018-04-25 17:00:56,54.9,0.0,12.0,0.0,0.0,0.0
2018-04-25 18:00:56,52.07,0.0,16.66,0.0,0.0,0.0
2018-04-25 19:00:56,54.2,0.0,13.01,0.0,0.0,0.0
2018-04-25 20:00:56,60.0,0.0,7.71,0.0,0.0,0.0
2018-04-25 21:00:56,61.6,0.0,5.43,0.0,0.0,0.0
2018-04-25 22:00:56,108.28,0.0,3.47,0.0,0.0,0.0
2018-04-25 23:00:56,86.63,0.0,2.79,0.0,0.0,0.0
2018-04-26 00:00:56,72.66,0.0,1.85,0.0,0.0,0.0
2018-04-26 01:00:56,59.48,0.0,1.55,0.0,0.0,0.0
2018-04-26 02:00:56,40.92,0.0,1.41,0.0,0.0,0.0
2018-04-26 03:00:56,37.84,0.0,1.46,0.0,0.0,0.0
2018-04-26 04:00:56,31.89,0.0,1.18,0.0,0.0,0.0
2018-04-26 05:00:56,27.91,0.0,1.04,0.0,0.0,0.0
2018-04-26 06:00:56,25.08,0.0,1.26,0.0,0.0,0.0
2018-04-26 07:00:56,28.14,0.0,1.06,0.0,0.0,0.0
2018-04-26 08:00:56,33.32,0.0,1.5,0.0,0.0,0.0
2018-04-26 09:00:56,45.83,0.0,2.31,0.0,0.0,0.0
2018-04-26 10:00:56,73.3,0.0,4.07,0.0,0.0,0.0
2018-04-26 11:00:56,51.25,0.0,7.5,0.0,0.0,0.0
2018-04-26 12:00:56,58.66,0.0,9.1,0.0,0.0,0.0
2018-04-26 13:00:56,48.0,0.0,6.64,0.0,0.0,0.0
2018-04-26 14:00:56,47.68,0.0,6.85,0.0,0.0,0.0
2018-04-26 15:00:56,37.03,0.0,6.76,0.0,0.0,0.0
2018-04-26 16:00:56,38.0,0.0,8.15,0.0,0.0,0.0
2018-04-26 17:00:56,38.28,0.0,8.96,0.0,0.0,0.0
2018-04-26 18:00:56,48.37,0.0,9.84,0.0,0.0,0.0
2018-04-26 19:00:56,61.43,0.0,4.87,0.0,0.0,0.0
2018-04-26 20:00:56,77.13,0.0,4.13,0.0,0.0,0.0
2018-04-26 21:00:56,115.52,0.0,3.64,0.0,0.0,0.0
2018-04-26 22:00:56,98.57,0.0,3.08,0.0,0.0,0.0
2018-04-26 23:00:56,83.84,0.0,2.81,0.0,0.0,0.0
2018-04-27 00:00:56,77.64,0.0,2.18,0.0,0.0,0.0
2018-04-27 01:00:56,63.94,0.0,1.72,0.0,0.0,0.0
2018-04-27 02:00:56,61.7,0.0,1.5,0.0,0.0,0.0
2018-04-27 03:00:56,51.46,0.0,1.34,0.0,0.0,0.0
2018-04-27 04:00:56,32.92,0.0,1.02,0.0,0.0,0.0
2018-04-27 05:00:56,30.16,0.0,0.97,0.0,0.0,0.0
2018-04-27 06:00:56,36.0,0.0,1.18,0.0,0.0,0.0
2018-04-27 07:00:56,36.34,0.0,1.35,0.0,0.0,0.0
2018-04-27 08:00:56,48.11,0.0,1.76,0.0,0.0,0.0
2018-04-27 09:00:56,52.39,0.0,2.49,0.0,0.0,0.0
2018-04-27 10:00:56,64.68,0.0,5.18,0.0,0.0,0.0
2018-04-27 11:00:56,54.12,0.0,8.97,0.0,0.0,0.0
2018-04-27 12:00:56,58.06,0.0,9.81,0.0,0.0,0.0
2018-04-27 13:00:56,60.06,0.0,16.47,0.0,0.0,0.0
2018-04-27 14:00:56,62.03,0.0,24.33,0.0,0.0,0.0
2018-04-27 15:00:56,63.0,0.0,13.19,0.0,0.0,0.0
2018-04-27 16:00:56,62.65,0.0,11.65,0.0,0.0,0.0
2018-04-27 17:00:56,52.11,0.0,14.37,0.0,0.0,0.0
2018-04-27 18:00:56,56.18,0.0,11.97,0.0,0.0,0.0
2018-04-27 19:00:56,61.94,0.0,9.78,0.0,0.0,0.0
2018-04-27 20:00:56,60.45,0.0,8.04,0.0,0.0,0.0
2018-04-27 21:00:56,74.85,0.0,6.15,0.0,0.0,0.0
2018-04-27 22:00:56,69.59,0.0,3.74,0.0,0.0,0.0
2018-04-27 23:00:56,55.55,0.0,2.99,0.0,0.0,0.0
2018-04-28 00:00:56,73.85,0.0,1.96,0.0,0.0,0.0
2018-04-28 01:00:56,67.59,0.0,1.7,0.0,0.0,0.0
2018-04-28 02:00:56,53.5,0.0,1.54,0.0,0.0,0.0
2018-04-28 03:00:56,36.77,0.0,1.23,0.0,0.0,0.0
2018-04-28 04:00:56,28.91,0.0,1.15,0.0,0.0,0.0
2018-04-28 05:00:56,26.0,0.0,1.07,0.0,0.0,0.0
2018-04-28 06:00:56,25.88,0.0,0.87,0.0,0.0,0.0
2018-04-28 07:00:56,21.88,0.0,1.07,0.0,0.0,0.0
2018-04-28 08:00:56,18.68,0.0,1.48,0.0,0.0,0.0
2018-04-28 09:00:56,42.0,0.0,2.97,0.0,0.0,0.0
2018-04-28 10:00:56,42.08,0.0,3.26,0.0,0.0,0.0
2018-04-28 11:00:56,45.52,0.0,9.47,0.0,0.0,0.0
2018-04-28 12:00:56,62.69,0.0,17.41,0.0,0.0,0.0
2018-04-28 13:00:56,53.0,0.0,14.92,0.0,0.0,0.0
2018-04-28 14:00:56,53.0,0.0,10.09,0.0,0.0,0.0
2018-04-28 15:00:56,52.5,0.0,6.68,0.0,0.0,0.0
2018-04-28 16:00:56,36.91,0.0,5.19,0.0,0.0,0.0
2018-04-28 17:00:56,34.66,0.0,3.92,0.0,0.0,0.0
2018-04-28 18:00:56,56.24,0.0,3.69,0.0,0.0,0.0
2018-04-28 19:00:56,63.85,0.0,3.11,0.0,0.0,0.0
2018-04-28 20:00:56,59.0,0.0,3.14,0.0,0.0,0.0
2018-04-28 21:00:56,58.35,0.0,1.94,0.0,0.0,0.0
2018-04-28 22:00:56,36.88,0.0,1.53,0.0,0.0,0.0
2018-04-28 23:00:56,32.94,0.0,1.17,0.0,0.0,0.0
2018-04-29 00:00:56,31.29,0.0,1.19,0.0,0.0,0.0
2018-04-29 01:00:56,41.6,0.0,1.07,0.0,0.0,0.0
2018-04-29 02:00:56,29.21,0.0,1.28,0.0,0.0,0.0
2018-04-29 03:00:56,35.88,0.0,0.95,0.0,0.0,0.0
2018-04-29 04:00:56,32.03,0.0,0.96,0.0,0.0,0.0
