Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-04-10 01:00:56,49.96,3.31,243.29,5.6,6.93,95.98
2021-04-10 02:00:56,41.25,3.22,151.17,4.96,6.23,100.55
2021-04-10 03:00:56,33.86,3.1,117.01,4.17,5.41,106.8
2021-04-10 04:00:56,30.16,3.34,125.02,4.49,5.77,103.39
2021-04-10 05:00:56,31.18,3.3,121.83,4.23,5.48,105.48
2021-04-10 06:00:56,32.27,3.27,114.85,4.03,5.26,107.63
2021-04-10 07:00:56,32.46,3.33,118.0,4.22,5.47,107.77
2021-04-10 08:00:56,30.95,3.27,127.06,4.12,5.39,112.41
2021-04-10 09:00:56,30.69,3.3,134.08,4.19,5.49,111.46
2021-04-10 10:00:56,31.18,3.26,141.32,4.24,5.53,107.36
2021-04-10 11:00:56,31.72,3.58,156.51,4.45,5.75,104.47
2021-04-10 12:00:56,48.85,3.61,199.37,4.87,6.23,102.09
2021-04-10 13:00:56,57.63,4.04,206.43,5.29,6.9,103.58
2021-04-10 14:00:56,49.98,5.63,198.09,4.93,6.3,108.11
2021-04-10 15:00:56,44.76,6.88,196.31,5.56,7.29,114.04
2021-04-10 16:00:56,44.71,8.48,197.08,5.63,7.06,114.89
2021-04-10 17:00:56,47.4,10.56,192.49,5.57,7.05,116.31
2021-04-10 18:00:56,55.08,8.56,203.86,6.08,7.42,115.79
2021-04-10 19:00:56,64.86,9.71,194.09,6.05,7.34,118.23
2021-04-10 20:00:56,71.78,9.8,196.01,6.19,7.46,117.61
2021-04-10 21:00:56,75.99,5.59,195.26,5.42,6.69,104.43
2021-04-10 22:00:56,71.81,5.04,193.16,5.31,6.58,104.57
2021-04-10 23:00:56,65.87,4.42,189.17,4.82,6.11,105.04
2021-04-11 00:00:56,59.83,0.0,192.03,0.0,0.0,104.86
2021-04-11 01:00:56,55.08,4.27,187.64,5.03,6.31,101.35
2021-04-11 02:00:56,51.89,5.13,184.56,4.78,6.05,104.08
2021-04-11 03:00:56,50.95,5.04,179.62,4.69,5.95,104.02
2021-04-11 04:00:56,48.99,5.9,184.67,4.97,6.23,104.3
2021-04-11 05:00:56,49.22,7.04,185.07,5.27,6.53,104.69
2021-04-11 06:00:56,52.13,6.57,179.72,5.48,6.75,103.28
2021-04-11 07:00:56,52.56,5.22,174.76,5.6,6.91,104.09
2021-04-11 08:00:56,48.34,5.06,172.54,5.06,6.42,105.11
2021-04-11 09:00:56,41.43,4.38,164.41,4.86,6.22,105.76
2021-04-11 10:00:56,34.05,4.28,159.5,4.74,6.1,106.44
2021-04-11 11:00:56,35.17,4.52,164.91,4.52,5.87,108.5
2021-04-11 12:00:56,33.74,3.97,160.15,4.43,5.76,112.29
2021-04-11 13:00:56,31.49,3.92,162.93,4.85,6.27,111.65
2021-04-11 14:00:56,39.04,4.67,180.51,5.2,6.72,112.55
2021-04-11 15:00:56,53.96,4.42,174.53,5.29,6.75,114.67
2021-04-11 16:00:56,46.72,4.18,168.23,5.13,6.59,116.39
2021-04-11 17:00:56,42.28,3.65,172.23,5.82,7.41,117.91
2021-04-11 18:00:56,44.87,3.0,155.25,5.19,6.59,122.89
2021-04-11 19:00:56,48.03,2.89,153.0,6.21,8.89,133.57
2021-04-11 20:00:56,45.65,2.91,152.46,5.91,7.28,137.79
2021-04-11 21:00:56,38.15,2.8,160.1,5.61,6.88,132.45
2021-04-11 22:00:56,30.71,2.65,163.5,5.91,7.23,125.3
2021-04-11 23:00:56,25.13,3.05,154.4,5.08,6.38,127.21
2021-04-12 00:00:56,20.67,0.0,149.45,0.0,0.0,132.77
2021-04-12 01:00:56,24.1,2.98,153.79,5.41,6.66,130.3
2021-04-12 02:00:56,41.03,3.42,174.16,6.23,7.49,125.01
2021-04-12 03:00:56,28.65,3.19,158.14,5.39,6.66,124.6
2021-04-12 04:00:56,17.85,3.4,160.9,4.95,6.19,125.59
2021-04-12 05:00:56,14.41,3.19,162.23,4.76,5.99,123.78
2021-04-12 06:00:56,14.1,3.07,153.26,4.66,5.86,123.05
2021-04-12 07:00:56,14.58,3.17,160.24,5.22,6.5,118.29
2021-04-12 08:00:56,16.27,3.15,158.41,6.24,7.83,119.11
2021-04-12 09:00:56,15.66,3.36,182.36,8.5,10.89,115.48
2021-04-12 10:00:56,15.24,3.22,151.85,5.76,7.36,123.91
2021-04-12 11:00:56,29.14,3.02,147.31,4.95,6.37,126.67
2021-04-12 12:00:56,26.64,3.17,162.31,4.93,6.29,124.04
2021-04-12 13:00:56,17.84,2.9,173.69,5.06,6.5,122.24
2021-04-12 14:00:56,10.99,3.04,167.44,5.94,7.75,122.99
2021-04-12 15:00:56,9.45,3.14,172.9,4.79,6.15,124.11
2021-04-12 16:00:56,8.39,2.89,161.17,5.04,6.51,124.25
2021-04-12 17:00:56,7.05,2.87,172.33,5.62,7.07,125.9
2021-04-12 18:00:56,12.4,2.97,189.09,6.44,8.59,127.5
2021-04-12 19:00:56,19.53,2.93,244.72,7.82,9.44,118.86
2021-04-12 20:00:56,20.86,3.61,268.08,13.64,15.42,105.78
2021-04-12 21:00:56,21.47,3.17,256.97,6.3,7.57,110.67
2021-04-12 22:00:56,18.63,3.16,229.4,5.72,6.99,122.33
2021-04-12 23:00:56,15.38,3.06,266.61,5.58,6.81,125.12
2021-04-13 00:00:56,11.53,0.0,221.64,0.0,0.0,117.31
2021-04-13 01:00:56,14.41,3.51,193.27,5.81,7.07,120.7
2021-04-13 02:00:56,39.99,3.54,197.49,6.33,7.58,118.43
2021-04-13 03:00:56,56.29,3.51,215.07,6.59,7.85,117.13
2021-04-13 04:00:56,28.54,3.01,207.09,5.93,7.17,117.62
2021-04-13 05:00:56,12.35,3.11,246.55,7.41,8.75,115.23
2021-04-13 06:00:56,2.78,2.99,262.9,5.71,6.95,115.22
2021-04-13 07:00:56,0.0,3.12,173.52,5.77,7.15,122.27
2021-04-13 08:00:56,4.11,3.36,178.59,7.18,9.17,121.42
2021-04-13 09:00:56,7.9,3.39,224.26,10.89,14.68,118.45
2021-04-13 10:00:56,11.86,3.12,179.04,6.58,8.79,124.47
2021-04-13 11:00:56,14.71,3.13,158.79,4.99,6.48,126.26
2021-04-13 12:00:56,15.59,2.96,158.64,5.15,6.91,125.79
2021-04-13 13:00:56,14.55,3.05,148.55,4.73,6.16,126.58
2021-04-13 14:00:56,22.51,3.16,142.16,4.66,6.05,126.93
2021-04-13 15:00:56,38.11,3.0,150.67,4.63,6.08,127.78
2021-04-13 16:00:56,20.39,2.95,158.09,5.17,6.62,128.08
2021-04-13 17:00:56,11.77,3.08,166.92,8.45,13.43,126.42
2021-04-13 18:00:56,10.47,3.02,162.15,6.33,8.88,128.05
2021-04-13 19:00:56,11.94,3.01,168.49,6.79,8.24,126.76
2021-04-13 20:00:56,14.16,2.81,164.7,5.2,6.54,126.41
2021-04-13 21:00:56,15.42,3.13,171.63,6.15,7.43,121.18
2021-04-13 22:00:56,12.12,3.54,205.3,9.49,10.75,126.12
2021-04-13 23:00:56,10.02,3.53,223.41,12.08,13.4,110.06
2021-04-14 00:00:56,12.87,0.0,206.1,11.67,0.0,110.78
2021-04-14 01:00:56,12.31,3.1,155.79,5.86,7.15,123.81
2021-04-14 02:00:56,10.57,2.91,157.56,6.0,7.27,122.02
2021-04-14 03:00:56,13.63,3.21,182.36,6.37,7.67,113.94
2021-04-14 04:00:56,21.16,2.89,170.26,5.4,6.69,111.98
2021-04-14 05:00:56,35.17,2.88,165.72,6.5,8.03,111.94
2021-04-14 06:00:56,24.4,2.88,169.51,5.72,7.05,106.34
2021-04-14 07:00:56,15.03,3.01,172.26,5.86,7.25,103.81
2021-04-14 08:00:56,10.55,2.95,168.04,6.02,7.72,108.19
2021-04-14 09:00:56,7.76,2.97,160.61,5.54,7.16,115.13
2021-04-14 10:00:56,7.23,3.15,158.89,5.28,6.84,116.3
2021-04-14 11:00:56,8.36,3.03,158.28,5.31,6.8,118.44
2021-04-14 12:00:56,10.07,0.0,162.55,5.07,6.6,120.12
2021-04-14 13:00:56,10.8,3.2,157.09,4.94,6.39,121.05
2021-04-14 14:00:56,7.94,3.28,152.81,4.78,6.11,125.37
2021-04-14 15:00:56,8.52,3.14,139.34,4.91,6.39,129.59
2021-04-14 16:00:56,9.78,3.2,134.63,4.75,6.23,132.24
2021-04-14 17:00:56,8.66,3.1,134.23,4.81,6.31,131.51
2021-04-14 18:00:56,15.48,3.27,140.2,5.15,6.65,127.76
2021-04-14 19:00:56,33.67,3.31,143.03,5.42,6.85,124.07
2021-04-14 20:00:56,26.3,3.22,148.57,5.64,7.11,120.42
2021-04-14 21:00:56,0.0,3.19,153.07,5.38,6.82,117.05
2021-04-14 22:00:56,16.05,3.29,154.19,5.5,6.96,114.64
2021-04-14 23:00:56,12.96,3.28,148.5,5.36,6.73,113.72
2021-04-15 00:00:56,11.11,0.0,152.29,0.0,0.0,110.78
2021-04-15 01:00:56,9.94,3.34,154.88,5.59,6.96,108.54
2021-04-15 02:00:56,10.06,3.1,158.95,6.08,7.62,106.27
2021-04-15 03:00:56,9.87,3.23,154.21,6.12,7.76,106.02
2021-04-15 04:00:56,11.87,3.26,149.39,5.92,7.47,106.46
2021-04-15 05:00:56,15.21,3.23,146.84,6.13,7.71,104.75
2021-04-15 06:00:56,18.43,3.21,135.93,5.72,7.21,103.98
2021-04-15 07:00:56,19.59,3.28,139.44,5.61,7.11,99.7
2021-04-15 08:00:56,19.83,3.34,160.18,7.97,10.31,94.68
2021-04-15 09:00:56,21.6,3.21,168.63,8.11,10.59,96.43
2021-04-15 10:00:56,23.85,3.21,162.79,7.03,9.2,104.42
2021-04-15 11:00:56,43.47,3.24,155.1,5.28,6.8,113.15
2021-04-15 12:00:56,51.74,3.15,154.4,4.84,6.29,112.56
2021-04-15 13:00:56,32.35,3.15,154.4,5.0,6.51,112.61
2021-04-15 14:00:56,17.76,3.34,155.39,5.02,6.45,112.67
2021-04-15 15:00:56,12.78,3.67,151.54,4.89,6.42,109.67
2021-04-15 16:00:56,13.03,4.38,165.49,6.01,7.81,105.45
2021-04-15 17:00:56,20.04,5.14,175.19,5.56,7.11,102.96
2021-04-15 18:00:56,28.0,6.57,190.31,7.48,9.16,100.72
2021-04-15 19:00:56,32.33,5.07,231.81,10.83,12.32,89.36
2021-04-15 20:00:56,33.77,3.53,194.39,5.92,7.31,95.74
2021-04-15 21:00:56,34.29,3.22,193.85,7.13,8.78,97.44
2021-04-15 22:00:56,26.67,3.11,192.1,6.05,7.38,98.66
2021-04-15 23:00:56,19.11,3.24,176.53,6.23,7.5,95.74
2021-04-16 00:00:56,15.46,0.0,299.62,0.0,0.0,76.76
2021-04-16 01:00:56,13.53,4.45,289.28,16.18,17.51,74.73
2021-04-16 02:00:56,15.69,4.17,291.33,16.19,17.5,74.48
2021-04-16 03:00:56,18.83,3.31,155.47,5.08,6.39,88.53
2021-04-16 04:00:56,19.65,3.12,153.98,4.53,5.77,88.26
2021-04-16 05:00:56,25.1,3.19,154.99,4.46,5.72,87.08
2021-04-16 06:00:56,29.39,3.1,152.34,4.64,5.87,91.03
2021-04-16 07:00:56,27.79,3.15,160.37,4.35,5.61,90.18
2021-04-16 08:00:56,21.76,3.6,376.11,14.08,20.13,77.86
2021-04-16 09:00:56,0.0,4.64,0.0,0.0,0.0,53.0
2021-04-16 10:00:56,22.26,3.46,273.66,9.07,12.25,88.44
2021-04-16 11:00:56,22.69,3.34,274.27,11.48,15.41,87.41
2021-04-16 12:00:56,24.36,3.73,304.07,16.36,21.84,91.12
2021-04-16 13:00:56,26.3,3.35,182.01,6.4,8.22,105.59
2021-04-16 14:00:56,24.35,3.47,169.5,5.82,7.47,106.95
2021-04-16 15:00:56,23.24,3.1,154.76,5.42,7.04,106.86
2021-04-16 16:00:56,22.23,3.18,154.77,5.12,6.69,107.93
2021-04-16 17:00:56,22.31,3.62,161.76,5.04,6.57,105.97
2021-04-16 18:00:56,24.27,3.48,166.36,5.24,6.73,103.35
2021-04-16 19:00:56,28.63,3.65,163.28,5.2,6.61,102.78
2021-04-16 20:00:56,32.25,3.39,174.56,5.49,6.89,101.26
2021-04-16 21:00:56,32.91,3.46,168.27,5.24,6.63,101.64
2021-04-16 22:00:56,31.97,3.18,162.42,6.08,7.49,101.46
2021-04-16 23:00:56,28.32,3.22,162.54,5.38,6.79,104.47
2021-04-17 00:00:56,24.39,0.0,198.15,0.0,0.0,99.88
2021-04-17 01:00:56,24.23,4.26,232.59,9.97,11.36,97.37
2021-04-17 02:00:56,25.41,3.28,188.45,6.92,8.3,101.5
2021-04-17 03:00:56,26.04,3.2,189.61,6.63,7.94,100.23
2021-04-17 04:00:56,27.47,2.98,180.06,5.75,7.03,95.18
2021-04-17 05:00:56,25.51,3.16,181.53,5.54,6.83,102.21
2021-04-17 06:00:56,25.26,3.0,182.15,5.41,6.68,91.88
2021-04-17 07:00:56,27.84,3.23,184.15,5.52,6.82,96.06
2021-04-17 08:00:56,24.81,3.64,197.6,5.84,7.31,99.1
2021-04-17 09:00:56,20.76,3.66,229.55,7.13,9.01,100.63
2021-04-17 10:00:56,21.25,4.37,353.3,15.49,19.5,92.49
2021-04-17 11:00:56,31.94,3.76,281.24,11.77,14.53,101.1
2021-04-17 12:00:56,40.1,3.35,219.89,7.57,9.34,105.18
2021-04-17 13:00:56,34.69,3.26,186.51,4.76,6.14,106.0
2021-04-17 14:00:56,24.45,3.18,181.97,4.74,6.11,104.84
2021-04-17 15:00:56,19.71,2.97,185.8,4.86,6.21,104.72
2021-04-17 16:00:56,20.42,3.62,218.64,7.43,8.98,101.5
2021-04-17 17:00:56,21.89,3.25,185.17,5.09,6.59,102.21
2021-04-17 18:00:56,23.5,3.09,181.4,5.39,6.9,99.45
2021-04-17 19:00:56,28.14,3.11,178.04,5.79,7.21,97.53
2021-04-17 20:00:56,30.81,3.1,179.23,5.23,6.63,100.87
2021-04-17 21:00:56,30.69,3.36,180.47,5.31,6.73,103.08
2021-04-17 22:00:56,29.95,3.15,176.1,5.06,6.45,103.52
2021-04-17 23:00:56,30.44,3.34,179.61,5.26,6.72,103.16
2021-04-18 00:00:56,48.21,0.0,181.11,0.0,0.0,98.97
2021-04-18 01:00:56,40.52,3.3,178.71,5.74,7.16,98.14
2021-04-18 02:00:56,27.0,3.7,176.59,4.9,6.22,99.34
2021-04-18 03:00:56,20.48,3.81,174.38,5.11,6.54,96.63
2021-04-18 04:00:56,20.29,3.83,170.53,4.94,6.36,94.77
2021-04-18 05:00:56,18.88,3.46,177.64,5.3,6.58,88.62
2021-04-18 06:00:56,20.33,3.31,170.63,4.52,5.81,86.9
2021-04-18 07:00:56,26.4,3.27,171.85,4.82,6.18,88.3
2021-04-18 08:00:56,29.2,3.73,179.59,6.18,7.76,83.07
2021-04-18 09:00:56,43.04,3.72,198.96,6.99,8.8,82.99
2021-04-18 10:00:56,42.35,3.69,193.91,6.82,8.94,83.69
2021-04-18 11:00:56,33.93,5.11,188.15,5.75,7.59,88.27
2021-04-18 12:00:56,32.19,6.02,178.3,4.39,5.83,91.01
2021-04-18 13:00:56,33.69,5.98,179.38,4.35,5.73,91.74
2021-04-18 14:00:56,40.24,5.84,177.37,4.39,5.76,92.68
2021-04-18 15:00:56,52.54,5.48,178.75,4.76,6.16,92.76
2021-04-18 16:00:56,65.75,5.66,179.36,5.08,6.72,91.26
2021-04-18 17:00:56,72.01,5.59,182.46,5.36,6.88,92.78
2021-04-18 18:00:56,77.43,5.03,199.01,6.35,8.01,85.89
2021-04-18 19:00:56,76.34,4.5,204.81,5.35,6.83,80.1
2021-04-18 20:00:56,66.59,3.84,197.98,4.68,6.01,83.59
2021-04-18 21:00:56,53.52,3.03,192.65,4.64,6.13,84.03
2021-04-18 22:00:56,39.29,2.97,191.26,4.14,5.43,85.26
2021-04-18 23:00:56,47.98,2.97,190.89,4.35,5.61,85.78
2021-04-19 00:00:56,35.32,0.0,184.66,0.0,0.0,87.91
2021-04-19 01:00:56,27.3,2.7,176.83,4.21,5.54,91.19
2021-04-19 02:00:56,27.83,2.69,172.75,4.1,5.42,91.82
2021-04-19 03:00:56,35.58,2.82,170.85,4.31,5.7,90.14
2021-04-19 04:00:56,43.33,2.83,168.15,3.96,5.23,92.39
2021-04-19 05:00:56,46.9,2.87,166.52,3.74,4.98,95.48
2021-04-19 06:00:56,49.07,2.84,168.85,3.99,5.29,94.26
2021-04-19 07:00:56,48.59,2.77,167.64,4.21,5.56,91.14
2021-04-19 08:00:56,46.18,3.23,258.22,11.47,15.1,74.18
2021-04-19 09:00:56,44.94,2.97,217.06,8.08,10.88,73.09
2021-04-19 10:00:56,47.08,3.03,209.22,8.19,10.88,78.8
2021-04-19 11:00:56,49.89,3.03,229.4,10.93,14.38,79.24
2021-04-19 12:00:56,51.17,3.77,216.21,9.5,13.82,81.52
2021-04-19 13:00:56,51.99,4.01,167.96,4.26,6.09,82.63
2021-04-19 14:00:56,54.82,3.82,168.42,4.22,5.82,82.14
2021-04-19 15:00:56,56.14,4.17,169.37,4.24,5.79,81.72
2021-04-19 16:00:56,55.52,3.83,176.05,4.49,6.29,82.11
2021-04-19 17:00:56,55.56,4.11,173.11,4.54,6.22,79.77
2021-04-19 18:00:56,58.73,4.44,174.93,4.88,6.51,76.32
2021-04-19 19:00:56,63.95,4.8,169.37,4.19,5.57,78.86
2021-04-19 20:00:56,80.93,5.5,175.57,4.37,5.68,80.75
2021-04-19 21:00:56,71.87,3.62,227.01,6.69,8.31,71.73
2021-04-19 22:00:56,54.81,3.5,214.85,5.98,7.43,71.79
2021-04-19 23:00:56,38.78,3.33,203.11,5.31,6.73,75.92
2021-04-20 00:00:56,32.57,0.0,244.65,0.0,0.0,67.32
2021-04-20 01:00:56,33.82,3.53,220.64,7.37,8.71,64.12
2021-04-20 02:00:56,37.46,3.51,207.92,6.04,7.34,67.0
2021-04-20 03:00:56,37.03,3.69,204.16,5.65,6.94,71.83
2021-04-20 04:00:56,37.45,3.43,188.2,5.11,6.4,76.93
2021-04-20 05:00:56,0.0,3.76,213.47,6.27,7.55,73.49
2021-04-20 06:00:56,43.26,3.68,211.82,6.3,7.63,78.37
2021-04-20 07:00:56,47.5,3.62,180.33,4.47,5.82,95.25
2021-04-20 08:00:56,49.06,3.18,175.5,4.44,5.89,99.94
2021-04-20 09:00:56,48.66,3.41,187.74,5.14,6.72,96.18
2021-04-20 10:00:56,47.9,3.41,181.35,4.42,5.78,97.7
2021-04-20 11:00:56,48.65,3.28,186.54,4.56,6.01,94.88
2021-04-20 12:00:56,48.61,3.28,189.06,4.5,5.97,96.33
2021-04-20 13:00:56,48.55,3.12,186.59,4.48,5.93,99.87
2021-04-20 14:00:56,52.98,3.13,193.78,4.47,5.94,100.55
2021-04-20 15:00:56,51.13,3.09,180.55,5.13,6.56,100.75
2021-04-20 16:00:56,47.45,3.08,175.95,4.87,6.43,98.46
2021-04-20 17:00:56,44.76,3.07,178.41,4.43,5.91,93.1
2021-04-20 18:00:56,47.32,2.82,176.34,5.44,6.92,91.29
2021-04-20 19:00:56,51.17,2.79,188.02,5.92,7.49,92.39
2021-04-20 20:00:56,53.55,2.8,213.87,5.47,6.87,86.96
2021-04-20 21:00:56,50.91,2.79,184.67,4.67,6.04,99.6
2021-04-20 22:00:56,48.35,2.98,178.83,4.51,5.88,101.95
2021-04-20 23:00:56,44.5,2.71,167.7,4.04,5.38,101.21
2021-04-21 00:00:56,41.46,0.0,158.51,0.0,0.0,96.61
2021-04-21 01:00:56,54.71,2.49,159.32,4.52,5.87,93.57
2021-04-21 02:00:56,53.63,2.9,164.71,5.0,6.34,90.77
2021-04-21 03:00:56,38.85,2.88,175.03,5.8,7.13,86.0
2021-04-21 04:00:56,27.75,2.78,289.2,5.52,6.9,82.31
2021-04-21 05:00:56,23.4,2.71,293.71,5.03,6.4,86.23
2021-04-21 06:00:56,21.61,2.68,302.25,5.53,6.91,88.71
2021-04-21 07:00:56,20.98,2.72,294.55,6.17,7.55,88.62
2021-04-21 08:00:56,17.15,2.89,298.3,4.96,6.47,97.06
2021-04-21 09:00:56,14.66,2.78,309.9,5.04,6.6,99.35
2021-04-21 10:00:56,20.68,3.14,314.47,4.8,6.32,97.2
2021-04-21 11:00:56,36.05,2.83,325.23,4.68,6.17,93.87
2021-04-21 12:00:56,45.69,3.12,321.47,4.52,5.92,97.14
2021-04-21 13:00:56,52.33,3.04,314.6,4.58,5.95,97.3
2021-04-21 14:00:56,62.94,3.27,318.98,4.77,6.22,97.69
2021-04-21 15:00:56,73.61,3.09,310.52,4.62,6.07,96.6
2021-04-21 16:00:56,75.94,3.38,304.62,4.88,6.39,90.65
2021-04-21 17:00:56,73.49,3.14,229.23,4.35,5.83,86.37
2021-04-21 18:00:56,73.53,3.12,232.67,4.91,6.38,89.07
2021-04-21 19:00:56,76.4,2.83,345.49,4.44,5.86,88.67
2021-04-21 20:00:56,79.01,3.02,336.2,4.45,5.87,88.76
2021-04-21 21:00:56,83.49,2.76,318.16,4.0,5.44,87.53
2021-04-21 22:00:56,79.91,2.97,318.0,3.93,5.25,91.31
2021-04-21 23:00:56,73.56,2.69,315.37,3.85,5.15,89.66
2021-04-22 00:00:56,71.57,0.0,304.66,0.0,0.0,91.65
2021-04-22 01:00:56,71.47,2.9,295.98,4.09,5.39,99.77
2021-04-22 02:00:56,66.54,2.86,293.53,4.06,5.34,104.35
2021-04-22 03:00:56,57.56,2.96,294.42,4.14,5.42,108.45
2021-04-22 04:00:56,48.2,2.96,292.15,4.19,5.45,112.08
2021-04-22 05:00:56,0.0,2.76,279.29,3.95,5.22,112.22
2021-04-22 06:00:56,37.61,2.93,287.26,4.22,5.49,112.4
2021-04-22 07:00:56,29.31,3.17,301.38,4.99,6.39,107.64
2021-04-22 08:00:56,24.55,3.1,339.5,6.84,8.75,100.22
2021-04-22 09:00:56,21.02,3.33,351.28,9.01,11.67,99.67
2021-04-22 10:00:56,16.33,3.13,295.93,4.99,6.62,111.76
2021-04-22 11:00:56,13.23,3.05,290.36,4.29,5.69,117.72
2021-04-22 12:00:56,11.45,2.76,288.6,4.02,5.44,118.5
2021-04-22 13:00:56,8.97,2.75,286.86,3.98,5.37,116.24
2021-04-22 14:00:56,6.54,2.73,284.66,3.81,5.14,111.87
2021-04-22 15:00:56,8.03,2.86,283.4,4.0,5.38,113.93
2021-04-22 16:00:56,8.47,3.03,281.63,4.11,5.55,115.31
2021-04-22 17:00:56,0.0,3.1,287.29,4.37,5.89,114.04
2021-04-22 18:00:56,11.44,3.01,301.96,4.66,6.26,113.03
2021-04-22 19:00:56,16.51,3.39,304.47,4.85,6.27,118.93
2021-04-22 20:00:56,22.32,3.19,303.5,4.76,6.07,122.45
2021-04-22 21:00:56,24.18,3.26,325.56,6.01,0.0,110.63
2021-04-22 22:00:56,26.61,3.24,335.58,6.29,7.7,107.66
2021-04-22 23:00:56,27.9,3.21,338.8,6.27,7.68,108.94
2021-04-23 00:00:56,26.22,0.0,342.87,0.0,0.0,107.07
2021-04-23 01:00:56,24.87,3.46,341.94,6.43,7.8,110.29
2021-04-23 02:00:56,21.32,3.26,345.52,6.24,7.62,111.94
2021-04-23 03:00:56,20.44,3.09,345.99,6.04,7.38,111.24
2021-04-23 04:00:56,20.47,3.36,348.23,5.52,6.83,107.65
2021-04-23 05:00:56,20.85,3.15,343.59,5.31,6.56,119.05
2021-04-23 06:00:56,21.31,3.21,338.95,6.28,7.65,123.33
2021-04-23 07:00:56,19.43,3.18,332.91,5.52,6.89,125.89
2021-04-23 08:00:56,12.65,3.02,341.18,6.31,7.94,121.41
2021-04-23 09:00:56,11.99,3.01,332.4,5.78,7.29,130.37
2021-04-23 10:00:56,10.96,3.05,310.01,5.2,6.62,135.39
2021-04-23 11:00:56,8.15,3.2,314.61,5.88,7.41,136.38
2021-04-23 12:00:56,8.4,3.13,327.34,7.28,9.14,136.31
2021-04-23 13:00:56,10.96,3.22,331.45,7.38,9.2,135.06
2021-04-23 14:00:56,11.68,3.14,313.73,5.21,6.61,133.04
2021-04-23 15:00:56,10.52,3.09,291.31,4.6,6.0,128.57
2021-04-23 16:00:56,9.36,3.24,303.22,5.2,6.74,127.55
2021-04-23 17:00:56,11.89,2.98,317.52,5.55,7.08,127.59
2021-04-23 18:00:56,14.34,3.07,316.97,5.67,7.12,126.33
2021-04-23 19:00:56,18.71,3.74,321.82,8.51,9.87,118.99
2021-04-23 20:00:56,23.46,3.31,336.57,7.69,8.94,100.27
2021-04-23 21:00:56,27.47,0.0,329.05,6.88,8.1,103.21
2021-04-23 22:00:56,25.16,3.19,0.0,5.19,6.41,108.45
2021-04-23 23:00:56,20.23,3.12,298.33,4.69,5.89,119.07
2021-04-24 00:00:56,14.72,0.0,299.05,0.0,0.0,119.43
2021-04-24 01:00:56,12.29,3.07,291.35,4.57,5.78,121.65
2021-04-24 02:00:56,11.07,3.05,293.59,5.19,6.45,117.07
2021-04-24 03:00:56,11.58,3.16,296.71,4.73,5.96,117.15
2021-04-24 04:00:56,11.14,3.13,289.77,4.45,5.68,121.0
2021-04-24 05:00:56,9.7,3.37,294.25,4.7,5.92,115.31
2021-04-24 06:00:56,9.11,3.27,298.84,4.46,5.67,118.6
2021-04-24 07:00:56,11.29,3.42,329.04,4.72,5.99,106.76
2021-04-24 08:00:56,11.62,4.03,410.85,6.5,8.18,102.85
2021-04-24 09:00:56,11.9,4.83,443.85,9.5,11.95,107.06
2021-04-24 10:00:56,13.7,9.41,380.12,9.81,12.62,112.23
2021-04-24 11:00:56,14.76,16.13,348.26,7.41,9.37,123.83
2021-04-24 12:00:56,15.73,15.84,345.08,6.58,8.26,129.72
2021-04-24 13:00:56,18.14,11.69,341.05,5.58,7.06,125.4
2021-04-24 14:00:56,17.28,6.63,330.17,4.55,5.95,116.35
2021-04-24 15:00:56,14.9,4.33,327.95,4.34,5.7,111.46
2021-04-24 16:00:56,11.51,4.61,325.35,4.59,6.07,110.94
2021-04-24 17:00:56,11.27,4.66,324.95,4.86,6.46,110.36
2021-04-24 18:00:56,12.69,5.21,328.61,5.22,6.75,110.26
2021-04-24 19:00:56,16.21,4.65,324.71,4.99,6.54,107.68
2021-04-24 20:00:56,22.27,4.12,326.35,4.69,6.0,106.95
2021-04-24 21:00:56,26.98,4.09,325.56,4.32,5.56,107.47
2021-04-24 22:00:56,27.61,4.47,324.73,4.4,5.62,110.73
2021-04-24 23:00:56,24.14,4.38,317.16,4.18,5.5,111.07
2021-04-25 00:00:56,19.0,0.0,312.18,0.0,0.0,114.18
2021-04-25 01:00:56,18.42,5.14,344.4,6.68,7.96,109.36
2021-04-25 02:00:56,28.93,5.26,358.78,7.2,8.43,107.68
2021-04-25 03:00:56,46.74,4.74,334.39,5.19,6.41,106.51
2021-04-25 04:00:56,29.87,4.11,334.44,5.09,6.3,109.52
2021-04-25 05:00:56,15.71,4.29,336.04,4.57,5.79,112.18
2021-04-25 06:00:56,7.87,3.75,336.1,4.65,5.86,113.71
2021-04-25 07:00:56,8.44,3.9,340.78,4.5,5.75,119.07
2021-04-25 08:00:56,8.54,3.96,353.99,5.12,6.46,112.3
2021-04-25 09:00:56,9.95,4.26,410.32,9.46,11.67,106.74
2021-04-25 10:00:56,14.88,4.04,386.69,7.25,8.94,110.06
2021-04-25 11:00:56,21.79,3.84,359.72,4.27,5.61,113.91
2021-04-25 12:00:56,27.95,3.93,365.68,4.23,5.56,111.23
2021-04-25 13:00:56,32.76,4.07,362.82,4.18,5.45,114.96
2021-04-25 14:00:56,30.99,3.74,369.71,4.13,5.44,114.74
2021-04-25 15:00:56,29.99,3.86,373.49,4.37,5.66,114.71
2021-04-25 16:00:56,31.2,3.84,373.74,4.5,5.84,112.84
