Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-11-29 21:00:56,43.0,3.84,18.35,28.34
2021-11-29 22:00:56,43.0,2.17,10.79,15.28
2021-11-29 23:00:56,41.0,1.34,8.4,11.41
2021-11-30 00:00:56,59.0,1.95,9.49,12.14
2021-11-30 01:00:56,43.0,2.46,9.49,11.77
2021-11-30 02:00:56,32.0,2.44,8.24,10.16
2021-11-30 03:00:56,26.0,2.49,7.29,8.46
2021-11-30 04:00:56,71.0,2.47,7.6,8.64
2021-11-30 05:00:56,33.0,2.59,8.76,9.9
2021-11-30 06:00:56,44.0,1.99,12.29,14.0
2021-11-30 07:00:56,33.0,1.39,8.6,10.24
2021-11-30 08:00:56,47.0,1.79,22.49,33.41
2021-11-30 09:00:56,30.0,2.67,36.85,63.72
2021-11-30 10:00:56,31.0,3.58,31.39,50.81
2021-11-30 11:00:56,41.0,1.25,16.41,25.88
2021-11-30 12:00:56,78.0,0.72,18.43,29.38
2021-11-30 13:00:56,91.0,0.07,16.78,27.02
2021-11-30 14:00:56,58.0,0.04,18.98,30.56
2021-11-30 15:00:56,44.0,0.23,20.68,34.42
2021-11-30 16:00:56,0.0,0.12,21.44,32.32
2021-11-30 17:00:56,21.0,0.0,16.74,26.36
2021-11-30 18:00:56,18.0,0.0,17.34,24.82
2021-11-30 19:00:56,8.0,0.21,10.02,13.56
2021-11-30 20:00:56,17.0,0.27,11.07,0.0
2021-11-30 21:00:56,19.0,0.18,13.49,17.99
2021-11-30 22:00:56,14.0,0.51,19.91,24.7
2021-11-30 23:00:56,13.0,0.75,11.67,13.99
2021-12-01 00:00:56,9.0,0.01,8.71,11.37
2021-12-01 01:00:56,0.0,0.06,7.14,7.7
2021-12-01 02:00:56,0.0,1.06,12.11,13.8
2021-12-01 03:00:56,8.0,0.54,12.11,13.57
2021-12-01 04:00:56,11.0,0.93,13.45,14.28
2021-12-01 05:00:56,17.0,3.54,10.79,11.53
2021-12-01 06:00:56,7.0,2.74,5.45,6.02
2021-12-01 07:00:56,10.0,3.72,8.27,9.02
2021-12-01 08:00:56,16.0,2.84,68.0,105.63
2021-12-01 09:00:56,19.0,4.25,103.73,165.84
2021-12-01 10:00:56,34.0,6.0,48.99,69.57
2021-12-01 11:00:56,26.0,5.59,26.35,38.97
2021-12-01 12:00:56,10.0,6.66,27.54,42.87
2021-12-01 13:00:56,19.0,6.94,19.34,31.36
2021-12-01 14:00:56,12.0,8.75,19.13,28.2
2021-12-01 15:00:56,16.0,10.57,27.97,43.97
2021-12-01 16:00:56,20.0,8.06,19.64,30.27
2021-12-01 17:00:56,19.0,8.36,15.14,0.0
2021-12-01 18:00:56,22.0,10.41,25.76,35.32
2021-12-01 19:00:56,16.0,12.22,24.13,30.76
2021-12-01 20:00:56,18.0,14.34,21.7,27.29
2021-12-01 21:00:56,20.0,10.94,15.68,20.09
2021-12-01 22:00:56,18.0,11.76,37.9,49.62
2021-12-01 23:00:56,21.0,11.62,43.89,60.34
2021-12-02 00:00:56,37.0,10.51,59.84,74.46
2021-12-02 01:00:56,39.0,9.14,38.72,49.21
2021-12-02 02:00:56,37.0,7.82,8.87,10.03
2021-12-02 03:00:56,12.0,8.56,23.86,26.7
2021-12-02 04:00:56,27.0,6.75,10.27,11.38
2021-12-02 05:00:56,15.0,4.46,6.71,0.0
2021-12-02 06:00:56,11.0,6.28,23.81,29.56
2021-12-02 07:00:56,15.0,10.04,38.37,54.92
2021-12-02 08:00:56,15.0,10.1,113.13,209.36
2021-12-02 09:00:56,50.0,20.25,195.66,409.42
2021-12-02 10:00:56,85.0,42.69,117.4,207.02
2021-12-02 11:00:56,80.0,25.45,69.79,116.39
2021-12-02 12:00:56,42.0,23.17,58.97,97.58
2021-12-02 13:00:56,36.0,17.55,40.09,62.03
2021-12-02 14:00:56,28.0,16.05,31.37,46.9
2021-12-02 15:00:56,17.0,19.63,37.85,54.72
2021-12-02 16:00:56,23.0,19.0,30.98,42.97
2021-12-02 17:00:56,20.0,26.68,81.54,131.35
2021-12-02 18:00:56,52.0,26.44,73.8,116.27
2021-12-02 19:00:56,0.0,27.56,82.75,130.45
2021-12-02 20:00:56,48.0,29.47,74.84,120.69
2021-12-02 21:00:56,47.0,33.08,72.09,108.23
2021-12-02 22:00:56,58.0,31.42,35.08,46.45
2021-12-02 23:00:56,34.0,17.27,13.52,16.74
2021-12-03 00:00:56,12.0,21.15,22.54,27.09
2021-12-03 01:00:56,17.0,27.54,38.13,46.5
2021-12-03 02:00:56,35.0,38.06,35.35,41.28
2021-12-03 03:00:56,38.0,33.17,20.63,23.09
2021-12-03 04:00:56,18.0,27.52,14.22,15.6
2021-12-03 05:00:56,15.0,16.72,7.66,8.4
2021-12-03 06:00:56,14.0,12.41,3.21,3.34
2021-12-03 07:00:56,8.0,11.61,4.35,5.14
2021-12-03 08:00:56,6.0,17.17,61.61,92.28
2021-12-03 09:00:56,18.0,36.67,170.82,309.53
2021-12-03 10:00:56,56.0,27.9,78.22,126.45
2021-12-03 11:00:56,23.0,9.21,22.44,32.65
2021-12-03 12:00:56,9.0,7.13,22.49,35.79
2021-12-03 13:00:56,16.0,6.02,25.95,39.88
2021-12-03 14:00:56,10.0,5.21,23.89,38.22
2021-12-03 15:00:56,10.0,5.31,22.7,35.66
2021-12-03 16:00:56,12.0,5.56,21.57,33.6
2021-12-03 17:00:56,0.0,6.5,18.54,30.68
2021-12-03 18:00:56,17.0,7.68,17.72,26.08
2021-12-03 19:00:56,13.0,6.45,13.01,21.27
2021-12-03 20:00:56,14.0,6.22,12.56,0.0
2021-12-03 21:00:56,13.0,15.62,48.2,63.46
2021-12-03 22:00:56,19.0,16.83,43.56,54.79
2021-12-03 23:00:56,25.0,34.33,46.94,61.65
2021-12-04 00:00:56,32.0,25.07,68.06,91.35
2021-12-04 01:00:56,45.0,20.41,43.9,53.79
2021-12-04 02:00:56,33.0,19.54,35.83,41.69
2021-12-04 03:00:56,0.0,17.42,25.13,27.26
2021-12-04 04:00:56,0.0,24.59,21.82,23.17
2021-12-04 05:00:56,16.0,12.57,5.91,6.47
2021-12-04 06:00:56,1.0,10.43,6.1,6.65
2021-12-04 07:00:56,6.0,8.36,9.29,14.31
2021-12-04 08:00:56,0.0,0.0,0.0,0.0
2021-12-04 09:00:56,11.0,6.34,15.31,24.02
2021-12-04 10:00:56,9.0,6.36,15.21,21.49
2021-12-04 11:00:56,7.0,8.53,25.47,35.8
2021-12-04 12:00:56,17.0,8.14,19.95,29.2
2021-12-04 13:00:56,11.0,7.17,29.68,43.68
2021-12-04 14:00:56,12.0,6.82,25.02,37.15
2021-12-04 15:00:56,17.0,4.97,29.26,42.53
2021-12-04 16:00:56,11.0,5.65,30.27,45.23
2021-12-04 17:00:56,12.0,4.86,37.24,54.65
2021-12-04 18:00:56,13.0,7.48,70.28,107.35
2021-12-04 19:00:56,18.0,13.2,91.42,138.51
2021-12-04 20:00:56,29.0,11.32,49.31,75.35
2021-12-04 21:00:56,23.0,10.34,35.1,48.01
2021-12-04 22:00:56,20.0,13.48,74.94,106.25
2021-12-04 23:00:56,30.0,15.32,59.67,84.53
2021-12-05 00:00:56,38.0,13.92,30.51,37.62
2021-12-05 01:00:56,22.0,12.07,19.6,24.22
2021-12-05 02:00:56,15.0,15.23,25.08,28.17
2021-12-05 03:00:56,24.0,21.41,25.33,29.08
2021-12-05 04:00:56,28.0,26.67,30.6,33.41
2021-12-05 05:00:56,22.0,22.51,26.65,28.76
2021-12-05 06:00:56,15.0,21.52,25.64,28.64
2021-12-05 07:00:56,13.0,15.98,35.34,43.29
2021-12-05 08:00:56,17.0,10.31,38.91,54.73
2021-12-05 09:00:56,25.0,13.03,75.84,119.41
2021-12-05 10:00:56,0.0,25.43,41.41,57.59
2021-12-05 11:00:56,24.0,20.09,35.36,49.45
2021-12-05 12:00:56,27.0,13.39,26.51,39.61
2021-12-05 13:00:56,22.0,10.97,25.28,35.64
2021-12-05 14:00:56,19.0,12.07,26.99,34.84
2021-12-05 15:00:56,16.0,11.7,26.09,34.13
2021-12-05 16:00:56,19.0,11.06,27.28,34.36
2021-12-05 17:00:56,25.0,9.44,61.59,93.09
2021-12-05 18:00:56,35.0,5.56,20.2,28.69
2021-12-05 19:00:56,18.0,4.15,12.75,17.87
2021-12-05 20:00:56,0.0,3.34,10.72,14.39
2021-12-05 21:00:56,16.0,2.25,12.23,15.89
2021-12-05 22:00:56,17.0,2.33,10.96,15.13
2021-12-05 23:00:56,20.0,4.12,14.47,18.62
2021-12-06 00:00:56,14.0,14.22,19.7,24.33
2021-12-06 01:00:56,21.0,13.66,29.66,36.18
2021-12-06 02:00:56,31.0,8.12,14.59,16.72
2021-12-06 03:00:56,14.0,12.67,22.45,26.72
2021-12-06 04:00:56,20.0,17.01,19.24,21.64
2021-12-06 05:00:56,24.0,16.0,25.38,30.56
2021-12-06 06:00:56,24.0,21.47,26.69,32.26
2021-12-06 07:00:56,28.0,14.96,22.75,27.63
2021-12-06 08:00:56,23.0,11.85,53.9,86.08
2021-12-06 09:00:56,16.0,10.38,166.63,323.53
2021-12-06 10:00:56,29.0,17.35,85.77,139.92
2021-12-06 11:00:56,36.0,10.97,27.26,39.14
2021-12-06 12:00:56,23.0,6.28,21.06,32.51
2021-12-06 13:00:56,0.0,4.31,21.19,33.2
2021-12-06 14:00:56,0.0,4.74,30.15,48.96
2021-12-06 15:00:56,22.0,4.82,28.92,42.9
2021-12-06 16:00:56,20.0,4.85,26.42,37.43
2021-12-06 17:00:56,21.0,5.88,34.51,51.05
2021-12-06 18:00:56,23.0,7.11,54.98,82.79
2021-12-06 19:00:56,26.0,7.42,45.38,68.3
2021-12-06 20:00:56,25.0,9.21,39.25,56.72
2021-12-06 21:00:56,30.0,8.05,21.47,31.24
2021-12-06 22:00:56,18.0,6.46,15.08,19.14
2021-12-06 23:00:56,20.0,6.92,19.87,23.89
2021-12-07 00:00:56,16.0,7.83,26.07,31.2
2021-12-07 01:00:56,11.0,6.29,8.88,0.0
2021-12-07 02:00:56,7.0,5.14,5.63,6.62
2021-12-07 03:00:56,3.0,4.06,4.21,5.05
2021-12-07 04:00:56,6.0,3.25,4.57,5.06
2021-12-07 05:00:56,9.0,3.38,5.38,6.16
2021-12-07 06:00:56,0.0,3.37,8.89,10.77
2021-12-07 07:00:56,12.0,3.12,8.3,10.17
2021-12-07 08:00:56,11.0,3.68,44.27,62.24
2021-12-07 09:00:56,10.0,4.26,73.71,111.98
2021-12-07 10:00:56,25.0,2.8,32.63,47.92
2021-12-07 11:00:56,10.0,3.7,27.96,42.37
2021-12-07 12:00:56,22.0,5.93,25.58,39.2
2021-12-07 13:00:56,22.0,3.71,16.14,24.65
2021-12-07 14:00:56,31.0,2.55,18.41,29.57
2021-12-07 15:00:56,56.0,3.04,15.33,22.94
2021-12-07 16:00:56,42.0,2.93,16.08,25.41
2021-12-07 17:00:56,51.0,2.54,24.48,38.38
2021-12-07 18:00:56,39.0,2.02,22.59,35.49
2021-12-07 19:00:56,31.0,1.57,22.26,33.24
2021-12-07 20:00:56,13.0,2.25,22.89,32.13
2021-12-07 21:00:56,12.0,1.62,19.32,27.43
2021-12-07 22:00:56,9.0,4.13,34.77,42.28
2021-12-07 23:00:56,19.0,2.53,17.69,21.07
2021-12-08 00:00:56,11.0,3.78,26.3,29.93
2021-12-08 01:00:56,16.0,5.17,30.73,33.85
2021-12-08 02:00:56,17.0,3.68,10.73,12.46
2021-12-08 03:00:56,6.0,3.57,10.44,12.38
2021-12-08 04:00:56,10.0,2.3,6.14,0.0
2021-12-08 05:00:56,10.0,4.78,12.27,0.0
2021-12-08 06:00:56,9.0,7.08,23.32,27.46
2021-12-08 07:00:56,10.0,4.77,18.76,22.17
2021-12-08 08:00:56,11.0,4.5,70.36,104.34
2021-12-08 09:00:56,16.0,6.98,110.97,175.06
2021-12-08 10:00:56,25.0,6.32,27.39,38.98
2021-12-08 11:00:56,0.0,4.93,20.6,32.24
2021-12-08 12:00:56,0.0,6.95,29.46,42.27
2021-12-08 13:00:56,0.0,6.15,19.59,0.0
2021-12-08 14:00:56,0.0,5.85,26.44,43.03
2021-12-08 15:00:56,14.0,7.98,19.59,26.61
2021-12-08 16:00:56,13.0,9.89,27.52,37.02
2021-12-08 17:00:56,13.0,5.28,32.61,48.42
2021-12-08 18:00:56,11.0,5.54,34.61,50.93
2021-12-08 19:00:56,18.0,0.0,24.25,0.0
2021-12-08 20:00:56,16.0,13.6,25.07,28.5
2021-12-08 21:00:56,13.0,16.26,59.31,78.46
2021-12-08 22:00:56,32.0,15.73,70.98,88.57
2021-12-08 23:00:56,35.0,20.97,57.66,70.76
2021-12-09 00:00:56,30.0,16.56,39.36,49.02
2021-12-09 01:00:56,32.0,22.69,29.85,33.83
2021-12-09 02:00:56,19.0,12.63,16.59,19.03
2021-12-09 03:00:56,16.0,5.94,3.8,4.4
2021-12-09 04:00:56,10.0,11.22,7.63,8.63
2021-12-09 05:00:56,9.0,11.56,16.35,18.4
2021-12-09 06:00:56,8.0,11.52,10.81,12.89
2021-12-09 07:00:56,9.0,8.29,9.86,11.56
2021-12-09 08:00:56,10.0,7.87,69.22,103.7
2021-12-09 09:00:56,33.0,11.43,84.98,134.34
2021-12-09 10:00:56,38.0,15.56,62.05,91.57
2021-12-09 11:00:56,34.0,12.66,42.0,62.34
2021-12-09 12:00:56,33.0,8.83,28.77,48.74
2021-12-09 13:00:56,17.0,8.91,27.03,43.29
2021-12-09 14:00:56,15.0,12.13,40.71,60.13
2021-12-09 15:00:56,0.0,0.0,0.0,0.0
2021-12-09 16:00:56,23.0,7.22,38.03,60.97
2021-12-09 17:00:56,12.0,8.49,60.52,101.39
2021-12-09 18:00:56,20.0,20.95,97.99,151.96
2021-12-09 19:00:56,43.0,34.77,121.06,200.93
2021-12-09 20:00:56,63.0,11.55,18.4,28.31
2021-12-09 21:00:56,17.0,13.8,41.36,57.08
2021-12-09 22:00:56,24.0,14.2,23.03,30.23
2021-12-09 23:00:56,19.0,8.52,9.97,12.56
2021-12-10 00:00:56,13.0,21.11,24.44,28.88
2021-12-10 01:00:56,15.0,25.99,64.12,82.83
2021-12-10 02:00:56,36.0,33.87,55.64,65.58
2021-12-10 03:00:56,39.0,35.26,39.57,44.41
2021-12-10 04:00:56,38.0,33.18,41.01,47.36
2021-12-10 05:00:56,45.0,28.31,43.53,50.88
2021-12-10 06:00:56,34.0,21.02,32.46,36.39
2021-12-10 07:00:56,37.0,30.15,38.32,46.38
2021-12-10 08:00:56,21.0,25.14,104.05,181.3
2021-12-10 09:00:56,36.0,34.8,158.28,301.81
2021-12-10 10:00:56,69.0,50.32,139.61,251.72
2021-12-10 11:00:56,93.0,43.54,115.69,193.81
2021-12-10 12:00:56,88.0,28.58,63.29,98.28
2021-12-10 13:00:56,0.0,0.0,34.79,0.0
2021-12-10 14:00:56,29.0,10.57,16.13,24.4
2021-12-10 15:00:56,10.0,12.94,17.65,25.02
2021-12-10 16:00:56,12.0,10.55,18.35,29.46
2021-12-10 17:00:56,21.0,12.23,36.53,57.63
2021-12-10 18:00:56,16.0,18.3,50.25,72.85
2021-12-10 19:00:56,24.0,16.47,30.81,44.0
2021-12-10 20:00:56,19.0,13.65,19.86,28.21
2021-12-10 21:00:56,8.0,17.9,40.78,51.29
2021-12-10 22:00:56,11.0,24.29,36.24,48.32
2021-12-10 23:00:56,23.0,28.23,57.28,74.16
2021-12-11 00:00:56,46.0,20.16,11.64,16.72
2021-12-11 01:00:56,10.0,13.06,7.62,10.19
2021-12-11 02:00:56,10.0,12.45,7.97,9.79
2021-12-11 03:00:56,21.0,12.45,5.64,6.59
2021-12-11 04:00:56,16.0,12.77,4.74,5.46
2021-12-11 05:00:56,8.0,12.18,5.82,6.55
2021-12-11 06:00:56,8.0,12.88,11.1,13.42
2021-12-11 07:00:56,7.0,11.9,16.83,19.98
2021-12-11 08:00:56,9.0,13.73,46.72,67.8
2021-12-11 09:00:56,21.0,17.66,108.18,177.37
2021-12-11 10:00:56,33.0,24.32,97.75,163.94
2021-12-11 11:00:56,49.0,23.18,34.97,51.67
2021-12-11 12:00:56,25.0,13.37,25.82,39.53
2021-12-11 13:00:56,18.0,11.33,21.69,35.19
2021-12-11 14:00:56,0.0,8.48,26.82,45.44
2021-12-11 15:00:56,17.0,6.48,24.04,39.36
2021-12-11 16:00:56,0.0,6.78,31.42,49.44
2021-12-11 17:00:56,0.0,7.19,31.46,51.74
2021-12-11 18:00:56,19.0,6.95,39.65,60.14
2021-12-11 19:00:56,20.0,8.11,44.98,62.82
2021-12-11 20:00:56,31.0,14.04,45.39,59.31
2021-12-11 21:00:56,22.0,9.6,36.81,48.73
2021-12-11 22:00:56,21.0,11.85,29.17,35.62
2021-12-11 23:00:56,18.0,8.6,19.12,25.13
2021-12-12 00:00:56,14.0,8.96,28.23,35.81
2021-12-12 01:00:56,21.0,5.89,19.06,23.75
2021-12-12 02:00:56,18.0,10.46,20.9,23.93
2021-12-12 03:00:56,24.0,10.13,24.22,30.82
2021-12-12 04:00:56,0.0,8.89,9.08,11.8
2021-12-12 05:00:56,16.0,6.32,12.57,16.16
2021-12-12 06:00:56,19.0,5.21,24.25,29.42
2021-12-12 07:00:56,18.0,5.11,13.76,17.69
2021-12-12 08:00:56,0.0,4.88,29.77,35.97
2021-12-12 09:00:56,0.0,9.14,29.07,38.9
2021-12-12 10:00:56,24.0,9.58,31.14,45.42
2021-12-12 11:00:56,27.0,5.49,11.13,15.93
2021-12-12 12:00:56,29.0,5.11,19.16,30.7
2021-12-12 13:00:56,36.0,4.24,12.95,22.97
2021-12-12 14:00:56,29.0,4.17,15.57,24.77
2021-12-12 15:00:56,26.0,4.31,24.8,39.37
2021-12-12 16:00:56,29.0,6.4,24.0,36.69
2021-12-12 17:00:56,25.0,8.53,45.41,66.59
2021-12-12 18:00:56,28.0,22.12,97.04,146.57
2021-12-12 19:00:56,58.0,9.4,44.73,64.89
2021-12-12 20:00:56,29.0,13.24,44.76,60.71
2021-12-12 21:00:56,34.0,7.16,33.3,45.6
2021-12-12 22:00:56,28.0,18.9,78.53,111.39
2021-12-12 23:00:56,39.0,19.18,51.23,68.42
2021-12-13 00:00:56,58.0,22.04,44.32,58.78
2021-12-13 01:00:56,41.0,24.66,25.03,29.86
2021-12-13 02:00:56,37.0,14.73,14.73,17.98
2021-12-13 03:00:56,27.0,18.04,13.13,14.69
2021-12-13 04:00:56,31.0,15.34,16.37,17.9
2021-12-13 05:00:56,29.0,14.03,15.0,16.8
2021-12-13 06:00:56,25.0,12.6,16.49,20.63
2021-12-13 07:00:56,29.0,11.26,26.61,32.15
2021-12-13 08:00:56,26.0,23.96,93.99,139.77
2021-12-13 09:00:56,50.0,21.78,163.32,305.05
2021-12-13 10:00:56,55.0,19.26,52.75,82.22
2021-12-13 11:00:56,40.0,11.37,42.64,67.68
2021-12-13 12:00:56,34.0,6.89,21.98,36.81
2021-12-13 13:00:56,37.0,6.69,27.77,45.42
2021-12-13 14:00:56,40.0,4.83,22.28,38.12
2021-12-13 15:00:56,40.0,8.46,18.05,26.96
2021-12-13 16:00:56,30.0,9.2,34.11,48.82
2021-12-13 17:00:56,32.0,24.06,87.38,127.57
2021-12-13 18:00:56,54.0,31.15,91.31,141.23
2021-12-13 19:00:56,65.0,32.72,65.25,90.44
2021-12-13 20:00:56,64.0,16.57,44.37,55.5
2021-12-13 21:00:56,34.0,24.99,78.04,116.09
2021-12-13 22:00:56,73.0,22.55,70.38,95.61
2021-12-13 23:00:56,61.0,30.5,73.05,112.45
2021-12-14 00:00:56,91.0,35.55,91.92,160.44
2021-12-14 01:00:56,0.0,37.81,78.08,132.91
2021-12-14 02:00:56,114.0,34.8,49.28,63.74
2021-12-14 03:00:56,59.0,17.61,32.96,37.33
2021-12-14 04:00:56,21.0,10.88,20.08,22.13
2021-12-14 05:00:56,18.0,12.56,12.92,14.56
2021-12-14 06:00:56,21.0,9.0,13.72,15.06
2021-12-14 07:00:56,21.0,10.95,15.92,17.17
2021-12-14 08:00:56,15.0,7.47,42.12,54.91
2021-12-14 09:00:56,15.0,6.09,86.96,126.21
2021-12-14 10:00:56,26.0,5.9,52.72,73.71
2021-12-14 11:00:56,23.0,7.19,68.44,100.67
2021-12-14 12:00:56,34.0,6.67,55.66,90.77
2021-12-14 13:00:56,19.0,7.05,62.82,101.24
2021-12-14 14:00:56,24.0,6.13,49.21,69.27
2021-12-14 15:00:56,15.0,5.41,52.08,76.55
2021-12-14 16:00:56,29.0,4.48,65.86,96.57
2021-12-14 17:00:56,31.0,6.35,73.8,112.82
2021-12-14 18:00:56,27.0,6.25,82.64,131.66
2021-12-14 19:00:56,34.0,6.4,42.09,56.46
2021-12-14 20:00:56,35.0,8.79,63.2,92.88
2021-12-14 21:00:56,41.0,10.78,57.43,80.9
2021-12-14 22:00:56,61.0,13.38,41.02,53.88
2021-12-14 23:00:56,45.0,9.29,27.58,33.74
2021-12-15 00:00:56,29.0,5.97,19.41,25.33
2021-12-15 01:00:56,12.0,4.83,20.81,26.67
2021-12-15 02:00:56,24.0,4.14,17.68,20.19
2021-12-15 03:00:56,18.0,2.81,7.29,9.41
2021-12-15 04:00:56,13.0,3.09,7.89,8.69
2021-12-15 05:00:56,11.0,3.53,8.12,8.94
2021-12-15 06:00:56,10.0,3.73,8.76,10.4
2021-12-15 07:00:56,9.0,3.71,18.33,22.82
2021-12-15 08:00:56,18.0,4.2,50.94,77.1
2021-12-15 09:00:56,15.0,4.57,74.98,120.02
2021-12-15 10:00:56,17.0,6.05,38.66,58.81
2021-12-15 11:00:56,13.0,8.35,46.21,77.96
2021-12-15 12:00:56,17.0,17.09,39.59,67.55
2021-12-15 13:00:56,20.0,21.21,30.16,45.8
2021-12-15 14:00:56,13.0,20.07,36.48,59.59
2021-12-15 15:00:56,11.0,20.76,30.58,48.79
2021-12-15 16:00:56,10.0,19.76,32.72,52.01
2021-12-15 17:00:56,11.0,19.81,43.61,69.61
2021-12-15 18:00:56,12.0,19.77,46.79,78.07
2021-12-15 19:00:56,15.0,19.7,43.12,67.73
2021-12-15 20:00:56,19.0,20.36,36.58,58.11
2021-12-15 21:00:56,13.0,20.25,28.94,44.04
2021-12-15 22:00:56,0.0,18.62,21.91,30.76
2021-12-15 23:00:56,0.0,18.09,22.87,29.45
2021-12-16 00:00:56,0.0,20.66,24.92,33.63
2021-12-16 01:00:56,0.0,18.58,21.88,27.54
2021-12-16 02:00:56,14.0,19.03,20.74,24.15
2021-12-16 03:00:56,17.0,17.63,21.41,25.48
2021-12-16 04:00:56,14.0,18.36,19.85,23.36
2021-12-16 05:00:56,12.0,17.65,15.12,16.72
2021-12-16 06:00:56,0.0,0.0,0.0,0.0
2021-12-16 07:00:56,0.0,27.75,21.09,27.16
2021-12-16 08:00:56,0.0,24.1,28.35,41.84
2021-12-16 09:00:56,13.0,24.12,36.14,59.06
2021-12-16 10:00:56,22.0,24.65,40.43,70.29
2021-12-16 11:00:56,22.0,16.53,30.97,52.99
2021-12-16 12:00:56,18.0,10.58,26.04,41.23
2021-12-16 13:00:56,18.0,9.6,36.01,63.06
2021-12-16 14:00:56,17.0,9.55,37.92,70.82
2021-12-16 15:00:56,0.0,9.88,33.99,54.57
2021-12-16 16:00:56,17.0,10.07,38.1,60.62
2021-12-16 17:00:56,20.0,8.84,39.14,62.56
2021-12-16 18:00:56,14.0,10.01,47.94,79.28
2021-12-16 19:00:56,17.0,9.03,42.01,64.82
2021-12-16 20:00:56,15.0,11.9,53.28,87.6
2021-12-16 21:00:56,20.0,17.57,58.81,103.92
2021-12-16 22:00:56,25.0,19.29,46.38,75.13
2021-12-16 23:00:56,24.0,15.54,40.92,59.79
2021-12-17 00:00:56,18.0,15.3,37.25,52.28
2021-12-17 01:00:56,13.0,13.12,29.98,37.54
2021-12-17 02:00:56,13.0,12.61,30.85,37.78
2021-12-17 03:00:56,11.0,18.42,32.29,40.49
2021-12-17 04:00:56,10.0,19.33,32.08,38.87
2021-12-17 05:00:56,18.0,15.66,29.06,33.92
2021-12-17 06:00:56,15.0,21.63,22.6,26.39
2021-12-17 07:00:56,14.0,15.1,19.22,22.33
2021-12-17 08:00:56,11.0,14.98,25.46,33.66
2021-12-17 09:00:56,16.0,17.28,40.9,62.92
2021-12-17 10:00:56,22.0,20.67,35.22,51.1
2021-12-17 11:00:56,17.0,19.53,36.53,52.74
2021-12-17 12:00:56,16.0,21.1,42.33,67.22
2021-12-17 13:00:56,19.0,18.71,41.81,66.32
2021-12-17 14:00:56,18.0,13.74,41.77,69.51
2021-12-17 15:00:56,15.0,15.15,44.12,71.13
2021-12-17 16:00:56,26.0,14.22,47.34,74.16
2021-12-17 17:00:56,18.0,13.69,35.1,0.0
2021-12-17 18:00:56,22.0,11.89,69.82,116.01
2021-12-17 19:00:56,25.0,14.37,65.58,101.85
2021-12-17 20:00:56,39.0,15.14,46.36,66.66
2021-12-17 21:00:56,23.0,18.01,59.08,91.16
2021-12-17 22:00:56,35.0,18.16,49.64,71.08
2021-12-17 23:00:56,36.0,18.23,45.01,63.35
2021-12-18 00:00:56,39.0,20.14,31.98,41.48
2021-12-18 01:00:56,32.0,22.35,30.93,39.02
2021-12-18 02:00:56,32.0,19.36,22.24,27.68
2021-12-18 03:00:56,29.0,19.86,28.6,34.88
2021-12-18 04:00:56,29.0,20.84,23.73,26.03
2021-12-18 05:00:56,27.0,15.46,20.58,23.25
2021-12-18 06:00:56,23.0,20.13,27.04,31.71
2021-12-18 07:00:56,25.0,15.46,23.95,29.58
2021-12-18 08:00:56,18.0,14.54,34.9,50.72
2021-12-18 09:00:56,28.0,0.0,33.09,0.0
2021-12-18 10:00:56,27.0,29.88,53.7,83.99
2021-12-18 11:00:56,37.0,18.26,47.72,73.97
2021-12-18 12:00:56,39.0,16.03,45.13,75.83
2021-12-18 13:00:56,34.0,10.35,41.23,72.06
2021-12-18 14:00:56,22.0,10.89,27.98,0.0
2021-12-18 15:00:56,24.0,10.39,44.54,73.71
2021-12-18 16:00:56,26.0,9.76,44.18,69.64
2021-12-18 17:00:56,26.0,11.23,54.04,79.98
2021-12-18 18:00:56,39.0,12.19,48.05,70.34
2021-12-18 19:00:56,28.0,20.55,34.69,42.29
2021-12-18 20:00:56,52.0,15.1,26.61,32.37
2021-12-18 21:00:56,23.0,23.61,29.71,36.79
2021-12-18 22:00:56,34.0,22.06,25.03,0.0
2021-12-18 23:00:56,26.0,16.27,36.19,46.86
2021-12-19 00:00:56,19.0,13.54,38.69,52.31
2021-12-19 01:00:56,27.0,12.47,39.11,55.3
2021-12-19 02:00:56,34.0,8.96,20.49,25.47
2021-12-19 03:00:56,15.0,8.5,14.92,20.45
2021-12-19 04:00:56,17.0,6.54,12.92,16.62
2021-12-19 05:00:56,10.0,9.49,20.95,28.96
2021-12-19 06:00:56,16.0,10.53,26.56,35.08
2021-12-19 07:00:56,21.0,11.15,33.36,44.94
2021-12-19 08:00:56,13.0,12.97,38.62,49.7
2021-12-19 09:00:56,20.0,22.26,34.22,44.19
2021-12-19 10:00:56,29.0,17.7,25.67,33.58
2021-12-19 11:00:56,18.0,16.24,26.67,37.98
2021-12-19 12:00:56,18.0,15.12,32.5,47.9
2021-12-19 13:00:56,21.0,13.94,27.03,40.76
2021-12-19 14:00:56,20.0,17.1,32.85,48.22
2021-12-19 15:00:56,18.0,15.37,47.39,74.48
2021-12-19 16:00:56,25.0,12.47,34.26,52.38
2021-12-19 17:00:56,17.0,10.83,38.2,53.3
2021-12-19 18:00:56,22.0,14.24,33.41,41.59
2021-12-19 19:00:56,17.0,13.45,37.74,42.56
2021-12-19 20:00:56,18.0,12.37,45.64,59.12
