Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-03-28 18:00:56,7.55,3.49,11.41,12.99,97.35
2021-03-28 19:00:56,8.99,3.48,12.12,13.53,96.79
2021-03-28 20:00:56,11.43,3.52,20.6,23.55,83.59
2021-03-28 21:00:56,16.02,3.7,32.14,38.03,57.6
2021-03-28 22:00:56,21.97,3.99,32.85,39.27,44.07
2021-03-28 23:00:56,27.73,4.38,32.73,37.72,41.81
2021-03-29 00:00:56,31.74,4.58,32.68,36.44,41.89
2021-03-29 01:00:56,31.74,4.29,26.7,29.71,47.09
2021-03-29 02:00:56,27.3,3.92,21.89,24.11,50.9
2021-03-29 03:00:56,22.0,3.79,17.68,19.15,54.27
2021-03-29 04:00:56,18.14,3.72,13.79,14.84,57.33
2021-03-29 05:00:56,15.81,3.64,12.12,13.09,58.53
2021-03-29 06:00:56,14.27,3.55,11.99,13.13,57.76
2021-03-29 07:00:56,12.53,3.51,12.77,13.93,56.04
2021-03-29 08:00:56,11.5,3.5,20.17,23.1,47.91
2021-03-29 09:00:56,11.83,3.76,37.57,53.89,33.44
2021-03-29 10:00:56,14.75,4.21,58.8,94.94,24.23
2021-03-29 11:00:56,20.32,4.27,53.92,80.82,37.68
2021-03-29 12:00:56,22.99,4.03,28.81,35.47,64.3
2021-03-29 13:00:56,20.69,3.87,19.16,23.13,79.06
2021-03-29 14:00:56,17.01,3.66,15.83,18.83,86.96
2021-03-29 15:00:56,14.26,3.55,13.93,16.62,89.89
2021-03-29 16:00:56,13.55,3.51,13.24,15.81,90.67
2021-03-29 17:00:56,13.44,3.52,12.9,15.04,92.08
2021-03-29 18:00:56,12.54,3.53,13.9,15.96,95.25
2021-03-29 19:00:56,12.24,3.45,16.61,18.62,96.41
2021-03-29 20:00:56,13.7,3.61,36.55,47.16,70.36
2021-03-29 21:00:56,17.05,3.99,61.2,83.44,32.83
2021-03-29 22:00:56,21.8,4.85,74.16,103.42,14.22
2021-03-29 23:00:56,33.17,5.03,62.32,84.71,18.58
2021-03-30 00:00:56,44.08,4.39,44.42,53.07,27.51
2021-03-30 01:00:56,44.19,4.14,45.64,53.67,22.31
2021-03-30 02:00:56,40.57,3.94,42.91,50.01,21.73
2021-03-30 03:00:56,36.21,3.78,34.84,39.2,28.79
2021-03-30 04:00:56,30.5,3.6,23.61,25.84,38.94
2021-03-30 05:00:56,23.5,3.5,14.84,15.84,48.23
2021-03-30 06:00:56,17.15,3.59,13.41,14.6,55.2
2021-03-30 07:00:56,14.88,3.57,14.08,15.48,57.34
2021-03-30 08:00:56,14.99,3.49,15.57,17.58,54.79
2021-03-30 09:00:56,15.21,3.77,36.1,52.48,38.51
2021-03-30 10:00:56,17.62,4.03,52.51,81.34,31.62
2021-03-30 11:00:56,21.46,3.89,34.87,50.37,63.11
2021-03-30 12:00:56,21.98,3.76,15.64,18.25,91.08
2021-03-30 13:00:56,19.95,3.7,13.76,16.08,94.72
2021-03-30 14:00:56,18.72,3.62,14.08,16.57,94.9
2021-03-30 15:00:56,17.72,3.56,12.89,14.99,96.59
2021-03-30 16:00:56,15.99,3.5,12.06,13.79,98.36
2021-03-30 17:00:56,14.43,3.52,13.11,14.62,98.14
2021-03-30 18:00:56,13.64,3.63,17.1,18.58,94.57
2021-03-30 19:00:56,13.81,3.83,25.16,26.77,86.43
2021-03-30 20:00:56,15.46,4.3,29.36,31.0,82.07
2021-03-30 21:00:56,17.82,4.65,28.32,29.83,81.66
2021-03-30 22:00:56,17.5,4.65,29.81,31.5,77.15
2021-03-30 23:00:56,16.12,4.38,30.63,33.29,68.32
2021-03-31 00:00:56,15.26,4.19,27.42,30.21,61.31
2021-03-31 01:00:56,14.52,4.08,21.15,23.0,63.92
2021-03-31 02:00:56,14.65,3.93,18.34,19.67,69.2
2021-03-31 03:00:56,15.0,3.85,15.58,16.64,69.53
2021-03-31 04:00:56,15.47,3.7,12.66,13.7,66.61
2021-03-31 05:00:56,15.35,3.69,12.93,13.96,64.72
2021-03-31 06:00:56,14.98,3.64,12.82,13.86,64.6
2021-03-31 07:00:56,14.55,3.55,12.79,13.9,63.88
2021-03-31 08:00:56,13.86,3.47,14.51,16.1,60.66
2021-03-31 09:00:56,14.23,3.55,20.72,22.78,64.68
2021-03-31 10:00:56,15.23,3.57,22.39,24.29,77.3
2021-03-31 11:00:56,15.55,3.48,17.94,19.71,87.32
2021-03-31 12:00:56,15.7,3.49,15.73,17.87,92.52
2021-03-31 13:00:56,15.04,3.44,15.74,18.04,95.33
2021-03-31 14:00:56,12.65,3.42,14.85,16.91,98.21
2021-03-31 15:00:56,10.62,3.44,14.41,16.35,99.01
2021-03-31 16:00:56,10.01,3.42,14.44,16.29,98.52
2021-03-31 17:00:56,10.59,3.41,14.39,15.94,98.36
2021-03-31 18:00:56,12.27,3.37,14.55,16.03,98.38
2021-03-31 19:00:56,12.61,3.35,16.26,17.86,97.06
2021-03-31 20:00:56,11.9,3.37,15.68,16.94,97.85
2021-03-31 21:00:56,12.05,3.41,15.64,16.67,97.85
2021-03-31 22:00:56,12.05,3.49,17.51,18.73,95.77
2021-03-31 23:00:56,12.23,3.94,23.13,24.69,83.7
2021-04-01 00:00:56,14.39,4.11,26.11,27.93,73.87
2021-04-01 01:00:56,16.55,3.73,20.45,21.91,79.34
2021-04-01 02:00:56,16.77,3.51,14.82,15.91,84.28
2021-04-01 03:00:56,14.69,3.4,11.26,12.18,82.63
2021-04-01 04:00:56,11.44,3.47,11.0,11.85,76.29
2021-04-01 05:00:56,10.77,3.52,11.89,12.74,70.69
2021-04-01 06:00:56,12.45,3.5,12.04,12.99,66.77
2021-04-01 07:00:56,14.27,3.53,12.95,14.04,64.92
2021-04-01 08:00:56,15.7,3.57,14.86,16.06,65.47
2021-04-01 09:00:56,16.54,3.63,23.59,26.34,60.11
2021-04-01 10:00:56,19.21,3.66,28.94,32.01,62.54
2021-04-01 11:00:56,21.77,3.73,26.51,28.33,74.75
2021-04-01 12:00:56,21.61,3.8,26.8,28.59,80.98
2021-04-01 13:00:56,21.74,4.44,35.89,38.72,73.97
2021-04-01 14:00:56,23.79,4.45,38.76,41.9,69.49
2021-04-01 15:00:56,23.55,3.78,26.49,28.61,81.87
2021-04-01 16:00:56,20.35,3.9,29.26,32.24,76.51
2021-04-01 17:00:56,19.57,4.11,34.94,38.45,68.2
2021-04-01 18:00:56,21.42,4.16,37.19,42.24,62.97
2021-04-01 19:00:56,23.86,4.15,41.91,49.39,53.66
2021-04-01 20:00:56,25.63,4.26,39.67,45.48,53.89
2021-04-01 21:00:56,25.16,4.24,32.26,35.41,61.06
2021-04-01 22:00:56,23.79,4.21,37.38,45.49,54.06
2021-04-01 23:00:56,23.49,4.19,39.73,48.68,44.51
2021-04-02 00:00:56,25.36,4.09,32.69,37.43,45.39
2021-04-02 01:00:56,28.75,4.17,30.08,33.52,46.05
2021-04-02 02:00:56,29.65,4.0,22.11,23.61,55.73
2021-04-02 03:00:56,25.92,3.75,15.25,16.42,61.09
2021-04-02 04:00:56,21.19,3.71,14.06,15.2,59.51
2021-04-02 05:00:56,18.61,3.69,14.22,15.21,61.54
2021-04-02 06:00:56,17.12,3.66,12.71,13.58,60.45
2021-04-02 07:00:56,15.27,3.59,11.99,13.02,55.23
2021-04-02 08:00:56,13.02,3.57,15.49,17.19,48.67
2021-04-02 09:00:56,12.64,3.59,18.62,20.59,60.16
2021-04-02 10:00:56,13.56,3.65,19.51,21.53,79.22
2021-04-02 11:00:56,13.7,3.63,20.05,22.9,84.44
2021-04-02 12:00:56,12.99,3.6,17.19,19.97,89.99
2021-04-02 13:00:56,11.96,3.58,15.45,17.73,93.1
2021-04-02 14:00:56,11.43,3.62,15.47,17.72,93.4
2021-04-02 15:00:56,10.43,3.63,15.22,17.36,93.82
2021-04-02 16:00:56,9.84,3.59,14.89,16.93,94.53
2021-04-02 17:00:56,10.51,3.58,15.88,17.86,94.18
2021-04-02 18:00:56,10.72,3.56,17.16,19.32,93.31
2021-04-02 19:00:56,10.33,3.54,17.32,19.17,93.38
2021-04-02 20:00:56,10.59,3.6,30.17,36.12,75.38
2021-04-02 21:00:56,12.3,3.76,47.6,59.43,47.05
2021-04-02 22:00:56,15.65,4.03,49.31,59.78,38.86
2021-04-02 23:00:56,20.1,4.27,45.17,51.02,40.91
2021-04-03 00:00:56,23.5,4.05,37.96,41.58,40.16
2021-04-03 01:00:56,25.55,3.81,31.05,34.32,36.95
2021-04-03 02:00:56,27.53,3.8,25.57,27.8,41.53
2021-04-03 03:00:56,27.13,3.74,18.43,19.84,52.12
2021-04-03 04:00:56,24.86,3.67,15.28,16.36,51.08
2021-04-03 05:00:56,22.99,3.62,14.73,15.72,45.34
2021-04-03 06:00:56,21.47,3.59,13.44,14.36,45.86
2021-04-03 07:00:56,19.41,3.58,14.68,15.64,43.03
2021-04-03 08:00:56,17.48,3.56,18.75,20.28,33.39
2021-04-03 09:00:56,15.89,3.58,21.53,24.79,30.05
2021-04-03 10:00:56,14.66,3.64,22.05,26.01,39.36
2021-04-03 11:00:56,14.11,3.73,20.37,23.5,52.26
2021-04-03 12:00:56,13.73,3.79,16.42,18.95,66.97
2021-04-03 13:00:56,12.87,3.75,13.78,16.18,81.47
2021-04-03 14:00:56,11.36,3.7,12.61,14.88,87.67
2021-04-03 15:00:56,10.66,3.65,12.13,14.11,88.51
2021-04-03 16:00:56,10.84,3.54,12.26,14.09,90.15
2021-04-03 17:00:56,10.41,3.46,13.22,15.06,93.65
2021-04-03 18:00:56,9.98,3.41,14.68,16.32,102.5
2021-04-03 19:00:56,10.34,3.44,19.25,20.52,98.39
2021-04-03 20:00:56,10.32,3.65,28.73,29.87,81.34
2021-04-03 21:00:56,11.07,3.86,35.53,37.31,68.63
2021-04-03 22:00:56,12.31,4.29,48.54,53.7,44.52
2021-04-03 23:00:56,16.62,4.62,55.38,63.14,23.57
2021-04-04 00:00:56,23.24,4.34,41.4,47.32,28.95
2021-04-04 01:00:56,26.84,3.97,27.69,31.15,43.93
2021-04-04 02:00:56,26.23,3.84,21.71,23.98,52.13
2021-04-04 03:00:56,22.37,3.79,20.33,21.81,53.34
2021-04-04 04:00:56,19.28,3.78,21.72,22.98,53.96
2021-04-04 05:00:56,17.74,3.77,23.07,24.18,51.2
2021-04-04 06:00:56,16.44,3.7,23.78,25.87,45.22
2021-04-04 07:00:56,15.51,3.63,22.73,24.99,41.83
2021-04-04 08:00:56,15.2,3.55,19.98,21.43,40.42
2021-04-04 09:00:56,15.86,3.6,27.88,33.95,31.85
2021-04-04 10:00:56,18.87,3.76,36.95,46.72,28.89
2021-04-04 11:00:56,22.91,3.91,35.44,43.87,39.57
2021-04-04 12:00:56,24.42,3.96,25.09,30.43,58.92
2021-04-04 13:00:56,23.84,4.03,16.77,19.87,74.47
2021-04-04 14:00:56,24.12,3.91,14.94,17.54,81.22
2021-04-04 15:00:56,22.43,3.64,13.39,15.44,88.96
2021-04-04 16:00:56,21.18,3.75,21.96,26.06,87.54
2021-04-04 17:00:56,23.72,3.87,24.54,28.81,90.96
2021-04-04 18:00:56,26.11,3.79,24.41,27.16,94.34
2021-04-04 19:00:56,28.45,3.85,44.94,52.41,68.01
2021-04-04 20:00:56,35.21,4.17,58.39,71.22,39.73
2021-04-04 21:00:56,48.84,5.06,65.25,83.55,24.87
2021-04-04 22:00:56,60.59,6.07,70.17,87.66,20.07
2021-04-04 23:00:56,67.32,5.64,50.57,57.84,41.57
2021-04-05 00:00:56,65.52,4.44,28.16,29.95,68.81
2021-04-05 01:00:56,52.32,4.1,25.09,26.47,69.56
2021-04-05 02:00:56,39.33,3.96,29.79,31.49,53.41
2021-04-05 03:00:56,31.76,3.77,25.8,27.11,48.02
2021-04-05 04:00:56,26.46,3.77,22.96,24.02,48.68
2021-04-05 05:00:56,21.75,3.85,29.47,30.87,41.87
2021-04-05 06:00:56,18.54,3.87,27.36,28.73,43.17
2021-04-05 07:00:56,18.44,3.75,23.91,25.06,42.84
2021-04-05 08:00:56,20.99,3.78,37.92,42.72,26.2
2021-04-05 09:00:56,29.33,4.93,64.07,114.15,9.11
2021-04-05 10:00:56,56.32,8.97,90.61,237.27,3.48
2021-04-05 11:00:56,101.77,10.36,100.42,276.15,3.99
2021-04-05 12:00:56,125.19,6.88,64.49,141.4,34.12
2021-04-05 13:00:56,104.99,4.66,27.17,33.59,66.88
2021-04-05 14:00:56,71.8,4.47,32.93,47.45,56.8
2021-04-05 15:00:56,51.33,4.88,58.3,105.9,23.45
2021-04-05 16:00:56,48.44,4.79,70.83,121.08,10.87
2021-04-05 17:00:56,51.06,5.23,75.34,131.94,9.55
2021-04-05 18:00:56,54.8,6.1,83.26,156.55,4.31
2021-04-05 19:00:56,64.19,5.7,75.19,114.61,15.15
2021-04-05 20:00:56,67.6,4.81,50.72,59.68,39.74
2021-04-05 21:00:56,59.25,4.23,28.57,30.94,61.75
2021-04-05 22:00:56,46.32,4.19,26.81,29.5,61.62
2021-04-05 23:00:56,37.36,4.08,22.96,25.55,67.01
2021-04-06 00:00:56,33.57,3.69,11.78,13.13,83.06
2021-04-06 01:00:56,27.25,3.66,10.89,11.96,82.4
2021-04-06 02:00:56,18.97,3.62,11.11,12.08,77.31
2021-04-06 03:00:56,11.1,3.54,10.04,10.99,75.35
2021-04-06 04:00:56,6.07,3.51,10.08,11.04,69.23
2021-04-06 05:00:56,4.26,3.48,11.12,12.04,64.13
2021-04-06 06:00:56,3.65,3.47,10.6,11.43,72.33
2021-04-06 07:00:56,3.23,3.5,10.23,11.08,74.6
2021-04-06 08:00:56,2.72,3.5,12.46,13.53,64.32
2021-04-06 09:00:56,3.3,3.5,20.65,22.7,57.54
2021-04-06 10:00:56,5.05,3.56,27.63,31.32,53.52
2021-04-06 11:00:56,6.82,3.6,27.85,32.17,56.06
2021-04-06 12:00:56,8.25,5.62,26.94,30.79,59.97
2021-04-06 13:00:56,10.04,6.13,22.09,24.8,66.22
2021-04-06 14:00:56,10.8,4.16,23.26,25.93,68.19
2021-04-06 15:00:56,10.21,4.24,40.64,51.48,50.87
2021-04-06 16:00:56,14.07,4.26,43.98,56.5,46.12
2021-04-06 17:00:56,20.3,3.92,33.6,39.47,55.62
2021-04-06 18:00:56,22.5,3.85,35.16,40.39,53.66
2021-04-06 19:00:56,22.57,3.79,41.66,47.77,46.94
2021-04-06 20:00:56,24.51,4.19,63.17,85.92,26.88
2021-04-06 21:00:56,34.51,5.0,83.26,147.1,6.97
2021-04-06 22:00:56,48.83,5.04,80.1,155.32,5.25
2021-04-06 23:00:56,59.01,4.89,73.99,136.59,5.38
2021-04-07 00:00:56,63.47,5.22,68.74,141.1,4.56
2021-04-07 01:00:56,67.22,5.44,66.11,143.72,2.69
2021-04-07 02:00:56,72.61,5.0,58.35,101.37,9.5
2021-04-07 03:00:56,71.97,4.34,39.95,48.03,24.65
2021-04-07 04:00:56,67.28,4.0,28.1,30.56,31.56
2021-04-07 05:00:56,65.31,3.86,25.52,27.61,31.15
2021-04-07 06:00:56,67.13,3.76,22.32,24.04,43.97
2021-04-07 07:00:56,69.89,3.69,14.76,16.4,67.51
2021-04-07 08:00:56,69.91,3.65,19.98,23.28,60.19
2021-04-07 09:00:56,69.03,3.72,36.14,46.29,40.05
2021-04-07 10:00:56,67.29,3.8,36.62,49.67,51.45
2021-04-07 11:00:56,64.54,4.11,44.03,59.5,47.07
2021-04-07 12:00:56,69.44,5.05,64.41,100.67,21.4
2021-04-07 13:00:56,80.46,6.25,84.43,169.09,10.7
2021-04-07 14:00:56,100.3,7.21,100.44,235.84,7.82
2021-04-07 15:00:56,123.45,6.04,80.92,187.92,22.93
2021-04-07 16:00:56,122.11,4.27,33.06,42.52,52.37
2021-04-07 17:00:56,105.47,4.04,31.65,40.28,63.22
2021-04-07 18:00:56,92.45,3.96,40.75,50.89,53.66
2021-04-07 19:00:56,87.43,4.4,69.88,111.08,28.38
2021-04-07 20:00:56,97.98,4.46,85.1,129.37,12.63
2021-04-07 21:00:56,107.16,4.22,75.68,100.18,15.24
2021-04-07 22:00:56,102.01,4.49,67.19,92.8,21.15
2021-04-07 23:00:56,92.29,4.39,44.77,56.08,46.56
2021-04-08 00:00:56,81.06,4.07,33.69,37.95,57.62
2021-04-08 01:00:56,71.31,3.86,28.93,32.44,59.7
2021-04-08 02:00:56,63.24,3.71,22.35,24.34,58.11
2021-04-08 03:00:56,56.03,3.65,21.09,22.8,52.29
2021-04-08 04:00:56,51.55,3.64,18.1,19.63,54.15
2021-04-08 05:00:56,49.37,3.6,16.06,17.44,54.11
2021-04-08 06:00:56,46.84,3.6,15.82,17.05,53.1
2021-04-08 07:00:56,44.31,3.62,19.95,21.14,46.01
2021-04-08 08:00:56,43.0,3.62,24.06,26.09,42.02
2021-04-08 09:00:56,43.42,3.71,33.0,40.48,40.77
2021-04-08 10:00:56,45.78,3.88,35.74,43.89,54.2
2021-04-08 11:00:56,50.01,4.01,25.52,29.17,78.11
2021-04-08 12:00:56,52.62,4.07,25.28,29.46,81.05
2021-04-08 13:00:56,51.49,4.04,32.03,38.25,72.72
2021-04-08 14:00:56,49.32,3.9,32.9,39.61,72.09
2021-04-08 15:00:56,47.63,3.73,27.51,33.37,80.72
2021-04-08 16:00:56,47.11,3.54,22.46,26.78,87.31
2021-04-08 17:00:56,45.83,3.41,24.54,28.34,83.71
2021-04-08 18:00:56,42.86,3.38,24.31,27.74,83.17
2021-04-08 19:00:56,40.07,3.47,29.32,32.03,77.44
2021-04-08 20:00:56,40.06,3.71,44.37,49.92,58.78
2021-04-08 21:00:56,44.56,3.79,36.5,41.64,67.5
2021-04-08 22:00:56,49.06,3.67,19.51,21.2,86.35
2021-04-08 23:00:56,48.85,3.65,16.01,17.19,89.01
2021-04-09 00:00:56,43.54,3.62,13.0,13.87,93.97
2021-04-09 01:00:56,37.53,3.56,9.99,10.76,97.12
2021-04-09 02:00:56,33.58,3.56,9.5,10.33,94.36
2021-04-09 03:00:56,30.26,3.56,9.1,9.91,87.14
2021-04-09 04:00:56,23.85,3.49,8.7,9.42,79.63
2021-04-09 05:00:56,15.7,3.44,8.55,9.26,78.57
2021-04-09 06:00:56,9.93,3.45,8.36,9.12,77.92
2021-04-09 07:00:56,6.48,3.47,8.68,9.43,74.57
2021-04-09 08:00:56,4.63,3.53,9.66,10.5,76.31
2021-04-09 09:00:56,4.6,3.8,14.63,15.91,76.38
2021-04-09 10:00:56,5.68,4.9,25.04,27.15,67.36
2021-04-09 11:00:56,7.19,4.99,28.53,31.09,63.05
2021-04-09 12:00:56,9.02,3.95,23.59,26.14,68.1
2021-04-09 13:00:56,10.52,3.76,25.22,28.05,68.73
2021-04-09 14:00:56,11.35,4.14,30.08,33.59,66.15
2021-04-09 15:00:56,12.13,4.12,28.02,31.78,69.76
2021-04-09 16:00:56,12.49,4.27,25.64,29.03,73.29
2021-04-09 17:00:56,12.13,4.66,25.64,28.96,74.25
2021-04-09 18:00:56,11.81,4.17,25.19,28.7,73.26
2021-04-09 19:00:56,11.69,3.75,28.92,33.15,68.5
2021-04-09 20:00:56,11.7,3.74,31.89,36.77,64.61
2021-04-09 21:00:56,12.0,3.81,29.84,34.16,64.57
2021-04-09 22:00:56,10.51,3.84,29.25,32.73,63.69
2021-04-09 23:00:56,8.95,3.82,24.06,26.71,68.34
2021-04-10 00:00:56,8.89,3.72,15.56,17.26,78.38
2021-04-10 01:00:56,7.95,3.58,12.64,14.11,83.18
2021-04-10 02:00:56,6.9,3.48,11.73,13.21,84.17
2021-04-10 03:00:56,5.22,3.5,10.48,11.91,82.98
2021-04-10 04:00:56,3.49,3.5,9.87,11.09,82.76
2021-04-10 05:00:56,2.56,3.45,9.62,10.59,83.74
2021-04-10 06:00:56,1.24,3.44,9.66,10.64,83.46
2021-04-10 07:00:56,1.26,3.43,10.1,11.14,81.31
2021-04-10 08:00:56,2.37,3.43,10.53,11.56,77.51
2021-04-10 09:00:56,3.58,3.49,14.84,16.06,72.93
2021-04-10 10:00:56,4.77,3.5,20.18,22.2,70.87
2021-04-10 11:00:56,5.87,3.52,21.03,23.52,70.86
2021-04-10 12:00:56,6.96,3.6,19.03,21.2,78.45
2021-04-10 13:00:56,7.48,3.63,16.22,18.16,87.46
2021-04-10 14:00:56,7.56,3.6,13.5,15.18,90.12
2021-04-10 15:00:56,10.22,3.6,12.96,14.43,91.24
2021-04-10 16:00:56,14.0,3.56,14.63,16.06,90.49
2021-04-10 17:00:56,13.96,3.61,17.41,18.99,87.13
2021-04-10 18:00:56,12.52,3.71,19.31,21.18,81.6
2021-04-10 19:00:56,12.74,3.87,22.07,24.2,73.9
2021-04-10 20:00:56,14.18,4.38,30.16,33.44,63.11
2021-04-10 21:00:56,15.71,4.51,29.87,32.96,63.45
2021-04-10 22:00:56,15.18,4.57,25.1,27.18,67.68
2021-04-10 23:00:56,14.44,4.51,21.23,23.19,69.55
2021-04-11 00:00:56,15.18,4.14,17.15,18.76,72.74
2021-04-11 01:00:56,15.38,3.98,16.83,18.29,72.11
2021-04-11 02:00:56,13.97,3.82,15.63,16.97,69.25
2021-04-11 03:00:56,13.14,3.76,14.52,15.69,67.17
2021-04-11 04:00:56,13.3,3.69,13.98,15.32,64.47
2021-04-11 05:00:56,11.63,3.61,14.4,15.94,56.83
2021-04-11 06:00:56,9.39,3.57,14.46,15.67,51.58
2021-04-11 07:00:56,8.59,3.57,13.31,14.34,52.03
2021-04-11 08:00:56,8.84,3.57,13.84,15.18,52.56
2021-04-11 09:00:56,8.09,3.58,15.12,16.55,55.69
2021-04-11 10:00:56,7.79,3.66,14.48,15.9,63.43
2021-04-11 11:00:56,8.8,3.66,15.73,17.48,69.98
2021-04-11 12:00:56,9.84,3.62,14.95,16.74,77.94
2021-04-11 13:00:56,10.64,3.58,11.9,13.56,84.95
2021-04-11 14:00:56,10.28,3.49,10.73,12.31,87.43
2021-04-11 15:00:56,8.89,3.49,10.98,12.37,87.94
2021-04-11 16:00:56,6.7,3.53,11.44,12.65,88.37
2021-04-11 17:00:56,5.78,3.56,11.14,12.24,88.61
2021-04-11 18:00:56,6.62,3.63,11.92,12.99,87.59
2021-04-11 19:00:56,7.63,3.68,13.27,14.35,86.15
2021-04-11 20:00:56,8.81,3.62,15.93,17.04,83.36
2021-04-11 21:00:56,9.93,3.65,23.61,26.01,68.71
2021-04-11 22:00:56,11.78,4.08,32.08,36.35,47.89
2021-04-11 23:00:56,16.81,4.2,31.88,35.94,40.94
2021-04-12 00:00:56,22.21,4.05,26.5,29.24,46.77
2021-04-12 01:00:56,23.8,3.92,22.37,24.21,56.51
2021-04-12 02:00:56,21.31,3.66,16.91,18.15,70.09
2021-04-12 03:00:56,16.36,3.62,13.61,14.5,74.99
2021-04-12 04:00:56,12.03,3.62,12.97,13.85,69.0
2021-04-12 05:00:56,9.2,3.56,11.79,12.67,64.22
2021-04-12 06:00:56,9.11,3.54,11.54,12.46,57.83
2021-04-12 07:00:56,10.09,3.57,12.67,13.87,50.3
2021-04-12 08:00:56,11.47,3.56,16.51,19.14,40.59
2021-04-12 09:00:56,13.83,3.57,23.69,29.48,37.52
2021-04-12 10:00:56,15.9,3.58,27.09,33.26,50.55
2021-04-12 11:00:56,16.05,3.57,21.87,25.72,69.18
2021-04-12 12:00:56,13.79,3.59,15.19,17.64,81.58
2021-04-12 13:00:56,11.96,3.57,14.04,16.14,84.25
2021-04-12 14:00:56,10.9,3.51,16.75,19.05,81.8
2021-04-12 15:00:56,9.38,3.52,22.2,24.94,76.11
2021-04-12 16:00:56,9.31,3.5,24.63,27.45,73.32
2021-04-12 17:00:56,11.01,3.5,21.29,23.43,77.05
2021-04-12 18:00:56,12.39,3.53,19.58,21.56,79.55
2021-04-12 19:00:56,12.73,3.54,26.35,28.81,72.88
2021-04-12 20:00:56,13.75,3.56,34.89,37.29,63.65
2021-04-12 21:00:56,16.16,3.67,35.53,39.56,61.7
2021-04-12 22:00:56,19.5,3.78,38.19,45.3,50.09
2021-04-12 23:00:56,22.97,3.86,39.82,48.51,32.77
2021-04-13 00:00:56,26.56,3.88,33.84,40.61,27.79
2021-04-13 01:00:56,30.64,3.81,30.63,34.63,27.11
2021-04-13 02:00:56,34.21,3.79,28.46,31.52,27.31
2021-04-13 03:00:56,33.67,3.68,22.43,24.68,34.76
2021-04-13 04:00:56,28.97,3.6,17.03,18.56,43.04
2021-04-13 05:00:56,24.28,3.6,15.1,16.18,43.83
2021-04-13 06:00:56,20.92,3.74,17.41,19.96,46.64
2021-04-13 07:00:56,18.08,3.76,16.81,19.26,63.12
2021-04-13 08:00:56,13.67,3.59,12.37,13.24,74.12
2021-04-13 09:00:56,8.23,3.67,18.83,21.87,61.5
2021-04-13 10:00:56,5.4,3.89,32.33,39.76,48.58
2021-04-13 11:00:56,6.2,3.9,28.18,34.24,62.6
2021-04-13 12:00:56,7.1,3.81,18.16,21.08,79.71
2021-04-13 13:00:56,6.7,3.69,17.01,19.84,80.74
2021-04-13 14:00:56,6.22,3.57,14.78,17.14,84.59
2021-04-13 15:00:56,6.38,3.63,13.77,16.01,89.29
2021-04-13 16:00:56,7.15,3.69,14.2,16.32,92.5
2021-04-13 17:00:56,7.2,3.71,14.29,16.28,94.43
2021-04-13 18:00:56,6.74,3.65,14.4,16.25,92.53
2021-04-13 19:00:56,6.91,3.63,15.41,16.99,89.61
2021-04-13 20:00:56,7.72,3.67,18.34,20.27,85.81
2021-04-13 21:00:56,8.97,3.77,17.77,19.54,86.07
2021-04-13 22:00:56,10.47,4.0,18.86,20.25,81.29
2021-04-13 23:00:56,11.96,4.05,23.31,26.4,61.82
2021-04-14 00:00:56,14.03,3.93,23.0,26.35,46.92
2021-04-14 01:00:56,16.04,4.02,23.61,26.1,40.14
2021-04-14 02:00:56,17.82,4.05,20.65,22.65,41.26
2021-04-14 03:00:56,18.57,4.03,17.26,18.59,42.62
2021-04-14 04:00:56,17.89,3.94,17.09,18.36,36.57
2021-04-14 05:00:56,17.5,3.8,15.56,16.63,33.37
2021-04-14 06:00:56,17.48,3.79,13.77,14.67,33.13
2021-04-14 07:00:56,15.48,3.81,12.74,13.7,34.51
2021-04-14 08:00:56,12.69,3.82,16.39,19.54,33.76
2021-04-14 09:00:56,11.26,3.99,25.12,35.16,30.84
2021-04-14 10:00:56,12.0,4.12,26.96,36.99,36.21
2021-04-14 11:00:56,14.14,4.1,22.09,27.55,46.75
2021-04-14 12:00:56,13.93,4.09,18.34,23.05,57.24
2021-04-14 13:00:56,12.02,3.98,15.1,18.74,68.88
2021-04-14 14:00:56,10.54,3.86,14.42,17.59,74.78
2021-04-14 15:00:56,8.93,3.84,16.68,20.08,75.39
2021-04-14 16:00:56,8.47,3.8,17.53,20.86,75.39
2021-04-14 17:00:56,8.95,3.68,17.44,20.15,73.91
2021-04-14 18:00:56,9.82,3.76,24.71,28.66,68.71
2021-04-14 19:00:56,11.74,4.17,31.76,36.02,67.0
2021-04-14 20:00:56,15.52,4.62,52.47,70.03,45.11
2021-04-14 21:00:56,23.41,4.79,54.39,72.97,36.44
2021-04-14 22:00:56,31.92,5.22,45.82,51.96,40.35
2021-04-14 23:00:56,36.33,5.52,45.7,51.3,34.56
2021-04-15 00:00:56,37.07,4.84,30.66,34.43,45.25
2021-04-15 01:00:56,34.03,4.17,22.35,25.1,54.22
2021-04-15 02:00:56,29.32,4.1,23.53,25.49,54.04
2021-04-15 03:00:56,24.92,4.05,26.94,28.65,48.64
2021-04-15 04:00:56,19.66,4.02,28.04,29.59,46.06
2021-04-15 05:00:56,16.3,3.98,23.01,24.12,50.3
2021-04-15 06:00:56,16.22,3.89,17.95,18.82,51.77
2021-04-15 07:00:56,16.11,3.88,23.53,24.73,43.63
