Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-01-24 15:00:56,4.48,7.06,350.87,0.0,0.0,35.8
2022-01-24 16:00:56,5.79,5.81,460.17,0.0,0.0,35.99
2022-01-24 17:00:56,5.13,6.23,533.47,0.0,0.0,23.21
2022-01-24 18:00:56,3.83,8.28,600.12,0.0,0.0,22.75
2022-01-24 19:00:56,3.34,7.84,737.38,0.0,0.0,19.74
2022-01-24 20:00:56,4.88,6.05,1085.21,0.0,0.0,2.88
2022-01-24 21:00:56,16.29,7.32,1307.7,0.0,0.0,3.8
2022-01-24 22:00:56,28.43,10.55,724.99,0.0,0.0,11.58
2022-01-24 23:00:56,24.41,17.01,584.36,0.0,0.0,22.68
2022-01-25 00:00:56,17.09,19.27,530.91,0.0,0.0,23.24
2022-01-25 01:00:56,13.02,15.97,495.17,0.0,0.0,28.74
2022-01-25 02:00:56,13.45,11.94,297.76,0.0,0.0,51.65
2022-01-25 03:00:56,20.44,8.99,267.33,0.0,0.0,56.42
2022-01-25 04:00:56,20.62,6.66,258.2,0.0,0.0,61.4
2022-01-25 05:00:56,15.76,11.02,245.71,0.0,0.0,57.44
2022-01-25 06:00:56,11.37,14.78,259.62,0.0,0.0,49.46
2022-01-25 07:00:56,8.46,12.52,227.31,0.0,0.0,40.63
2022-01-25 08:00:56,6.5,9.24,280.66,0.0,0.0,27.65
2022-01-25 09:00:56,4.88,7.05,440.29,0.0,0.0,16.01
2022-01-25 10:00:56,4.29,10.0,487.04,0.0,0.0,13.6
2022-01-25 11:00:56,3.44,13.68,496.55,0.0,0.0,15.63
2022-01-25 12:00:56,6.35,12.35,401.17,0.0,0.0,27.48
2022-01-25 13:00:56,11.64,11.48,383.98,0.0,0.0,35.18
2022-01-25 14:00:56,13.41,10.97,396.73,0.0,0.0,33.76
2022-01-25 15:00:56,21.63,8.99,435.4,0.0,0.0,30.83
2022-01-25 16:00:56,23.36,7.24,471.59,0.0,0.0,23.39
2022-01-25 17:00:56,18.41,12.51,494.19,0.0,0.0,21.07
2022-01-25 18:00:56,13.15,13.61,594.01,0.0,0.0,13.57
2022-01-25 19:00:56,9.38,10.86,782.15,0.0,0.0,7.39
2022-01-25 20:00:56,14.13,8.43,926.43,0.0,0.0,5.78
2022-01-25 21:00:56,23.67,8.78,0.0,0.0,0.0,0.0
2022-01-25 22:00:56,37.62,10.67,1174.52,0.0,0.0,5.65
2022-01-25 23:00:56,32.72,16.37,636.04,0.0,0.0,16.71
2022-01-26 00:00:56,24.48,16.84,531.3,0.0,0.0,21.83
2022-01-26 01:00:56,24.56,15.16,553.87,0.0,0.0,21.45
2022-01-26 02:00:56,22.45,15.35,537.13,0.0,0.0,28.95
2022-01-26 03:00:56,18.39,12.86,402.58,0.0,0.0,43.5
2022-01-26 04:00:56,16.45,10.12,370.28,0.0,0.0,43.78
2022-01-26 05:00:56,12.57,9.98,338.5,0.0,0.0,49.06
2022-01-26 06:00:56,8.8,11.42,363.31,0.0,0.0,42.01
2022-01-26 07:00:56,6.16,13.41,385.56,0.0,0.0,33.05
2022-01-26 08:00:56,4.31,11.1,464.4,0.0,0.0,21.31
2022-01-26 09:00:56,7.31,8.6,658.1,0.0,0.0,6.99
2022-01-26 10:00:56,8.79,6.83,782.81,0.0,0.0,6.43
2022-01-26 11:00:56,7.18,10.46,716.71,0.0,0.0,21.4
2022-01-26 12:00:56,8.01,14.39,534.36,0.0,0.0,36.44
2022-01-26 13:00:56,13.9,12.71,500.22,0.0,0.0,43.81
2022-01-26 14:00:56,21.69,9.36,474.08,0.0,0.0,44.99
2022-01-26 15:00:56,20.01,7.38,472.41,0.0,0.0,45.16
2022-01-26 16:00:56,16.84,6.22,476.59,0.0,0.0,44.61
2022-01-26 17:00:56,12.6,13.85,481.43,0.0,0.0,41.44
2022-01-26 18:00:56,8.8,13.62,544.74,0.0,0.0,31.84
2022-01-26 19:00:56,6.16,10.13,564.77,0.0,0.0,31.68
2022-01-26 20:00:56,4.32,7.27,543.76,0.0,0.0,36.22
2022-01-26 21:00:56,3.08,5.67,516.44,0.0,0.0,43.9
2022-01-26 22:00:56,7.16,4.29,487.13,0.0,0.0,49.18
2022-01-26 23:00:56,7.11,12.3,481.93,0.0,0.0,47.73
2022-01-27 00:00:56,5.66,12.01,418.55,0.0,0.0,56.22
2022-01-27 01:00:56,4.72,10.88,236.82,0.0,0.0,55.96
2022-01-27 02:00:56,4.01,9.13,217.3,0.0,0.0,59.84
2022-01-27 03:00:56,3.67,6.75,185.91,0.0,0.0,61.44
2022-01-27 04:00:56,3.26,5.55,233.69,0.0,0.0,60.66
2022-01-27 05:00:56,2.7,15.32,195.97,0.0,0.0,63.21
2022-01-27 06:00:56,2.59,15.52,191.12,0.0,0.0,60.2
2022-01-27 07:00:56,2.51,11.86,208.27,0.0,0.0,55.1
2022-01-27 08:00:56,2.49,9.09,287.6,0.0,0.0,44.37
2022-01-27 09:00:56,2.34,7.43,321.85,0.0,0.0,36.04
2022-01-27 10:00:56,2.46,6.07,370.33,0.0,0.0,39.23
2022-01-27 11:00:56,2.39,6.61,332.21,0.0,0.0,42.52
2022-01-27 12:00:56,2.5,12.74,297.59,0.0,0.0,48.51
2022-01-27 13:00:56,3.32,12.12,330.21,0.0,0.0,47.3
2022-01-27 14:00:56,4.6,9.53,347.15,0.0,0.0,43.97
2022-01-27 15:00:56,6.54,7.73,330.49,0.0,0.0,45.62
2022-01-27 16:00:56,6.34,6.17,377.3,0.0,0.0,44.49
2022-01-27 17:00:56,5.04,12.2,380.04,0.0,0.0,42.81
2022-01-27 18:00:56,3.71,11.71,417.2,0.0,0.0,38.14
2022-01-27 19:00:56,2.62,9.09,484.38,0.0,0.0,30.77
2022-01-27 20:00:56,1.87,7.1,504.91,0.0,0.0,29.32
2022-01-27 21:00:56,2.19,5.37,453.67,0.0,0.0,36.34
2022-01-27 22:00:56,2.43,5.43,0.0,0.0,0.0,0.0
2022-01-27 23:00:56,2.05,10.01,452.5,0.0,0.0,38.06
2022-01-28 00:00:56,1.94,13.75,438.08,0.0,0.0,42.68
2022-01-28 01:00:56,1.71,11.83,324.09,0.0,0.0,47.71
2022-01-28 02:00:56,3.8,14.17,285.48,0.0,0.0,51.18
2022-01-28 03:00:56,4.78,13.66,259.73,0.0,0.0,54.28
2022-01-28 04:00:56,6.38,10.36,257.48,0.0,0.0,54.27
2022-01-28 05:00:56,5.66,8.05,247.38,0.0,0.0,57.94
2022-01-28 06:00:56,4.69,13.32,208.18,0.0,0.0,57.52
2022-01-28 07:00:56,3.88,12.12,232.79,0.0,0.0,43.48
2022-01-28 08:00:56,8.7,11.93,306.32,0.0,0.0,27.31
2022-01-28 09:00:56,12.1,9.69,554.57,0.0,0.0,8.75
2022-01-28 10:00:56,20.21,13.58,625.14,0.0,0.0,10.39
2022-01-28 11:00:56,17.79,17.54,519.09,0.0,0.0,24.11
2022-01-28 12:00:56,24.27,18.51,374.23,0.0,0.0,40.53
2022-01-28 13:00:56,27.66,18.42,439.47,0.0,0.0,41.47
2022-01-28 14:00:56,28.59,15.92,377.59,0.0,0.0,43.34
2022-01-28 15:00:56,31.81,13.36,428.49,0.0,0.0,40.87
2022-01-28 16:00:56,29.43,10.1,501.2,0.0,0.0,33.3
2022-01-28 17:00:56,21.95,12.61,652.4,0.0,0.0,30.37
2022-01-28 18:00:56,15.53,11.16,892.88,0.0,0.0,16.77
2022-01-28 19:00:56,11.73,10.1,1050.26,0.0,0.0,8.05
2022-01-28 20:00:56,15.85,10.64,1013.96,0.0,0.0,3.2
2022-01-28 21:00:56,33.52,9.94,804.5,0.0,0.0,7.23
2022-01-28 22:00:56,35.84,9.19,867.96,0.0,0.0,7.56
2022-01-28 23:00:56,26.73,25.8,1161.44,0.0,0.0,4.08
2022-01-29 00:00:56,29.12,27.38,822.74,0.0,0.0,9.62
2022-01-29 01:00:56,33.64,24.13,705.95,0.0,0.0,17.93
2022-01-29 02:00:56,40.57,21.94,598.39,0.0,0.0,26.49
2022-01-29 03:00:56,41.79,17.56,519.51,0.0,0.0,36.79
2022-01-29 04:00:56,34.38,12.85,429.99,0.0,0.0,50.43
2022-01-29 05:00:56,24.8,16.95,356.45,0.0,0.0,47.85
2022-01-29 06:00:56,17.41,14.62,355.47,0.0,0.0,44.25
2022-01-29 07:00:56,12.94,14.75,345.02,0.0,0.0,32.98
2022-01-29 08:00:56,12.34,12.18,444.73,0.0,0.0,13.45
2022-01-29 09:00:56,16.09,15.59,631.5,0.0,0.0,9.97
2022-01-29 10:00:56,23.84,13.66,1084.92,0.0,0.0,8.44
2022-01-29 11:00:56,29.92,22.13,702.99,0.0,0.0,20.93
2022-01-29 12:00:56,36.16,23.8,528.03,0.0,0.0,33.1
2022-01-29 13:00:56,43.46,24.62,547.16,0.0,0.0,44.25
2022-01-29 14:00:56,45.18,20.27,546.49,0.0,0.0,59.22
2022-01-29 15:00:56,44.09,17.17,509.19,0.0,0.0,58.64
2022-01-29 16:00:56,38.15,13.1,592.96,0.0,0.0,47.02
2022-01-29 17:00:56,28.34,11.74,629.05,0.0,0.0,45.52
2022-01-29 18:00:56,20.54,9.36,749.36,0.0,0.0,36.36
2022-01-29 19:00:56,20.71,6.76,876.5,0.0,0.0,29.85
2022-01-29 20:00:56,22.33,6.72,1632.82,0.0,0.0,5.58
2022-01-29 21:00:56,46.57,11.36,1157.37,0.0,0.0,9.13
2022-01-29 22:00:56,47.74,21.33,1433.85,0.0,0.0,7.0
2022-01-29 23:00:56,41.67,40.27,1899.0,0.0,0.0,6.56
2022-01-30 00:00:56,31.4,49.19,1753.06,0.0,0.0,5.86
2022-01-30 01:00:56,48.6,0.0,976.22,0.0,0.0,6.76
2022-01-30 02:00:56,54.56,51.98,665.51,0.0,0.0,15.18
2022-01-30 03:00:56,54.43,41.02,526.11,0.0,0.0,20.96
2022-01-30 04:00:56,53.95,31.16,307.1,0.0,0.0,24.14
2022-01-30 05:00:56,42.59,30.65,338.59,0.0,0.0,17.54
2022-01-30 06:00:56,38.84,26.78,245.31,0.0,0.0,21.1
2022-01-30 07:00:56,35.34,23.24,166.46,0.0,0.0,21.58
2022-01-30 08:00:56,26.68,18.94,113.96,0.0,0.0,14.66
2022-01-30 09:00:56,30.28,15.84,203.72,0.0,0.0,5.95
2022-01-30 10:00:56,25.82,11.95,251.41,0.0,0.0,7.24
2022-01-30 11:00:56,20.41,14.55,336.95,0.0,0.0,9.38
2022-01-30 12:00:56,25.82,12.68,361.97,0.0,0.0,13.4
2022-01-30 13:00:56,28.43,10.52,319.4,0.0,0.0,22.27
2022-01-30 14:00:56,34.53,13.09,197.26,0.0,0.0,36.74
2022-01-30 15:00:56,30.59,11.69,200.23,0.0,0.0,31.36
2022-01-30 16:00:56,32.25,9.72,239.17,0.0,0.0,24.18
2022-01-30 17:00:56,32.47,16.28,278.51,0.0,0.0,24.53
2022-01-30 18:00:56,28.79,18.08,279.89,0.0,0.0,19.24
2022-01-30 19:00:56,29.34,15.95,477.92,0.0,0.0,7.15
2022-01-30 20:00:56,34.74,17.87,739.9,0.0,0.0,3.67
2022-01-30 21:00:56,41.87,18.0,881.31,0.0,0.0,2.91
2022-01-30 22:00:56,48.36,14.36,711.73,0.0,0.0,2.42
2022-01-30 23:00:56,49.98,15.63,974.15,0.0,0.0,1.85
2022-01-31 00:00:56,51.47,21.48,840.84,0.0,0.0,2.41
2022-01-31 01:00:56,49.49,20.69,982.24,0.0,0.0,11.8
2022-01-31 02:00:56,43.57,22.88,829.52,0.0,0.0,16.27
2022-01-31 03:00:56,32.76,19.31,724.98,0.0,0.0,27.86
2022-01-31 04:00:56,31.93,14.2,659.97,0.0,0.0,23.24
2022-01-31 05:00:56,27.72,20.74,568.57,0.0,0.0,23.21
2022-01-31 06:00:56,20.87,19.31,501.1,0.0,0.0,22.45
2022-01-31 07:00:56,17.05,16.06,555.53,0.0,0.0,10.64
2022-01-31 08:00:56,15.06,12.64,585.95,0.0,0.0,3.83
2022-01-31 09:00:56,12.34,9.76,870.76,0.0,0.0,0.81
2022-01-31 10:00:56,20.97,8.09,811.92,0.0,0.0,2.8
2022-01-31 11:00:56,18.96,6.31,611.44,0.0,0.0,13.14
2022-01-31 12:00:56,13.36,4.64,629.81,0.0,0.0,9.35
2022-01-31 13:00:56,13.07,4.92,660.25,0.0,0.0,11.73
2022-01-31 14:00:56,16.94,8.06,674.69,0.0,0.0,14.0
2022-01-31 15:00:56,18.91,11.72,626.91,0.0,0.0,17.24
2022-01-31 16:00:56,18.87,10.68,629.94,0.0,0.0,18.34
2022-01-31 17:00:56,14.78,8.84,715.99,0.0,0.0,12.45
2022-01-31 18:00:56,13.79,13.65,746.12,0.0,0.0,12.36
2022-01-31 19:00:56,19.35,12.73,757.17,0.0,0.0,11.18
2022-01-31 20:00:56,23.45,12.69,1003.74,0.0,0.0,5.05
2022-01-31 21:00:56,32.47,11.97,800.99,0.0,0.0,18.38
2022-01-31 22:00:56,32.39,9.02,749.27,0.0,0.0,23.09
2022-01-31 23:00:56,25.21,13.51,809.14,0.0,0.0,14.81
2022-02-01 00:00:56,23.82,14.72,719.64,0.0,0.0,24.81
2022-02-01 01:00:56,21.1,11.26,601.95,0.0,0.0,20.95
2022-02-01 02:00:56,20.01,10.35,533.95,0.0,0.0,27.5
2022-02-01 03:00:56,16.06,8.28,407.74,0.0,0.0,46.85
2022-02-01 04:00:56,13.95,8.4,400.2,0.0,0.0,45.96
2022-02-01 05:00:56,10.6,10.18,391.69,0.0,0.0,43.39
2022-02-01 06:00:56,8.24,9.16,368.57,0.0,0.0,44.07
2022-02-01 07:00:56,6.76,11.67,337.01,0.0,0.0,32.84
2022-02-01 08:00:56,5.56,10.32,468.14,0.0,0.0,5.59
2022-02-01 09:00:56,6.62,7.85,678.61,0.0,0.0,1.76
2022-02-01 10:00:56,20.47,9.06,688.46,0.0,0.0,4.46
2022-02-01 11:00:56,20.54,11.98,736.24,0.0,0.0,9.96
2022-02-01 12:00:56,29.13,13.68,704.54,0.0,0.0,24.48
2022-02-01 13:00:56,40.14,12.95,574.87,0.0,0.0,45.07
2022-02-01 14:00:56,38.47,12.55,623.56,0.0,0.0,38.12
2022-02-01 15:00:56,35.18,14.99,611.17,0.0,0.0,43.75
2022-02-01 16:00:56,35.93,13.61,628.82,0.0,0.0,38.21
2022-02-01 17:00:56,32.23,17.2,692.57,0.0,0.0,30.83
2022-02-01 18:00:56,27.03,14.98,790.54,0.0,0.0,17.33
2022-02-01 19:00:56,28.61,13.72,911.37,0.0,0.0,2.53
2022-02-01 20:00:56,34.11,13.3,1072.8,0.0,0.0,1.73
2022-02-01 21:00:56,36.44,10.72,1082.37,0.0,0.0,0.57
2022-02-01 22:00:56,37.34,12.02,1001.4,0.0,0.0,1.76
2022-02-01 23:00:56,34.27,10.75,1242.22,0.0,0.0,1.9
2022-02-02 00:00:56,35.84,12.16,1166.49,0.0,0.0,2.57
2022-02-02 01:00:56,40.71,13.82,830.37,0.0,0.0,9.95
2022-02-02 02:00:56,33.74,18.4,764.26,0.0,0.0,12.85
2022-02-02 03:00:56,33.16,15.66,645.18,0.0,0.0,26.61
2022-02-02 04:00:56,31.52,11.49,546.8,0.0,0.0,25.98
2022-02-02 05:00:56,24.39,13.72,390.77,0.0,0.0,36.11
2022-02-02 06:00:56,17.31,18.58,404.88,0.0,0.0,29.74
2022-02-02 07:00:56,13.57,15.52,439.81,0.0,0.0,22.97
2022-02-02 08:00:56,11.87,12.29,401.8,0.0,0.0,21.53
2022-02-02 09:00:56,12.28,9.42,367.49,0.0,0.0,45.06
2022-02-02 10:00:56,26.07,7.5,539.07,0.0,0.0,13.78
2022-02-02 11:00:56,34.45,6.1,391.1,0.0,0.0,34.92
2022-02-02 12:00:56,27.67,7.96,325.96,0.0,0.0,55.36
2022-02-02 13:00:56,31.72,12.2,333.79,0.0,0.0,51.09
2022-02-02 14:00:56,32.95,13.72,414.97,0.0,0.0,38.69
2022-02-02 15:00:56,30.17,11.92,346.87,0.0,0.0,54.83
2022-02-02 16:00:56,30.8,9.74,384.23,0.0,0.0,56.15
2022-02-02 17:00:56,33.27,9.82,405.67,0.0,0.0,54.78
2022-02-02 18:00:56,32.88,12.94,408.64,0.0,0.0,53.68
2022-02-02 19:00:56,32.95,11.4,474.14,0.0,0.0,40.93
2022-02-02 20:00:56,31.43,12.65,516.17,0.0,0.0,31.6
2022-02-02 21:00:56,35.56,12.05,0.0,0.0,0.0,0.0
2022-02-02 22:00:56,34.03,10.55,328.74,0.0,0.0,67.65
2022-02-02 23:00:56,29.4,14.97,324.36,0.0,0.0,67.53
2022-02-03 00:00:56,29.91,13.01,326.53,0.0,0.0,68.09
2022-02-03 01:00:56,25.98,11.91,321.34,0.0,0.0,58.19
2022-02-03 02:00:56,31.78,10.03,273.9,0.0,0.0,64.81
2022-02-03 03:00:56,36.95,13.95,238.72,0.0,0.0,73.76
2022-02-03 04:00:56,36.47,12.32,216.19,0.0,0.0,77.83
2022-02-03 05:00:56,36.16,18.98,212.09,0.0,0.0,78.05
2022-02-03 06:00:56,34.77,17.6,209.18,0.0,0.0,78.78
2022-02-03 07:00:56,29.0,12.95,196.55,0.0,0.0,76.96
2022-02-03 08:00:56,28.32,9.54,217.9,0.0,0.0,68.3
2022-02-03 09:00:56,33.25,13.15,270.47,0.0,0.0,60.46
2022-02-03 10:00:56,34.19,14.63,247.56,0.0,0.0,63.02
2022-02-03 11:00:56,32.94,15.02,277.7,0.0,0.0,60.9
2022-02-03 12:00:56,34.16,17.7,377.9,0.0,0.0,21.51
2022-02-03 13:00:56,26.89,14.37,538.96,0.0,0.0,3.29
2022-02-03 14:00:56,25.4,11.08,481.07,0.0,0.0,14.2
2022-02-03 15:00:56,22.83,8.1,518.83,0.0,0.0,8.65
2022-02-03 16:00:56,18.1,5.67,486.73,0.0,0.0,15.54
2022-02-03 17:00:56,13.06,9.32,511.66,0.0,0.0,13.98
2022-02-03 18:00:56,11.17,11.01,727.55,0.0,0.0,3.03
2022-02-03 19:00:56,15.73,10.69,732.29,0.0,0.0,0.44
2022-02-03 20:00:56,17.96,8.27,863.9,0.0,0.0,2.25
2022-02-03 21:00:56,20.95,5.87,695.18,0.0,0.0,4.87
2022-02-03 22:00:56,18.71,11.26,724.1,0.0,0.0,5.14
2022-02-03 23:00:56,17.67,14.65,755.21,0.0,0.0,2.35
2022-02-04 00:00:56,17.94,15.88,1202.2,0.0,0.0,0.39
2022-02-04 01:00:56,29.03,16.58,683.35,0.0,0.0,5.38
2022-02-04 02:00:56,29.13,17.22,575.22,0.0,0.0,12.2
2022-02-04 03:00:56,29.5,13.91,426.58,0.0,0.0,29.54
2022-02-04 04:00:56,26.14,10.63,396.8,0.0,0.0,32.63
2022-02-04 05:00:56,19.25,10.49,391.97,0.0,0.0,30.34
2022-02-04 06:00:56,13.74,12.62,361.69,0.0,0.0,28.47
2022-02-04 07:00:56,14.09,10.32,363.37,0.0,0.0,15.98
2022-02-04 08:00:56,11.61,13.98,404.1,0.0,0.0,7.3
2022-02-04 09:00:56,15.12,12.37,455.49,0.0,0.0,11.22
2022-02-04 10:00:56,20.05,9.2,377.34,0.0,0.0,29.31
2022-02-04 11:00:56,17.08,7.27,351.61,0.0,0.0,37.94
2022-02-04 12:00:56,12.63,6.01,355.8,0.0,0.0,43.73
2022-02-04 13:00:56,9.42,6.88,350.0,0.0,0.0,49.34
2022-02-04 14:00:56,6.81,9.04,353.86,0.0,0.0,50.71
2022-02-04 15:00:56,7.29,7.54,404.2,0.0,0.0,49.33
2022-02-04 16:00:56,15.61,6.34,453.0,0.0,0.0,40.53
2022-02-04 17:00:56,14.64,8.14,430.39,0.0,0.0,46.74
2022-02-04 18:00:56,11.18,10.25,438.1,0.0,0.0,37.25
2022-02-04 19:00:56,8.07,11.64,507.66,0.0,0.0,27.51
2022-02-04 20:00:56,6.12,9.25,530.19,0.0,0.0,28.29
2022-02-04 21:00:56,5.01,6.48,506.45,0.0,0.0,34.13
2022-02-04 22:00:56,7.0,4.53,507.8,0.0,0.0,31.86
2022-02-04 23:00:56,6.09,3.23,529.34,0.0,0.0,29.5
2022-02-05 00:00:56,4.47,2.69,498.43,0.0,0.0,34.77
2022-02-05 01:00:56,3.37,3.65,484.09,0.0,0.0,35.44
2022-02-05 02:00:56,2.61,3.72,465.32,0.0,0.0,38.97
2022-02-05 03:00:56,2.07,3.49,434.59,0.0,0.0,39.41
2022-02-05 04:00:56,1.69,3.26,409.96,37.46,49.2,43.29
2022-02-05 05:00:56,1.41,3.72,403.22,45.96,59.2,44.23
2022-02-05 06:00:56,1.2,4.16,389.88,46.89,58.45,41.51
2022-02-05 07:00:56,1.05,4.39,392.83,66.62,81.54,27.67
2022-02-05 08:00:56,1.61,4.31,542.79,157.34,266.45,4.31
2022-02-05 09:00:56,3.07,5.04,1008.46,271.49,538.97,2.12
2022-02-05 10:00:56,5.22,6.12,755.05,167.26,281.89,10.28
2022-02-05 11:00:56,5.45,8.47,720.61,154.07,255.83,19.29
2022-02-05 12:00:56,13.04,10.06,687.83,116.05,179.9,32.71
2022-02-05 13:00:56,17.82,8.27,710.87,127.04,206.83,38.54
2022-02-05 14:00:56,28.93,10.77,658.66,105.04,171.05,45.2
2022-02-05 15:00:56,32.95,9.57,683.97,67.78,112.8,43.04
2022-02-05 16:00:56,32.76,11.3,728.03,31.59,50.46,43.59
2022-02-05 17:00:56,27.65,18.09,774.91,0.61,1.1,40.58
2022-02-05 18:00:56,26.5,20.55,769.54,0.0,0.0,34.42
2022-02-05 19:00:56,27.96,17.17,866.49,32.47,55.68,16.1
2022-02-05 20:00:56,25.4,13.18,1345.4,89.08,179.86,1.04
2022-02-05 21:00:56,30.11,15.44,1470.99,187.24,359.51,1.97
2022-02-05 22:00:56,53.59,15.34,2838.53,292.55,608.12,4.28
2022-02-05 23:00:56,95.77,23.1,2225.82,215.83,413.81,2.11
2022-02-06 00:00:56,105.72,30.18,1220.4,144.16,240.32,1.14
2022-02-06 01:00:56,88.61,24.83,947.0,122.24,190.13,3.04
2022-02-06 02:00:56,67.11,26.08,750.47,101.79,148.91,7.7
2022-02-06 03:00:56,61.91,21.82,702.87,97.0,138.82,7.01
2022-02-06 04:00:56,49.18,20.43,693.62,92.83,132.54,8.8
2022-02-06 05:00:56,33.14,23.19,1121.1,113.83,178.85,2.01
2022-02-06 06:00:56,33.78,20.42,856.64,89.41,126.51,2.26
2022-02-06 07:00:56,31.01,22.34,691.08,117.53,176.61,0.44
2022-02-06 08:00:56,33.98,19.2,618.84,126.86,194.93,0.79
2022-02-06 09:00:56,36.07,13.82,561.7,112.83,165.58,3.97
2022-02-06 10:00:56,42.14,11.96,635.27,122.39,188.8,7.24
2022-02-06 11:00:56,46.25,18.67,586.12,111.39,169.04,14.05
2022-02-06 12:00:56,45.91,23.97,811.97,134.92,203.83,24.56
2022-02-06 13:00:56,56.86,26.01,799.41,130.51,196.55,31.55
2022-02-06 14:00:56,67.71,20.52,673.94,95.29,137.6,51.15
2022-02-06 15:00:56,62.18,18.94,690.13,111.96,168.18,52.51
2022-02-06 16:00:56,54.25,16.4,589.15,110.23,172.11,51.99
2022-02-06 17:00:56,43.72,22.98,591.14,124.13,188.21,44.68
2022-02-06 18:00:56,32.32,21.07,633.5,150.61,235.48,33.46
2022-02-06 19:00:56,33.09,17.62,1170.81,270.64,504.97,9.0
2022-02-06 20:00:56,39.64,15.87,1777.66,371.49,742.6,1.89
2022-02-06 21:00:56,50.27,16.51,1692.2,222.96,404.26,3.6
2022-02-06 22:00:56,71.72,17.81,1602.64,196.09,343.85,3.22
2022-02-06 23:00:56,83.54,24.21,1758.93,179.91,314.47,3.65
2022-02-07 00:00:56,79.78,27.38,1350.51,149.31,243.59,2.53
2022-02-07 01:00:56,75.67,26.57,1553.83,153.22,259.7,6.5
2022-02-07 02:00:56,70.48,25.37,1189.3,111.93,165.0,7.96
2022-02-07 03:00:56,58.98,23.18,857.88,104.82,152.43,11.48
2022-02-07 04:00:56,50.52,17.45,795.38,103.37,147.56,10.89
2022-02-07 05:00:56,37.76,19.46,726.58,81.4,110.2,19.09
2022-02-07 06:00:56,27.0,16.39,676.68,87.59,124.71,17.35
2022-02-07 07:00:56,24.73,11.73,655.12,123.83,197.14,10.06
2022-02-07 08:00:56,20.8,8.76,866.04,211.7,403.86,5.15
2022-02-07 09:00:56,27.09,12.24,1282.24,276.77,558.12,5.97
2022-02-07 10:00:56,39.88,11.96,1048.65,215.58,404.06,7.18
2022-02-07 11:00:56,38.91,14.54,1455.02,257.56,471.21,11.5
2022-02-07 12:00:56,54.17,19.77,802.3,138.15,235.52,33.02
2022-02-07 13:00:56,56.64,16.86,729.33,0.0,0.0,48.18
2022-02-07 14:00:56,53.48,14.76,690.48,101.12,170.35,50.47
2022-02-07 15:00:56,38.54,18.33,663.29,0.0,0.0,48.26
2022-02-07 16:00:56,32.83,15.63,642.41,0.0,0.0,51.43
2022-02-07 17:00:56,29.78,15.17,725.21,0.0,0.0,43.42
2022-02-07 18:00:56,25.02,12.0,804.33,0.0,0.0,40.15
2022-02-07 19:00:56,19.64,10.32,764.79,0.0,0.0,37.83
2022-02-07 20:00:56,24.58,9.02,990.29,0.0,0.0,13.06
2022-02-07 21:00:56,28.64,8.39,945.12,0.0,0.0,10.44
2022-02-07 22:00:56,33.87,11.57,928.98,0.0,0.0,10.83
2022-02-07 23:00:56,35.11,11.71,1259.98,0.0,0.0,6.71
2022-02-08 00:00:56,43.85,9.61,1707.63,0.0,0.0,6.98
2022-02-08 01:00:56,53.39,17.58,1206.15,0.0,0.0,1.87
2022-02-08 02:00:56,56.01,23.34,930.43,0.0,0.0,12.84
2022-02-08 03:00:56,50.43,19.05,639.7,0.0,0.0,36.32
2022-02-08 04:00:56,41.92,14.33,622.55,0.0,0.0,15.3
2022-02-08 05:00:56,37.74,17.39,538.13,0.0,0.0,22.14
2022-02-08 06:00:56,31.07,18.12,516.52,0.0,0.0,18.38
2022-02-08 07:00:56,25.64,13.94,543.29,0.0,0.0,3.37
2022-02-08 08:00:56,30.09,9.78,807.01,0.0,0.0,0.82
2022-02-08 09:00:56,42.18,16.44,1683.41,0.0,0.0,0.51
2022-02-08 10:00:56,54.59,18.89,857.58,0.0,0.0,10.5
2022-02-08 11:00:56,60.75,21.15,668.61,0.0,0.0,19.76
2022-02-08 12:00:56,55.55,22.42,475.13,0.0,0.0,52.79
2022-02-08 13:00:56,47.22,18.36,389.27,0.0,0.0,58.38
2022-02-08 14:00:56,42.83,16.02,366.08,0.0,0.0,63.71
2022-02-08 15:00:56,42.42,14.24,333.79,0.0,0.0,64.31
2022-02-08 16:00:56,45.53,14.74,325.85,0.0,0.0,60.9
2022-02-08 17:00:56,41.49,15.71,322.19,0.0,0.0,57.25
2022-02-08 18:00:56,46.42,13.9,311.46,0.0,0.0,56.65
2022-02-08 19:00:56,39.76,14.37,302.23,0.0,0.0,56.91
2022-02-08 20:00:56,37.94,13.28,276.87,0.0,0.0,56.86
2022-02-08 21:00:56,34.37,10.62,221.64,0.0,0.0,62.2
2022-02-08 22:00:56,28.62,14.68,220.22,0.0,0.0,66.12
2022-02-08 23:00:56,29.84,16.32,200.67,0.0,0.0,68.79
2022-02-09 00:00:56,26.96,13.55,177.88,0.0,0.0,69.44
2022-02-09 01:00:56,20.12,10.19,264.85,0.0,0.0,67.35
2022-02-09 02:00:56,14.9,7.8,284.89,0.0,0.0,60.0
2022-02-09 03:00:56,11.22,6.34,260.34,0.0,0.0,59.5
2022-02-09 04:00:56,8.84,5.05,259.21,0.0,0.0,58.28
