Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-01-28 20:00:56,50.85,42.41,0.0,79.17,0.0,0.0
2022-01-28 21:00:56,50.82,42.58,1318.32,83.09,93.67,40.24
2022-01-28 22:00:56,51.4,43.44,1396.43,83.52,89.49,38.33
2022-01-28 23:00:56,51.62,47.2,1294.94,77.71,84.98,44.24
2022-01-29 00:00:56,47.94,45.88,1332.84,70.64,75.79,45.03
2022-01-29 01:00:56,44.31,43.34,1214.95,68.36,74.0,46.6
2022-01-29 02:00:56,41.39,40.79,1214.8,67.02,72.09,49.94
2022-01-29 03:00:56,37.41,34.22,1170.64,51.69,0.0,51.94
2022-01-29 04:00:56,32.03,27.24,1051.89,61.53,66.5,48.45
2022-01-29 05:00:56,31.02,24.59,1042.78,52.66,0.0,52.92
2022-01-29 06:00:56,28.48,19.4,1008.94,51.73,55.64,54.13
2022-01-29 07:00:56,26.03,16.9,968.07,59.7,65.26,53.36
2022-01-29 08:00:56,25.08,17.54,1060.41,69.88,76.16,42.82
