Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-12-12 21:00:56,0.0,0.0,0.0,0.0
2021-12-12 22:00:56,0.0,0.0,0.0,0.0
2021-12-12 23:00:56,0.0,0.0,0.0,0.0
2021-12-13 00:00:56,0.0,0.0,0.0,0.0
2021-12-13 01:00:56,0.0,0.0,0.0,0.0
2021-12-13 02:00:56,0.0,0.0,0.0,0.0
2021-12-13 03:00:56,0.0,0.0,0.0,0.0
2021-12-13 04:00:56,0.0,0.0,0.0,0.0
2021-12-13 05:00:56,0.0,0.0,0.0,0.0
2021-12-13 06:00:56,0.0,0.0,0.0,0.0
2021-12-13 07:00:56,0.0,0.0,0.0,0.0
2021-12-13 08:00:56,0.0,0.0,0.0,0.0
2021-12-13 09:00:56,0.0,0.0,0.0,0.0
2021-12-13 10:00:56,0.0,0.0,0.0,0.0
2021-12-13 11:00:56,0.0,0.0,0.0,0.0
2021-12-13 12:00:56,0.0,0.0,0.0,0.0
2021-12-13 13:00:56,0.0,0.0,0.0,0.0
2021-12-13 14:00:56,0.0,0.0,0.0,0.0
2021-12-13 15:00:56,0.0,0.0,0.0,0.0
2021-12-13 16:00:56,0.0,0.0,0.0,0.0
2021-12-13 17:00:56,0.0,0.0,0.0,0.0
2021-12-13 18:00:56,0.0,0.0,0.0,0.0
2021-12-13 19:00:56,0.0,0.0,0.0,0.0
2021-12-13 20:00:56,0.0,0.0,0.0,0.0
2021-12-13 21:00:56,0.0,0.0,0.0,0.0
2021-12-13 22:00:56,0.0,0.0,0.0,0.0
2021-12-13 23:00:56,0.0,0.0,0.0,0.0
2021-12-14 00:00:56,0.0,0.0,0.0,0.0
2021-12-14 01:00:56,0.0,0.0,0.0,0.0
2021-12-14 02:00:56,0.0,0.0,0.0,0.0
2021-12-14 03:00:56,0.0,0.0,0.0,0.0
2021-12-14 04:00:56,0.0,0.0,0.0,0.0
2021-12-14 05:00:56,0.0,0.0,0.0,0.0
2021-12-14 06:00:56,0.0,0.0,0.0,0.0
2021-12-14 07:00:56,0.0,0.0,0.0,0.0
2021-12-14 08:00:56,0.0,0.0,0.0,0.0
2021-12-14 09:00:56,0.0,0.0,0.0,0.0
2021-12-14 10:00:56,0.0,0.0,0.0,0.0
2021-12-14 11:00:56,0.0,0.0,0.0,0.0
2021-12-14 12:00:56,0.0,0.0,0.0,0.0
2021-12-14 13:00:56,0.0,0.0,71.36,89.86
2021-12-14 14:00:56,0.0,230.68,118.07,146.81
2021-12-14 15:00:56,0.0,253.09,157.1,206.36
2021-12-14 16:00:56,0.0,253.24,102.73,127.47
2021-12-14 17:00:56,0.0,248.19,145.58,178.97
2021-12-14 18:00:56,0.0,28.49,137.14,164.83
2021-12-14 19:00:56,0.0,28.04,235.37,322.66
2021-12-14 20:00:56,0.0,26.84,280.3,482.99
2021-12-14 21:00:56,0.0,34.57,101.77,121.6
2021-12-14 22:00:56,0.0,34.82,75.96,94.38
2021-12-14 23:00:56,0.0,31.23,81.91,101.58
2021-12-15 00:00:56,0.0,37.37,82.7,102.78
2021-12-15 01:00:56,0.0,43.27,103.79,134.66
2021-12-15 02:00:56,0.0,28.24,71.79,97.89
2021-12-15 03:00:56,0.0,19.74,35.6,55.86
2021-12-15 04:00:56,0.0,16.99,44.46,53.71
2021-12-15 05:00:56,0.0,13.3,62.65,88.86
2021-12-15 06:00:56,0.0,19.86,108.28,119.15
2021-12-15 07:00:56,0.0,17.95,119.16,135.66
2021-12-15 08:00:56,0.0,22.7,136.4,182.14
2021-12-15 09:00:56,0.0,22.23,355.35,758.45
2021-12-15 10:00:56,0.0,22.07,337.59,547.24
2021-12-15 11:00:56,0.0,50.07,279.05,421.26
2021-12-15 12:00:56,0.0,40.55,161.19,251.63
2021-12-15 13:00:56,0.0,59.66,177.95,272.3
2021-12-15 14:00:56,0.0,26.36,172.67,256.69
2021-12-15 15:00:56,0.0,20.47,153.94,235.26
2021-12-15 16:00:56,0.0,21.65,130.35,223.26
2021-12-15 17:00:56,0.0,18.52,143.09,231.54
2021-12-15 18:00:56,0.0,19.35,121.4,205.61
2021-12-15 19:00:56,0.0,19.13,154.79,208.19
2021-12-15 20:00:56,0.0,22.45,166.88,218.69
2021-12-15 21:00:56,0.0,8.78,113.5,160.94
2021-12-15 22:00:56,0.0,12.45,100.05,137.49
2021-12-15 23:00:56,0.0,14.51,124.26,167.66
2021-12-16 00:00:56,0.0,15.45,167.7,196.41
2021-12-16 01:00:56,0.0,14.62,82.33,123.23
2021-12-16 02:00:56,0.0,15.01,83.32,134.97
2021-12-16 03:00:56,0.0,14.87,68.6,99.1
2021-12-16 04:00:56,0.0,15.61,108.02,143.39
2021-12-16 05:00:56,0.0,19.9,51.0,79.37
2021-12-16 06:00:56,0.0,22.6,51.42,64.55
2021-12-16 07:00:56,0.0,22.68,84.66,100.57
2021-12-16 08:00:56,0.0,19.25,164.03,214.62
2021-12-16 09:00:56,0.0,16.4,211.72,296.41
2021-12-16 10:00:56,0.0,19.33,213.48,290.16
2021-12-16 11:00:56,0.0,17.15,166.26,250.51
2021-12-16 12:00:56,0.0,16.42,138.15,195.2
2021-12-16 13:00:56,0.0,17.14,99.03,144.75
2021-12-16 14:00:56,0.0,23.87,94.44,136.13
2021-12-16 15:00:56,0.0,22.0,145.85,212.77
2021-12-16 16:00:56,0.0,29.21,152.97,231.38
2021-12-16 17:00:56,0.0,28.22,184.05,276.73
2021-12-16 18:00:56,0.0,30.17,294.32,435.08
2021-12-16 19:00:56,0.0,31.19,318.12,484.87
2021-12-16 20:00:56,0.0,38.77,277.46,391.14
2021-12-16 21:00:56,0.0,53.38,252.25,308.44
2021-12-16 22:00:56,0.0,59.35,255.16,321.6
2021-12-16 23:00:56,0.0,47.81,219.6,252.12
2021-12-17 00:00:56,0.0,39.75,193.08,217.42
2021-12-17 01:00:56,0.0,42.93,189.62,210.03
2021-12-17 02:00:56,0.0,36.44,162.49,177.75
2021-12-17 03:00:56,0.0,31.44,144.74,159.78
2021-12-17 04:00:56,0.0,30.01,162.74,179.13
2021-12-17 05:00:56,0.0,20.1,144.41,195.71
2021-12-17 06:00:56,0.0,27.4,140.98,193.28
2021-12-17 07:00:56,0.0,30.4,172.88,242.02
2021-12-17 08:00:56,0.0,30.41,208.1,531.24
2021-12-17 09:00:56,0.0,53.87,220.87,376.44
2021-12-17 10:00:56,0.0,75.45,229.6,442.55
2021-12-17 11:00:56,0.0,60.57,226.41,445.57
2021-12-17 12:00:56,0.0,34.76,161.14,294.51
2021-12-17 13:00:56,0.0,12.71,139.48,255.44
2021-12-17 14:00:56,0.0,9.9,124.72,242.74
2021-12-17 15:00:56,0.0,9.46,148.51,280.52
2021-12-17 16:00:56,0.0,6.33,174.83,350.89
2021-12-17 17:00:56,0.0,4.2,184.45,420.08
2021-12-17 18:00:56,0.0,5.08,151.88,384.17
2021-12-17 19:00:56,0.0,4.71,153.78,315.18
2021-12-17 20:00:56,0.0,1.95,130.0,230.06
2021-12-17 21:00:56,0.0,0.26,96.5,232.93
2021-12-17 22:00:56,0.0,0.86,93.63,195.63
2021-12-17 23:00:56,0.0,1.7,108.42,181.5
2021-12-18 00:00:56,0.0,3.01,103.57,152.14
2021-12-18 01:00:56,0.0,2.57,87.51,118.57
2021-12-18 02:00:56,0.0,4.17,81.79,109.51
2021-12-18 03:00:56,0.0,2.84,76.63,103.52
2021-12-18 04:00:56,0.0,2.03,70.92,92.18
2021-12-18 05:00:56,0.0,10.91,63.55,74.02
2021-12-18 06:00:56,0.0,11.14,60.94,67.55
2021-12-18 07:00:56,0.0,6.51,67.32,76.82
2021-12-18 08:00:56,0.0,5.86,73.97,90.33
2021-12-18 09:00:56,0.0,3.87,167.24,339.21
2021-12-18 10:00:56,0.0,0.8,162.0,337.38
2021-12-18 11:00:56,0.0,1.35,111.35,198.89
2021-12-18 12:00:56,0.0,9.17,86.25,144.48
2021-12-18 13:00:56,0.0,21.05,113.74,235.9
2021-12-18 14:00:56,0.0,23.34,105.14,229.26
2021-12-18 15:00:56,0.0,34.75,107.45,196.01
2021-12-18 16:00:56,0.0,36.55,102.79,152.94
2021-12-18 17:00:56,0.0,45.52,123.26,174.52
2021-12-18 18:00:56,0.0,43.04,178.17,243.27
2021-12-18 19:00:56,0.0,37.64,156.77,206.11
2021-12-18 20:00:56,0.0,36.98,200.57,248.91
2021-12-18 21:00:56,0.0,47.73,207.33,238.77
2021-12-18 22:00:56,0.0,45.91,168.79,191.05
2021-12-18 23:00:56,0.0,41.02,144.64,161.99
2021-12-19 00:00:56,0.0,40.67,165.5,187.82
2021-12-19 01:00:56,0.0,32.65,103.3,115.52
2021-12-19 02:00:56,0.0,26.1,167.88,190.23
2021-12-19 03:00:56,0.0,23.06,96.31,109.24
2021-12-19 04:00:56,0.0,19.49,199.96,240.3
2021-12-19 05:00:56,0.0,11.12,73.69,97.54
2021-12-19 06:00:56,0.0,24.28,72.45,99.6
2021-12-19 07:00:56,0.0,27.33,85.45,109.32
2021-12-19 08:00:56,0.0,29.24,103.24,129.85
2021-12-19 09:00:56,0.0,29.63,110.69,144.51
2021-12-19 10:00:56,0.0,30.96,114.67,154.99
2021-12-19 11:00:56,0.0,33.09,138.8,178.94
2021-12-19 12:00:56,0.0,34.69,138.88,180.4
2021-12-19 13:00:56,0.0,20.39,175.34,277.16
2021-12-19 14:00:56,0.0,13.89,89.07,135.69
2021-12-19 15:00:56,0.0,14.64,89.29,117.27
2021-12-19 16:00:56,0.0,11.49,51.37,64.77
2021-12-19 17:00:56,0.0,41.38,97.7,115.39
2021-12-19 18:00:56,0.0,13.31,149.5,194.01
2021-12-19 19:00:56,0.0,15.2,177.6,235.16
2021-12-19 20:00:56,0.0,18.43,177.43,245.55
2021-12-19 21:00:56,0.0,3.4,91.37,142.3
2021-12-19 22:00:56,0.0,5.69,139.11,186.78
2021-12-19 23:00:56,0.0,28.64,187.31,221.82
2021-12-20 00:00:56,0.0,30.77,240.66,309.39
2021-12-20 01:00:56,0.0,10.16,97.37,127.96
2021-12-20 02:00:56,0.0,12.24,74.13,97.34
2021-12-20 03:00:56,0.0,10.13,52.63,76.84
2021-12-20 04:00:56,0.0,9.27,53.66,68.93
2021-12-20 05:00:56,0.0,0.0,0.0,0.0
2021-12-20 06:00:56,0.0,0.0,0.0,0.0
2021-12-20 07:00:56,0.0,0.0,0.0,0.0
2021-12-20 08:00:56,0.0,0.0,0.0,0.0
2021-12-20 09:00:56,0.0,0.0,0.0,0.0
2021-12-20 10:00:56,0.0,0.0,0.0,0.0
2021-12-20 11:00:56,0.0,0.0,0.0,0.0
2021-12-20 12:00:56,0.0,0.0,0.0,0.0
2021-12-20 13:00:56,0.0,0.0,0.0,0.0
2021-12-20 14:00:56,0.0,0.0,0.0,0.0
2021-12-20 15:00:56,0.0,0.0,0.0,0.0
2021-12-20 16:00:56,0.0,0.0,0.0,0.0
2021-12-20 17:00:56,0.0,0.0,0.0,0.0
2021-12-20 18:00:56,0.0,0.0,0.0,0.0
2021-12-20 19:00:56,0.0,0.0,0.0,0.0
2021-12-20 20:00:56,0.0,0.0,0.0,0.0
2021-12-20 21:00:56,0.0,0.0,0.0,0.0
2021-12-20 22:00:56,0.0,0.0,0.0,0.0
2021-12-20 23:00:56,0.0,0.0,0.0,0.0
2021-12-21 00:00:56,0.0,0.0,0.0,0.0
2021-12-21 01:00:56,0.0,0.0,0.0,0.0
2021-12-21 02:00:56,0.0,0.0,0.0,0.0
2021-12-21 03:00:56,0.0,0.0,0.0,0.0
2021-12-21 04:00:56,0.0,0.0,0.0,0.0
2021-12-21 05:00:56,0.0,0.0,0.0,0.0
2021-12-21 06:00:56,0.0,0.0,0.0,0.0
2021-12-21 07:00:56,0.0,0.0,0.0,0.0
2021-12-21 08:00:56,0.0,0.0,0.0,0.0
2021-12-21 09:00:56,0.0,0.0,0.0,0.0
2021-12-21 10:00:56,0.0,0.0,0.0,0.0
2021-12-21 11:00:56,0.0,0.0,0.0,0.0
2021-12-21 12:00:56,0.0,0.0,0.0,0.0
2021-12-21 13:00:56,0.0,0.0,0.0,0.0
2021-12-21 14:00:56,0.0,0.0,0.0,0.0
2021-12-21 15:00:56,0.0,0.0,0.0,0.0
2021-12-21 16:00:56,0.0,0.0,0.0,0.0
2021-12-21 17:00:56,0.0,0.0,0.0,0.0
2021-12-21 18:00:56,0.0,0.0,0.0,0.0
2021-12-21 19:00:56,0.0,0.0,0.0,0.0
2021-12-21 20:00:56,0.0,0.0,0.0,0.0
2021-12-21 21:00:56,0.0,0.0,0.0,0.0
2021-12-21 22:00:56,0.0,0.0,0.0,0.0
2021-12-21 23:00:56,0.0,0.0,0.0,0.0
2021-12-22 00:00:56,0.0,0.0,0.0,0.0
2021-12-22 01:00:56,0.0,0.0,0.0,0.0
2021-12-22 02:00:56,0.0,0.0,0.0,0.0
2021-12-22 03:00:56,0.0,0.0,0.0,0.0
2021-12-22 04:00:56,0.0,0.0,0.0,0.0
2021-12-22 05:00:56,0.0,0.0,0.0,0.0
2021-12-22 06:00:56,0.0,0.0,0.0,0.0
2021-12-22 07:00:56,0.0,0.0,0.0,0.0
2021-12-22 08:00:56,0.0,0.0,0.0,0.0
2021-12-22 09:00:56,0.0,0.0,0.0,0.0
2021-12-22 10:00:56,0.0,0.0,0.0,0.0
2021-12-22 11:00:56,0.0,0.0,0.0,0.0
2021-12-22 12:00:56,0.0,0.0,0.0,0.0
2021-12-22 13:00:56,0.0,0.0,0.0,0.0
2021-12-22 14:00:56,0.0,0.0,0.0,0.0
2021-12-22 15:00:56,0.0,0.0,0.0,0.0
2021-12-22 16:00:56,0.0,0.0,0.0,0.0
2021-12-22 17:00:56,0.0,0.0,0.0,0.0
2021-12-22 18:00:56,0.0,0.0,0.0,0.0
2021-12-22 19:00:56,0.0,0.0,0.0,0.0
2021-12-22 20:00:56,0.0,0.0,0.0,0.0
2021-12-22 21:00:56,0.0,0.0,0.0,0.0
2021-12-22 22:00:56,0.0,0.0,0.0,0.0
2021-12-22 23:00:56,0.0,0.0,0.0,0.0
2021-12-23 00:00:56,0.0,0.0,0.0,0.0
2021-12-23 01:00:56,0.0,0.0,0.0,0.0
2021-12-23 02:00:56,0.0,0.0,0.0,0.0
2021-12-23 03:00:56,0.0,0.0,0.0,0.0
2021-12-23 04:00:56,0.0,0.0,0.0,0.0
2021-12-23 05:00:56,0.0,0.0,0.0,0.0
2021-12-23 06:00:56,0.0,0.0,0.0,0.0
2021-12-23 07:00:56,0.0,0.0,0.0,0.0
2021-12-23 08:00:56,0.0,0.0,0.0,0.0
2021-12-23 09:00:56,0.0,0.0,0.0,0.0
2021-12-23 10:00:56,0.0,0.0,0.0,0.0
2021-12-23 11:00:56,0.0,0.0,0.0,0.0
2021-12-23 12:00:56,0.0,0.0,0.0,0.0
2021-12-23 13:00:56,0.0,0.0,0.0,0.0
2021-12-23 14:00:56,0.0,0.0,0.0,0.0
2021-12-23 15:00:56,0.0,0.0,0.0,0.0
2021-12-23 16:00:56,0.0,0.0,0.0,0.0
2021-12-23 17:00:56,0.0,0.0,0.0,0.0
2021-12-23 18:00:56,0.0,0.0,0.0,0.0
2021-12-23 19:00:56,0.0,0.0,0.0,0.0
2021-12-23 20:00:56,0.0,0.0,0.0,0.0
2021-12-23 21:00:56,0.0,0.0,0.0,0.0
2021-12-23 22:00:56,0.0,0.0,0.0,0.0
2021-12-23 23:00:56,0.0,0.0,0.0,0.0
2021-12-24 00:00:56,0.0,0.0,0.0,0.0
2021-12-24 01:00:56,0.0,0.0,0.0,0.0
2021-12-24 02:00:56,0.0,0.0,0.0,0.0
2021-12-24 03:00:56,0.0,0.0,0.0,0.0
2021-12-24 04:00:56,0.0,0.0,0.0,0.0
2021-12-24 05:00:56,0.0,0.0,0.0,0.0
2021-12-24 06:00:56,0.0,0.0,0.0,0.0
2021-12-24 07:00:56,0.0,0.0,0.0,0.0
2021-12-24 08:00:56,0.0,0.0,0.0,0.0
2021-12-24 09:00:56,0.0,0.0,0.0,0.0
2021-12-24 10:00:56,0.0,0.0,187.35,233.37
2021-12-24 11:00:56,0.0,0.0,155.32,175.25
2021-12-24 12:00:56,0.0,0.0,94.62,119.55
2021-12-24 13:00:56,0.0,0.0,109.79,158.95
2021-12-24 14:00:56,0.0,0.0,97.92,125.22
2021-12-24 15:00:56,0.0,0.0,122.43,158.75
2021-12-24 16:00:56,0.0,0.0,144.25,192.1
2021-12-24 17:00:56,0.0,0.0,217.86,333.28
2021-12-24 18:00:56,0.0,41.12,343.71,597.86
2021-12-24 19:00:56,0.0,25.5,399.05,658.24
2021-12-24 20:00:56,0.0,33.86,375.18,600.06
2021-12-24 21:00:56,0.0,22.37,368.68,666.16
2021-12-24 22:00:56,0.0,30.04,319.74,483.79
2021-12-24 23:00:56,0.0,50.53,306.73,405.18
2021-12-25 00:00:56,0.0,15.77,268.88,334.05
2021-12-25 01:00:56,0.0,5.54,200.42,245.78
2021-12-25 02:00:56,0.0,26.24,231.62,252.49
2021-12-25 03:00:56,0.0,36.4,311.75,406.91
2021-12-25 04:00:56,0.0,30.31,292.22,373.09
2021-12-25 05:00:56,0.0,23.05,205.44,267.22
2021-12-25 06:00:56,0.0,19.21,184.78,244.38
2021-12-25 07:00:56,0.0,17.1,198.51,256.04
2021-12-25 08:00:56,0.0,17.53,166.43,226.62
2021-12-25 09:00:56,0.0,22.62,212.72,280.85
2021-12-25 10:00:56,0.0,32.4,239.67,337.88
2021-12-25 11:00:56,0.0,31.72,250.54,338.54
2021-12-25 12:00:56,0.0,15.36,224.79,311.15
2021-12-25 13:00:56,0.0,24.78,120.93,146.49
2021-12-25 14:00:56,0.0,42.52,143.58,196.33
2021-12-25 15:00:56,0.0,6.88,156.05,241.15
2021-12-25 16:00:56,0.0,1.4,141.0,212.22
2021-12-25 17:00:56,0.0,4.63,213.96,344.34
2021-12-25 18:00:56,0.0,22.75,451.56,787.36
2021-12-25 19:00:56,0.0,38.72,419.11,1177.79
2021-12-25 20:00:56,0.0,65.38,322.91,682.8
2021-12-25 21:00:56,0.0,75.94,297.1,605.58
2021-12-25 22:00:56,0.0,59.6,297.26,921.53
2021-12-25 23:00:56,0.0,54.17,294.8,1027.87
2021-12-26 00:00:56,0.0,46.12,253.94,718.86
2021-12-26 01:00:56,0.0,96.59,281.42,450.77
2021-12-26 02:00:56,0.0,65.07,219.16,290.17
2021-12-26 03:00:56,0.0,44.54,264.42,352.85
2021-12-26 04:00:56,0.0,44.48,279.33,394.06
2021-12-26 05:00:56,0.0,30.2,224.47,263.2
2021-12-26 06:00:56,0.0,17.92,197.31,230.49
2021-12-26 07:00:56,0.0,6.84,149.08,173.89
2021-12-26 08:00:56,0.0,1.12,141.51,168.83
2021-12-26 09:00:56,0.0,0.0,165.53,242.59
2021-12-26 10:00:56,0.0,16.15,167.06,256.2
2021-12-26 11:00:56,0.0,27.15,170.92,278.09
2021-12-26 12:00:56,0.0,33.56,227.1,332.44
2021-12-26 13:00:56,0.0,28.43,156.42,252.48
2021-12-26 14:00:56,0.0,26.24,142.48,200.93
2021-12-26 15:00:56,0.0,24.58,119.36,165.13
2021-12-26 16:00:56,0.0,25.69,162.16,219.82
2021-12-26 17:00:56,0.0,24.48,285.15,435.6
2021-12-26 18:00:56,0.0,38.26,443.48,845.89
2021-12-26 19:00:56,0.0,59.95,352.25,479.07
2021-12-26 20:00:56,0.0,56.69,386.53,499.04
2021-12-26 21:00:56,0.0,39.34,318.75,378.96
2021-12-26 22:00:56,0.0,38.11,319.24,361.64
2021-12-26 23:00:56,0.0,35.24,296.42,344.03
2021-12-27 00:00:56,0.0,28.7,295.61,340.53
2021-12-27 01:00:56,0.0,23.32,210.93,262.17
2021-12-27 02:00:56,0.0,23.9,219.79,243.33
2021-12-27 03:00:56,0.0,20.82,136.78,153.24
2021-12-27 04:00:56,0.0,19.12,169.27,188.86
2021-12-27 05:00:56,0.0,19.32,126.52,150.95
2021-12-27 06:00:56,0.0,16.01,125.03,169.22
2021-12-27 07:00:56,0.0,14.78,128.65,173.66
2021-12-27 08:00:56,0.0,17.67,164.9,209.05
2021-12-27 09:00:56,0.0,30.25,314.05,431.07
2021-12-27 10:00:56,0.0,32.15,355.91,577.27
2021-12-27 11:00:56,0.0,26.15,235.01,365.72
2021-12-27 12:00:56,0.0,41.97,343.31,518.22
2021-12-27 13:00:56,0.0,22.12,123.98,145.5
2021-12-27 14:00:56,0.0,36.11,91.24,118.76
2021-12-27 15:00:56,0.0,18.05,65.4,80.74
2021-12-27 16:00:56,0.0,15.65,57.9,69.1
2021-12-27 17:00:56,0.0,15.56,104.38,122.82
2021-12-27 18:00:56,0.0,24.54,375.86,540.82
2021-12-27 19:00:56,0.0,57.13,386.78,653.99
2021-12-27 20:00:56,0.0,44.89,284.43,354.29
2021-12-27 21:00:56,0.0,39.71,343.11,426.88
2021-12-27 22:00:56,0.0,39.06,264.25,319.37
2021-12-27 23:00:56,0.0,40.71,336.48,412.84
2021-12-28 00:00:56,0.0,37.81,271.03,331.82
2021-12-28 01:00:56,0.0,40.04,216.34,248.71
2021-12-28 02:00:56,0.0,42.22,203.13,221.58
2021-12-28 03:00:56,0.0,36.73,190.65,206.57
2021-12-28 04:00:56,0.0,32.87,157.25,172.17
2021-12-28 05:00:56,0.0,43.5,127.81,139.72
2021-12-28 06:00:56,0.0,33.47,147.16,162.74
2021-12-28 07:00:56,0.0,27.76,159.5,178.49
2021-12-28 08:00:56,0.0,30.89,175.02,201.02
2021-12-28 09:00:56,0.0,25.25,193.6,261.67
2021-12-28 10:00:56,0.0,28.87,187.61,272.99
2021-12-28 11:00:56,0.0,37.76,231.36,321.02
2021-12-28 12:00:56,0.0,36.57,237.97,308.87
2021-12-28 13:00:56,0.0,30.09,176.4,223.22
2021-12-28 14:00:56,0.0,29.78,90.33,115.58
2021-12-28 15:00:56,0.0,22.5,66.51,84.81
2021-12-28 16:00:56,0.0,19.4,108.67,139.78
2021-12-28 17:00:56,0.0,17.22,148.68,193.23
2021-12-28 18:00:56,0.0,21.67,382.98,579.48
2021-12-28 19:00:56,0.0,34.04,319.86,410.34
2021-12-28 20:00:56,0.0,39.38,243.76,282.5
2021-12-28 21:00:56,0.0,52.76,218.45,255.04
2021-12-28 22:00:56,0.0,53.24,239.29,282.23
2021-12-28 23:00:56,0.0,39.8,335.3,507.6
2021-12-29 00:00:56,0.0,39.44,328.11,623.01
2021-12-29 01:00:56,0.0,19.04,252.86,468.18
2021-12-29 02:00:56,0.0,13.99,226.21,404.24
2021-12-29 03:00:56,0.0,16.33,238.07,397.82
2021-12-29 04:00:56,0.0,14.67,146.45,209.77
2021-12-29 05:00:56,0.0,13.17,102.13,153.52
2021-12-29 06:00:56,0.0,14.43,109.04,158.39
2021-12-29 07:00:56,0.0,15.36,127.44,175.19
2021-12-29 08:00:56,0.0,23.02,153.02,212.43
2021-12-29 09:00:56,0.0,28.24,216.14,310.94
2021-12-29 10:00:56,0.0,36.32,243.25,359.44
2021-12-29 11:00:56,0.0,32.67,201.25,272.82
2021-12-29 12:00:56,0.0,18.84,162.27,211.29
2021-12-29 13:00:56,0.0,15.25,199.43,294.14
2021-12-29 14:00:56,0.0,14.51,147.75,219.25
2021-12-29 15:00:56,0.0,15.18,114.7,159.39
2021-12-29 16:00:56,0.0,13.8,142.77,205.62
2021-12-29 17:00:56,0.0,11.22,218.03,322.99
2021-12-29 18:00:56,0.0,15.09,410.25,754.63
2021-12-29 19:00:56,0.0,33.74,190.44,225.94
2021-12-29 20:00:56,0.0,37.37,158.92,212.41
2021-12-29 21:00:56,0.0,31.22,353.73,675.28
2021-12-29 22:00:56,0.0,29.86,259.48,399.13
2021-12-29 23:00:56,0.0,30.87,324.62,591.59
2021-12-30 00:00:56,0.0,28.93,304.77,517.44
2021-12-30 01:00:56,0.0,36.51,241.09,286.83
2021-12-30 02:00:56,0.0,44.41,275.6,305.4
2021-12-30 03:00:56,0.0,37.71,195.28,212.35
2021-12-30 04:00:56,0.0,38.7,143.69,158.71
2021-12-30 05:00:56,0.0,31.27,135.88,151.46
2021-12-30 06:00:56,0.0,29.96,128.27,143.66
2021-12-30 07:00:56,0.0,22.83,116.17,134.09
2021-12-30 08:00:56,0.0,23.38,164.45,197.91
2021-12-30 09:00:56,0.0,14.65,191.89,249.97
2021-12-30 10:00:56,0.0,22.8,158.91,236.98
2021-12-30 11:00:56,0.0,27.6,134.73,195.94
2021-12-30 12:00:56,0.0,28.17,122.51,172.17
2021-12-30 13:00:56,0.0,26.52,57.16,73.79
2021-12-30 14:00:56,0.0,23.91,53.8,67.38
2021-12-30 15:00:56,0.0,25.39,53.66,65.72
2021-12-30 16:00:56,0.0,26.47,65.39,78.52
2021-12-30 17:00:56,0.0,23.76,63.52,74.83
2021-12-30 18:00:56,0.0,26.2,85.48,101.25
2021-12-30 19:00:56,0.0,26.99,95.04,109.62
2021-12-30 20:00:56,0.0,25.72,73.72,86.07
2021-12-30 21:00:56,0.0,25.25,73.69,83.84
2021-12-30 22:00:56,0.0,21.97,83.48,95.43
2021-12-30 23:00:56,0.0,25.7,128.72,145.17
2021-12-31 00:00:56,0.0,29.04,183.02,200.08
2021-12-31 01:00:56,0.0,19.21,119.83,141.62
2021-12-31 02:00:56,0.0,12.68,97.78,127.11
2021-12-31 03:00:56,0.0,20.97,101.34,123.43
2021-12-31 04:00:56,0.0,21.12,92.62,115.25
2021-12-31 05:00:56,0.0,20.63,81.72,103.8
2021-12-31 06:00:56,0.0,17.07,84.4,111.31
2021-12-31 07:00:56,0.0,18.31,94.5,122.75
2021-12-31 08:00:56,0.0,18.44,113.42,146.97
2021-12-31 09:00:56,0.0,33.2,156.69,199.63
2021-12-31 10:00:56,0.0,38.03,168.0,215.11
2021-12-31 11:00:56,0.0,27.46,147.01,186.11
2021-12-31 12:00:56,0.0,25.41,140.53,172.94
2021-12-31 13:00:56,0.0,22.0,103.73,126.82
2021-12-31 14:00:56,0.0,23.28,96.07,118.59
2021-12-31 15:00:56,0.0,18.32,127.61,153.4
2021-12-31 16:00:56,0.0,18.72,227.91,334.97
2021-12-31 17:00:56,0.0,16.99,300.59,462.62
2021-12-31 18:00:56,0.0,14.36,414.39,696.78
2021-12-31 19:00:56,0.0,38.07,402.29,1151.51
2021-12-31 20:00:56,0.0,38.62,325.6,547.1
2021-12-31 21:00:56,0.0,36.17,290.11,470.06
2021-12-31 22:00:56,0.0,46.67,318.1,551.69
2021-12-31 23:00:56,0.0,34.42,285.41,466.29
2022-01-01 00:00:56,0.0,33.71,255.84,391.58
2022-01-01 01:00:56,0.0,37.55,266.05,346.61
2022-01-01 02:00:56,0.0,42.71,260.11,354.81
2022-01-01 03:00:56,0.0,35.34,240.05,309.42
2022-01-01 04:00:56,0.0,31.84,226.86,275.57
2022-01-01 05:00:56,0.0,26.17,223.73,270.52
2022-01-01 06:00:56,0.0,21.72,209.36,251.92
2022-01-01 07:00:56,0.0,14.56,215.89,275.96
2022-01-01 08:00:56,0.0,8.65,202.39,257.95
2022-01-01 09:00:56,0.0,2.88,169.97,264.02
2022-01-01 10:00:56,0.0,11.5,149.0,280.83
2022-01-01 11:00:56,0.0,23.0,160.06,257.71
2022-01-01 12:00:56,0.0,20.65,160.85,255.39
2022-01-01 13:00:56,0.0,20.58,128.14,187.6
2022-01-01 14:00:56,0.0,21.87,144.06,218.76
2022-01-01 15:00:56,0.0,23.14,195.24,277.36
2022-01-01 16:00:56,0.0,23.29,179.65,246.11
2022-01-01 17:00:56,0.0,23.35,158.34,209.24
2022-01-01 18:00:56,0.0,32.57,301.33,413.43
2022-01-01 19:00:56,0.0,29.05,343.1,492.4
2022-01-01 20:00:56,0.0,36.5,235.76,302.93
