Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2019-12-27 13:00:56,28.65,13.47,7.14,321.69,27.86,62.61
2019-12-27 14:00:56,24.79,9.88,6.29,343.72,28.61,62.72
2019-12-27 15:00:56,22.08,8.59,6.32,361.33,32.01,74.56
2019-12-27 16:00:56,20.21,7.71,6.16,478.29,39.4,104.84
2019-12-27 17:00:56,19.07,5.56,5.79,842.51,55.34,174.58
2019-12-27 18:00:56,17.72,4.16,5.93,1085.17,53.33,156.9
2019-12-27 19:00:56,20.96,7.42,6.37,1122.39,45.82,103.79
2019-12-27 20:00:56,30.31,15.4,7.56,1331.14,49.34,108.0
2019-12-27 21:00:56,36.79,19.22,10.53,1369.45,49.17,97.79
2019-12-27 22:00:56,41.93,32.46,10.06,1071.3,40.07,75.25
2019-12-27 23:00:56,45.06,43.24,7.48,1064.92,32.26,52.86
2019-12-28 00:00:56,46.14,39.54,7.27,1115.9,30.85,46.8
2019-12-28 01:00:56,46.12,36.83,7.48,907.81,26.01,39.95
2019-12-28 02:00:56,43.14,36.33,7.97,835.12,23.91,35.63
2019-12-28 03:00:56,39.34,31.92,7.6,753.99,19.84,30.13
2019-12-28 04:00:56,35.42,26.92,6.13,529.24,12.49,19.51
2019-12-28 05:00:56,31.05,23.37,5.29,618.17,11.66,16.53
2019-12-28 06:00:56,25.71,16.99,5.36,923.54,17.48,23.67
2019-12-28 07:00:56,23.21,15.15,5.48,1014.42,23.32,34.81
2019-12-28 08:00:56,27.41,15.88,5.93,1143.45,31.77,55.75
2019-12-28 09:00:56,28.95,14.23,6.99,1318.36,44.75,105.63
2019-12-28 10:00:56,31.7,17.88,7.25,997.23,43.37,101.27
2019-12-28 11:00:56,38.12,22.77,8.89,794.19,43.08,83.72
2019-12-28 12:00:56,37.5,27.89,11.79,805.84,48.45,100.91
2019-12-28 13:00:56,34.67,29.63,10.41,586.73,44.08,102.65
2019-12-28 14:00:56,30.55,24.55,8.91,606.33,45.18,115.86
2019-12-28 15:00:56,27.26,20.26,8.54,675.34,47.79,122.41
2019-12-28 16:00:56,26.57,15.01,7.65,645.94,51.04,126.29
2019-12-28 17:00:56,31.6,12.56,6.68,598.98,52.55,119.98
2019-12-28 18:00:56,33.15,10.6,6.95,712.95,56.84,127.23
2019-12-28 19:00:56,31.19,9.26,9.1,1203.46,66.04,156.01
2019-12-28 20:00:56,37.47,21.35,12.44,1703.19,64.2,152.29
2019-12-28 21:00:56,55.29,43.54,14.35,1930.06,51.15,132.62
2019-12-28 22:00:56,85.63,76.54,14.76,1740.74,39.4,103.29
2019-12-28 23:00:56,97.61,92.18,15.18,1465.42,33.36,74.41
2019-12-29 00:00:56,91.92,78.63,14.55,1424.7,30.71,64.65
2019-12-29 01:00:56,89.76,72.53,12.99,1164.87,26.0,49.93
2019-12-29 02:00:56,84.4,68.75,11.0,962.61,22.22,39.29
2019-12-29 03:00:56,73.55,53.52,8.94,955.3,21.9,35.38
2019-12-29 04:00:56,61.43,37.45,7.15,1040.85,23.94,35.47
2019-12-29 05:00:56,53.7,31.39,6.39,1038.93,22.87,32.83
2019-12-29 06:00:56,46.92,27.5,5.77,813.45,19.97,28.61
2019-12-29 07:00:56,38.74,22.45,5.33,629.1,18.84,27.03
2019-12-29 08:00:56,32.0,18.15,5.12,606.09,20.93,31.36
2019-12-29 09:00:56,26.83,13.39,5.37,641.0,24.82,41.14
2019-12-29 10:00:56,23.19,10.17,6.9,750.06,30.08,54.98
2019-12-29 11:00:56,31.45,13.96,8.45,887.23,34.0,67.95
2019-12-29 12:00:56,40.27,21.66,8.35,847.69,36.76,74.02
2019-12-29 13:00:56,0.0,26.23,7.83,706.75,38.67,81.16
2019-12-29 14:00:56,0.0,24.31,6.89,592.3,38.73,85.86
2019-12-29 15:00:56,0.0,17.91,6.47,557.16,34.09,65.75
2019-12-29 16:00:56,0.0,13.08,7.02,624.71,30.16,46.76
2019-12-29 17:00:56,0.0,11.83,8.5,927.6,38.52,67.87
2019-12-29 18:00:56,0.0,13.82,9.34,1136.17,44.65,95.22
2019-12-29 19:00:56,0.0,21.5,7.64,701.4,34.7,82.91
2019-12-29 20:00:56,0.0,24.87,6.59,739.64,36.61,80.66
2019-12-29 21:00:56,0.0,23.48,7.87,1231.89,49.17,99.43
2019-12-29 22:00:56,0.0,35.32,9.71,1412.99,48.04,95.41
2019-12-29 23:00:56,0.0,49.13,10.06,1431.12,39.72,77.27
2019-12-30 00:00:56,0.0,46.06,10.19,1377.02,34.11,62.93
2019-12-30 01:00:56,0.0,49.64,10.98,1639.14,35.15,65.97
2019-12-30 02:00:56,0.0,61.76,10.26,1764.95,33.55,63.63
2019-12-30 03:00:56,0.0,64.85,9.53,1737.43,30.92,56.69
2019-12-30 04:00:56,0.0,64.48,8.83,1544.79,26.49,46.36
2019-12-30 05:00:56,0.0,60.78,8.2,1143.76,19.87,32.21
2019-12-30 06:00:56,0.0,48.45,7.81,1257.16,23.11,37.96
2019-12-30 07:00:56,0.0,34.94,7.93,1685.08,34.83,75.06
2019-12-30 08:00:56,0.0,34.0,9.32,1845.72,50.1,149.21
2019-12-30 09:00:56,0.0,38.62,11.9,2582.63,74.47,316.31
2019-12-30 10:00:56,0.0,55.45,15.9,3089.86,83.49,397.49
2019-12-30 11:00:56,0.0,85.83,22.53,2621.68,69.41,311.02
2019-12-30 12:00:56,0.0,103.7,29.87,1712.88,56.34,208.32
2019-12-30 13:00:56,0.0,102.39,30.76,992.78,46.94,130.81
2019-12-30 14:00:56,0.0,82.61,27.1,801.95,45.16,121.15
2019-12-30 15:00:56,0.0,54.8,22.07,804.0,49.11,134.81
2019-12-30 16:00:56,0.0,39.73,17.89,823.73,47.25,139.37
2019-12-30 17:00:56,0.0,32.65,13.26,765.3,42.37,123.66
2019-12-30 18:00:56,0.0,25.32,9.61,758.21,41.84,110.24
2019-12-30 19:00:56,0.0,22.63,9.21,768.98,45.42,118.53
2019-12-30 20:00:56,0.0,21.27,9.15,699.16,43.73,101.09
2019-12-30 21:00:56,0.0,16.86,8.66,553.06,36.12,69.42
2019-12-30 22:00:56,0.0,12.9,8.19,502.71,30.7,56.98
2019-12-30 23:00:56,0.0,14.09,7.71,482.89,26.71,45.4
2019-12-31 00:00:56,0.0,14.5,7.88,474.17,24.82,39.72
2019-12-31 01:00:56,0.0,12.78,8.03,472.7,20.92,33.06
2019-12-31 02:00:56,0.0,12.09,7.29,522.68,20.53,30.76
2019-12-31 03:00:56,0.0,9.43,6.6,550.91,24.57,36.87
2019-12-31 04:00:56,0.0,7.59,6.16,437.85,24.09,33.98
2019-12-31 05:00:56,0.0,6.19,6.15,330.63,20.81,26.65
2019-12-31 06:00:56,0.0,4.76,6.04,319.58,19.35,25.13
2019-12-31 07:00:56,0.0,5.57,5.87,331.65,19.11,25.88
2019-12-31 08:00:56,0.0,6.3,6.42,355.19,22.59,35.39
2019-12-31 09:00:56,0.0,9.61,6.4,479.64,31.5,66.68
2019-12-31 10:00:56,0.0,11.76,6.05,585.22,37.56,82.29
2019-12-31 11:00:56,19.64,15.29,6.94,640.67,45.22,88.36
2019-12-31 12:00:56,18.25,17.8,8.53,684.26,50.85,100.46
2019-12-31 13:00:56,19.74,14.6,9.0,703.9,49.71,99.37
2019-12-31 14:00:56,26.03,19.06,8.54,693.92,46.03,93.19
2019-12-31 15:00:56,27.45,20.55,7.69,679.8,41.74,93.74
2019-12-31 16:00:56,23.86,14.99,6.44,718.18,39.64,109.32
2019-12-31 17:00:56,25.15,15.5,5.86,832.63,40.8,148.62
2019-12-31 18:00:56,25.62,15.81,5.46,976.2,45.16,163.16
2019-12-31 19:00:56,23.1,11.52,5.15,1067.85,46.6,172.04
2019-12-31 20:00:56,23.22,9.54,4.93,1267.99,48.9,170.99
2019-12-31 21:00:56,0.0,8.22,4.87,1422.55,49.34,116.74
2019-12-31 22:00:56,0.0,16.58,5.99,1734.2,44.04,85.06
2019-12-31 23:00:56,0.0,44.33,7.03,1660.85,39.44,76.17
2020-01-01 00:00:56,0.0,0.0,7.36,1415.0,35.41,63.85
2020-01-01 01:00:56,0.0,55.34,3.69,770.3,27.68,47.76
2020-01-01 02:00:56,0.0,47.39,2.69,448.94,20.59,29.41
2020-01-01 03:00:56,0.0,33.28,2.9,569.92,19.74,27.45
2020-01-01 04:00:56,0.0,25.03,3.15,745.2,20.61,28.53
2020-01-01 05:00:56,0.0,22.76,3.01,670.0,18.65,26.5
2020-01-01 06:00:56,0.0,21.6,2.81,270.23,10.85,16.47
2020-01-01 07:00:56,0.0,15.84,3.26,119.97,9.84,13.59
2020-01-01 08:00:56,0.0,11.7,2.75,197.54,15.29,19.49
2020-01-01 09:00:56,0.0,9.19,2.1,201.26,17.99,24.04
2020-01-01 10:00:56,0.0,7.45,1.91,121.21,16.83,23.69
2020-01-01 11:00:56,0.0,6.3,1.62,96.95,23.88,40.7
2020-01-01 12:00:56,0.0,5.16,1.67,105.3,37.96,70.95
2020-01-01 13:00:56,0.0,3.81,1.62,139.66,45.42,90.19
2020-01-01 14:00:56,0.0,3.36,2.15,505.27,46.71,90.14
2020-01-01 15:00:56,0.0,6.99,2.96,679.16,49.45,94.03
2020-01-01 16:00:56,0.0,13.38,3.01,297.13,42.91,84.77
2020-01-01 17:00:56,0.0,14.24,2.94,86.37,33.78,66.2
2020-01-01 18:00:56,216.07,10.56,3.1,96.12,40.32,81.85
2020-01-01 19:00:56,12.52,8.5,3.47,108.58,43.31,98.95
2020-01-01 20:00:56,17.69,7.83,3.12,92.56,30.92,71.71
2020-01-01 21:00:56,20.45,0.0,2.14,65.31,17.97,32.41
2020-01-01 22:00:56,17.94,0.0,2.16,166.91,20.87,33.69
2020-01-01 23:00:56,17.87,1.96,2.17,135.81,19.83,33.1
2020-01-02 00:00:56,19.63,2.82,1.57,6.51,12.85,21.51
2020-01-02 01:00:56,20.74,3.41,1.39,46.22,8.69,14.65
2020-01-02 02:00:56,20.81,3.27,1.27,72.56,4.36,7.79
2020-01-02 03:00:56,20.65,3.51,1.38,304.47,10.97,13.88
2020-01-02 04:00:56,19.71,3.41,1.7,574.25,20.33,23.84
2020-01-02 05:00:56,23.32,3.25,1.77,655.22,21.75,26.07
2020-01-02 06:00:56,25.0,3.66,2.25,668.06,21.23,27.23
2020-01-02 07:00:56,23.09,3.82,2.2,646.85,21.64,30.9
2020-01-02 08:00:56,21.7,5.79,2.11,801.58,29.19,46.05
2020-01-02 09:00:56,22.98,11.45,3.72,1171.95,48.56,109.49
2020-01-02 10:00:56,35.19,13.18,6.99,1360.33,56.42,147.92
2020-01-02 11:00:56,43.52,10.96,12.29,1282.54,52.61,137.98
2020-01-02 12:00:56,44.14,10.89,18.76,1055.71,47.35,121.76
2020-01-02 13:00:56,56.18,15.63,16.02,593.28,33.3,78.0
2020-01-02 14:00:56,51.33,13.89,8.18,371.36,24.94,51.84
2020-01-02 15:00:56,33.45,7.49,6.42,556.38,32.84,72.62
2020-01-02 16:00:56,29.91,6.23,5.43,634.66,44.17,97.3
2020-01-02 17:00:56,33.78,7.61,4.77,654.28,49.65,95.85
2020-01-02 18:00:56,37.68,9.01,4.58,764.09,53.54,100.6
2020-01-02 19:00:56,36.93,8.74,5.53,983.51,58.54,114.54
2020-01-02 20:00:56,41.41,10.34,9.54,1376.0,60.71,123.06
2020-01-02 21:00:56,51.08,13.8,13.23,1517.24,58.94,133.98
2020-01-02 22:00:56,56.38,15.7,12.63,1532.92,55.15,136.9
2020-01-02 23:00:56,68.56,20.06,11.21,1754.52,47.69,111.47
2020-01-03 00:00:56,86.07,26.33,12.33,1665.49,42.1,79.39
2020-01-03 01:00:56,0.0,0.0,12.59,1578.53,41.57,70.05
2020-01-03 02:00:56,0.0,0.0,10.69,1464.56,36.0,59.95
2020-01-03 03:00:56,79.41,23.95,8.51,963.31,22.92,35.25
2020-01-03 04:00:56,67.64,19.73,6.67,764.91,15.64,23.73
2020-01-03 05:00:56,57.28,16.02,5.77,828.11,17.91,26.77
2020-01-03 06:00:56,48.21,12.78,4.68,854.77,18.73,27.71
2020-01-03 07:00:56,41.0,10.2,4.0,811.1,20.27,34.9
2020-01-03 08:00:56,0.0,0.0,4.42,909.76,36.99,95.93
2020-01-03 09:00:56,0.0,0.0,5.75,1241.26,56.92,189.71
2020-01-03 10:00:56,0.0,0.0,9.06,1331.32,62.7,219.61
2020-01-03 11:00:56,52.94,0.0,19.31,1218.92,54.76,180.36
2020-01-03 12:00:56,52.4,14.28,35.88,907.87,42.96,128.89
2020-01-03 13:00:56,0.0,0.0,38.11,464.19,33.84,91.2
2020-01-03 14:00:56,0.0,0.0,24.83,329.57,29.45,79.97
2020-01-03 15:00:56,0.0,0.0,15.58,349.31,32.0,90.52
2020-01-03 16:00:56,55.34,15.33,13.87,344.65,34.46,90.83
2020-01-03 17:00:56,55.08,15.23,11.47,415.02,42.71,96.38
2020-01-03 18:00:56,55.28,15.31,9.27,1237.9,64.63,170.49
2020-01-03 19:00:56,0.0,0.0,11.27,2092.87,72.12,218.65
2020-01-03 20:00:56,0.0,0.0,16.56,2230.67,58.9,170.07
2020-01-03 21:00:56,0.0,0.0,20.93,2282.12,50.15,127.0
2020-01-03 22:00:56,0.0,0.0,21.2,2055.29,47.53,112.93
2020-01-03 23:00:56,0.0,0.0,20.56,1695.48,45.58,97.92
2020-01-04 00:00:56,149.87,49.17,19.26,1534.09,44.65,93.11
2020-01-04 01:00:56,126.06,40.65,17.85,1445.8,40.93,80.73
2020-01-04 02:00:56,118.02,37.77,16.27,1399.24,36.63,62.06
2020-01-04 03:00:56,112.11,35.65,14.57,1319.02,32.06,49.71
2020-01-04 04:00:56,99.43,0.0,13.51,1252.74,29.37,41.4
2020-01-04 05:00:56,0.0,0.0,12.98,1200.31,26.69,36.07
2020-01-04 06:00:56,0.0,0.0,13.41,868.73,20.93,29.74
2020-01-04 07:00:56,0.0,0.0,14.72,477.55,17.08,24.42
2020-01-04 08:00:56,0.0,0.0,14.97,374.53,21.2,32.9
2020-01-04 09:00:56,0.0,0.0,14.85,427.01,29.04,45.79
2020-01-04 10:00:56,0.0,0.0,15.41,432.47,31.98,48.63
2020-01-04 11:00:56,0.0,0.0,19.47,536.74,34.69,55.15
2020-01-04 12:00:56,31.21,6.69,27.96,635.87,38.9,64.46
2020-01-04 13:00:56,38.74,9.39,34.57,577.15,40.85,67.55
2020-01-04 14:00:56,48.34,12.82,30.48,564.52,40.21,65.12
2020-01-04 15:00:56,55.62,15.43,25.14,494.49,34.43,53.48
2020-01-04 16:00:56,0.0,0.0,22.87,464.94,34.36,51.9
2020-01-04 17:00:56,0.0,0.0,18.11,579.16,43.18,67.95
2020-01-04 18:00:56,0.0,0.0,13.34,531.31,45.9,78.08
2020-01-04 19:00:56,0.0,0.0,10.72,411.06,44.0,80.59
2020-01-04 20:00:56,0.0,0.0,10.38,384.86,39.7,70.39
2020-01-04 21:00:56,0.0,0.0,9.31,341.35,30.72,48.11
2020-01-04 22:00:56,0.0,0.0,8.74,373.14,24.75,34.72
2020-01-04 23:00:56,0.0,0.0,8.97,443.31,23.32,31.08
2020-01-05 00:00:56,0.0,0.0,9.6,429.45,19.59,25.22
2020-01-05 01:00:56,0.0,0.0,9.99,383.03,17.73,22.66
2020-01-05 02:00:56,0.0,0.0,10.06,412.44,20.27,25.19
2020-01-05 03:00:56,0.0,0.0,11.02,442.44,22.57,27.43
2020-01-05 04:00:56,0.0,0.0,10.75,481.45,21.62,26.27
2020-01-05 05:00:56,0.0,0.0,9.48,571.7,20.31,25.13
2020-01-05 06:00:56,0.0,0.0,8.18,763.94,24.7,31.82
2020-01-05 07:00:56,0.0,0.0,7.09,985.02,32.59,43.9
2020-01-05 08:00:56,0.0,0.0,6.78,1064.73,37.13,55.39
2020-01-05 09:00:56,0.0,0.0,7.66,1122.31,41.41,71.15
2020-01-05 10:00:56,0.0,0.0,10.56,1220.98,45.46,93.07
2020-01-05 11:00:56,0.0,0.0,17.89,1326.52,47.74,107.68
2020-01-05 12:00:56,0.0,0.0,38.13,1362.49,51.11,120.67
2020-01-05 13:00:56,0.0,0.0,49.63,880.59,43.85,96.12
2020-01-05 14:00:56,0.0,0.0,43.44,492.63,40.25,77.99
2020-01-05 15:00:56,0.0,0.0,34.55,549.82,46.78,94.09
2020-01-05 16:00:56,0.0,0.0,21.38,567.96,50.29,101.85
2020-01-05 17:00:56,0.0,0.0,11.74,680.82,54.26,102.11
2020-01-05 18:00:56,0.0,0.0,8.96,1011.77,56.14,97.2
2020-01-05 19:00:56,0.0,0.0,8.32,1171.83,52.84,94.24
2020-01-05 20:00:56,0.0,0.0,8.06,1422.38,52.67,97.67
2020-01-05 21:00:56,0.0,0.0,9.62,1816.61,51.89,90.15
2020-01-05 22:00:56,0.0,0.0,10.31,1536.79,44.02,71.22
2020-01-05 23:00:56,0.0,0.0,9.51,1260.47,40.34,64.74
2020-01-06 00:00:56,0.0,0.0,8.68,1183.08,35.27,54.29
2020-01-06 01:00:56,0.0,0.0,7.52,856.47,25.65,38.63
2020-01-06 02:00:56,0.0,0.0,7.22,706.91,22.08,31.84
2020-01-06 03:00:56,0.0,0.0,6.57,789.63,20.28,28.18
2020-01-06 04:00:56,0.0,0.0,5.24,944.05,18.58,26.41
2020-01-06 05:00:56,0.0,0.0,4.55,1071.51,0.0,0.0
2020-01-06 06:00:56,0.0,0.0,3.97,1199.03,0.0,0.0
2020-01-06 07:00:56,0.0,0.0,3.83,1273.84,42.49,91.71
2020-01-06 08:00:56,0.0,0.0,4.91,1733.71,56.89,177.65
2020-01-06 09:00:56,0.0,0.0,8.2,3210.77,86.09,393.45
2020-01-06 10:00:56,0.0,0.0,12.39,3456.57,93.28,0.0
2020-01-06 11:00:56,0.0,0.0,17.03,1909.98,72.08,266.01
2020-01-06 12:00:56,28.43,5.7,21.63,1063.24,56.85,147.69
2020-01-06 13:00:56,40.3,9.95,21.76,891.92,50.62,121.39
2020-01-06 14:00:56,38.58,9.33,15.02,834.48,51.15,116.43
2020-01-06 15:00:56,31.81,6.9,8.42,910.04,54.24,118.9
2020-01-06 16:00:56,33.33,7.45,6.81,1056.6,56.92,122.04
2020-01-06 17:00:56,46.08,12.01,6.53,984.94,60.04,121.99
2020-01-06 18:00:56,54.46,15.02,7.2,829.27,55.91,102.39
2020-01-06 19:00:56,52.07,14.16,9.46,1012.7,57.62,104.86
2020-01-06 20:00:56,48.26,12.79,11.18,1601.83,70.19,162.81
2020-01-06 21:00:56,51.34,13.9,12.04,2113.21,72.54,193.35
2020-01-06 22:00:56,60.29,17.1,13.59,2295.84,62.73,179.11
2020-01-06 23:00:56,69.67,20.46,12.26,2001.64,49.0,130.38
2020-01-07 00:00:56,72.66,21.53,8.61,1591.63,38.07,75.79
2020-01-07 01:00:56,68.51,20.05,6.54,1656.05,34.83,63.39
2020-01-07 02:00:56,64.39,18.57,5.42,1668.45,30.5,52.9
2020-01-07 03:00:56,59.15,16.69,4.82,1426.2,23.7,39.66
2020-01-07 04:00:56,53.35,14.62,4.24,1380.55,21.91,34.35
2020-01-07 05:00:56,48.31,12.81,3.66,1404.82,23.24,35.62
2020-01-07 06:00:56,41.94,10.53,3.2,1488.47,24.81,37.63
2020-01-07 07:00:56,37.08,8.79,3.28,1783.98,31.18,53.85
2020-01-07 08:00:56,39.27,9.58,3.75,2070.56,40.84,115.54
2020-01-07 09:00:56,44.78,11.55,5.16,2489.27,53.63,218.26
2020-01-07 10:00:56,0.0,0.0,6.87,2579.7,59.72,259.88
2020-01-07 11:00:56,0.0,0.0,7.55,2413.23,58.67,242.64
2020-01-07 12:00:56,0.0,0.0,7.59,2564.08,58.78,238.74
2020-01-07 13:00:56,0.0,0.0,0.0,2430.8,59.04,217.27
2020-01-07 14:00:56,0.0,0.0,0.0,2173.52,59.22,197.86
2020-01-07 15:00:56,0.0,0.0,0.0,2036.49,58.17,181.54
2020-01-07 16:00:56,0.0,0.0,0.0,1921.6,61.08,189.5
2020-01-07 17:00:56,0.0,0.0,8.25,1678.89,65.33,217.55
2020-01-07 18:00:56,16.0,5.73,5.43,1433.68,64.64,226.47
2020-01-07 19:00:56,23.63,8.46,5.6,2441.09,67.04,245.12
2020-01-07 20:00:56,0.0,0.0,7.26,3247.19,62.93,242.06
2020-01-07 21:00:56,0.0,0.0,7.48,2699.3,49.9,190.51
2020-01-07 22:00:56,46.93,16.8,5.2,1473.15,29.43,92.76
2020-01-07 23:00:56,48.51,17.37,2.84,593.3,13.63,35.26
2020-01-08 00:00:56,20.73,7.42,2.43,499.45,11.72,27.7
2020-01-08 01:00:56,11.49,4.11,2.49,372.82,9.83,22.45
2020-01-08 02:00:56,9.38,3.36,2.09,283.35,7.21,17.67
2020-01-08 03:00:56,9.87,3.53,1.9,232.95,5.9,13.6
2020-01-08 04:00:56,12.46,4.46,1.79,214.5,5.24,11.22
2020-01-08 05:00:56,14.3,5.12,1.72,204.0,4.88,10.21
2020-01-08 06:00:56,13.43,4.81,1.62,182.36,4.76,10.09
2020-01-08 07:00:56,11.12,3.98,1.56,177.46,5.44,11.77
2020-01-08 08:00:56,9.13,3.27,1.53,214.15,11.18,22.77
2020-01-08 09:00:56,7.48,2.68,1.64,358.99,20.33,53.15
2020-01-08 10:00:56,6.81,2.44,1.67,384.04,18.58,56.95
2020-01-08 11:00:56,6.64,2.38,1.5,238.04,11.64,33.71
2020-01-08 12:00:56,6.37,2.28,1.38,188.72,11.63,29.36
2020-01-08 13:00:56,7.36,2.63,1.3,222.62,13.17,31.08
2020-01-08 14:00:56,9.02,3.23,1.29,229.52,14.64,35.7
2020-01-08 15:00:56,10.45,3.74,1.38,267.54,18.1,48.0
2020-01-08 16:00:56,13.09,4.68,1.38,266.81,18.57,47.9
2020-01-08 17:00:56,14.13,5.06,1.59,210.19,15.59,37.77
2020-01-08 18:00:56,13.09,4.68,2.01,239.6,19.98,47.75
2020-01-08 19:00:56,11.93,4.27,2.22,252.87,22.82,52.46
2020-01-08 20:00:56,9.66,3.46,2.13,192.34,22.51,49.29
2020-01-08 21:00:56,9.0,3.22,2.92,257.61,24.62,49.82
2020-01-08 22:00:56,13.27,4.75,3.11,410.79,26.53,47.79
2020-01-08 23:00:56,18.74,6.71,8.72,301.1,21.54,38.41
2020-01-09 00:00:56,18.21,6.52,9.35,137.69,16.07,27.66
2020-01-09 01:00:56,14.61,5.23,0.99,439.97,22.46,32.37
2020-01-09 02:00:56,14.99,5.37,1.71,708.85,23.85,31.17
2020-01-09 03:00:56,17.88,6.4,1.84,694.26,19.54,26.25
2020-01-09 04:00:56,17.63,6.31,1.91,721.87,15.92,22.17
2020-01-09 05:00:56,16.36,5.86,1.93,799.59,13.94,19.29
2020-01-09 06:00:56,14.89,5.33,1.79,749.43,14.32,19.94
2020-01-09 07:00:56,13.89,4.97,1.89,811.4,19.26,28.67
2020-01-09 08:00:56,18.53,6.63,2.48,1038.84,36.26,74.22
2020-01-09 09:00:56,22.17,7.94,3.55,1181.48,57.09,139.83
2020-01-09 10:00:56,22.47,8.04,5.39,1184.67,61.56,159.56
2020-01-09 11:00:56,29.54,10.57,7.82,1294.51,55.38,147.22
2020-01-09 12:00:56,37.8,13.53,10.96,1238.7,53.36,142.49
2020-01-09 13:00:56,39.08,13.99,11.9,872.46,49.15,124.37
2020-01-09 14:00:56,40.46,14.48,11.34,585.97,37.58,82.68
2020-01-09 15:00:56,38.34,13.73,9.66,520.44,34.98,71.77
2020-01-09 16:00:56,33.15,11.87,7.12,663.24,40.04,84.76
2020-01-09 17:00:56,28.9,10.35,6.13,962.74,53.4,118.98
2020-01-09 18:00:56,26.03,9.32,5.35,1104.41,63.56,141.82
2020-01-09 19:00:56,27.33,9.78,6.96,1381.16,62.21,141.31
2020-01-09 20:00:56,34.82,12.47,10.1,1697.77,60.82,145.65
2020-01-09 21:00:56,0.0,0.0,11.51,1823.27,54.02,137.34
2020-01-09 22:00:56,0.0,0.0,11.06,1688.48,48.77,114.3
2020-01-09 23:00:56,0.0,0.0,9.1,1408.7,45.02,82.69
2020-01-10 00:00:56,0.0,0.0,8.51,1460.8,42.8,76.61
2020-01-10 01:00:56,67.74,24.25,8.08,1378.99,39.93,69.05
2020-01-10 02:00:56,61.88,22.15,7.66,1267.37,35.79,56.6
2020-01-10 03:00:56,48.96,17.53,7.34,1246.42,33.37,49.35
2020-01-10 04:00:56,38.22,13.68,6.27,1169.9,28.76,41.86
2020-01-10 05:00:56,33.32,11.93,5.24,1048.02,24.79,34.57
2020-01-10 06:00:56,31.66,11.33,4.76,900.72,23.81,34.07
2020-01-10 07:00:56,30.3,10.85,5.02,916.0,28.42,46.2
2020-01-10 08:00:56,28.3,10.13,6.11,1237.66,41.71,89.36
2020-01-10 09:00:56,32.23,11.54,11.26,1684.82,55.64,174.29
2020-01-10 10:00:56,40.39,14.46,19.78,1803.17,61.18,214.45
2020-01-10 11:00:56,44.76,16.02,31.89,1677.78,58.58,192.52
2020-01-10 12:00:56,50.37,18.03,41.42,1202.31,51.84,153.62
2020-01-10 13:00:56,53.55,19.17,46.41,567.1,39.83,112.6
2020-01-10 14:00:56,48.38,17.32,40.75,361.8,31.71,90.11
2020-01-10 15:00:56,41.48,14.85,25.05,348.82,34.07,88.93
2020-01-10 16:00:56,33.98,12.16,18.04,389.4,41.15,111.16
2020-01-10 17:00:56,30.98,11.09,15.91,600.86,50.75,143.77
2020-01-10 18:00:56,33.49,11.99,13.93,1798.58,68.27,213.94
2020-01-10 19:00:56,41.54,14.87,14.88,2615.16,70.12,219.23
2020-01-10 20:00:56,53.98,19.33,15.64,2272.01,57.21,169.59
2020-01-10 21:00:56,63.09,22.59,17.91,1829.81,48.43,139.95
2020-01-10 22:00:56,63.29,22.66,18.77,1443.9,37.92,89.3
2020-01-10 23:00:56,58.98,21.11,15.57,1550.5,36.59,81.0
2020-01-11 00:00:56,59.45,21.28,14.73,1685.77,38.63,88.5
2020-01-11 01:00:56,55.66,19.93,13.73,1523.28,37.88,81.24
2020-01-11 02:00:56,51.39,18.4,12.74,1430.44,35.93,67.89
2020-01-11 03:00:56,47.9,17.15,11.92,1344.08,31.72,52.99
2020-01-11 04:00:56,39.53,14.15,11.03,1263.72,26.9,41.82
2020-01-11 05:00:56,35.57,12.73,10.57,1194.64,24.38,36.89
2020-01-11 06:00:56,34.69,12.42,9.71,1156.01,24.59,35.96
2020-01-11 07:00:56,30.13,10.79,9.06,1102.13,26.12,38.73
2020-01-11 08:00:56,23.44,8.39,9.52,1073.11,31.83,53.17
2020-01-11 09:00:56,18.12,6.49,11.67,1257.69,43.45,95.16
2020-01-11 10:00:56,18.86,6.75,23.74,1481.33,52.12,140.49
2020-01-11 11:00:56,34.92,12.5,50.47,1576.37,52.45,159.67
2020-01-11 12:00:56,50.96,18.24,110.31,1596.79,49.33,177.12
2020-01-11 13:00:56,60.05,21.5,113.43,1125.72,46.3,166.52
2020-01-11 14:00:56,66.56,0.0,56.77,575.38,40.82,126.72
2020-01-11 15:00:56,65.27,23.37,33.14,461.76,35.54,99.95
2020-01-11 16:00:56,61.36,21.97,27.91,477.3,37.17,92.43
2020-01-11 17:00:56,57.47,20.57,24.63,854.58,52.34,132.58
2020-01-11 18:00:56,60.74,21.74,19.43,2585.72,75.48,320.03
2020-01-11 19:00:56,0.0,0.0,20.77,3498.83,79.32,367.48
2020-01-11 20:00:56,0.0,0.0,23.56,2894.21,67.14,236.72
2020-01-11 21:00:56,0.0,0.0,35.22,2581.67,56.47,173.42
2020-01-11 22:00:56,0.0,0.0,39.05,2220.93,51.45,134.52
2020-01-11 23:00:56,0.0,0.0,33.76,1866.61,48.82,114.26
