Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-04-13 11:00:56,55.13,9.16,1067.78,39.88,45.55,50.51
2018-04-13 12:00:56,53.31,7.58,1090.59,31.12,33.59,67.27
2018-04-13 13:00:56,48.02,6.41,1029.41,19.58,20.51,81.83
2018-04-13 14:00:56,39.06,4.96,1007.42,0.0,0.0,86.02
2018-04-13 15:00:56,34.13,3.96,847.52,15.24,15.44,87.9
2018-04-13 16:00:56,30.45,3.24,927.41,23.51,23.72,83.0
2018-04-13 17:00:56,29.57,3.94,946.09,31.38,31.61,77.6
2018-04-13 18:00:56,29.38,5.65,919.37,30.59,30.62,80.25
2018-04-13 19:00:56,34.51,9.74,1158.72,53.76,55.68,61.98
2018-04-13 20:00:56,47.01,8.6,1325.84,49.21,49.6,62.66
2018-04-13 21:00:56,54.11,6.68,1078.72,0.0,0.0,81.17
2018-04-13 22:00:56,47.72,8.27,998.69,0.0,0.0,76.98
2018-04-13 23:00:56,37.75,8.64,1159.48,0.0,0.0,61.89
2018-04-14 00:00:56,32.01,5.39,1081.79,0.0,0.0,68.15
2018-04-14 01:00:56,27.07,3.15,1012.29,0.0,0.0,82.83
2018-04-14 02:00:56,21.22,3.24,944.25,0.0,0.0,84.36
2018-04-14 03:00:56,17.48,2.9,887.52,0.0,0.0,85.15
2018-04-14 04:00:56,13.69,3.09,884.71,0.0,0.0,81.49
2018-04-14 05:00:56,13.06,3.52,806.12,0.0,0.0,82.63
2018-04-14 06:00:56,11.3,3.18,800.91,0.0,0.0,77.81
2018-04-14 07:00:56,11.03,4.27,791.82,0.0,0.0,64.72
2018-04-14 08:00:56,11.38,6.62,901.41,40.21,41.4,47.05
2018-04-14 09:00:56,14.89,4.48,872.05,40.91,44.06,50.49
2018-04-14 10:00:56,24.88,3.6,770.22,26.73,28.12,70.25
2018-04-14 11:00:56,29.58,3.45,804.06,23.12,23.67,77.1
2018-04-14 12:00:56,26.81,3.55,887.47,37.41,47.71,72.59
2018-04-14 13:00:56,26.2,4.19,867.86,29.1,31.12,76.69
2018-04-14 14:00:56,27.14,6.84,979.67,30.93,33.0,72.47
2018-04-14 15:00:56,26.24,5.49,835.06,23.27,24.22,79.63
2018-04-14 16:00:56,24.6,5.27,850.9,25.84,25.99,77.44
2018-04-14 17:00:56,25.5,4.9,809.04,0.0,0.0,80.09
2018-04-14 18:00:56,28.9,4.92,864.12,33.25,35.02,71.88
2018-04-14 19:00:56,34.61,6.54,930.56,41.22,45.16,63.5
2018-04-14 20:00:56,41.8,6.98,971.92,44.56,48.3,58.82
2018-04-14 21:00:56,46.31,8.62,1094.44,49.21,51.86,46.5
2018-04-14 22:00:56,52.5,8.84,1744.44,71.62,86.44,9.8
2018-04-14 23:00:56,60.31,7.35,2209.69,75.59,104.51,0.0
2018-04-15 00:00:56,66.97,4.19,1749.53,55.6,73.73,0.0
2018-04-15 01:00:56,0.0,2.5,1241.79,28.17,29.12,15.25
2018-04-15 02:00:56,0.0,2.31,1042.72,0.0,0.0,23.16
2018-04-15 03:00:56,0.0,2.54,873.59,0.0,0.0,24.53
2018-04-15 04:00:56,0.0,3.2,839.79,0.0,0.0,26.52
2018-04-15 05:00:56,0.0,3.05,814.56,0.0,0.0,28.06
2018-04-15 06:00:56,0.0,1.45,763.27,0.0,0.0,32.2
2018-04-15 07:00:56,0.0,2.08,715.1,0.0,0.0,34.87
2018-04-15 08:00:56,0.0,2.8,771.61,15.34,16.9,35.74
2018-04-15 09:00:56,0.0,9.27,911.75,28.54,34.16,47.51
2018-04-15 10:00:56,0.0,6.08,789.14,20.23,22.93,67.87
2018-04-15 11:00:56,0.0,5.86,748.73,19.77,21.64,78.15
2018-04-15 12:00:56,0.0,5.72,688.42,14.46,14.92,90.16
2018-04-15 13:00:56,0.0,4.24,650.84,0.0,0.0,94.68
2018-04-15 14:00:56,0.0,2.99,656.39,13.19,13.23,95.87
2018-04-15 15:00:56,0.0,3.34,669.2,13.82,13.98,97.94
2018-04-15 16:00:56,0.0,3.95,651.03,15.68,15.73,98.4
2018-04-15 17:00:56,0.0,5.68,650.72,18.56,18.84,97.38
2018-04-15 18:00:56,0.0,6.7,733.04,30.13,30.44,87.19
2018-04-15 19:00:56,0.0,14.49,991.04,69.45,72.72,58.17
2018-04-15 20:00:56,0.0,14.38,1526.71,104.33,123.71,13.55
2018-04-15 21:00:56,0.0,8.13,1727.79,82.05,92.58,22.89
2018-04-15 22:00:56,0.0,5.13,1111.31,53.0,55.3,29.61
2018-04-15 23:00:56,0.0,3.62,1018.5,42.1,42.55,29.14
2018-04-16 00:00:56,0.0,2.39,928.5,0.0,0.0,32.63
2018-04-16 01:00:56,0.0,1.56,874.58,0.0,0.0,41.39
2018-04-16 02:00:56,0.0,2.06,789.96,0.0,0.0,46.63
2018-04-16 03:00:56,0.0,2.22,719.75,0.0,0.0,53.72
2018-04-16 04:00:56,0.0,2.31,674.45,0.0,0.0,55.11
2018-04-16 05:00:56,0.0,2.21,643.53,0.0,0.0,57.49
2018-04-16 06:00:56,0.0,1.1,624.75,0.0,0.0,58.25
2018-04-16 07:00:56,0.0,2.5,762.51,0.0,0.0,58.96
2018-04-16 08:00:56,0.0,5.65,697.03,20.03,23.21,58.19
2018-04-16 09:00:56,0.0,6.45,752.81,35.12,41.05,66.05
2018-04-16 10:00:56,0.0,4.59,646.9,21.49,23.38,83.71
2018-04-16 11:00:56,0.0,3.32,647.44,12.45,12.8,93.61
2018-04-16 12:00:56,0.0,3.84,670.5,14.58,15.45,92.66
2018-04-16 13:00:56,0.0,3.16,716.95,13.71,14.49,91.22
2018-04-16 14:00:56,9.58,2.93,712.63,12.53,13.28,93.88
2018-04-16 15:00:56,23.62,2.84,699.3,12.28,12.74,95.61
2018-04-16 16:00:56,29.09,3.56,686.36,13.29,13.75,98.56
2018-04-16 17:00:56,29.43,3.55,684.94,15.3,15.63,96.77
2018-04-16 18:00:56,26.64,4.32,726.16,24.38,25.22,89.02
2018-04-16 19:00:56,26.43,10.63,896.54,54.37,60.34,66.78
2018-04-16 20:00:56,36.37,15.58,1452.31,86.8,98.01,24.84
2018-04-16 21:00:56,51.05,8.29,1101.2,45.26,47.18,41.0
2018-04-16 22:00:56,51.98,9.28,1159.24,41.07,42.0,35.38
2018-04-16 23:00:56,50.13,6.54,1115.07,31.57,32.32,30.28
2018-04-17 00:00:56,47.17,4.25,1093.82,0.0,0.0,26.84
2018-04-17 01:00:56,46.07,2.9,1037.31,0.0,0.0,31.32
2018-04-17 02:00:56,44.21,3.29,856.0,0.0,0.0,38.83
2018-04-17 03:00:56,36.31,2.89,751.5,0.0,0.0,43.16
2018-04-17 04:00:56,27.66,2.44,683.92,0.0,0.0,44.92
2018-04-17 05:00:56,21.52,2.52,642.86,0.0,0.0,42.44
2018-04-17 06:00:56,17.51,2.34,618.43,0.0,0.0,41.95
2018-04-17 07:00:56,14.25,2.13,633.41,0.0,0.0,44.91
2018-04-17 08:00:56,14.71,4.85,716.11,22.59,29.7,39.78
2018-04-17 09:00:56,21.47,6.5,813.3,38.46,50.41,45.5
2018-04-17 10:00:56,26.14,4.7,777.35,21.9,25.69,65.18
2018-04-17 11:00:56,27.27,4.45,751.23,12.71,13.69,80.07
2018-04-17 12:00:56,25.02,3.39,699.0,9.64,9.77,87.59
2018-04-17 13:00:56,22.35,3.43,709.38,0.0,0.0,89.87
2018-04-17 14:00:56,21.15,3.43,750.58,0.0,0.0,94.64
2018-04-17 15:00:56,21.52,2.72,710.29,0.0,0.0,96.2
2018-04-17 16:00:56,21.09,2.96,736.12,0.0,0.0,94.42
2018-04-17 17:00:56,21.57,5.01,771.95,16.44,17.17,91.84
2018-04-17 18:00:56,26.38,5.02,804.83,21.79,21.95,87.34
2018-04-17 19:00:56,30.87,10.72,1332.81,61.79,66.04,61.49
2018-04-17 20:00:56,45.19,10.82,1734.6,90.22,103.53,12.67
2018-04-17 21:00:56,67.34,8.09,1664.7,72.88,85.26,3.77
2018-04-17 22:00:56,77.79,8.37,1463.51,58.03,67.84,9.35
2018-04-17 23:00:56,76.96,6.42,1521.91,50.45,57.13,3.83
2018-04-18 00:00:56,68.88,4.59,1421.77,46.64,52.55,3.27
2018-04-18 01:00:56,62.71,3.5,1243.07,0.0,0.0,11.95
2018-04-18 02:00:56,57.15,2.29,1161.57,0.0,0.0,21.65
2018-04-18 03:00:56,50.58,2.45,1035.58,15.91,15.91,22.38
2018-04-18 04:00:56,45.11,2.05,873.36,0.0,0.0,28.49
2018-04-18 05:00:56,36.91,1.41,807.54,0.0,0.0,34.94
2018-04-18 06:00:56,28.68,2.44,756.85,0.0,0.0,35.74
2018-04-18 07:00:56,21.84,2.17,703.5,0.0,0.0,41.64
2018-04-18 08:00:56,17.41,2.6,854.21,36.55,47.12,27.13
2018-04-18 09:00:56,23.53,7.41,1083.95,54.85,69.4,30.08
2018-04-18 10:00:56,34.52,6.59,875.15,23.0,25.49,59.02
2018-04-18 11:00:56,36.91,5.3,894.0,21.34,23.38,66.7
2018-04-18 12:00:56,36.3,4.34,924.95,17.52,18.76,75.56
2018-04-18 13:00:56,35.01,5.83,938.88,16.71,17.35,81.32
2018-04-18 14:00:56,33.32,4.6,889.89,14.89,15.31,85.29
2018-04-18 15:00:56,33.42,4.94,881.13,14.4,15.02,87.24
2018-04-18 16:00:56,31.27,5.52,926.25,20.6,22.28,84.83
2018-04-18 17:00:56,29.29,6.39,827.41,20.95,22.12,80.01
2018-04-18 18:00:56,21.6,7.61,867.0,26.25,27.65,74.67
2018-04-18 19:00:56,22.06,11.31,1182.94,45.45,46.7,61.07
2018-04-18 20:00:56,31.55,10.79,1502.12,69.76,84.58,38.41
2018-04-18 21:00:56,56.51,14.19,2279.69,0.0,0.0,0.0
2018-04-18 22:00:56,85.84,10.6,1878.67,74.06,100.04,0.0
2018-04-18 23:00:56,88.29,8.77,1580.43,65.33,74.42,0.12
2018-04-19 00:00:56,85.65,7.36,1494.32,58.31,60.84,5.64
2018-04-19 01:00:56,84.67,4.75,1291.78,37.7,37.71,7.58
2018-04-19 02:00:56,75.02,3.02,1112.22,0.0,0.0,16.18
2018-04-19 03:00:56,60.29,3.18,948.25,0.0,0.0,30.89
2018-04-19 04:00:56,46.94,2.32,869.37,0.0,0.0,35.07
2018-04-19 05:00:56,36.48,2.47,819.77,0.0,0.0,40.78
2018-04-19 06:00:56,30.82,2.16,775.67,0.0,0.0,33.7
2018-04-19 07:00:56,26.98,2.29,815.16,0.0,0.0,34.95
2018-04-19 08:00:56,27.36,7.44,901.94,35.94,48.21,27.82
2018-04-19 09:00:56,29.4,6.93,894.41,36.39,44.37,49.86
2018-04-19 10:00:56,32.35,3.34,1388.37,32.9,38.11,0.0
2018-04-19 11:00:56,0.0,0.0,0.0,19.99,23.37,0.0
2018-04-19 12:00:56,0.0,4.73,0.0,0.0,0.0,99.9
2018-04-19 13:00:56,4.91,2.51,0.0,45.86,49.29,100.97
2018-04-19 14:00:56,17.75,4.88,0.0,32.84,37.9,97.15
2018-04-19 15:00:56,26.77,4.78,551.89,31.8,35.9,103.09
2018-04-19 16:00:56,30.12,3.74,526.26,26.91,29.47,111.85
2018-04-19 17:00:56,30.37,5.57,576.07,34.68,37.42,106.77
2018-04-19 18:00:56,32.43,4.77,556.72,37.34,39.59,110.79
2018-04-19 19:00:56,33.8,8.32,766.92,58.89,64.44,94.04
2018-04-19 20:00:56,50.29,9.54,1305.7,101.45,120.93,35.3
2018-04-19 21:00:56,77.13,5.36,901.59,58.76,62.1,50.14
2018-04-19 22:00:56,78.81,3.78,977.66,47.75,50.29,44.11
2018-04-19 23:00:56,73.84,2.94,1010.57,32.8,34.2,56.1
2018-04-20 00:00:56,65.04,2.84,747.44,24.0,24.92,68.39
2018-04-20 01:00:56,55.85,3.28,629.73,18.62,18.79,68.94
2018-04-20 02:00:56,47.34,2.38,613.57,13.83,13.87,75.76
2018-04-20 03:00:56,39.64,2.01,557.25,0.0,0.0,71.7
2018-04-20 04:00:56,34.63,3.09,619.49,0.0,0.0,69.6
2018-04-20 05:00:56,31.96,3.37,698.21,0.0,0.0,62.57
2018-04-20 06:00:56,31.97,3.48,630.64,19.88,19.89,53.32
2018-04-20 07:00:56,32.83,4.31,644.56,22.44,23.14,61.35
2018-04-20 08:00:56,34.18,4.76,634.55,40.72,48.07,56.15
2018-04-20 09:00:56,40.77,4.8,629.03,46.79,56.88,60.95
2018-04-20 10:00:56,47.71,8.71,552.54,48.58,58.45,77.77
2018-04-20 11:00:56,46.4,7.31,459.88,33.4,39.32,97.81
2018-04-20 12:00:56,39.66,4.97,370.69,24.19,27.45,110.5
2018-04-20 13:00:56,33.54,4.96,400.58,23.31,26.25,113.1
2018-04-20 14:00:56,29.77,4.3,464.98,24.88,27.42,111.63
2018-04-20 15:00:56,31.19,4.12,410.71,30.89,33.1,102.51
2018-04-20 16:00:56,40.25,4.26,529.18,46.88,50.32,84.68
2018-04-20 17:00:56,43.34,6.2,903.3,71.39,78.61,60.72
2018-04-20 18:00:56,45.7,7.46,867.03,75.25,85.34,51.03
2018-04-20 19:00:56,48.35,11.91,1087.95,104.55,130.9,26.64
2018-04-20 20:00:56,56.9,12.26,1568.66,95.06,124.7,17.01
2018-04-20 21:00:56,61.68,10.86,1050.16,70.73,82.37,21.1
2018-04-20 22:00:56,55.32,8.52,1059.33,54.9,60.82,30.35
2018-04-20 23:00:56,45.93,7.8,1174.02,46.28,50.88,40.76
2018-04-21 00:00:56,32.89,6.01,970.27,25.49,27.46,87.28
2018-04-21 01:00:56,24.12,3.35,752.41,12.66,12.83,89.29
2018-04-21 02:00:56,21.41,2.07,528.19,0.0,0.0,84.5
2018-04-21 03:00:56,15.57,1.77,526.48,0.0,0.0,80.36
2018-04-21 04:00:56,11.47,1.74,497.85,0.0,0.0,71.84
2018-04-21 05:00:56,8.91,1.75,437.93,0.0,0.0,69.81
2018-04-21 06:00:56,7.36,1.8,457.88,0.0,0.0,66.61
2018-04-21 07:00:56,8.63,3.28,771.6,15.65,16.35,56.01
2018-04-21 08:00:56,14.2,4.2,994.64,35.03,41.26,39.97
2018-04-21 09:00:56,19.2,7.83,867.7,57.53,77.58,31.99
2018-04-21 10:00:56,22.21,8.43,684.18,47.0,62.81,46.82
2018-04-21 11:00:56,22.34,7.6,719.49,45.88,54.54,71.68
2018-04-21 12:00:56,21.45,7.01,638.23,43.88,51.06,78.14
2018-04-21 13:00:56,21.4,6.03,678.19,42.91,49.19,81.83
2018-04-21 14:00:56,21.72,5.55,588.83,31.95,37.49,92.73
2018-04-21 15:00:56,20.55,5.48,585.01,33.69,38.7,88.1
2018-04-21 16:00:56,19.91,5.04,669.65,38.42,43.56,82.94
2018-04-21 17:00:56,21.38,6.87,640.56,41.61,45.97,81.05
2018-04-21 18:00:56,22.6,9.74,661.96,40.91,45.19,85.01
2018-04-21 19:00:56,29.12,12.79,790.79,59.29,66.69,67.13
2018-04-21 20:00:56,36.59,26.58,1152.22,94.52,111.93,39.54
2018-04-21 21:00:56,53.63,14.94,1654.32,91.36,123.52,17.55
2018-04-21 22:00:56,65.5,8.49,1070.1,61.31,72.29,23.36
2018-04-21 23:00:56,58.88,6.64,928.26,40.6,44.72,31.28
2018-04-22 00:00:56,48.24,5.2,901.44,27.75,30.49,38.22
2018-04-22 01:00:56,38.95,4.11,801.15,22.5,23.88,38.92
2018-04-22 02:00:56,30.84,3.89,665.14,14.83,15.45,45.85
2018-04-22 03:00:56,24.74,3.17,550.64,10.44,10.78,49.27
2018-04-22 04:00:56,20.63,3.33,483.39,8.18,8.2,52.78
2018-04-22 05:00:56,17.0,2.27,457.22,7.6,7.64,50.75
2018-04-22 06:00:56,16.23,1.56,441.07,8.37,8.5,47.87
2018-04-22 07:00:56,17.59,2.26,860.19,10.36,11.48,47.09
2018-04-22 08:00:56,19.71,3.99,618.11,12.86,16.7,53.28
2018-04-22 09:00:56,19.66,5.7,430.88,15.24,17.9,82.51
2018-04-22 10:00:56,17.63,5.78,454.98,14.53,16.23,101.43
2018-04-22 11:00:56,17.62,5.52,404.5,12.18,13.42,112.15
2018-04-22 12:00:56,19.4,4.73,426.44,12.45,13.67,112.81
2018-04-22 13:00:56,20.1,6.05,435.39,14.14,15.63,112.3
2018-04-22 14:00:56,20.68,4.96,405.49,11.0,11.96,116.83
2018-04-22 15:00:56,21.52,4.62,399.71,10.63,11.3,117.71
2018-04-22 16:00:56,21.82,4.22,415.07,14.16,14.75,114.98
2018-04-22 17:00:56,22.81,3.42,492.46,18.37,19.28,112.34
2018-04-22 18:00:56,25.88,7.57,648.54,31.78,33.92,99.66
2018-04-22 19:00:56,29.49,16.83,857.13,57.23,61.83,77.79
2018-04-22 20:00:56,45.05,14.86,1165.25,84.28,97.59,29.37
2018-04-22 21:00:56,65.45,8.54,925.82,55.57,62.13,34.09
2018-04-22 22:00:56,64.69,8.36,922.22,43.77,47.16,37.86
2018-04-22 23:00:56,59.05,5.75,984.23,36.32,39.35,40.21
2018-04-23 00:00:56,54.02,3.99,838.57,24.38,25.53,48.11
2018-04-23 01:00:56,46.79,4.25,773.16,19.11,19.92,51.76
2018-04-23 02:00:56,42.61,3.29,617.24,12.94,13.08,57.05
2018-04-23 03:00:56,33.21,2.46,550.11,11.58,11.67,58.15
2018-04-23 04:00:56,26.23,2.7,456.75,0.0,0.0,58.26
2018-04-23 05:00:56,20.0,2.79,379.43,0.0,0.0,68.38
2018-04-23 06:00:56,15.15,2.45,350.4,7.27,7.27,72.07
2018-04-23 07:00:56,11.83,2.72,343.7,9.04,9.33,74.39
2018-04-23 08:00:56,11.28,2.92,394.29,21.01,25.08,67.48
2018-04-23 09:00:56,13.98,5.85,517.19,44.77,56.26,61.87
2018-04-23 10:00:56,21.23,7.85,476.81,30.87,37.14,83.25
2018-04-23 11:00:56,21.21,4.52,405.64,21.03,24.37,99.21
2018-04-23 12:00:56,19.62,4.58,375.35,16.61,18.77,111.42
2018-04-23 13:00:56,19.26,4.56,433.3,19.16,21.61,114.9
2018-04-23 14:00:56,19.57,4.02,401.17,19.74,22.73,122.18
2018-04-23 15:00:56,24.86,3.96,407.69,19.33,21.12,126.0
2018-04-23 16:00:56,28.28,4.29,433.94,21.89,24.42,124.51
2018-04-23 17:00:56,31.64,3.45,418.79,16.73,17.58,126.97
2018-04-23 18:00:56,35.53,3.8,452.28,25.35,26.01,119.97
2018-04-23 19:00:56,38.27,6.66,537.17,35.51,36.0,110.93
2018-04-23 20:00:56,42.71,16.3,995.31,73.22,78.72,77.73
2018-04-23 21:00:56,56.67,19.16,1225.35,92.78,99.3,37.61
2018-04-23 22:00:56,71.57,20.72,1443.97,84.9,92.3,39.86
2018-04-23 23:00:56,71.73,9.8,814.82,39.23,40.46,66.95
2018-04-24 00:00:56,61.29,7.27,823.89,29.64,31.16,76.55
2018-04-24 01:00:56,51.66,5.51,663.95,17.91,18.14,85.95
2018-04-24 02:00:56,41.77,4.73,601.71,0.0,0.0,86.03
2018-04-24 03:00:56,34.46,4.02,504.15,0.0,0.0,84.0
2018-04-24 04:00:56,27.89,3.71,441.74,0.0,0.0,79.33
2018-04-24 05:00:56,23.58,2.42,419.45,0.0,0.0,80.34
2018-04-24 06:00:56,20.65,3.4,404.19,0.0,0.0,67.71
2018-04-24 07:00:56,19.59,2.33,411.74,13.14,13.81,60.31
2018-04-24 08:00:56,20.38,2.13,452.89,29.72,35.83,61.39
2018-04-24 09:00:56,22.86,5.76,409.68,24.91,27.67,101.62
2018-04-24 10:00:56,22.23,5.04,438.65,20.28,23.04,104.31
2018-04-24 11:00:56,21.72,3.67,397.15,10.41,11.25,113.72
2018-04-24 12:00:56,20.86,3.09,423.99,16.24,18.37,117.29
2018-04-24 13:00:56,18.65,3.17,495.99,20.25,23.06,114.0
2018-04-24 14:00:56,17.79,3.04,451.92,18.21,20.62,114.94
2018-04-24 15:00:56,17.5,2.58,436.04,18.96,21.23,116.52
2018-04-24 16:00:56,16.99,3.25,444.68,17.98,19.9,116.69
2018-04-24 17:00:56,18.38,2.72,451.55,17.58,18.94,117.2
2018-04-24 18:00:56,17.81,2.49,478.93,25.01,26.53,111.25
2018-04-24 19:00:56,20.07,6.44,545.96,37.86,39.52,100.03
2018-04-24 20:00:56,25.71,8.41,850.9,75.76,85.02,64.43
2018-04-24 21:00:56,39.92,7.84,1103.03,67.07,72.98,36.47
2018-04-24 22:00:56,51.19,6.62,812.76,45.6,47.87,48.14
2018-04-24 23:00:56,51.14,5.23,757.38,33.09,34.65,53.34
2018-04-25 00:00:56,47.03,3.29,693.02,24.03,24.43,55.64
2018-04-25 01:00:56,39.65,2.76,640.91,17.96,18.15,58.98
2018-04-25 02:00:56,31.49,3.12,548.75,0.0,0.0,58.4
2018-04-25 03:00:56,27.76,2.92,495.82,0.0,0.0,58.08
2018-04-25 04:00:56,24.09,2.61,429.7,0.0,0.0,60.17
2018-04-25 05:00:56,20.09,2.96,386.52,0.0,0.0,62.5
2018-04-25 06:00:56,17.16,3.27,365.22,0.0,0.0,64.39
2018-04-25 07:00:56,16.86,3.41,366.7,10.34,10.98,62.08
2018-04-25 08:00:56,17.09,3.2,437.83,22.74,27.38,59.0
2018-04-25 09:00:56,19.45,5.54,589.36,40.53,50.38,64.51
2018-04-25 10:00:56,23.55,2.71,538.75,16.72,19.17,84.33
2018-04-25 11:00:56,26.65,2.92,549.69,18.34,21.16,91.19
2018-04-25 12:00:56,27.79,2.77,511.67,14.54,16.17,104.62
2018-04-25 13:00:56,26.15,3.05,502.39,10.61,11.4,110.33
2018-04-25 14:00:56,26.13,2.7,541.97,14.33,15.85,107.05
2018-04-25 15:00:56,25.64,3.68,526.13,18.49,20.97,100.47
2018-04-25 16:00:56,24.79,2.79,522.3,22.75,25.41,106.73
2018-04-25 17:00:56,24.12,3.78,556.81,33.22,36.61,110.41
2018-04-25 18:00:56,27.31,3.84,524.32,33.88,35.67,109.35
2018-04-25 19:00:56,28.26,6.49,581.84,38.84,39.65,98.7
2018-04-25 20:00:56,36.2,10.86,1009.01,92.42,106.96,40.36
2018-04-25 21:00:56,53.54,7.45,785.57,59.43,63.03,52.64
2018-04-25 22:00:56,55.52,5.38,649.64,40.25,41.36,59.17
2018-04-25 23:00:56,51.9,5.94,705.02,34.53,35.55,60.23
2018-04-26 00:00:56,47.79,3.52,658.2,28.26,28.61,60.1
2018-04-26 01:00:56,43.65,2.7,633.07,24.11,24.17,58.67
2018-04-26 02:00:56,37.8,3.13,543.05,0.0,0.0,63.36
2018-04-26 03:00:56,31.34,2.79,465.09,0.0,0.0,69.65
2018-04-26 04:00:56,25.85,2.39,405.68,0.0,0.0,74.9
2018-04-26 05:00:56,21.1,1.76,378.23,0.0,0.0,78.77
2018-04-26 06:00:56,18.04,2.0,350.63,0.0,0.0,80.79
2018-04-26 07:00:56,16.94,2.19,359.17,9.84,10.08,78.43
2018-04-26 08:00:56,14.55,2.33,482.69,31.58,36.24,70.19
2018-04-26 09:00:56,17.87,4.34,635.18,44.41,55.63,66.21
2018-04-26 10:00:56,23.37,3.88,488.3,24.9,29.18,83.6
2018-04-26 11:00:56,26.86,1.92,530.07,16.45,18.66,92.14
2018-04-26 12:00:56,29.28,2.15,545.21,17.36,20.09,91.04
2018-04-26 13:00:56,28.68,2.9,516.56,15.48,17.48,102.65
2018-04-26 14:00:56,26.38,2.11,522.22,21.6,24.82,104.91
2018-04-26 15:00:56,22.33,3.13,460.03,18.43,20.29,121.66
2018-04-26 16:00:56,20.48,2.84,422.51,21.21,23.32,122.19
2018-04-26 17:00:56,21.58,3.19,452.11,23.3,25.29,119.26
2018-04-26 18:00:56,22.19,3.37,484.53,25.08,26.38,116.53
2018-04-26 19:00:56,24.7,8.02,634.37,62.42,66.46,85.83
2018-04-26 20:00:56,38.66,9.46,1236.36,109.58,157.88,33.17
2018-04-26 21:00:56,74.79,7.23,1168.53,89.19,106.79,22.04
2018-04-26 22:00:56,88.61,5.04,843.45,55.16,60.06,45.52
2018-04-26 23:00:56,77.57,6.66,813.93,58.96,63.88,37.51
2018-04-27 00:00:56,66.7,5.19,916.1,53.4,58.32,35.12
2018-04-27 01:00:56,58.71,4.17,732.88,33.24,34.36,49.0
2018-04-27 02:00:56,50.41,3.74,558.59,0.0,0.0,63.54
2018-04-27 03:00:56,40.05,2.34,471.94,0.0,0.0,70.18
2018-04-27 04:00:56,30.87,2.57,410.44,0.0,0.0,76.74
2018-04-27 05:00:56,24.4,2.69,394.77,0.0,0.0,81.25
2018-04-27 06:00:56,17.85,2.59,385.56,0.0,0.0,81.82
2018-04-27 07:00:56,16.62,1.57,428.95,19.61,21.06,63.71
2018-04-27 08:00:56,19.48,4.1,501.48,32.07,36.15,70.89
2018-04-27 09:00:56,22.81,3.87,494.12,26.8,30.64,78.23
2018-04-27 10:00:56,29.13,3.34,509.43,24.48,28.77,83.04
2018-04-27 11:00:56,30.57,2.36,519.7,16.13,17.89,90.96
2018-04-27 12:00:56,29.88,2.8,502.56,14.36,15.87,101.45
2018-04-27 13:00:56,26.96,2.58,489.92,9.88,10.63,108.74
2018-04-27 14:00:56,24.04,2.38,500.77,12.25,13.53,113.07
2018-04-27 15:00:56,22.61,2.76,549.83,16.16,18.52,108.67
2018-04-27 16:00:56,25.58,3.0,576.08,26.83,32.34,105.76
2018-04-27 17:00:56,28.24,3.12,583.13,29.52,32.97,101.9
2018-04-27 18:00:56,30.54,5.23,666.31,52.63,58.06,87.01
2018-04-27 19:00:56,37.72,10.76,834.22,72.31,78.34,73.47
2018-04-27 20:00:56,48.71,12.36,1200.18,106.7,129.25,46.27
2018-04-27 21:00:56,73.29,10.72,1598.23,118.1,175.3,13.04
2018-04-27 22:00:56,104.97,6.83,1230.53,90.41,126.75,12.93
2018-04-27 23:00:56,105.48,5.26,1110.91,73.63,90.55,16.96
2018-04-28 00:00:56,88.92,4.31,804.1,54.03,58.38,31.83
2018-04-28 01:00:56,71.82,3.62,618.54,32.28,32.88,51.15
2018-04-28 02:00:56,58.71,3.57,545.09,0.0,0.0,64.04
2018-04-28 03:00:56,45.43,3.78,505.61,0.0,0.0,68.26
2018-04-28 04:00:56,35.25,3.6,468.74,0.0,0.0,75.15
2018-04-28 05:00:56,28.95,2.79,460.3,0.0,0.0,86.54
2018-04-28 06:00:56,24.16,2.33,434.8,0.0,0.0,78.66
2018-04-28 07:00:56,21.47,2.13,422.33,12.08,12.72,75.61
2018-04-28 08:00:56,19.57,2.57,471.87,22.7,25.71,71.81
2018-04-28 09:00:56,21.45,4.52,506.32,31.26,36.38,79.48
2018-04-28 10:00:56,23.56,3.63,491.92,28.27,33.19,89.25
2018-04-28 11:00:56,25.99,3.47,472.71,25.41,29.02,107.29
2018-04-28 12:00:56,27.92,3.71,460.23,18.71,20.85,118.05
2018-04-28 13:00:56,26.17,3.14,431.22,15.41,17.14,126.81
2018-04-28 14:00:56,24.3,2.19,463.22,18.54,20.4,127.42
2018-04-28 15:00:56,23.88,3.42,465.83,19.07,21.65,126.97
2018-04-28 16:00:56,25.63,3.6,457.76,17.31,19.25,127.82
2018-04-28 17:00:56,31.78,3.34,494.64,24.31,27.32,121.11
2018-04-28 18:00:56,38.53,4.07,561.96,34.76,37.74,107.88
2018-04-28 19:00:56,45.86,5.03,631.68,47.75,51.49,94.63
2018-04-28 20:00:56,57.29,6.49,721.8,43.5,47.4,92.34
2018-04-28 21:00:56,66.84,5.51,614.4,38.22,43.04,89.11
2018-04-28 22:00:56,67.42,6.01,784.16,56.67,61.45,58.31
2018-04-28 23:00:56,65.6,3.52,874.44,58.65,62.44,35.22
2018-04-29 00:00:56,63.29,2.1,778.94,48.22,50.6,30.8
